YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS50M,WD50M
2015,1,30,1,10.15,60.94,0,7.69,304.95
2015,1,30,2,8.99,61.62,0,7.33,300.61
2015,1,30,3,7.95,63.88,0,6.98,294.33
2015,1,30,4,7.15,66.25,0,6.82,287.06
2015,1,30,5,6.52,68.25,0,6.67,279.31
2015,1,30,6,6.14,69,0,6.74,277.32
2015,1,30,7,7.05,64.31,0,6.54,270.48
2015,1,30,8,9.48,54.06,0,4.98,258.78
2015,1,30,9,12.8,46.94,0,3.95,247.08
2015,1,30,10,18.1,30.25,0,5.41,279.9
2015,1,30,11,20.88,23.19,0,6.02,288.39
2015,1,30,12,22.1,20.94,0,6.23,290.32
2015,1,30,13,22.74,19.56,0,6.19,290.54
2015,1,30,14,22.83,19.06,0,6.23,289.48
2015,1,30,15,22.28,19.69,0,6.31,288.61
2015,1,30,16,20.8,25.31,0,6.14,288.16
2015,1,30,17,16.22,44.25,0,6.34,285.64
2015,1,30,18,13.49,48.56,0,7.11,284.11
2015,1,30,19,12.68,49.44,0,7.62,281.96
2015,1,30,20,11.91,50.56,0,7.89,279.35
2015,1,30,21,11.2,51.44,0,8.19,277.45
2015,1,30,22,10.51,52.31,0,8.46,276.2
2015,1,30,23,9.83,53.25,0,8.68,277.08
2015,1,31,0,9.07,54.75,0,8.69,278.73
2015,1,31,1,8.31,56.62,0,8.55,280.31
2015,1,31,2,7.57,58.75,0,8.38,279.72
2015,1,31,3,6.79,61.56,0,7.95,276.55
2015,1,31,4,5.97,64.94,0,7.48,270.36
2015,1,31,5,5.35,67.19,0,7.24,265.98
2015,1,31,6,4.85,68.88,0,7.12,261.74
2015,1,31,7,5.83,63.81,0,6.83,256.3
2015,1,31,8,8.62,52.75,0,4.94,246.63
2015,1,31,9,12.3,44.62,0,3.75,236.38
2015,1,31,10,18.05,28.5,0,4.41,273.66
2015,1,31,11,21.13,21.75,0,4.38,278.42
2015,1,31,12,22.36,20.62,0,4.08,279.48
2015,1,31,13,23.08,19.88,0,3.99,281.4
2015,1,31,14,23.29,19.75,0,3.68,284.39
2015,1,31,15,22.88,20.5,0,3.64,286.06
2015,1,31,16,21.53,27.25,0,3.65,285.79
2015,1,31,17,17.86,46.81,0,3.48,281.13
2015,1,31,18,16.18,41.94,0,3.34,275.23
2015,1,31,19,15.55,41.38,0,3.23,270.69
2015,1,31,20,14.9,41.5,0,3.2,268.04
2015,1,31,21,14.3,41.81,0,3.13,267.28
2015,1,31,22,13.77,42.19,0,3.01,267.32
2015,1,31,23,13.11,43.25,0,3.02,267.77
2015,2,1,0,12.3,45.12,0,3.14,267.72
2015,2,1,1,11.39,47.69,0,3.37,266.27
2015,2,1,2,10.5,50.31,0,3.55,264.19
2015,2,1,3,9.62,52.94,0,3.68,259.6
2015,2,1,4,8.79,55.44,0,3.78,252.69
2015,2,1,5,7.89,58.44,0,4.09,245.05
2015,2,1,6,7.07,61.19,0,4.56,238.65
2015,2,1,7,7.79,61.5,0,5.02,233.22
2015,2,1,8,11.98,43.38,0,4.45,229.49
2015,2,1,9,15.28,35.5,0,2.7,227.46
2015,2,1,10,19.96,23.94,0,1.37,244.31
2015,2,1,11,22.04,21.5,0,0.91,262.63
2015,2,1,12,23.16,20.94,0,0.76,277.63
2015,2,1,13,23.82,20.88,0,0.76,281.31
2015,2,1,14,24.01,21.19,0,0.69,270.65
2015,2,1,15,23.75,22.12,0,0.86,275.19
2015,2,1,16,22.78,26,0,1.22,296.24
2015,2,1,17,20.05,39.75,0,1.78,331.75
2015,2,1,18,17.75,40.31,0,2.65,355.94
2015,2,1,19,16.05,45,0,3.46,10.4
2015,2,1,20,14.65,48.69,0,4.06,19.31
2015,2,1,21,13.77,50.44,0,4.28,26.94
2015,2,1,22,13.17,51.31,0,4.08,36.37
2015,2,1,23,12.85,51.12,0,3.65,48.64
2015,2,2,0,12.69,50.31,0,3.21,66.8
2015,2,2,1,12.2,51.31,0,3.09,95.67
2015,2,2,2,10.95,56.31,0,3.71,125.66
2015,2,2,3,9.69,61.5,0,4.9,146.11
2015,2,2,4,8.9,64.44,0,5.98,158.13
2015,2,2,5,8.45,66.06,0,6.61,165.98
2015,2,2,6,8.13,67.44,0,6.8,171.27
2015,2,2,7,9.36,64.25,0,6.68,175.71
2015,2,2,8,13.44,48.5,0,4.95,179.73
2015,2,2,9,16.87,41.5,0,2.79,176.47
2015,2,2,10,21.89,27.94,0,2.94,151.12
2015,2,2,11,24.21,24.56,0,2.18,142.88
2015,2,2,12,25.45,23.62,0,1.73,128.22
2015,2,2,13,26.17,22.94,0,1.7,107.68
2015,2,2,14,26.4,22.75,0,1.78,97.06
2015,2,2,15,25.99,23.44,0,1.96,88.86
2015,2,2,16,24.59,30.81,0,2.57,78.96
2015,2,2,17,20.24,50.75,0,3.93,68.9
2015,2,2,18,17.37,51.94,0,5.1,68.04
2015,2,2,19,16.21,53.56,0,5.82,69.5
2015,2,2,20,15.29,54.88,0,6.34,71.68
2015,2,2,21,14.51,56.19,0,6.66,75.18
2015,2,2,22,13.8,57.88,0,6.61,80.54
2015,2,2,23,13.17,59.62,0,6.38,87.96
2015,2,3,0,12.54,61.31,0,6.29,99.73
2015,2,3,1,11.92,63.19,0,6.3,115.26
2015,2,3,2,11.33,65.31,0,6.37,131.12
2015,2,3,3,10.76,67.62,0,6.44,146.23
2015,2,3,4,10.3,69.94,0,6.37,159.32
2015,2,3,5,9.96,71.69,0,6.17,168.9
2015,2,3,6,9.79,72.69,0,5.84,174.55
2015,2,3,7,11.2,69.62,0,5.4,177.43
2015,2,3,8,15.7,52.31,0,3.95,177.17
2015,2,3,9,18.91,45,0,2.05,161.08
2015,2,3,10,24.1,30.69,0,2.73,152.92
2015,2,3,11,27.33,24,0,2.21,155.98
2015,2,3,12,28.84,22.25,0,1.48,155.33
2015,2,3,13,29.74,21.38,0,0.93,149.12
2015,2,3,14,29.99,21.5,0,0.62,129.34
2015,2,3,15,29.53,22.75,0,0.54,94.14
2015,2,3,16,28.3,28.12,0,1.12,62.54
2015,2,3,17,24.44,45.19,0,2.8,56.49
2015,2,3,18,20.97,48.31,0,4.39,62.2
2015,2,3,19,19.19,52.5,0,5.39,70.07
2015,2,3,20,18.07,54.38,0,5.74,79.18
2015,2,3,21,17.2,55.94,0,5.7,90.31
2015,2,3,22,16.43,57.5,0,5.56,103.41
2015,2,3,23,15.71,59.12,0,5.34,121.18
2015,2,4,0,14.97,61,0,5.33,142.93
2015,2,4,1,14.24,63.75,0.09,5.41,164.6
2015,2,4,2,13.52,68,0.09,5.34,185.71
2015,2,4,3,13.01,71.56,0.09,4.96,204.06
2015,2,4,4,12.93,72.62,0,4.29,220.5
2015,2,4,5,12.98,71.38,0,3.7,234.8
2015,2,4,6,12.99,70.94,0,3.44,245.18
2015,2,4,7,13.72,72.69,0,3.4,254.56
2015,2,4,8,16.78,61.56,0,2.97,264.56
2015,2,4,9,19.29,53.62,0,2.36,281.27
2015,2,4,10,23.76,37.88,0,3.22,298.87
2015,2,4,11,27.36,28.94,0,4.47,303.52
2015,2,4,12,28.43,28.19,0,5.55,304.27
2015,2,4,13,28.84,28.25,0,6.37,303.44
2015,2,4,14,28.76,28.62,0,6.95,301.87
2015,2,4,15,28.08,29.62,0,7.25,299.16
2015,2,4,16,26.44,33.62,0,7.12,296.87
2015,2,4,17,22.21,46.62,0,7.48,295.68
2015,2,4,18,19.12,51.38,0,8.24,295.37
2015,2,4,19,17.81,51,0,8.48,296.78
2015,2,4,20,16.49,51.31,0,8.34,297.93
2015,2,4,21,15.32,52.25,0,8.12,298.12
2015,2,4,22,14.34,53.44,0,8.05,297.51
2015,2,4,23,13.48,54.5,0,8.05,297.34
2015,2,5,0,12.64,55.69,0,7.93,296.82
2015,2,5,1,11.87,56.75,0.01,7.75,295.35
2015,2,5,2,11.1,58.19,0.01,7.53,293.61
2015,2,5,3,10.28,60.38,0.01,7.2,290.38
2015,2,5,4,9.47,63,0,6.94,285.95
2015,2,5,5,8.76,65.5,0,6.79,281.08
2015,2,5,6,8.12,68.12,0,6.72,275.94
2015,2,5,7,9.2,63.75,0,6.45,270.97
2015,2,5,8,11.82,54.62,0,4.55,264.58
2015,2,5,9,15.46,47.06,0,3.22,255.79
2015,2,5,10,20.87,33.25,0,4.55,283.2
2015,2,5,11,23.91,23.62,0,5.54,285.13
2015,2,5,12,24.98,21.5,0,5.82,284.54
2015,2,5,13,25.43,20.44,0,5.82,284.47
2015,2,5,14,25.33,19.81,0,5.65,282.46
2015,2,5,15,24.65,20.12,0,5.77,279.44
2015,2,5,16,23.21,24,0,5.66,279.94
2015,2,5,17,18.59,43.81,0,5.36,284
2015,2,5,18,15.6,48.31,0,5.27,288.3
2015,2,5,19,14.65,49.19,0,5.11,294.76
2015,2,5,20,13.76,49.88,0,5.02,300.4
2015,2,5,21,12.94,50.5,0,4.94,300.82
2015,2,5,22,12.23,51.06,0,4.83,298.6
2015,2,5,23,11.55,51.56,0,4.72,296.23
2015,2,6,0,10.86,52.5,0,4.69,291.3
2015,2,6,1,10.02,54.38,0,4.92,286.22
2015,2,6,2,9.25,56.19,0,5.04,284.08
2015,2,6,3,8.58,57.88,0,4.86,281.22
2015,2,6,4,7.74,60.56,0,5.01,276.89
2015,2,6,5,6.94,63.31,0,5.27,272.63
2015,2,6,6,6.29,65.62,0,5.34,266.64
2015,2,6,7,7.51,63.94,0,5.14,260.91
2015,2,6,8,11.4,46.62,0,3.88,252.19
2015,2,6,9,14.88,39.5,0,2.68,244.63
2015,2,6,10,20.55,23.5,0,2.91,274.16
2015,2,6,11,22.89,20,0,3.13,288.66
2015,2,6,12,24.15,18.94,0,3.75,297.69
2015,2,6,13,25.06,18.56,0,4.27,301.22
2015,2,6,14,25.34,18.75,0,4.43,302.09
2015,2,6,15,24.88,19.94,0,4.46,303.05
2015,2,6,16,23.38,26.62,0,4.26,303.25
2015,2,6,17,19.16,46.56,0,3.96,305.92
2015,2,6,18,17.23,44,0,3.75,308.4
2015,2,6,19,16.83,42.44,0,3.35,314.53
2015,2,6,20,16.41,41.31,0,3.06,317.17
2015,2,6,21,15.66,42.12,0,3.12,315.3
2015,2,6,22,14.73,44.12,0,3.4,313.51
2015,2,6,23,13.78,46.81,0,3.74,310.85
2015,2,7,0,13.01,49.06,0,3.9,307.93
2015,2,7,1,12.51,50.44,0,3.81,304.47
2015,2,7,2,11.96,52.44,0,3.75,294.11
2015,2,7,3,11.4,54.75,0,3.68,280.4
2015,2,7,4,10.84,57.38,0,3.65,264.47
2015,2,7,5,10.18,60.81,0,4.01,246.68
2015,2,7,6,9.67,63.5,0,4.71,234.52
2015,2,7,7,11.01,61.06,0,5.93,230.29
2015,2,7,8,15.19,45.12,0,5.62,230.18
2015,2,7,9,18.45,37.94,0,4.14,231.59
2015,2,7,10,22.94,25.12,0,3.81,252.09
2015,2,7,11,25.58,24,0,4.27,276.41
2015,2,7,12,26.92,25.44,0,5.1,291.57
2015,2,7,13,27.57,26.31,0,5.6,300.03
2015,2,7,14,27.62,27.25,0,5.73,304.9
2015,2,7,15,27.1,28.94,0,5.6,307.64
2015,2,7,16,25.51,37.06,0,4.9,311.51
2015,2,7,17,21.67,53.94,0,4.18,315.23
2015,2,7,18,20.23,51.88,0,3.52,314.91
2015,2,7,19,20.15,50.12,0,2.88,313.46
2015,2,7,20,19.9,49.44,0,2.4,311.43
2015,2,7,21,19.3,50.62,0,2.03,314.38
2015,2,7,22,19.58,47.69,0,1.58,320.41
2015,2,7,23,19.5,46.44,0,1.19,310.19
2015,2,8,0,19.12,47.12,0,0.82,318.87
2015,2,8,1,18.72,48.62,0,0.4,258.69
2015,2,8,2,17.61,51.94,0,1.09,215.97
2015,2,8,3,16.22,57.38,0,1.8,214.38
2015,2,8,4,15.44,60.25,0,2.27,215.06
2015,2,8,5,14.62,64,0,2.64,220.44
2015,2,8,6,13.69,68.62,0,3.22,237.77
2015,2,8,7,13.88,71.94,0,4.44,257.09
2015,2,8,8,17.15,58.25,0,4.8,272.24
2015,2,8,9,19.75,49.88,0,4.72,289.12
2015,2,8,10,22.33,42.5,0.04,5.43,303.44
2015,2,8,11,23.92,40.38,0.21,5.19,309.44
2015,2,8,12,24.16,42.75,0.36,4.66,311.33
2015,2,8,13,24.11,45.62,0.27,3.73,316.02
2015,2,8,14,24.26,46.5,0.1,2.95,314.79
2015,2,8,15,24.31,46.62,0.02,3.54,300.47
2015,2,8,16,23.55,49.12,0,5.26,294.39
2015,2,8,17,21.46,59.12,0,6.58,295.99
2015,2,8,18,19.57,68.56,0,6.98,302.34
2015,2,8,19,18.38,75.69,0,6.02,309
2015,2,8,20,17.57,79.94,0,5.03,311.35
2015,2,8,21,16.62,83.19,0,4.58,311.61
2015,2,8,22,15.71,85.81,0,4.55,313.82
2015,2,8,23,15.01,87.75,0,4.49,319.16
2015,2,9,0,14.3,90.06,0,4.55,312.7
2015,2,9,1,13.69,92.38,0,5.33,301.57
2015,2,9,2,13.78,91.06,0,6.07,295.71
2015,2,9,3,13.33,93.31,0,6.32,285.63
2015,2,9,4,13.2,93.69,0,6.08,277.31
2015,2,9,5,13.26,93.62,0,6.17,272.47
2015,2,9,6,13.39,93.31,0,6.38,271.61
2015,2,9,7,13.94,89.75,0,6.21,273.1
2015,2,9,8,15.4,81.06,0.05,4.86,274.89
2015,2,9,9,17.57,68.06,0,3.6,285.36
2015,2,9,10,20.53,52.25,0,2.67,289.81
2015,2,9,11,23.64,43.31,0,2.57,266.68
2015,2,9,12,25.88,38.62,0,3.49,257.08
2015,2,9,13,26.86,36.75,0,4.34,256.36
2015,2,9,14,27.15,35.94,0,4.75,259.39
2015,2,9,15,26.83,36.06,0,4.81,266.93
2015,2,9,16,25.8,38.38,0,4.71,276.57
2015,2,9,17,22.24,54.88,0,4.67,288.53
2015,2,9,18,19.19,60.69,0,5,297.37
2015,2,9,19,18.15,60.75,0,5.33,304.37
2015,2,9,20,17.17,59.88,0,5.6,308.09
2015,2,9,21,16.26,58.88,0,5.58,306.85
2015,2,9,22,15.4,58.62,0,5.57,304.65
2015,2,9,23,14.61,59.25,0,5.69,301.99
2015,2,10,0,13.87,60.44,0,5.93,298.22
2015,2,10,1,13.19,61.81,0,6.23,295.31
2015,2,10,2,12.58,63.12,0,6.58,292.79
2015,2,10,3,12.01,64.44,0,6.83,293.04
2015,2,10,4,11.39,66,0,6.94,295.12
2015,2,10,5,10.74,67.94,0,6.83,296.92
2015,2,10,6,10.04,70.44,0,6.42,297.88
2015,2,10,7,11.22,66,0,5.66,294.55
2015,2,10,8,13.98,54.38,0,3.82,283.98
2015,2,10,9,17.42,46.88,0,2.79,264.37
2015,2,10,10,22.72,32.81,0,3.54,282.47
2015,2,10,11,26.53,22.81,0,4.53,293.6
2015,2,10,12,27.73,20.5,0,5.05,293.15
2015,2,10,13,28.26,19.25,0,5.52,293.62
2015,2,10,14,28.27,18.62,0,5.79,293.52
2015,2,10,15,27.69,18.75,0,6.05,292.09
2015,2,10,16,26.25,22.06,0,6.03,290.31
2015,2,10,17,21.46,40.38,0,6.13,289.29
2015,2,10,18,17.95,46.25,0,6.69,289.94
2015,2,10,19,16.89,47.88,0,7.15,291.6
2015,2,10,20,15.96,49.56,0,7.42,293.59
2015,2,10,21,15.08,51.56,0,7.44,295.76
2015,2,10,22,14.21,53.81,0,7.3,296.46
2015,2,10,23,13.38,56,0,7.15,294.94
2015,2,11,0,12.58,58,0,7.04,292.78
2015,2,11,1,11.83,59.81,0,6.99,292.81
2015,2,11,2,11.14,61.25,0,6.92,294.25
2015,2,11,3,10.47,62.62,0,6.62,297.47
2015,2,11,4,9.83,64,0,6.16,301.25
2015,2,11,5,9.29,65.19,0,5.57,305.23
2015,2,11,6,8.88,66,0,4.8,308.46
2015,2,11,7,10.58,63.56,0,3.66,304.47
2015,2,11,8,13.78,46.25,0,2.1,287.35
2015,2,11,9,17.28,40,0,1.47,256.18
2015,2,11,10,23.05,27.62,0,3.01,290.36
2015,2,11,11,25.91,23.25,0,4.45,287.58
2015,2,11,12,26.89,23,0,4.64,288.25
2015,2,11,13,27.38,22.88,0,4.44,291.15
2015,2,11,14,27.41,23,0,4.25,291.33
2015,2,11,15,26.88,23.88,0,4.63,283.66
2015,2,11,16,25.68,27.31,0,5.04,281.26
2015,2,11,17,21.71,47.06,0,4.89,293.66
2015,2,11,18,19.09,53.12,0,5.11,309.79
2015,2,11,19,18.45,54.56,0,5.37,320.78
2015,2,11,20,17.81,55.88,0,5.5,327.3
2015,2,11,21,17.17,57.38,0,5.09,328.04
2015,2,11,22,16.73,58.44,0,4.23,322.66
2015,2,11,23,16.37,58.38,0,3.5,308.74
2015,2,12,0,15.83,59.94,0,3.28,288.61
2015,2,12,1,15.05,63.19,0.14,3.55,275.31
2015,2,12,2,14.19,66.94,0.17,4,270.78
2015,2,12,3,13.4,69.88,0.19,4,274.37
2015,2,12,4,13.15,71.62,0.01,3.71,279.44
2015,2,12,5,12.98,72.69,0,3.53,282.78
2015,2,12,6,12.87,73.44,0,3.42,282.54
2015,2,12,7,13.84,72.5,0,3.51,273.7
2015,2,12,8,15.48,62.38,0,3.29,262.62
2015,2,12,9,17.46,56.31,0,2.83,250.02
2015,2,12,10,21.08,37.25,0,2.37,245.04
2015,2,12,11,23.91,28,0,2.1,246.58
2015,2,12,12,25.04,28,0,2.16,244.08
2015,2,12,13,26.01,28.25,0,2.18,245.18
2015,2,12,14,26.37,29.06,0,2.22,251.31
2015,2,12,15,26.1,30.25,0,2.61,261.75
2015,2,12,16,25.12,33.38,0,3.1,270.43
2015,2,12,17,21.93,51.94,0,3.19,277.18
2015,2,12,18,19.85,52.06,0,3.29,284.86
2015,2,12,19,18.98,53.44,0,3.46,294.25
2015,2,12,20,18.01,55.81,0,3.78,302.93
2015,2,12,21,16.92,59.06,0,4.16,306.98
2015,2,12,22,15.9,62.31,0,4.47,305.61
2015,2,12,23,14.98,65.19,0,4.72,299.32
2015,2,13,0,14.15,67.88,0,5.09,292.67
2015,2,13,1,13.4,70,0,5.55,288.97
2015,2,13,2,12.69,71.75,0,5.75,287.3
2015,2,13,3,11.95,73.25,0,5.54,286.54
2015,2,13,4,11.2,74.56,0,5.27,284.67
2015,2,13,5,10.52,75.56,0,5.09,279.98
2015,2,13,6,9.92,76.44,0,5.21,271.2
2015,2,13,7,11.4,68.69,0,5.59,263.5
2015,2,13,8,14.16,56.5,0,4.49,256.81
2015,2,13,9,18.01,44.12,0,3.94,259.96
2015,2,13,10,22.88,29.38,0,5.31,271.27
2015,2,13,11,25.37,25.12,0,5.82,267.54
2015,2,13,12,26.3,23.31,0,5.84,266.24
2015,2,13,13,26.87,21.88,0,5.68,265.19
2015,2,13,14,26.98,21.12,0,5.46,264.34
2015,2,13,15,26.51,21.25,0,5.34,266.81
2015,2,13,16,25.17,25.06,0,5.16,274.25
2015,2,13,17,20.67,44.19,0,5.33,283.57
2015,2,13,18,17.54,48.06,0,5.86,287.54
2015,2,13,19,16.53,49,0,6.09,286.48
2015,2,13,20,15.7,50.06,0,6.12,282.24
2015,2,13,21,14.93,51.19,0,6.19,276.88
2015,2,13,22,14.19,52.31,0,6.5,272.2
2015,2,13,23,13.53,53.25,0,6.95,269.48
2015,2,14,0,12.91,54.44,0,7.18,268.07
2015,2,14,1,12.26,56.12,0,7.25,266.6
2015,2,14,2,11.58,58.19,0,7.15,263.47
2015,2,14,3,10.85,60.62,0,6.82,256.28
2015,2,14,4,10.33,62.31,0,6.94,246.87
2015,2,14,5,10.08,62.75,0,7.49,239.26
2015,2,14,6,9.96,62.94,0,7.92,235.4
2015,2,14,7,11.73,56.12,0,7.65,233.26
2015,2,14,8,14.84,46.31,0,5.2,230
2015,2,14,9,18.93,37,0,3.5,231.34
2015,2,14,10,24.04,23.19,0,3.44,252.84
2015,2,14,11,26.95,18.38,0,2.94,275.79
2015,2,14,12,28.28,18,0,2.67,293.86
2015,2,14,13,29.01,18.25,0,2.51,301.91
2015,2,14,14,29.26,18.94,0,2.24,301.14
2015,2,14,15,28.93,20.12,0,2.04,297.84
2015,2,14,16,27.89,23.69,0,1.56,301.06
2015,2,14,17,25.79,32.31,0,0.91,0.49
2015,2,14,18,23.04,36.19,0,1.97,59.15
2015,2,14,19,21.07,41.31,0,3.15,72.55
2015,2,14,20,19.24,46.25,0,4.04,80.32
2015,2,14,21,17.88,49.5,0,4.66,88.08
2015,2,14,22,16.89,51.62,0,5.09,96.61
2015,2,14,23,16.09,53.12,0,5.39,105.2
2015,2,15,0,15.41,54.44,0,5.7,112.98
2015,2,15,1,14.82,55.88,0,5.91,120.43
2015,2,15,2,14.28,57.5,0,6.02,128.68
2015,2,15,3,13.79,59.38,0,6.1,136.97
2015,2,15,4,13.34,61.38,0,6.08,143.57
2015,2,15,5,12.97,63.12,0,6.04,149.29
2015,2,15,6,12.65,64.88,0,5.94,154.68
2015,2,15,7,14.36,62.19,0,5.66,159.81
2015,2,15,8,18.24,47.5,0,4.2,162.44
2015,2,15,9,22.23,37.12,0,3.19,151.93
2015,2,15,10,26.69,26.19,0,3.22,145.08
2015,2,15,11,28.83,23.56,0,2.44,150.07
2015,2,15,12,30.1,22.56,0,1.78,159.41
2015,2,15,13,30.73,22.19,0,0.81,182.2
2015,2,15,14,30.87,22.25,0,0.62,287.53
2015,2,15,15,30.33,23.06,0,1.31,327.92
2015,2,15,16,29.15,26.75,0,2.26,349.43
2015,2,15,17,25.08,46.94,0,3.76,10.3
2015,2,15,18,21.62,50.38,0,5.25,31.99
2015,2,15,19,20.32,51.5,0,6.37,48.03
2015,2,15,20,19.32,52.38,0,7.2,63.02
2015,2,15,21,18.49,53.06,0,7.96,76.95
2015,2,15,22,17.68,54.81,0,8.08,88
2015,2,15,23,16.74,58,0,7.51,98.43
2015,2,16,0,15.95,60.75,0,6.94,108.72
2015,2,16,1,15.36,62.94,0,6.39,118.16
2015,2,16,2,14.9,64.81,0,5.91,124.66
2015,2,16,3,14.81,65.75,0,5.42,128.32
2015,2,16,4,14.62,67.19,0,4.83,131.53
2015,2,16,5,14.35,68.5,0,4.34,135.29
2015,2,16,6,13.84,69.75,0,4.43,131.64
2015,2,16,7,15.17,65.81,0,4.9,127.09
2015,2,16,8,18.12,52,0,4.26,124.54
2015,2,16,9,20.42,47,0,3.38,116.51
2015,2,16,10,24.92,34.62,0,3.47,106.23
2015,2,16,11,28.2,26.81,0,3.23,93.19
2015,2,16,12,29.08,25.25,0,3.3,86.19
2015,2,16,13,29.48,24.5,0,3.35,89.73
2015,2,16,14,29.45,24.38,0,3.63,98.29
2015,2,16,15,28.96,25.19,0,2.98,102.72
2015,2,16,16,27.78,30.25,0,1.84,89.27
2015,2,16,17,24.68,45.88,0,2.43,60.55
2015,2,16,18,21.72,48.69,0,3.83,53.62
2015,2,16,19,19.86,53.75,0,5.35,56.61
2015,2,16,20,18.85,55.56,0,6.5,63.28
2015,2,16,21,18.11,57.56,0,6.8,69.21
2015,2,16,22,17.41,60.31,0,6.42,74.26
2015,2,16,23,16.83,62.62,0,5.77,79.86
2015,2,17,0,16.37,64.31,0,5.21,88.71
2015,2,17,1,15.94,65.88,0,4.96,100.16
2015,2,17,2,15.45,68,0,5.06,112.89
2015,2,17,3,14.92,70.56,0,5.3,123.99
2015,2,17,4,14.4,73.56,0,5.39,131.89
2015,2,17,5,13.92,76.69,0,5.68,140.13
2015,2,17,6,13.58,79.62,0,5.93,148.19
2015,2,17,7,15.06,75.12,0,5.76,154.34
2015,2,17,8,18.33,61.94,0,4.06,158.08
2015,2,17,9,21.51,52.75,0,2.67,151.86
2015,2,17,10,26.23,36.12,0,3.42,139.91
2015,2,17,11,28.33,30.19,0,2.81,134.32
2015,2,17,12,29.32,28.12,0,1.77,130
2015,2,17,13,29.77,27.31,0,0.68,128.05
2015,2,17,14,29.82,27.06,0,0.28,307.18
2015,2,17,15,29.41,27.75,0,1.08,315.88
2015,2,17,16,28.42,31.12,0,1.59,335.58
2015,2,17,17,25.44,47.81,0,2.45,5.49
2015,2,17,18,22.72,50.88,0,3.51,25.31
2015,2,17,19,21.26,54.5,0,4.27,41.07
2015,2,17,20,20.16,57.06,0,4.94,56.41
2015,2,17,21,19.26,59.31,0,5.56,70.29
2015,2,17,22,18.51,61.44,0,5.96,82.09
2015,2,17,23,17.85,63.62,0,6.19,92.89
2015,2,18,0,17.22,66.12,0,6.29,103.07
2015,2,18,1,16.58,69.12,0,6.22,112.67
2015,2,18,2,15.95,72.31,0,5.97,121.23
2015,2,18,3,15.34,75.56,0,5.6,127.97
2015,2,18,4,14.82,78.38,0,5.23,132.03
2015,2,18,5,14.38,80.75,0,4.94,133.27
2015,2,18,6,14.03,82.5,0,4.75,133.47
2015,2,18,7,15.78,75.88,0,4.48,135.64
2015,2,18,8,18.88,62,0,3.19,138.67
2015,2,18,9,22.66,50.38,0,2.68,131.58
2015,2,18,10,27.39,35.62,0,3.06,129.62
2015,2,18,11,29.49,30.19,0,2.43,132.66
2015,2,18,12,30.61,27.12,0,1.73,140.49
2015,2,18,13,31.12,25.19,0,1.06,159.69
2015,2,18,14,31.16,24.06,0,0.58,204.51
2015,2,18,15,30.75,23.94,0,0.98,270
2015,2,18,16,29.72,25.88,0,1.83,292.3
2015,2,18,17,26.33,44,0,2.9,313.25
2015,2,18,18,23.08,48.12,0,4.02,326.25
2015,2,18,19,21.64,51.38,0,4.69,334.2
2015,2,18,20,20.62,54,0,4.97,337.95
2015,2,18,21,19.8,56.25,0,4.85,340.02
2015,2,18,22,19.16,57.88,0,4.41,342.88
2015,2,18,23,18.8,58.19,0,3.79,345.56
2015,2,19,0,18.48,58.19,0,3.29,346.69
2015,2,19,1,17.87,59.75,0,3.13,345.41
2015,2,19,2,17.17,62.06,0,3.11,345.89
2015,2,19,3,16.8,62.94,0,2.78,347.02
2015,2,19,4,16.8,62.12,0,1.95,348.92
2015,2,19,5,17.1,60.31,0,1.2,348.69
2015,2,19,6,16.9,61.06,0,0.67,322.59
2015,2,19,7,17.19,63.19,0,0.73,250.59
2015,2,19,8,19.22,54.69,0,1.2,225.79
2015,2,19,9,22.72,45.44,0,0.8,251.21
2015,2,19,10,27.47,33,0,1.33,352.25
2015,2,19,11,29.1,28.94,0,1.09,347.96
2015,2,19,12,30.01,26.31,0,0.96,316.97
2015,2,19,13,30.55,24.5,0,1.43,284.87
2015,2,19,14,30.61,23.62,0,2.12,276.34
2015,2,19,15,30.12,23.5,0,2.46,279.52
2015,2,19,16,29.02,25.31,0,2.57,283.7
2015,2,19,17,26.1,41.75,0,2.45,290.17
2015,2,19,18,24.26,39.75,0,2.06,300.74
2015,2,19,19,24.3,36.25,0,1.59,307.21
2015,2,19,20,24.06,34.69,0,1.18,310.97
2015,2,19,21,23.49,35.31,0,0.98,321.13
2015,2,19,22,22.89,36.44,0,0.96,330.08
2015,2,19,23,22.36,37.31,0,0.9,327.84
2015,2,20,0,21.76,38.38,0,0.86,315.73
2015,2,20,1,20.92,39.81,0,1.08,301.39
2015,2,20,2,19.98,41.69,0,1.52,287.97
2015,2,20,3,18.69,45.5,0,1.91,273.05
2015,2,20,4,17.54,49,0,2.27,252.13
2015,2,20,5,16.26,53.06,0,3.24,231.56
2015,2,20,6,14.65,59.62,0,4.6,220.24
2015,2,20,7,16.23,57.25,0,6.01,213.98
2015,2,20,8,20.56,41.31,0,5.54,210.51
2015,2,20,9,24.33,33.88,0,4,209.47
2015,2,20,10,28.78,24.31,0,3.34,236.83
2015,2,20,11,30.69,21.81,0,2.85,263.54
2015,2,20,12,31.67,20.88,0,2.55,287.32
2015,2,20,13,32.19,20.38,0,2.31,306.6
2015,2,20,14,32.19,20.38,0,2.08,322.61
2015,2,20,15,31.67,21.06,0,2.1,332.96
