YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS50M,WD50M
2014,10,26,6,17.81,74.44,0,3.22,109.27
2014,10,26,7,20.12,66.25,0,2.82,112.66
2014,10,26,8,22.9,54.44,0,1.68,118.95
2014,10,26,9,26.79,41,0,0.61,121.46
2014,10,26,10,29.44,34,0,0.22,196.5
2014,10,26,11,30.81,29.81,0,0.61,239.8
2014,10,26,12,31.59,26.75,0,1.03,252.39
2014,10,26,13,31.85,25.06,0,1.45,261.3
2014,10,26,14,31.67,24.38,0,1.85,273.38
2014,10,26,15,30.8,25.38,0,2.39,285.17
2014,10,26,16,28.03,39.94,0,3.08,293.5
2014,10,26,17,24.84,44.88,0,3.86,298.95
2014,10,26,18,23.57,47.12,0,4.42,302.37
2014,10,26,19,22.68,49.94,0,4.75,302.64
2014,10,26,20,21.89,52.88,0,4.97,301.12
2014,10,26,21,21.17,55.81,0,5.14,300.74
2014,10,26,22,20.52,58.56,0,5.24,303.69
2014,10,26,23,19.92,61,0,5.25,310.71
2014,10,27,0,19.36,63.5,0,5.12,321.07
2014,10,27,1,18.81,65.94,0,4.91,329.72
2014,10,27,2,18.37,67.56,0,4.39,335.72
2014,10,27,3,18.2,67.88,0,3.72,340.01
2014,10,27,4,18.07,68.06,0,3.14,342.02
2014,10,27,5,18.01,67.94,0,2.65,340.92
2014,10,27,6,18.27,66.94,0,2.27,336.88
2014,10,27,7,20.69,59,0,1.75,330.92
2014,10,27,8,23.76,48.38,0,2.13,299.38
2014,10,27,9,27.82,36,0,2.9,279.77
2014,10,27,10,29.69,31.44,0,2.87,267.82
2014,10,27,11,30.55,29.12,0,3.07,262.24
2014,10,27,12,31.12,27.31,0,3.52,262.23
2014,10,27,13,31.27,26.5,0,4.12,266.19
2014,10,27,14,31.04,26.5,0,4.62,273.01
2014,10,27,15,30.11,28.38,0,4.97,281.06
2014,10,27,16,27.11,40.62,0,5.24,286.73
2014,10,27,17,24.1,47.62,0,5.65,290.71
2014,10,27,18,23.18,49.44,0,5.83,293.13
2014,10,27,19,22.48,51.06,0,5.8,292.49
2014,10,27,20,21.83,52.31,0,5.81,288.9
2014,10,27,21,21.19,53.5,0,5.84,286.64
2014,10,27,22,20.58,54.62,0,5.84,287.59
2014,10,27,23,19.99,56,0,5.7,292.21
2014,10,28,0,19.4,57.62,0,5.47,298.87
2014,10,28,1,18.86,59.5,0,5.3,304.67
2014,10,28,2,18.36,61.5,0,4.86,309.58
2014,10,28,3,17.99,63.12,0,4.17,310.82
2014,10,28,4,17.77,63.88,0,3.59,305.25
2014,10,28,5,17.51,64.44,0,3.25,295.03
2014,10,28,6,17.55,64.44,0,3.14,285.91
2014,10,28,7,19.75,57.19,0,2.74,283.88
2014,10,28,8,21.74,49.88,0,2.02,286.83
2014,10,28,9,25.48,38.31,0,2.69,274.33
2014,10,28,10,28.9,30.12,0,3.26,266.84
2014,10,28,11,30.4,27.81,0,3.21,263.86
2014,10,28,12,31.25,26.31,0,3.11,260.16
2014,10,28,13,31.53,25.38,0,3.03,256.72
2014,10,28,14,31.27,25.31,0,3.16,257.44
2014,10,28,15,30.36,27.62,0,3.36,263.06
2014,10,28,16,27.18,43.25,0,3.4,269.6
2014,10,28,17,24.97,42.81,0,3.59,275.38
2014,10,28,18,24.05,44,0,3.67,281.43
2014,10,28,19,23.31,45.81,0,3.64,285.56
2014,10,28,20,22.58,47.56,0,3.58,288.59
2014,10,28,21,21.91,49.38,0,3.44,294.53
2014,10,28,22,21.33,51.25,0,3.22,302.92
2014,10,28,23,20.7,53.62,0,3.07,314.28
2014,10,29,0,20.08,56.31,0.03,2.97,328.23
2014,10,29,1,19.44,59.75,0.03,2.84,342.56
2014,10,29,2,18.94,63.69,0.03,2.64,0.34
2014,10,29,3,18.66,66.12,0,2.38,22.95
2014,10,29,4,18.47,67.25,0,2.04,45.62
2014,10,29,5,18.36,67.81,0,1.69,63.43
2014,10,29,6,18.47,67.94,0,1.41,73.27
2014,10,29,7,20.12,64.31,0,1.26,73.03
2014,10,29,8,22.08,56.62,0,0.41,7.67
2014,10,29,9,25.35,44.38,0,2.38,294.88
2014,10,29,10,28.98,32.25,0,4.25,293.97
2014,10,29,11,30.54,28.25,0,4.83,293.62
2014,10,29,12,31.58,25.88,0,5.25,291.94
2014,10,29,13,32.08,24.19,0,5.58,290.06
2014,10,29,14,31.88,23.69,0,5.84,286.64
2014,10,29,15,30.85,25.69,0,6.05,283.52
2014,10,29,16,27.18,37.81,0,6.17,285.11
2014,10,29,17,23.87,44.25,0,6.33,290.2
2014,10,29,18,22.82,46.12,0,6.09,295.28
2014,10,29,19,22.02,47.81,0,5.65,299.58
2014,10,29,20,21.31,49.25,0,5.28,301.39
2014,10,29,21,20.64,50.56,0,5.02,303.32
2014,10,29,22,20.01,51.88,0,4.82,307.76
2014,10,29,23,19.37,53.19,0,4.72,313.59
2014,10,30,0,18.83,54.5,0,4.58,320.26
2014,10,30,1,18.42,55.44,0,4.36,323.89
2014,10,30,2,18.15,56,0,4.04,323.73
2014,10,30,3,17.94,56.38,0,3.74,320.85
2014,10,30,4,17.68,57.06,0,3.53,317.06
2014,10,30,5,17.36,58.5,0,3.41,310.63
2014,10,30,6,17.44,59.5,0,3.49,303.3
2014,10,30,7,20.39,52.38,0,3.25,297.37
2014,10,30,8,23.02,44.69,0,3.02,285.62
2014,10,30,9,27.27,33.94,0,4.91,282.4
2014,10,30,10,30.22,27.44,0,5.62,280.4
2014,10,30,11,31.49,25.38,0,5.41,281.83
2014,10,30,12,32.17,24.19,0,5.2,283.91
2014,10,30,13,32.34,23.75,0,5.04,285.37
2014,10,30,14,31.86,24.38,0,4.96,286.27
2014,10,30,15,30.83,26.94,0,4.8,286.25
2014,10,30,16,27.3,41.88,0,4.6,285.26
2014,10,30,17,24.39,46.81,0,4.73,285.62
2014,10,30,18,23.42,48.75,0,4.79,288.76
2014,10,30,19,23.08,50.44,0,4.8,293.93
2014,10,30,20,22.36,52.25,0,4.79,299.2
2014,10,30,21,21.69,53.75,0,4.69,305.65
2014,10,30,22,21.17,55.12,0,4.6,313.49
2014,10,30,23,20.18,57.12,0,4.64,320.33
2014,10,31,0,19.33,58.75,0,4.77,326.75
2014,10,31,1,18.67,60.44,0,4.84,333.93
2014,10,31,2,18.26,61.38,0,4.53,342.35
2014,10,31,3,18,61.94,0,3.83,352.27
2014,10,31,4,17.89,62.12,0,2.94,5.33
2014,10,31,5,17.89,62.06,0,2.03,22.91
2014,10,31,6,18.16,61.38,0,1.41,51.74
2014,10,31,7,20.24,56.38,0,1.55,80.39
2014,10,31,8,22.65,48.44,0,0.8,93.37
2014,10,31,9,26.3,36.81,0,1.19,309.42
2014,10,31,10,29.85,26,0,2.45,302.63
2014,10,31,11,31.2,22.56,0,3.09,294.17
2014,10,31,12,31.9,20.81,0,3.91,291.08
2014,10,31,13,31.87,20,0,4.62,289.75
2014,10,31,14,31.58,19.62,0,5.19,287.26
2014,10,31,15,30.38,22.19,0,5.39,285.91
2014,10,31,16,26.56,35.25,0,5.97,283.24
2014,10,31,17,23.7,38.88,0,6.89,282.71
2014,10,31,18,22.9,39,0,7.55,284.02
2014,10,31,19,22.65,38.56,0,7.91,286.65
2014,10,31,20,22.24,38.94,0,8.18,290.22
2014,10,31,21,21.65,40.31,0,8.39,294.18
2014,10,31,22,20.8,42.88,0,8.28,299.4
2014,10,31,23,20.25,45.19,0,7.91,305.27
2014,11,1,0,19.73,47.38,0,7.48,310.68
2014,11,1,1,18.83,50.56,0,7.21,313.2
2014,11,1,2,18.35,52.19,0,6.93,313.72
2014,11,1,3,18.12,53.12,0,6.67,313.01
2014,11,1,4,18.48,52.56,0,6.28,313.64
2014,11,1,5,18.52,53.25,0,5.88,308.36
2014,11,1,6,18.74,53.25,0,5.77,298.99
2014,11,1,7,20.59,47.75,0,4.96,292.29
2014,11,1,8,22.56,42.81,0,4.13,283.77
2014,11,1,9,26.02,32.94,0,5.67,289.38
2014,11,1,10,29.62,23.38,0,7.81,291.72
2014,11,1,11,31.61,20.56,0,8.37,290.82
2014,11,1,12,32.37,19.75,0,8.26,291.76
2014,11,1,13,32.4,19.25,0,8.13,293.51
2014,11,1,14,31.48,19.56,0,8.13,293.76
2014,11,1,15,30.2,21.06,0,7.83,292.03
2014,11,1,16,27.29,27.88,0,7.65,286.97
2014,11,1,17,24.44,32.56,0,8.45,284.18
2014,11,1,18,23.63,32.69,0,8.92,284.82
2014,11,1,19,22.86,33.75,0,8.94,288.5
2014,11,1,20,21.4,37.19,0,8.77,293.96
2014,11,1,21,20.01,41.44,0,8.59,299.6
2014,11,1,22,19.01,45.06,0,8.35,303.32
2014,11,1,23,18.17,48.44,0,8.06,303.66
2014,11,2,0,17.45,51.19,0,7.9,301.61
2014,11,2,1,16.88,53.19,0,7.92,298.92
2014,11,2,2,16.33,55,0,7.9,296.79
2014,11,2,3,15.79,56.75,0,7.85,295.21
2014,11,2,4,15.3,58.31,0,7.78,294.89
2014,11,2,5,14.83,60,0,7.66,296.09
2014,11,2,6,15.02,59.5,0,7.41,297.48
2014,11,2,7,17.69,51.25,0,5.92,295.99
2014,11,2,8,21.17,42.06,0,4.93,289.64
2014,11,2,9,25.6,31.25,0,6.89,295.72
2014,11,2,10,29.25,22.94,0,8.37,296.8
2014,11,2,11,30.98,19.56,0,8.24,295.93
2014,11,2,12,31.87,17.81,0,7.88,293.74
2014,11,2,13,32.14,16.75,0,7.69,290.77
2014,11,2,14,31.71,16.62,0,7.64,289.53
2014,11,2,15,30.55,18.19,0,7.36,289.47
2014,11,2,16,26.45,28.75,0,7.22,287.96
2014,11,2,17,22.59,35.5,0,7.91,288.06
2014,11,2,18,21.55,36.5,0,8.53,290.19
2014,11,2,19,20.8,37.44,0,9.1,293.57
2014,11,2,20,20.12,38.88,0,9.49,297.56
2014,11,2,21,19.37,41.19,0,9.53,302.08
2014,11,2,22,18.42,44.69,0,9.08,307.27
2014,11,2,23,17.39,49,0,8.33,310.7
2014,11,3,0,16.49,52.62,0,7.65,310.94
2014,11,3,1,15.86,55,0,7.31,309.58
2014,11,3,2,15.36,56.88,0,7.02,306.95
2014,11,3,3,15.01,58.06,0,6.95,303.17
2014,11,3,4,14.78,59.12,0,7.04,300.69
2014,11,3,5,14.56,60.12,0,7.1,299.39
2014,11,3,6,14.95,59.25,0,7.05,298.47
2014,11,3,7,17.87,50.69,0,5.63,295.75
2014,11,3,8,20.98,42.88,0,4.44,285.53
2014,11,3,9,25.88,31.25,0,6.91,295
2014,11,3,10,29.32,24.56,0,8.53,299.57
2014,11,3,11,30.69,22.62,0,8.09,299.14
2014,11,3,12,31.43,21.38,0,7.29,296.76
2014,11,3,13,31.63,20.75,0,6.56,292.93
2014,11,3,14,31.27,20.88,0,6.2,288.82
2014,11,3,15,30.21,22.81,0,6.18,285.16
2014,11,3,16,26.37,34.44,0,6.63,281.35
2014,11,3,17,22.98,40.94,0,7.75,281.92
2014,11,3,18,22.18,42.12,0,8.51,284.52
2014,11,3,19,21.54,43.69,0,8.85,286.99
2014,11,3,20,20.87,45.69,0,8.94,289.13
2014,11,3,21,20.12,48.19,0,8.73,292.02
2014,11,3,22,19.29,51.31,0,8.34,296.13
2014,11,3,23,18.53,54.38,0,7.97,300.39
2014,11,4,0,17.77,57.44,0,7.49,303.99
2014,11,4,1,17.06,60.31,0,6.87,305.28
2014,11,4,2,16.43,62.88,0,6.33,306.57
2014,11,4,3,15.96,64.88,0,5.96,308.19
2014,11,4,4,15.62,66.19,0,5.73,308.46
2014,11,4,5,15.34,67.25,0,5.47,308.21
2014,11,4,6,15.65,66.06,0,5.23,308.09
2014,11,4,7,18.8,55.62,0,4.24,306.15
2014,11,4,8,21.59,47.44,0,3.4,293.74
2014,11,4,9,26.03,35.81,0,5.4,296.75
2014,11,4,10,29.08,28.69,0,6.36,296.63
2014,11,4,11,30.29,26.06,0,6.3,295.71
2014,11,4,12,31,24.25,0,6.29,294.21
2014,11,4,13,31.19,23.25,0,6.28,292.29
2014,11,4,14,30.82,23.31,0,6.24,290.43
2014,11,4,15,29.87,24.94,0,6.15,287.38
2014,11,4,16,26.33,36.19,0,6.39,281.14
2014,11,4,17,23.19,42.25,0,7.3,278.62
2014,11,4,18,22.41,43.12,0,7.97,280.05
2014,11,4,19,21.8,44.12,0,8.33,284
2014,11,4,20,21.21,45.62,0,8.53,289.7
2014,11,4,21,20.53,48.06,0,8.39,297.93
2014,11,4,22,19.77,51.38,0,7.96,306.14
2014,11,4,23,19.01,54.94,0,7.34,311.63
2014,11,5,0,18.4,57.81,0,6.72,313.68
2014,11,5,1,17.93,59.94,0,6.25,312.62
2014,11,5,2,17.58,61.5,0,5.8,310.41
2014,11,5,3,17.28,62.94,0,5.4,307.83
2014,11,5,4,17.03,64.25,0,5.13,304.83
2014,11,5,5,16.78,65.62,0,4.97,301.12
2014,11,5,6,17,65.31,0,4.9,298.81
2014,11,5,7,19.72,56.5,0,4.09,297.89
2014,11,5,8,22.32,49,0,3.43,289.84
2014,11,5,9,26.66,36.81,0,5.84,293.48
2014,11,5,10,29.3,30.19,0,6.89,292.73
2014,11,5,11,30.28,28.69,0,7.16,291.98
2014,11,5,12,30.78,28.06,0,7.29,291.23
2014,11,5,13,30.81,28,0,7.27,290.25
2014,11,5,14,30.44,28.38,0,7.26,288.84
2014,11,5,15,29.57,29.75,0,7.19,287
2014,11,5,16,26.66,37.75,0,7.24,283.35
2014,11,5,17,23.59,44.62,0,8.14,282.69
2014,11,5,18,22.82,45.31,0,8.74,284.92
2014,11,5,19,22.09,46.31,0,9,288.17
2014,11,5,20,21.4,47.5,0,9.13,292.86
2014,11,5,21,20.66,49.38,0,9.04,298.16
2014,11,5,22,19.81,52.31,0,8.64,302.67
2014,11,5,23,18.88,55.69,0,8.14,304.91
2014,11,6,0,18.18,58.44,0,7.82,304.79
2014,11,6,1,17.54,61.06,0,7.32,301.08
2014,11,6,2,16.9,63.88,0,7,294.88
2014,11,6,3,16.36,66.38,0,7.01,289.95
2014,11,6,4,15.89,68.62,0,7.09,287.18
2014,11,6,5,15.41,70.94,0,6.93,286.17
2014,11,6,6,15.47,70.88,0,6.4,285.87
2014,11,6,7,18.16,60.5,0,4.86,283.39
2014,11,6,8,21.47,50.44,0,4.18,281.1
2014,11,6,9,26.23,37.44,0,6.29,289.83
2014,11,6,10,29,30.56,0,6.53,289
2014,11,6,11,30.4,26.75,0,6.42,288.66
2014,11,6,12,31.24,24.12,0,6.54,289.32
2014,11,6,13,31.51,22.62,0,6.69,289.58
2014,11,6,14,31.19,22.19,0,6.77,289.77
2014,11,6,15,30.18,23.5,0,6.62,288.65
2014,11,6,16,26.37,34.56,0,6.64,284.3
2014,11,6,17,22.88,41.12,0,7.37,281.93
2014,11,6,18,21.93,41.88,0,7.84,282.78
2014,11,6,19,21.12,42.88,0,8.07,286.19
2014,11,6,20,20.37,44.19,0,8.21,290.8
2014,11,6,21,19.59,46.06,0,8.11,295.5
2014,11,6,22,18.81,48.62,0,7.9,299.38
2014,11,6,23,18.12,51.38,0,7.7,301.38
2014,11,7,0,17.52,54.31,0,7.54,302.12
2014,11,7,1,17,56.94,0,7.36,303.62
2014,11,7,2,16.51,59.25,0,6.97,305.33
2014,11,7,3,16.06,61.12,0,6.4,305.16
2014,11,7,4,15.73,62.38,0,5.86,302.48
2014,11,7,5,15.44,63.62,0,5.23,299.74
2014,11,7,6,15.64,63.19,0,4.56,296.87
2014,11,7,7,18.78,53.75,0,3.42,293.7
2014,11,7,8,21.39,46.19,0,2.46,278.77
2014,11,7,9,25.51,36.12,0,3.41,282.7
2014,11,7,10,29.48,28,0,4.7,292.77
2014,11,7,11,31.23,25.31,0,4.7,295.71
2014,11,7,12,32.03,24.06,0,4.56,295.16
2014,11,7,13,32.26,23.56,0,4.44,293.86
2014,11,7,14,31.84,24,0,4.45,290.34
2014,11,7,15,30.58,27.62,0,4.54,284.13
2014,11,7,16,26.63,41.75,0,4.99,278.1
2014,11,7,17,23.81,45.62,0,5.7,279.07
2014,11,7,18,22.85,47.12,0,6.2,284.37
2014,11,7,19,22.04,48.88,0,6.3,291.09
2014,11,7,20,21.3,50.75,0,6.17,297.18
2014,11,7,21,20.63,52.5,0,5.9,302.41
2014,11,7,22,20.02,54.19,0,5.56,307.64
2014,11,7,23,19.48,55.81,0,5.2,312.32
2014,11,8,0,19.04,57.12,0,4.75,316.13
2014,11,8,1,18.73,58.25,0,4.24,318.21
2014,11,8,2,18.62,58.88,0,3.55,323.69
2014,11,8,3,18.54,59.69,0,2.87,335.39
2014,11,8,4,18.59,60.06,0,2.32,348.73
2014,11,8,5,18.65,60.06,0,2.14,351.6
2014,11,8,6,18.85,59.38,0,2.06,343.49
2014,11,8,7,21.07,54.94,0,2.01,329.65
2014,11,8,8,23.7,45.81,0,2.19,304.09
2014,11,8,9,28.06,34.62,0,3.92,300.96
2014,11,8,10,30.87,28.81,0,4.55,301.15
2014,11,8,11,31.84,27.19,0,4.61,297.26
2014,11,8,12,32.43,26.25,0,4.65,294.11
2014,11,8,13,32.56,25.94,0,4.59,291.06
2014,11,8,14,32.25,26.38,0,4.57,287.82
2014,11,8,15,31.23,28.81,0,4.65,283.31
2014,11,8,16,27.48,42.19,0,5.31,276.59
2014,11,8,17,24.63,47,0,6.44,276.55
2014,11,8,18,23.89,48.25,0,7.37,280.51
2014,11,8,19,23.28,49.62,0,7.9,286.14
2014,11,8,20,22.65,51.31,0,8.09,292.38
2014,11,8,21,21.99,53.25,0,8.1,299.01
2014,11,8,22,21.4,55.12,0,8.13,304.35
2014,11,8,23,20.78,57.19,0,7.94,307.12
2014,11,9,0,20.19,59.56,0,7.64,307.98
2014,11,9,1,19.67,61.88,0,7.42,308.89
2014,11,9,2,19.18,64.38,0,7.12,310.33
2014,11,9,3,18.67,67.06,0,6.67,310.11
2014,11,9,4,18.26,69.19,0,6.32,306.91
2014,11,9,5,17.99,70.38,0,6.33,303.98
2014,11,9,6,18.21,69.31,0,6.51,304.99
2014,11,9,7,20.87,59,0,5.7,307.03
2014,11,9,8,23.64,50.19,0,4.68,304.04
2014,11,9,9,28.12,36.88,0,5.38,297.01
2014,11,9,10,30.92,29.94,0,5.34,289.31
2014,11,9,11,31.99,27.56,0,5.01,283.43
2014,11,9,12,32.51,25.94,0,4.79,279.66
2014,11,9,13,32.54,24.94,0,4.68,277.58
2014,11,9,14,32.09,24.69,0,4.76,280.02
2014,11,9,15,30.99,26.44,0,5.06,284.29
2014,11,9,16,27.21,38.44,0,5.86,284.67
2014,11,9,17,24.3,43.06,0,7.05,285.1
2014,11,9,18,23.52,43.81,0,7.92,287.22
2014,11,9,19,22.89,45.12,0,8.42,291.21
2014,11,9,20,22.2,47.19,0,8.57,296.31
2014,11,9,21,21.46,49.56,0,8.51,302.55
2014,11,9,22,20.77,51.5,0,8.43,308.87
2014,11,9,23,20.08,53.25,0,8.35,313.03
2014,11,10,0,19.37,54.88,0,8.28,313.85
2014,11,10,1,18.75,55.88,0,8.24,311.89
2014,11,10,2,18.22,56,0,8.18,308.57
2014,11,10,3,17.74,55.25,0,8.22,305.05
2014,11,10,4,17.31,54.19,0,8.26,301.98
2014,11,10,5,16.87,53.19,0,8.23,299.58
2014,11,10,6,16.72,51.69,0,8.07,298.38
2014,11,10,7,18.61,44.81,0,6.95,298
2014,11,10,8,21.48,37,0,5.83,296.32
2014,11,10,9,25.92,26.12,0,6.24,294.74
2014,11,10,10,29.62,19.94,0,6.83,293.87
2014,11,10,11,30.94,19,0,6.25,292.63
2014,11,10,12,31.63,18.19,0,5.81,290.97
2014,11,10,13,31.8,17.75,0,5.59,289.52
2014,11,10,14,31.39,17.88,0,5.64,287.25
2014,11,10,15,30.15,19.94,0,5.77,283.38
2014,11,10,16,25.82,31.88,0,6.53,279.09
2014,11,10,17,22.62,36.31,0,7.6,280.36
2014,11,10,18,21.67,37.06,0,8.08,284.51
2014,11,10,19,20.73,38.62,0,8.02,289.76
2014,11,10,20,19.8,40.44,0,7.83,295.8
2014,11,10,21,18.93,42.19,0,7.6,301.68
2014,11,10,22,18.12,43.75,0,7.37,305.76
2014,11,10,23,17.38,44.81,0,7.19,307.18
2014,11,11,0,16.72,45.31,0,7.09,306.67
2014,11,11,1,16.1,45.44,0,7.02,305.85
2014,11,11,2,15.49,45.62,0,6.72,305.35
2014,11,11,3,14.95,46.12,0,6.37,304.66
2014,11,11,4,14.54,46.69,0,6.07,303.71
2014,11,11,5,14.22,47.5,0,5.88,302.13
2014,11,11,6,14.27,47.88,0,5.77,300.94
2014,11,11,7,17.44,40.56,0,5.26,300.83
2014,11,11,8,20.27,33.31,0,3.89,294.71
2014,11,11,9,23.83,27.88,0,3.77,287.38
2014,11,11,10,28.72,17.5,0,6.46,289.29
2014,11,11,11,30.66,14.94,0,6.78,287.1
2014,11,11,12,31.21,14.44,0,6.66,286.2
2014,11,11,13,31.15,14.38,0,6.6,286.01
2014,11,11,14,30.53,14.75,0,6.75,285.79
2014,11,11,15,29.08,16.75,0,6.85,284.61
2014,11,11,16,24.59,26.88,0,7.49,282.59
2014,11,11,17,21.33,31.56,0,8.32,283.51
2014,11,11,18,20.23,32.69,0,8.41,286.57
2014,11,11,19,19.11,34.44,0,8.09,290.39
2014,11,11,20,18.04,36.31,0,7.71,295.5
2014,11,11,21,17.08,38,0,7.41,301.51
2014,11,11,22,16.19,39.69,0,7.14,306.59
2014,11,11,23,15.39,41.5,0,6.88,309.8
2014,11,12,0,14.69,43.69,0,6.62,311.36
2014,11,12,1,14.06,46.12,0,6.34,312.1
2014,11,12,2,13.49,48.69,0,6.11,311.84
2014,11,12,3,12.98,51.12,0,5.97,310.65
2014,11,12,4,12.55,53.25,0,5.94,310.9
2014,11,12,5,12.2,54.94,0,6.03,311.33
2014,11,12,6,12.31,55.31,0,6.13,311.12
2014,11,12,7,15.67,46.69,0,5.44,309.93
2014,11,12,8,18.69,38.62,0,3.97,298.28
2014,11,12,9,22.71,29.75,0,4.34,289.12
2014,11,12,10,27.19,18.56,0,5.71,291.26
2014,11,12,11,28.92,15.62,0,5.65,285
2014,11,12,12,29.77,14.56,0,5.75,280.65
2014,11,12,13,29.98,14.19,0,5.98,279.47
2014,11,12,14,29.57,14.44,0,6.41,280.75
2014,11,12,15,28.15,16.81,0,6.74,280.35
2014,11,12,16,23.55,26.94,0,7.64,278.23
2014,11,12,17,20.59,29.81,0,9.04,279.25
2014,11,12,18,19.85,29.5,0,9.61,282.82
2014,11,12,19,18.97,30.81,0,9.52,287.63
2014,11,12,20,17.96,33.62,0,9.08,292.35
2014,11,12,21,16.98,37.06,0,8.63,296.5
2014,11,12,22,16.01,41.12,0,8.04,299.53
2014,11,12,23,15.16,45.25,0,7.48,299.27
2014,11,13,0,14.56,47.94,0,7.32,295.55
2014,11,13,1,14.19,49.25,0,7.38,290.56
2014,11,13,2,13.76,50.12,0,7.47,286.22
2014,11,13,3,13.23,51.38,0,7.34,286.83
2014,11,13,4,12.72,52.88,0,7.25,288.47
2014,11,13,5,12.26,54.56,0,7.12,289.09
2014,11,13,6,12.2,54.94,0,6.98,289.21
2014,11,13,7,14.66,47.5,0,5.83,288.53
2014,11,13,8,17.66,39.94,0,4.47,281.6
2014,11,13,9,22.23,29.88,0,5.4,283.37
2014,11,13,10,26.52,20.12,0,7.15,287.29
2014,11,13,11,28.34,16,0,7.06,286.27
2014,11,13,12,29.02,14.19,0,6.92,285.92
2014,11,13,13,28.88,13.75,0,6.99,284.16
2014,11,13,14,28.62,13.75,0,7.08,283.41
2014,11,13,15,27.18,16.69,0,6.63,283.14
2014,11,13,16,22.8,27.5,0,7.01,280.72
2014,11,13,17,19.98,31.19,0,7.55,279.11
2014,11,13,18,18.69,32.81,0,7.67,280.21
2014,11,13,19,17.72,34.5,0,7.58,283.11
2014,11,13,20,16.88,36.38,0,7.4,287.57
2014,11,13,21,16.44,37.94,0,7.17,292.49
2014,11,13,22,16.26,39.5,0,6.88,296.36
2014,11,13,23,15.56,42.25,0,6.62,299.26
2014,11,14,0,14.4,45.25,0,6.45,302.28
2014,11,14,1,13.69,47.31,0,6.35,305.14
2014,11,14,2,13.06,49.38,0,6.26,306.27
2014,11,14,3,12.4,51.56,0,6.12,308.68
2014,11,14,4,11.93,53.44,0,5.93,309.44
2014,11,14,5,11.78,54.38,0,5.75,305.44
2014,11,14,6,11.91,54.38,0,5.95,298.45
2014,11,14,7,15.19,45.5,0,5.82,293.33
2014,11,14,8,18.01,37.69,0,4.65,281.54
2014,11,14,9,21.86,28.94,0,5.23,278.24
2014,11,14,10,26.25,18.06,0,7.58,288.06
2014,11,14,11,27.99,14.62,0,7.83,286.64
2014,11,14,12,28.84,12.81,0,8.02,286.35
2014,11,14,13,28.99,11.88,0,7.83,287.06
2014,11,14,14,28.62,11.75,0,7.8,286.06
2014,11,14,15,27.4,13.25,0,7.63,283.44
2014,11,14,16,22.62,22.69,0,7.63,278.84
2014,11,14,17,19.15,26.75,0,8.41,278.6
2014,11,14,18,18.21,27.19,0,8.82,281.65
2014,11,14,19,17.58,28.44,0,8.68,287.82
2014,11,14,20,17.22,30.31,0,8.3,295.72
2014,11,14,21,15.81,34.19,0,8.41,299.88
2014,11,14,22,15.03,36.88,0,8.62,303.01
2014,11,14,23,14.2,39.81,0,8.2,306.71
2014,11,15,0,13.48,42.12,0,7.83,309.09
2014,11,15,1,12.92,43.75,0,7.63,307.81
2014,11,15,2,12.51,44.56,0,7.57,302.69
2014,11,15,3,12.01,45.62,0,7.45,298.1
2014,11,15,4,11.37,47.62,0,7.09,296.73
2014,11,15,5,10.84,49.75,0,6.85,296.39
2014,11,15,6,10.75,51.25,0,6.6,295.96
2014,11,15,7,13.76,44.31,0,5.5,290.96
2014,11,15,8,16.9,36.62,0,4.5,276.18
2014,11,15,9,21.33,27.75,0,5.34,277.64
2014,11,15,10,25.57,19.69,0,6.92,283.19
2014,11,15,11,27.87,16.19,0,7.05,282.94
2014,11,15,12,29,14.75,0,7,283.69
2014,11,15,13,29.43,14.25,0,7.06,283.9
2014,11,15,14,29.14,14.44,0,7.42,284.83
2014,11,15,15,27.83,16.62,0,7.37,285.17
2014,11,15,16,23.12,26.5,0,7.66,281.83
2014,11,15,17,19.94,30.44,0,8.46,279.95
2014,11,15,18,19.06,30.69,0,8.92,280.09
2014,11,15,19,18.15,31.44,0,9.02,282.46
2014,11,15,20,17.22,32.81,0,8.92,285.64
2014,11,15,21,16.3,35.12,0,8.58,289.74
2014,11,15,22,15.48,38.12,0,8.21,294.34
2014,11,15,23,14.74,41.31,0,7.8,297.75
2014,11,16,0,14.02,44.38,0,7.51,299.21
2014,11,16,1,13.3,47.31,0,7.36,298.69
2014,11,16,2,12.73,49.75,0,7.21,294.4
2014,11,16,3,12.19,52,0,6.91,294.02
2014,11,16,4,11.72,54.19,0,6.63,295.78
2014,11,16,5,11.25,56.5,0,6.31,297.58
2014,11,16,6,11.13,57.75,0,5.93,299.77
2014,11,16,7,14.39,48.88,0,4.87,297.18
2014,11,16,8,17.48,40.12,0,3.7,279.96
2014,11,16,9,22,29.31,0,4.58,278.14
2014,11,16,10,26.5,18.19,0,6.25,286.62
2014,11,16,11,28.17,14.94,0,6.12,285.84
2014,11,16,12,29.05,13.25,0,6.1,284.16
2014,11,16,13,29.31,12.38,0,6.14,283.61
2014,11,16,14,28.9,12.31,0,6.44,285.05
2014,11,16,15,27.54,14.38,0,6.63,286.36
2014,11,16,16,22.61,24.69,0,7.23,285.87
2014,11,16,17,19.43,28.44,0,8,286.68
2014,11,16,18,18.52,29.38,0,8.35,288.94
2014,11,16,19,17.65,30.94,0,8.41,292.8
2014,11,16,20,16.79,33.12,0,8.4,297.3
