YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS50M,WD50M
2016,12,17,16,18.33,21,0,5.14,284.71
2016,12,17,17,15.64,24.81,0,5.66,286.93
2016,12,17,18,14.64,26.69,0,5.94,290.72
2016,12,17,19,13.76,28.56,0,6.12,294.93
2016,12,17,20,12.98,30.31,0,6.54,299.17
2016,12,17,21,12.3,32,0,6.99,304.44
2016,12,17,22,11.69,33.62,0,7.21,310.96
2016,12,17,23,11.18,35.31,0,7.11,317.32
2016,12,18,0,10.5,37.69,0,6.92,321.19
2016,12,18,1,9.98,39.88,0,6.79,320.74
2016,12,18,2,9.66,41.44,0,6.62,318.25
2016,12,18,3,9.68,41.94,0,6.27,315.15
2016,12,18,4,9.37,43.25,0,6.02,310.84
2016,12,18,5,8.34,46.69,0,5.58,305.54
2016,12,18,6,8.74,45.75,0,5.59,301.33
2016,12,18,7,10.55,40.75,0,5.49,298.28
2016,12,18,8,13.54,33.62,0,4.1,292.31
2016,12,18,9,16.7,27.56,0,2.86,281.49
2016,12,18,10,21.45,19.81,0,4.28,300.82
2016,12,18,11,23.62,16,0,3.88,301.99
2016,12,18,12,24.69,14,0,3.53,298.38
2016,12,18,13,25.14,12.88,0,3.55,293.86
2016,12,18,14,24.87,12.56,0,3.77,292.57
2016,12,18,15,23.41,13.69,0,4.1,291.58
2016,12,18,16,18.42,19.06,0,4.92,289.01
2016,12,18,17,15.62,22.5,0,5.48,288.62
2016,12,18,18,14.55,24.31,0,5.62,289.32
2016,12,18,19,13.62,26,0,5.63,291.51
2016,12,18,20,12.77,27.5,0,5.63,294.08
2016,12,18,21,12.05,28.88,0,5.53,296.06
2016,12,18,22,11.32,30.31,0,5.59,298.53
2016,12,18,23,10.64,31.81,0,5.71,303.06
2016,12,19,0,10.03,33.31,0,5.58,308.57
2016,12,19,1,9.48,34.75,0,5.31,311.78
2016,12,19,2,8.93,36.25,0,5.19,312.5
2016,12,19,3,8.33,37.81,0,5.43,311.26
2016,12,19,4,7.83,39.25,0,5.93,309.12
2016,12,19,5,7.46,40.25,0,6.46,305.94
2016,12,19,6,7.18,41.06,0,6.93,302.61
2016,12,19,7,9.54,35,0,7.1,299.7
2016,12,19,8,12.76,28.31,0,5.12,293.94
2016,12,19,9,16.16,22.81,0,3.79,280.94
2016,12,19,10,21.37,16.25,0,6.37,298.42
2016,12,19,11,23.76,13.56,0,6.27,297.46
2016,12,19,12,25,12.19,0,6.31,294.03
2016,12,19,13,25.59,11.38,0,6.73,293.23
2016,12,19,14,25.39,11.25,0,7.15,294.32
2016,12,19,15,23.76,12.56,0,7,292.59
2016,12,19,16,18.84,17.75,0,7.52,287.72
2016,12,19,17,16.46,21.25,0,8.57,287.06
2016,12,19,18,15.89,23.06,0,9.24,288.8
2016,12,19,19,15.16,24.88,0,9.4,290.83
2016,12,19,20,14.33,26.81,0,9.33,290.74
2016,12,19,21,13.51,28.75,0,9.23,289.95
2016,12,19,22,12.76,30.69,0,9.14,290.15
2016,12,19,23,12.06,32.56,0,9.05,291.05
2016,12,20,0,11.4,34.38,0,8.95,292.38
2016,12,20,1,10.76,36.06,0,8.78,293.71
2016,12,20,2,10.2,37.56,0,8.72,296.11
2016,12,20,3,9.7,39,0,8.67,298.83
2016,12,20,4,9.2,40.69,0,8.58,300.23
2016,12,20,5,8.79,42.56,0,8.53,300.3
2016,12,20,6,8.51,44.19,0,8.58,299.65
2016,12,20,7,10.19,40.19,0,7.87,298.47
2016,12,20,8,12.83,34.19,0,6.06,293.39
2016,12,20,9,16.7,26.94,0,5.36,286.88
2016,12,20,10,21.96,19.88,0,9.28,301.58
2016,12,20,11,25.04,15.69,0,10.49,304.1
2016,12,20,12,26.48,13.38,0,10.34,301.25
2016,12,20,13,26.98,12.38,0,10.19,298.69
2016,12,20,14,26.58,12.44,0,10.06,297.42
2016,12,20,15,25.27,13.5,0,9.23,295.05
2016,12,20,16,20.56,18.31,0,8.56,287.19
2016,12,20,17,17.21,22.75,0,9.41,282.57
2016,12,20,18,16.39,24.06,0,9.84,281.03
2016,12,20,19,15.55,25.5,0,9.98,280.74
2016,12,20,20,14.59,27.19,0,9.81,279.95
2016,12,20,21,13.62,29.06,0,9.55,279.22
2016,12,20,22,12.69,31.06,0,9.26,279.81
2016,12,20,23,11.72,33.38,0,8.9,280.93
2016,12,21,0,10.85,35.88,0,8.63,282.39
2016,12,21,1,10.19,38.06,0,8.28,284.43
2016,12,21,2,9.35,40.75,0,8.21,287.78
2016,12,21,3,8.77,42.69,0,8.23,291.38
2016,12,21,4,8.21,44.44,0,8.15,293.62
2016,12,21,5,7.73,45.81,0,8.15,294.7
2016,12,21,6,7.31,47.12,0,8.1,294.39
2016,12,21,7,8.85,42.44,0,7.14,292.52
2016,12,21,8,11.73,35.25,0,4.99,284.06
2016,12,21,9,16.08,26.81,0,4.25,270.53
2016,12,21,10,21.37,19,0,7.1,288.95
2016,12,21,11,24.83,13.75,0,8.44,293.62
2016,12,21,12,26.5,11.06,0,8.02,290.41
2016,12,21,13,27.41,9.5,0,7.74,287.94
2016,12,21,14,27.42,8.81,0,7.93,289.04
2016,12,21,15,26.23,9.12,0,7.68,289.98
2016,12,21,16,20.53,13.19,0,7.73,285.72
2016,12,21,17,17.15,16.19,0,8.72,282.31
2016,12,21,18,16.4,17.06,0,9.53,280.97
2016,12,21,19,15.64,18.12,0,9.91,281.14
2016,12,21,20,14.66,19.75,0,9.76,280.94
2016,12,21,21,13.49,22.06,0,9.34,281.09
2016,12,21,22,12.33,25,0,8.84,282.87
2016,12,21,23,11.19,28.12,0,8.17,285.94
2016,12,22,0,10.11,31.06,0,7.33,289.23
2016,12,22,1,9.22,33.56,0,6.57,291.35
2016,12,22,2,8.55,35.69,0,6.42,295.13
2016,12,22,3,8.01,37.44,0,6.64,300.46
2016,12,22,4,7.48,39.06,0,6.59,305.1
2016,12,22,5,6.9,40.5,0,6.25,308.56
2016,12,22,6,6.37,41.69,0,5.79,310.51
2016,12,22,7,8.75,35.12,0,4.94,312.69
2016,12,22,8,11.83,28.44,0,2.75,306.45
2016,12,22,9,15.54,22.38,0,1.56,280.07
2016,12,22,10,20.3,16.38,0,2.12,300.64
2016,12,22,11,23.58,12.69,0,3.35,312.73
2016,12,22,12,26.06,9.81,0,4.38,315.58
2016,12,22,13,26.85,8.69,0,4.69,309.73
2016,12,22,14,26.52,8.44,0,4.99,309.02
2016,12,22,15,24.26,10,0,4.83,311.13
2016,12,22,16,19.89,13.25,0,4.27,308.61
2016,12,22,17,18.57,13.75,0,3.7,298.89
2016,12,22,18,17.82,14.19,0,3.54,286.43
2016,12,22,19,16.8,14.81,0,3.62,279.83
2016,12,22,20,15.94,15.44,0,3.51,277.68
2016,12,22,21,15.13,16.19,0,3.29,280.8
2016,12,22,22,14.31,17.12,0,3.06,292.83
2016,12,22,23,13.6,18.12,0,2.75,313.62
2016,12,23,0,12.76,19.5,0,2.47,339.61
2016,12,23,1,12.19,20.88,0,2.16,2.08
2016,12,23,2,11.61,22.44,0,1.79,12.83
2016,12,23,3,11.44,23.38,0,1.35,11.31
2016,12,23,4,11.53,23.69,0,0.99,355.91
2016,12,23,5,11.08,24.69,0,0.82,338.3
2016,12,23,6,10.71,25.5,0,0.66,317.41
2016,12,23,7,11.17,24.88,0,0.64,289.09
2016,12,23,8,13.43,21.56,0,0.65,258.83
2016,12,23,9,16.23,18.12,0,0.75,243.43
2016,12,23,10,20.73,13.31,0,1.47,289.88
2016,12,23,11,24.55,9.94,0,2.71,294.94
2016,12,23,12,25.87,8.94,0,2.91,290.29
2016,12,23,13,26.33,8.62,0,3.19,284.04
2016,12,23,14,26.01,8.81,0,3.51,280.13
2016,12,23,15,24.23,10.56,0,3.71,278.97
2016,12,23,16,19.86,14.31,0,3.88,280.9
2016,12,23,17,18.26,15.44,0,3.63,283.71
2016,12,23,18,18.06,15.81,0,3.04,284.75
2016,12,23,19,17.77,16.38,0,2.49,285.26
2016,12,23,20,16.67,17.88,0,2.28,290.85
2016,12,23,21,15.94,19.06,0,2.23,301.96
2016,12,23,22,15.43,20,0,1.96,316.94
2016,12,23,23,14.76,21,0,1.72,338.1
2016,12,24,0,13.86,22.25,0,1.75,353.07
2016,12,24,1,12.94,23.56,0,1.81,359.51
2016,12,24,2,12.73,23.81,0,1.55,20.08
2016,12,24,3,12.69,23.62,0,1.46,66.04
2016,12,24,4,11.45,25.25,0,1.88,103.69
2016,12,24,5,10.7,26.25,0,2.2,128.95
2016,12,24,6,10.6,26.44,0,2.36,148.52
2016,12,24,7,10.91,26,0,2.75,150.6
2016,12,24,8,14.23,21.06,0,2.36,150.21
2016,12,24,9,17.08,17.81,0,1.6,144.53
2016,12,24,10,22.12,14.12,0,2.36,154.71
2016,12,24,11,24.34,12.62,0,2.71,148.55
2016,12,24,12,25.21,11.88,0,3,149.09
2016,12,24,13,25.57,11.56,0,2.98,157.95
2016,12,24,14,25.31,11.69,0,3.07,161.29
2016,12,24,15,23.06,14.25,0,3.29,157.39
2016,12,24,16,19.39,17.38,0,3.74,150.06
2016,12,24,17,17.28,19.38,0,4.19,142.57
2016,12,24,18,16.09,20.81,0,4.52,134.65
2016,12,24,19,14.88,22.19,0,5.11,128.55
2016,12,24,20,13.96,23.25,0,5.59,126.47
2016,12,24,21,13.19,24.25,0,5.83,125.46
2016,12,24,22,12.44,25.62,0,5.86,124.52
2016,12,24,23,11.67,27.31,0,5.77,123.35
2016,12,25,0,10.9,29.56,0,5.77,122.4
2016,12,25,1,10.16,32.5,0,5.82,122.28
2016,12,25,2,9.45,35.88,0,5.71,123.1
2016,12,25,3,8.81,39.81,0,5.7,122.51
2016,12,25,4,8.25,44.62,0,5.83,120.17
2016,12,25,5,7.82,49.25,0,6.28,116.15
2016,12,25,6,7.39,53.88,0,6.41,115.5
2016,12,25,7,9.05,50.56,0,6.04,116.43
2016,12,25,8,11.65,43.69,0,4.21,113.85
2016,12,25,9,15.15,34.19,0,3.8,117.41
2016,12,25,10,18.65,26.56,0,3.66,127.19
2016,12,25,11,20.88,22.75,0.01,2.91,139.9
2016,12,25,12,22.94,19.38,0.03,1.96,162.58
2016,12,25,13,23.87,17.88,0.04,1.3,212.26
2016,12,25,14,23.65,17.94,0.01,1.88,264.5
2016,12,25,15,21.83,20.31,0,3.07,284.88
2016,12,25,16,17.61,26.19,0,5.05,298.03
2016,12,25,17,15.34,30.62,0,6.74,309.97
2016,12,25,18,14.65,32.5,0,7.37,320.59
2016,12,25,19,13.96,34.44,0,7.64,325.84
2016,12,25,20,13.26,36.12,0,7.48,326.08
2016,12,25,21,12.4,37.75,0,6.69,322.21
2016,12,25,22,11.63,39,0,6.11,313.39
2016,12,25,23,10.98,39.56,0,6.01,302.04
2016,12,26,0,10.36,40.25,0.06,6.34,294.92
2016,12,26,1,9.86,42,0.06,7.21,291.89
2016,12,26,2,9.33,43.31,0.06,7.82,296.28
2016,12,26,3,8.71,44.94,0,8.03,302.48
2016,12,26,4,8.08,46.25,0,7.73,307.36
2016,12,26,5,7.44,48.19,0,7.26,309.63
2016,12,26,6,6.93,50.19,0,6.99,313.23
2016,12,26,7,8.71,44.94,0,6.01,316.84
2016,12,26,8,11.36,37.5,0,3.76,311.71
2016,12,26,9,15.03,29.06,0,2.73,297.67
2016,12,26,10,20.52,18.38,0,4.57,311.95
2016,12,26,11,23.08,14.38,0,5.28,307.12
2016,12,26,12,24.09,12.88,0,5.83,301.13
2016,12,26,13,24.46,12.12,0,6.7,299.46
2016,12,26,14,24.11,12,0,7.76,302.54
2016,12,26,15,22.83,12.62,0,7.64,303.5
2016,12,26,16,18.05,16.69,0,7.53,295.9
2016,12,26,17,15.28,18.69,0,8.3,289.17
2016,12,26,18,14.4,18.25,0,8.69,285.44
2016,12,26,19,13.56,18,0,8.98,281.85
2016,12,26,20,12.85,18.06,0,9.26,280.75
2016,12,26,21,11.84,19,0,8.86,284.09
2016,12,26,22,10.66,20.31,0,8.12,287.53
2016,12,26,23,9.61,21.56,0,7.31,289.79
2016,12,27,0,8.7,22.69,0,6.52,292.39
2016,12,27,1,8.01,23.56,0,5.98,295.56
2016,12,27,2,7.47,24.25,0,6.21,299.89
2016,12,27,3,7.05,24.81,0,6.74,303.41
2016,12,27,4,6.63,25.5,0,6.84,304.76
2016,12,27,5,6.23,26.19,0,6.83,304.62
2016,12,27,6,5.94,26.69,0,6.96,303.14
2016,12,27,7,8.37,22.56,0,6.76,300.62
2016,12,27,8,11.54,18.19,0,4.33,291.94
2016,12,27,9,15.11,14.5,0,2.96,274.84
2016,12,27,10,20.31,10.44,0,5.33,298.44
2016,12,27,11,23.55,8.38,0,6.42,307.23
2016,12,27,12,24.88,7.5,0,5.79,306.05
2016,12,27,13,25.55,7.06,0,5.17,304.84
2016,12,27,14,25.27,7.12,0,4.96,304.62
2016,12,27,15,23.35,8.56,0,5.03,304.63
2016,12,27,16,18.33,12.62,0,4.99,304.49
2016,12,27,17,16.26,14.25,0,4.56,303.96
2016,12,27,18,15.48,15.25,0,4.37,301.39
2016,12,27,19,14.69,16.38,0,4.24,298.27
2016,12,27,20,13.73,17.75,0,4.37,295.19
2016,12,27,21,12.71,19.38,0,4.62,293.83
2016,12,27,22,12.1,20.69,0,4.56,293.97
2016,12,27,23,11.74,21.69,0,4.42,296.57
2016,12,28,0,10.98,23.31,0,4.55,303.8
2016,12,28,1,10.11,25.25,0,4.7,309.74
2016,12,28,2,9.43,26.94,0,4.53,309.75
2016,12,28,3,9.12,27.81,0,4.19,303.22
2016,12,28,4,8.8,28.62,0,4.01,292.47
2016,12,28,5,8.19,29.75,0,4.24,283.22
2016,12,28,6,7.5,31,0,4.76,280.31
2016,12,28,7,9.42,27,0,5.09,280.62
2016,12,28,8,12.98,21.38,0,3.88,279.75
2016,12,28,9,16.19,17.5,0,2.58,273.47
2016,12,28,10,20.91,13.31,0,4.01,285.26
2016,12,28,11,23.39,11.44,0,4.16,290.34
2016,12,28,12,24.48,10.62,0,3.94,289.84
2016,12,28,13,24.98,10.25,0,3.68,287.43
2016,12,28,14,24.81,10.31,0,3.63,287.38
2016,12,28,15,22.97,12.31,0,3.66,289.6
2016,12,28,16,19.31,15.5,0,3.61,287.14
2016,12,28,17,17.73,16.44,0,3.56,281.66
2016,12,28,18,16.93,17.25,0,3.56,278.57
2016,12,28,19,16.31,17.94,0,3.44,278.22
2016,12,28,20,16.19,18.19,0,2.91,277.24
2016,12,28,21,16.24,18.25,0,1.95,268.39
2016,12,28,22,16.62,17.94,0,1.09,233.13
2016,12,28,23,16,18.69,0,1.11,174.33
2016,12,29,0,14.31,20.94,0,1.71,142.82
2016,12,29,1,13.06,22.75,0,2.45,131.51
2016,12,29,2,11.62,25.19,0,3.12,131.55
2016,12,29,3,10.33,27.62,0,3.61,135.97
2016,12,29,4,9.15,30.25,0,4.09,136.31
2016,12,29,5,8.11,32.88,0,4.63,134.59
2016,12,29,6,7.37,35.12,0,5.15,134.26
2016,12,29,7,9.12,31.69,0,5.55,136.54
2016,12,29,8,12.44,25.69,0,4.35,134.93
2016,12,29,9,15.4,21.5,0,2.96,127.81
2016,12,29,10,19.74,16,0,3.31,147.44
2016,12,29,11,22.51,13.75,0,2.76,154.01
2016,12,29,12,23.33,13.12,0,2.09,145.83
2016,12,29,13,23.54,12.94,0,1.64,127.25
2016,12,29,14,23.01,13.38,0,1.35,121.48
2016,12,29,15,21.45,16,0,1.2,117.9
2016,12,29,16,19.31,17.31,0,1.72,111.8
2016,12,29,17,17.14,19.25,0,2.62,111.14
2016,12,29,18,15.37,21.56,0,3.62,114.24
2016,12,29,19,13.81,23.94,0,4.41,120.42
2016,12,29,20,12.66,26,0,4.88,126.08
2016,12,29,21,11.78,27.88,0,5.19,129.75
2016,12,29,22,11.04,29.88,0,5.38,132.06
2016,12,29,23,10.37,32.19,0,5.32,132.56
2016,12,30,0,9.75,34.88,0,5.16,130.88
2016,12,30,1,9.16,37.88,0,4.99,127.95
2016,12,30,2,8.56,41.12,0,5.02,125.5
2016,12,30,3,8.01,44.25,0,5.16,125.13
2016,12,30,4,7.55,47.19,0,5.29,125.62
2016,12,30,5,7.15,49.88,0,5.39,125.81
2016,12,30,6,6.82,52.31,0,5.44,126
2016,12,30,7,8.22,48.38,0,5.42,125.43
2016,12,30,8,11.09,40.19,0,4.09,123.48
2016,12,30,9,13.59,33.94,0,2.57,116.57
2016,12,30,10,17.7,24,0,2.97,126.54
2016,12,30,11,21.5,16.56,0,3.39,136.03
2016,12,30,12,22.89,14.88,0,2.94,138.77
2016,12,30,13,23.44,14.12,0,2.52,143.95
2016,12,30,14,23.4,14.06,0,2.64,147.96
2016,12,30,15,21.54,16.25,0,3.27,150.68
2016,12,30,16,17.37,20.56,0,4.15,153.24
2016,12,30,17,14.93,23.5,0,4.95,153.07
2016,12,30,18,13.84,25.12,0,5.54,150.44
2016,12,30,19,13.03,26.38,0,5.83,146.93
2016,12,30,20,12.34,27.5,0,5.72,141.49
2016,12,30,21,11.68,28.88,0,5.44,133.49
2016,12,30,22,10.99,30.56,0,5.19,124.46
2016,12,30,23,10.28,32.69,0,5.02,117
2016,12,31,0,9.62,35.06,0,4.9,113.58
2016,12,31,1,9.01,37.56,0,4.73,113.98
2016,12,31,2,8.49,40.12,0,4.75,118.29
2016,12,31,3,8.04,42.62,0,5,124.81
2016,12,31,4,7.64,45.12,0,5.34,130.61
2016,12,31,5,7.32,47.5,0,5.75,134.78
2016,12,31,6,7.08,49.56,0,6.14,137.48
2016,12,31,7,8.61,45.69,0,6.27,139.4
2016,12,31,8,11.18,39.31,0,4.81,139.81
2016,12,31,9,13.62,34,0,3.41,135.28
2016,12,31,10,17.58,26.56,0,4.91,144.13
2016,12,31,11,20.1,23.25,0,5.29,148.05
2016,12,31,12,20.76,22.75,0,4.56,147.94
2016,12,31,13,20.83,22.94,0,3.98,148.09
2016,12,31,14,20.31,24,0,3.41,147.44
2016,12,31,15,18.69,26.69,0,3.19,144.17
2016,12,31,16,16.75,30.31,0,3.46,140.13
2016,12,31,17,14.94,34.44,0,4.01,139.51
2016,12,31,18,13.9,37.38,0,4.62,139.39
2016,12,31,19,13.19,39.88,0,5.18,137.99
2016,12,31,20,12.65,42.12,0,5.52,136.43
2016,12,31,21,12.15,44.44,0,5.57,133.24
2016,12,31,22,11.62,46.94,0,5.46,126.33
2016,12,31,23,11.08,49.38,0,5.34,117.43
2017,1,1,0,10.6,51.75,0,5.26,110.43
2017,1,1,1,10.19,54,0,5.17,107.78
2017,1,1,2,9.82,56.5,0,5.12,107.41
2017,1,1,3,9.47,59.88,0,5.14,108.63
2017,1,1,4,9.16,63.88,0,5.15,112.37
2017,1,1,5,8.89,68.44,0,5.17,117.07
2017,1,1,6,8.62,73.25,0,5.07,121.51
2017,1,1,7,10.05,69.62,0,4.82,124.7
2017,1,1,8,13.12,58.44,0,3.52,126.34
2017,1,1,9,16.03,49.25,0,2.6,130
2017,1,1,10,20.41,41.38,0.02,5.09,139.48
2017,1,1,11,22.25,38.31,0.04,4.95,141.21
2017,1,1,12,23.15,35.69,0.05,4.39,141.29
2017,1,1,13,23.48,34.19,0.05,3.81,141.58
2017,1,1,14,23.33,33.88,0.02,3.42,141.87
2017,1,1,15,22.51,35.19,0.01,2.99,145.77
2017,1,1,16,19.52,42.25,0.01,2.49,164.35
2017,1,1,17,18.2,45.81,0.01,2.14,189.05
2017,1,1,18,17.4,48.06,0.01,1.91,217.85
2017,1,1,19,16.83,49.69,0.01,2.01,250.93
2017,1,1,20,15.7,53.31,0.02,2.46,277.31
2017,1,1,21,14.55,57.31,0.03,2.95,298.33
2017,1,1,22,13.46,61.5,0,3.43,317.59
2017,1,1,23,12.43,65.94,0,3.97,334.95
2017,1,2,0,11.71,69.31,0,4.29,350.67
2017,1,2,1,11.21,72.31,0,4.38,4.7
2017,1,2,2,10.86,75,0,4.3,15.93
2017,1,2,3,10.71,77.19,0,3.97,26.16
2017,1,2,4,10.81,78.31,0,3.43,34.99
2017,1,2,5,11.08,78.44,0,2.86,41.67
2017,1,2,6,11.26,78.69,0.02,2.44,48.5
2017,1,2,7,12.26,75.06,0.04,2.18,51.85
2017,1,2,8,14.9,64.62,0,1.97,46.93
2017,1,2,9,18.18,53.19,0,2.16,49.98
2017,1,2,10,21.97,42.44,0,3,70.25
2017,1,2,11,23.38,38.06,0,3.06,70.64
2017,1,2,12,24.08,35.25,0,2.94,66.3
2017,1,2,13,24.21,33.69,0,2.7,53.23
2017,1,2,14,23.88,33.31,0,2.36,38.54
2017,1,2,15,23.09,34.19,0,2.03,19.06
2017,1,2,16,20.42,40.06,0,2.09,346.17
2017,1,2,17,18.24,45.81,0,2.75,321.34
2017,1,2,18,16.82,49.94,0,3.57,309.76
2017,1,2,19,15.62,53.56,0,4.15,303.33
2017,1,2,20,14.62,56.69,0,4.44,302.43
2017,1,2,21,13.65,59.69,0,4.8,307.52
2017,1,2,22,12.74,62.25,0,5.32,313.93
2017,1,2,23,11.97,64.12,0,5.57,319.32
2017,1,3,0,11.26,65.94,0,5.43,323.31
2017,1,3,1,10.62,67.81,0,5.42,323.56
2017,1,3,2,10.08,69.5,0,5.48,322.48
2017,1,3,3,9.58,71.19,0,5.3,321.34
2017,1,3,4,9.15,72.88,0,5.21,319.81
2017,1,3,5,8.79,74.62,0,5.07,319.69
2017,1,3,6,8.66,75.19,0,4.62,321.31
2017,1,3,7,11.16,63.62,0,3.97,323.08
2017,1,3,8,13.9,53.19,0,2.44,322.29
2017,1,3,9,17.95,41.06,0,1.66,313.67
2017,1,3,10,23.02,30,0,1.5,299.37
2017,1,3,11,24.64,26.94,0,1.61,283.16
2017,1,3,12,25.39,25.12,0,1.89,282.43
2017,1,3,13,25.63,24.12,0,2.25,280.18
2017,1,3,14,25.31,23.94,0,2.84,278.71
2017,1,3,15,24.33,24.94,0,3.29,278.48
2017,1,3,16,20.48,31.56,0,3.79,277.46
2017,1,3,17,17.8,37.38,0,4.19,277.72
2017,1,3,18,16.98,39.5,0,4.23,278.28
2017,1,3,19,16.23,41.5,0,4.13,277.72
2017,1,3,20,15.43,43.81,0,4.02,274.57
2017,1,3,21,14.62,46.19,0,4.01,272.91
2017,1,3,22,13.71,49,0,4.2,274.91
2017,1,3,23,12.86,51.81,0,4.38,280.39
2017,1,4,0,12.15,54.31,0,4.37,288.47
2017,1,4,1,11.55,56.69,0,4.2,296.37
2017,1,4,2,11.19,58.19,0,3.88,302.51
2017,1,4,3,11.16,58.31,0,3.35,305.62
2017,1,4,4,11.3,57.88,0,2.8,304.89
2017,1,4,5,11.5,57.12,0,2.26,295.77
2017,1,4,6,11.42,57.5,0,1.89,277.59
2017,1,4,7,12.44,53.75,0,1.89,253.21
2017,1,4,8,15.12,45.19,0,1.78,242.76
2017,1,4,9,18.48,36.75,0,1.76,229.32
2017,1,4,10,22.85,27.81,0,2.77,216.06
2017,1,4,11,24.35,24.88,0,2.91,217.02
2017,1,4,12,25.11,23.5,0,3.03,219.24
2017,1,4,13,25.33,22.94,0,3.14,219.95
2017,1,4,14,25.11,23.06,0,3.21,219.77
2017,1,4,15,24.15,24.44,0,3.2,219.55
2017,1,4,16,20.5,30.81,0,3.17,216.98
2017,1,4,17,18.83,34.31,0,2.97,211.09
2017,1,4,18,18.27,35.81,0,2.77,202.58
2017,1,4,19,17.69,37.31,0,2.66,192.4
2017,1,4,20,16.9,39.44,0,2.72,184.78
2017,1,4,21,16.23,41.25,0,2.78,182.26
2017,1,4,22,15.6,43.06,0,2.59,183.29
2017,1,4,23,15.07,44.62,0,2.15,184.37
2017,1,5,0,14.62,45.88,0,1.61,180.28
2017,1,5,1,13.98,47.69,0,1.21,163.55
2017,1,5,2,13.84,48.19,0,1.18,139.03
2017,1,5,3,12.76,51.88,0,1.41,128.26
2017,1,5,4,12.05,54.62,0,1.6,128.44
2017,1,5,5,11.55,56.75,0,1.63,131.31
2017,1,5,6,11.11,58.62,0,1.65,133.85
2017,1,5,7,12.13,54.94,0,1.59,136.59
2017,1,5,8,14.65,46.69,0,1.09,149.04
2017,1,5,9,18.13,37.12,0,0.58,210.7
2017,1,5,10,23.4,26.31,0,1.53,282.12
2017,1,5,11,25.12,23.25,0,2.27,289.06
2017,1,5,12,26.01,21.38,0,2.87,289.72
2017,1,5,13,26.38,20.25,0,3.31,288.56
2017,1,5,14,26.14,20.19,0,3.53,283.05
2017,1,5,15,25.01,21.5,0,3.75,275.14
2017,1,5,16,20.58,28.06,0,4.36,270
2017,1,5,17,18,32.69,0,4.81,270.74
2017,1,5,18,17.14,34.31,0,4.8,275.14
2017,1,5,19,16.65,35.38,0,4.39,281.09
2017,1,5,20,16.44,35.94,0,3.71,290.46
2017,1,5,21,16.37,36.31,0,2.94,305.04
2017,1,5,22,15.96,37.5,0,2.31,329
2017,1,5,23,15.13,39.88,0,2.1,0.21
2017,1,6,0,14.77,41.19,0,2.18,28.4
2017,1,6,1,13.74,44.5,0,2.49,57.16
2017,1,6,2,12.42,49,0,3.15,80.58
2017,1,6,3,11.01,54.19,0,4.05,95.53
2017,1,6,4,10.09,58.19,0,4.81,104.19
2017,1,6,5,9.53,60.94,0,5.54,111.1
2017,1,6,6,9.18,62.75,0,6.14,117.41
2017,1,6,7,11.43,54.12,0,6.25,125.12
2017,1,6,8,14.3,44.75,0,4.56,133.61
2017,1,6,9,17.87,34.88,0,4.48,141.01
2017,1,6,10,22.07,25.06,0,5.97,147.39
2017,1,6,11,24.33,21.06,0,6.26,155.83
2017,1,6,12,25.31,19.88,0,6.38,160.92
2017,1,6,13,25.57,19.62,0,6.44,161.76
2017,1,6,14,25.2,20,0,6.45,161.13
2017,1,6,15,24.16,21.25,0,6.23,160.07
2017,1,6,16,19.95,27.5,0,6.01,154.6
2017,1,6,17,17.12,32.75,0,6.14,146.9
2017,1,6,18,16.92,33.12,0,6.24,141.87
2017,1,6,19,16.68,33.81,0,5.94,141.08
2017,1,6,20,16.23,35.12,0.01,4.99,146.11
2017,1,6,21,16.22,36.19,0.04,3.43,158.47
2017,1,6,22,16.66,36.88,0.06,1.78,183.53
2017,1,6,23,16.6,38.56,0.04,0.78,251.93
2017,1,7,0,15.68,42.81,0.03,1.21,323.43
2017,1,7,1,14.82,46.75,0.02,1.64,345.63
2017,1,7,2,14.25,49.5,0.02,1.53,13.26
2017,1,7,3,13.68,51.94,0.03,1.59,59.28
2017,1,7,4,12.94,55.56,0.04,2.28,94.32
2017,1,7,5,12.03,62.06,0.34,3.65,111.73
2017,1,7,6,11.62,66.75,1.18,5.44,114.32
2017,1,7,7,12.05,67.31,2.2,6.75,110.66
2017,1,7,8,12.93,67.31,2.61,6.53,104.62
2017,1,7,9,14.84,62.44,1,7.14,103.87
2017,1,7,10,16.48,57.94,0.35,7.22,107.89
2017,1,7,11,18.13,53.31,0.32,6.56,116.44
2017,1,7,12,19.03,50.94,0.33,5.42,128.44
2017,1,7,13,19.12,50.38,0.28,4.38,139.12
2017,1,7,14,18.76,51.19,0.14,3.42,140.09
2017,1,7,15,17.94,56.94,0.06,2.91,113.88
2017,1,7,16,16.35,68,0.03,4.3,82.59
2017,1,7,17,14.98,71.38,0.06,5.77,74.76
2017,1,7,18,14.33,74.81,0.04,6.22,73.8
2017,1,7,19,13.73,79,0.02,5.84,76.06
2017,1,7,20,13.15,82.88,0,5.44,79.66
2017,1,7,21,12.44,86.81,0,5.35,82.45
2017,1,7,22,11.2,92.44,0,5.45,84.58
2017,1,7,23,10.18,95.75,0,5.52,86.91
2017,1,8,0,9.55,95.81,0,5.38,89.5
2017,1,8,1,9.08,94.44,0,5.13,91.48
2017,1,8,2,8.65,93.38,0,4.72,92.65
2017,1,8,3,8.3,92.81,0,4.28,92.19
2017,1,8,4,8.06,92.38,0,3.8,90.59
