YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS50M,WD50M
2016,2,17,17,22.22,25.75,0,3.36,297.88
2016,2,17,18,20.77,28.25,0,4.02,302.55
2016,2,17,19,19.85,29.88,0,4.46,310.67
2016,2,17,20,19.19,30.62,0,4.78,319.7
2016,2,17,21,18.65,30.56,0,5.23,327.76
2016,2,17,22,18.27,29.75,0,5.79,334.58
2016,2,17,23,17.8,28.81,0,6.3,341.25
2016,2,18,0,17.35,28.31,0.01,6.68,348.06
2016,2,18,1,17.3,28.12,0.01,6.81,353.81
2016,2,18,2,17.36,28.06,0.01,6.64,357.37
2016,2,18,3,17.37,28,0,6.39,359.23
2016,2,18,4,17.25,27.56,0,6.24,358.06
2016,2,18,5,17.1,26.94,0,6.19,353.99
2016,2,18,6,17.3,25.56,0,6.19,349.75
2016,2,18,7,19.53,20.88,0,5.36,346.09
2016,2,18,8,21.59,17.44,0,3.89,338.07
2016,2,18,9,24.51,14.69,0,3.74,334.24
2016,2,18,10,27.86,18.69,0,4.19,341.16
2016,2,18,11,29.14,21.06,0,3.71,331.54
2016,2,18,12,29.6,22.12,0,3.77,319.28
2016,2,18,13,29.97,22.62,0,4.06,313.52
2016,2,18,14,29.82,23.44,0,4.24,310.21
2016,2,18,15,29.01,24.88,0,4.44,305.26
2016,2,18,16,27.01,28.12,0,4.72,303.37
2016,2,18,17,23.41,34.75,0,5.55,301.01
2016,2,18,18,22.22,37.12,0,6,300.11
2016,2,18,19,21.44,38.69,0,6.15,299.37
2016,2,18,20,20.7,40.44,0,6.21,300.99
2016,2,18,21,20.26,41.56,0,5.99,306.57
2016,2,18,22,19.67,43.06,0,5.44,318.61
2016,2,18,23,18.84,45.19,0,5.31,332.76
2016,2,19,0,18.4,46.25,0,5.73,342.87
2016,2,19,1,18.22,46.38,0,6.05,351.09
2016,2,19,2,18.02,46.56,0,5.94,355.4
2016,2,19,3,17.82,46.81,0,5.66,355.09
2016,2,19,4,17.67,46.94,0,5.27,353.28
2016,2,19,5,17.52,47.25,0,4.7,348.5
2016,2,19,6,17.77,46.38,0,3.96,340.07
2016,2,19,7,19.98,40.31,0,3.34,329.47
2016,2,19,8,21.92,35.69,0,2.83,319.26
2016,2,19,9,24.01,31.31,0,2.27,317.92
2016,2,19,10,27.46,24.62,0,1.95,312.72
2016,2,19,11,30.22,19.75,0,2.49,303.49
2016,2,19,12,30.44,19.38,0,3.24,312.07
2016,2,19,13,30.3,19.38,0,3.54,324.24
2016,2,19,14,29.84,19.88,0,3.25,337.56
2016,2,19,15,28.33,22.06,0,3.01,351.05
2016,2,19,16,26.03,25.38,0,3,5.07
2016,2,19,17,24.76,27.69,0,2.79,11.94
2016,2,19,18,24.58,28.31,0,2.27,13.56
2016,2,19,19,24.25,29.12,0,1.74,15.1
2016,2,19,20,23.94,29.81,0,1.41,19.44
2016,2,19,21,23.93,29.94,0,1.27,30.66
2016,2,19,22,23.05,31.56,0,1.64,40.75
2016,2,19,23,22.33,33,0,2.41,37.76
2016,2,20,0,21.16,35.31,0,3.42,38.6
2016,2,20,1,20.3,37.38,0.01,4.32,41.12
2016,2,20,2,20.19,39,0.03,3.76,40.28
2016,2,20,3,21.01,38,0.01,1.68,18.69
2016,2,20,4,20.52,39.25,0,1.69,285.84
2016,2,20,5,18.91,44.38,0,3.51,269.62
2016,2,20,6,18.1,48.31,0,5.19,281.99
2016,2,20,7,19.51,44.31,0,5.49,301.02
2016,2,20,8,20.55,41.88,0.51,4.12,314.39
2016,2,20,9,22.47,38.19,0.02,3.05,319.37
2016,2,20,10,24.76,33.56,0,2.5,307.62
2016,2,20,11,26.25,31.38,0.05,2.22,271.61
2016,2,20,12,27.51,29.75,0.23,2.61,239.36
2016,2,20,13,28.83,28.62,0.64,2.81,230.19
2016,2,20,14,29.01,30.06,0.7,2.98,240.48
2016,2,20,15,28.36,33,0.31,3.26,258.1
2016,2,20,16,26.83,38.25,0.03,3.25,273.17
2016,2,20,17,24.35,44.12,0,3.23,289.92
2016,2,20,18,23.22,47.25,0,3.87,306.55
2016,2,20,19,22.2,50.19,0,5.07,317.5
2016,2,20,20,20.44,55.62,0,6.07,321.11
2016,2,20,21,19.26,60.12,0,6.69,319.69
2016,2,20,22,18.38,64.31,0,7.1,317.01
2016,2,20,23,17.62,68.5,0,7.35,313.71
2016,2,21,0,16.81,72.56,0,7.43,310.18
2016,2,21,1,16.01,76.38,0,7.38,308.59
2016,2,21,2,15.33,78.81,0,7.38,307.9
2016,2,21,3,14.76,79.44,0,7.42,305.97
2016,2,21,4,14.27,78.75,0,7.5,303.66
2016,2,21,5,13.83,77.12,0,7.5,300.36
2016,2,21,6,13.73,73.69,0,7.18,296.9
2016,2,21,7,15.84,61.56,0,5.9,293.41
2016,2,21,8,20.28,44.19,0,6.62,297.71
2016,2,21,9,24.7,32.56,0,7.98,304.83
2016,2,21,10,27.13,27.69,0,7.56,303.23
2016,2,21,11,28.55,23.19,0,7.6,297.83
2016,2,21,12,29.44,19,0,8.1,293.6
2016,2,21,13,29.83,15.69,0,8.73,291.47
2016,2,21,14,29.61,13.44,0,9.05,292.71
2016,2,21,15,28.8,11.81,0,8.91,296.05
2016,2,21,16,26.83,11.56,0,8.32,298.92
2016,2,21,17,21.05,17.31,0,8.6,299.31
2016,2,21,18,19.19,18.56,0,9.3,298.76
2016,2,21,19,18.3,19.12,0,9.71,298.3
2016,2,21,20,17.4,20.25,0,9.81,297.2
2016,2,21,21,16.37,22.06,0,9.63,294.9
2016,2,21,22,15.26,24.62,0,9.26,292.2
2016,2,21,23,14.34,27.62,0,9.01,291.36
2016,2,22,0,13.48,30.88,0,8.74,291.38
2016,2,22,1,12.66,33.69,0,8.48,291.39
2016,2,22,2,12,35.88,0,8.4,291.5
2016,2,22,3,11.59,37.44,0,8.4,290.86
2016,2,22,4,11.19,39.06,0,8.42,289.24
2016,2,22,5,10.87,40.44,0,8.5,286.72
2016,2,22,6,11.17,40.06,0,8.37,282.95
2016,2,22,7,13.8,33.88,0,6.74,277.86
2016,2,22,8,18.26,25.62,0,5.53,271.78
2016,2,22,9,24.65,16.06,0,9.21,293.13
2016,2,22,10,28.04,11.69,0,9.26,296.61
2016,2,22,11,29.83,9.25,0,8.83,294.14
2016,2,22,12,30.91,7.88,0,8.72,291.78
2016,2,22,13,31.38,7.06,0,8.79,290.7
2016,2,22,14,31.17,6.62,0,9.05,292.11
2016,2,22,15,30.38,6.62,0,9.24,294.59
2016,2,22,16,27.97,7.94,0,8.74,295.01
2016,2,22,17,21.73,13.31,0,9.03,292.7
2016,2,22,18,19.72,14.88,0,9.27,291.61
2016,2,22,19,18.53,16,0,9.26,290.76
2016,2,22,20,17.4,17.31,0,9.17,289.19
2016,2,22,21,16.31,18.94,0,9,286.14
2016,2,22,22,15.38,20.62,0,8.91,282.87
2016,2,22,23,14.57,22.25,0,8.84,280.5
2016,2,23,0,13.79,23.81,0,8.73,279.27
2016,2,23,1,13.03,25.25,0,8.58,279.64
2016,2,23,2,12.27,26.81,0,8.31,281.5
2016,2,23,3,11.58,28.19,0,7.98,283.71
2016,2,23,4,10.96,29.5,0,7.7,285.77
2016,2,23,5,10.4,30.62,0,7.52,287.47
2016,2,23,6,10.94,29.75,0,7.3,288.01
2016,2,23,7,15.19,22.38,0,5.43,286.19
2016,2,23,8,18.98,17.88,0,3.36,276.27
2016,2,23,9,25.15,11.62,0,5.07,282.9
2016,2,23,10,28.93,8.31,0,5.6,285.53
2016,2,23,11,30.33,7.12,0,5.37,281.83
2016,2,23,12,31.15,6.31,0,5.32,279.13
2016,2,23,13,31.42,5.81,0,5.24,277.45
2016,2,23,14,31.08,5.62,0,5.22,278.69
2016,2,23,15,30.1,5.75,0,5.13,281.69
2016,2,23,16,26.73,9.5,0,4.91,283.9
2016,2,23,17,21.24,13.94,0,4.93,285.62
2016,2,23,18,19.49,14.25,0,5.04,287.03
2016,2,23,19,18.4,14.56,0,5.13,285.45
2016,2,23,20,17.48,14.94,0,5.12,277.81
2016,2,23,21,16.58,15.69,0,5.12,269.21
2016,2,23,22,15.72,16.62,0,5.06,264.32
2016,2,23,23,15.07,17.56,0,4.79,260.71
2016,2,24,0,14.58,18.44,0,4.44,255.11
2016,2,24,1,14.14,19.38,0,4.1,248.18
2016,2,24,2,13.56,20.38,0,4.08,245.69
2016,2,24,3,13.05,21.31,0,4.2,247.92
2016,2,24,4,12.84,21.88,0,4.06,251.25
2016,2,24,5,12.72,22.38,0,3.87,253.94
2016,2,24,6,13.18,22.56,0,3.61,255.96
2016,2,24,7,17.33,18.5,0,3.04,256.93
2016,2,24,8,20.89,13.62,0,1.76,255.1
2016,2,24,9,26.19,10.06,0,1.3,243.59
2016,2,24,10,30.28,7.69,0,0.4,216.19
2016,2,24,11,31.68,7.12,0,0.56,129.91
2016,2,24,12,32.36,6.88,0,0.62,139.64
2016,2,24,13,32.5,6.81,0,0.49,165.3
2016,2,24,14,32.16,6.94,0,0.52,209.64
2016,2,24,15,31.36,7.25,0,0.89,238.26
2016,2,24,16,29.18,12.06,0,1.2,234.25
2016,2,24,17,26.8,11.75,0,1.38,216.22
2016,2,24,18,25.44,12.06,0,1.55,197.61
2016,2,24,19,23.93,12.88,0,1.9,184.47
2016,2,24,20,21.76,15.12,0,2.48,180.36
2016,2,24,21,20.3,16.31,0,3.17,182.83
2016,2,24,22,18.65,18.19,0,3.65,187.75
2016,2,24,23,17.74,19.25,0,3.52,184.08
2016,2,25,0,17.2,19.88,0,3.06,182.05
2016,2,25,1,16.51,20.81,0,2.37,184.92
2016,2,25,2,16.67,20.44,0,1.8,175.77
2016,2,25,3,16.27,20.81,0,1.53,154.22
2016,2,25,4,15.25,22,0,1.64,129.98
2016,2,25,5,13.31,24.75,0,2.2,127.2
2016,2,25,6,12.94,25.69,0,2.77,130.3
2016,2,25,7,16.08,21.81,0,2.74,131.77
2016,2,25,8,19.42,17.25,0,1.99,127.01
2016,2,25,9,24.76,12.5,0,2.53,156.52
2016,2,25,10,28.33,9.5,0,2.09,156.21
2016,2,25,11,29.87,8.25,0,1.48,156.28
2016,2,25,12,30.67,7.62,0,1,188.95
2016,2,25,13,30.9,7.31,0,0.86,220.21
2016,2,25,14,30.46,7.25,0,0.53,226.19
2016,2,25,15,29.44,7.56,0,0.26,250.46
2016,2,25,16,27.82,12.94,0,0.28,290.92
2016,2,25,17,25.81,11.88,0,0.62,51.12
2016,2,25,18,23.55,13.19,0,1.83,70.33
2016,2,25,19,22.13,14.25,0,2.74,78.66
2016,2,25,20,20.87,15.56,0,3.19,87.61
2016,2,25,21,19.9,16.31,0,3.35,100.21
2016,2,25,22,18.47,17.38,0,3.61,108.83
2016,2,25,23,17.23,18.62,0,3.85,107.85
2016,2,26,0,16.18,19.94,0,4.01,103.17
2016,2,26,1,15.46,21,0,4.02,98.6
2016,2,26,2,14.86,22.12,0,4.05,100.1
2016,2,26,3,14.59,23,0,4.02,102.23
2016,2,26,4,14.01,24.06,0,3.78,108.92
2016,2,26,5,13.14,25.62,0,4.16,112.18
2016,2,26,6,13.25,26.06,0,4.49,110.89
2016,2,26,7,16.68,21.06,0,3.91,109.95
2016,2,26,8,19.83,17.5,0,2.51,102.39
2016,2,26,9,25.26,12.12,0,3.27,119.51
2016,2,26,10,28.43,9.88,0,3.41,120.27
2016,2,26,11,29.97,9,0,3.24,115.39
2016,2,26,12,30.87,8.5,0,2.93,111.57
2016,2,26,13,31.19,8.31,0,2.45,110.11
2016,2,26,14,30.89,8.44,0,1.77,111.47
2016,2,26,15,30.03,8.81,0,0.88,110.38
2016,2,26,16,28.28,14.38,0,0.14,38.16
2016,2,26,17,26.17,13.81,0,0.62,319.64
2016,2,26,18,24.84,13.06,0,1,318.48
2016,2,26,19,23.8,13.69,0,1.22,315.52
2016,2,26,20,22.91,14.31,0,1.33,306.87
2016,2,26,21,21.98,15.12,0,1.46,298.34
2016,2,26,22,20.98,16,0,1.65,297.66
2016,2,26,23,19.88,16.94,0,1.84,304.43
2016,2,27,0,18.18,18.62,0,2.1,311.23
2016,2,27,1,16.59,20.25,0,2.39,313.67
2016,2,27,2,15.75,21.06,0,2.42,311.46
2016,2,27,3,15.38,21.12,0,2.16,305.87
2016,2,27,4,15.35,20.81,0,1.88,295.82
2016,2,27,5,15.4,20.44,0,1.69,281.73
2016,2,27,6,15.4,20.5,0,1.53,269.71
2016,2,27,7,17.33,19.62,0,1.16,260.73
2016,2,27,8,20.23,15.19,0,0.42,251.57
2016,2,27,9,25.44,11.81,0,1.38,175.13
2016,2,27,10,28.51,10.31,0,2.02,160.38
2016,2,27,11,29.91,9.69,0,2.04,154.81
2016,2,27,12,30.76,9.31,0,1.76,154.23
2016,2,27,13,31.11,9.12,0,1.38,161.15
2016,2,27,14,30.86,9.25,0,1.1,182.86
2016,2,27,15,30.18,9.56,0,1.02,213.08
2016,2,27,16,28.35,13.5,0,0.97,240.54
2016,2,27,17,26.25,13.44,0,0.92,270.49
2016,2,27,18,25.13,14.06,0,0.96,291.54
2016,2,27,19,24.29,14.75,0,0.97,299.46
2016,2,27,20,23.38,15.62,0,1,288.72
2016,2,27,21,22.4,16.38,0,1.05,270.85
2016,2,27,22,21.48,16.94,0,1.04,267.85
2016,2,27,23,20.62,17.56,0,0.9,277.5
2016,2,28,0,19.74,18.19,0,0.78,295.54
2016,2,28,1,18.89,18.88,0,0.79,312.58
2016,2,28,2,18.1,19.75,0,0.85,329.22
2016,2,28,3,17.44,20.5,0,0.9,342.35
2016,2,28,4,16.9,21.12,0,0.79,352.59
2016,2,28,5,16.52,21.56,0,0.56,8.02
2016,2,28,6,16.55,21.75,0,0.25,59.35
2016,2,28,7,18.13,21.19,0,0.53,121.11
2016,2,28,8,20.91,16.75,0,0.76,132.91
2016,2,28,9,26.54,12.19,0,1.49,171.23
2016,2,28,10,28.94,10.38,0,1.29,169.51
2016,2,28,11,29.97,9.69,0,1.15,167.01
2016,2,28,12,30.59,9.38,0,1.14,169.31
2016,2,28,13,30.73,9.31,0,1.18,176.21
2016,2,28,14,30.51,9.38,0,1.29,188.03
2016,2,28,15,29.77,9.81,0,1.42,201.92
2016,2,28,16,27.54,14.5,0,1.51,214.68
2016,2,28,17,25.58,14.12,0,1.32,221.41
2016,2,28,18,24.71,14.88,0,0.83,214.29
2016,2,28,19,24.2,15.44,0,0.49,160.41
2016,2,28,20,23.62,15.5,0,0.7,118.56
2016,2,28,21,22.94,16,0,0.94,112.07
2016,2,28,22,22.12,16.62,0,1.14,110.05
2016,2,28,23,21.36,17.19,0,1.08,106.34
2016,2,29,0,20.65,17.81,0,1.06,84.92
2016,2,29,1,19.77,18.62,0,1.39,56.94
2016,2,29,2,17.82,20.88,0,1.82,45.87
2016,2,29,3,16.69,22.31,0,2.09,41.97
2016,2,29,4,15.87,23.38,0,2.3,42.1
2016,2,29,5,15.66,23.62,0,2.38,47.13
2016,2,29,6,15.56,23.81,0,2.37,53.43
2016,2,29,7,18.29,21,0,2.15,59.25
2016,2,29,8,21.4,16.75,0,1.49,64.24
2016,2,29,9,26.59,12.69,0,1.33,127.14
2016,2,29,10,29.56,10.75,0,1.07,143.05
2016,2,29,11,30.84,9.81,0,0.58,148.24
2016,2,29,12,31.58,9.19,0,0.31,203.39
2016,2,29,13,31.78,8.94,0,0.6,254.88
2016,2,29,14,31.44,9,0,1.02,272.64
2016,2,29,15,30.6,9.31,0,1.48,284.33
2016,2,29,16,28.46,13,0,1.74,289.98
2016,2,29,17,25.98,13.88,0,1.63,293.99
2016,2,29,18,25.28,13.56,0,1.36,304.97
2016,2,29,19,24.49,14.19,0,1.27,325.82
2016,2,29,20,23.48,14.94,0,1.4,348.06
2016,2,29,21,22.38,15.69,0,1.65,1.36
2016,2,29,22,21,16.81,0,1.88,5.47
2016,2,29,23,20.01,17.69,0,1.93,6.03
2016,3,1,0,19.8,17.75,0,1.86,4.33
2016,3,1,1,19.05,18.5,0,1.78,359.5
2016,3,1,2,18.33,19.31,0,1.75,351.25
2016,3,1,3,17.69,20.06,0,1.68,339.54
2016,3,1,4,17.27,20.56,0,1.57,324.33
2016,3,1,5,16.96,21,0,1.44,311.04
2016,3,1,6,17.1,20.88,0,1.32,301.43
2016,3,1,7,19.26,19.69,0,1.12,298.9
2016,3,1,8,22.36,15.31,0,0.72,303.52
2016,3,1,9,27.76,10.88,0,0.99,250.13
2016,3,1,10,31.19,8.75,0,1.54,271.16
2016,3,1,11,32.44,8.31,0,2.12,281.93
2016,3,1,12,33.06,8.19,0,2.76,284.23
2016,3,1,13,33.16,8.38,0,3.33,285.8
2016,3,1,14,33.01,8.81,0,3.65,288.98
2016,3,1,15,32.28,9.56,0,3.73,293.88
2016,3,1,16,29.48,12.88,0,3.65,301.07
2016,3,1,17,25.49,16.06,0,3.65,310.06
2016,3,1,18,24.12,16.81,0,3.6,318.6
2016,3,1,19,23.29,17.44,0,3.47,327.78
2016,3,1,20,22.75,17.81,0,3.07,331.94
2016,3,1,21,22.15,18.5,0,2.45,321.85
2016,3,1,22,21.98,18.69,0,2.02,304.3
2016,3,1,23,21.83,18.94,0,1.94,286.61
2016,3,2,0,21.23,19.75,0,1.88,274.29
2016,3,2,1,20.82,20.44,0,1.66,270.54
2016,3,2,2,20.41,21.12,0,1.48,281.55
2016,3,2,3,19.97,21.75,0,1.43,303.43
2016,3,2,4,19.4,22.62,0,1.4,329.15
2016,3,2,5,18.9,23.38,0,1.29,346.38
2016,3,2,6,19.03,23.25,0,0.95,353.4
2016,3,2,7,20.76,21.81,0,0.4,349.99
2016,3,2,8,23.78,17.75,0,0.26,215.13
2016,3,2,9,29.4,13.56,0,1.4,236.13
2016,3,2,10,32.05,11.88,0,1.58,248.51
2016,3,2,11,33.58,11.12,0,1.98,262.73
2016,3,2,12,34.42,10.94,0,2.32,272.51
2016,3,2,13,34.62,10.94,0,2.48,278.69
2016,3,2,14,34.23,11.12,0,2.66,284.97
2016,3,2,15,33.37,11.56,0,2.86,293.34
2016,3,2,16,31.15,14.06,0,2.85,300.08
2016,3,2,17,27.69,16.88,0,2.71,308.79
2016,3,2,18,26.1,17.75,0,2.55,318.85
2016,3,2,19,25.21,18.25,0,2.44,327.68
2016,3,2,20,24.46,18.62,0,2.31,330.57
2016,3,2,21,24,18.75,0,2.15,329.43
2016,3,2,22,23.69,18.88,0,2.04,328.02
2016,3,2,23,22.89,19.62,0,1.98,330.9
2016,3,3,0,21.6,21.06,0,2.07,342.87
2016,3,3,1,19.85,23.38,0,2.52,359.47
2016,3,3,2,18.55,25.31,0,3.18,12.5
2016,3,3,3,17.43,27.25,0,3.41,20.22
2016,3,3,4,17.57,27.31,0,2.29,20.97
2016,3,3,5,18,26.81,0,0.89,252.2
2016,3,3,6,16.3,30,0,3.91,234.44
2016,3,3,7,20.06,24.38,0,4.67,240.43
2016,3,3,8,23.98,22.31,0,4.66,239.61
2016,3,3,9,29.26,21.19,0,6.05,236.33
2016,3,3,10,32.39,17.12,0,4.67,235.57
2016,3,3,11,34.19,14.38,0,3.54,244.4
2016,3,3,12,35.21,12.75,0,3.07,263.56
2016,3,3,13,35.54,12,0,3.28,283.08
2016,3,3,14,35.21,12,0,3.72,294.19
2016,3,3,15,34.42,12.38,0,4.05,300.22
2016,3,3,16,32.24,14.31,0,4.24,308.41
2016,3,3,17,27.31,19.25,0,4.62,319.52
2016,3,3,18,25.52,20.75,0,4.91,327.68
2016,3,3,19,24.61,21.62,0,5.01,333.59
2016,3,3,20,23.53,22.81,0,4.99,337.65
2016,3,3,21,22.19,24.75,0,4.86,340.28
2016,3,3,22,21.3,26.31,0,4.57,341.44
2016,3,3,23,20.72,27.5,0,4.1,340.74
2016,3,4,0,20.34,28.38,0,3.58,338.92
2016,3,4,1,19.94,29.44,0,3.14,337.19
2016,3,4,2,19.27,30.88,0,3.12,334.65
2016,3,4,3,18.45,32.56,0,3.4,334.43
2016,3,4,4,17.83,33.94,0,3.7,335.06
2016,3,4,5,17.28,35.25,0,4.02,332.44
2016,3,4,6,17.94,34,0,4.42,326.53
2016,3,4,7,21.69,27.06,0,3.92,320.98
2016,3,4,8,25.21,21.94,0,2.92,315.54
2016,3,4,9,31.23,14.88,0,4.3,316.77
2016,3,4,10,33.78,14.06,0,3.91,305.98
2016,3,4,11,35.07,13.81,0,3.93,294.07
2016,3,4,12,35.73,13.44,0,4.21,289.61
2016,3,4,13,35.83,13.12,0,4.51,290.38
2016,3,4,14,35.39,13.12,0,4.59,293.16
2016,3,4,15,34.4,13.5,0,4.53,295.33
2016,3,4,16,32.48,14.88,0,4.38,299.03
2016,3,4,17,27.33,20.31,0,4.4,306.48
2016,3,4,18,25.46,22.12,0,4.34,315.66
2016,3,4,19,24.81,22.88,0,4.09,326.37
2016,3,4,20,23.85,24.25,0,4.16,336.28
2016,3,4,21,22.49,26.31,0,4.6,343.63
2016,3,4,22,21.3,28.31,0,5.09,348.76
2016,3,4,23,20.3,30.06,0,5.63,352.58
2016,3,5,0,19.49,31.75,0,6.12,353.92
2016,3,5,1,18.76,33.44,0,6.4,353.27
2016,3,5,2,18.02,35.12,0,6.51,350.33
2016,3,5,3,18.05,35.19,0,6.43,342.89
2016,3,5,4,17.76,36.06,0.01,6.34,334.86
2016,3,5,5,17.41,38.5,0.04,6.55,335.79
2016,3,5,6,17.78,41.44,0.09,6.78,346.33
2016,3,5,7,19.88,37.56,0.37,5.9,358.03
2016,3,5,8,23.18,29.56,0,4.33,9.04
2016,3,5,9,28.8,18.62,0,3.01,34.76
2016,3,5,10,31.91,15,0,2.22,81.5
2016,3,5,11,33.32,13.88,0,2.27,112.86
2016,3,5,12,33.95,13.44,0,2.29,133.06
2016,3,5,13,34.1,13.38,0,2.3,148.2
2016,3,5,14,33.85,13.56,0,2.61,153.28
2016,3,5,15,33.05,14.12,0,3.1,152.73
2016,3,5,16,31.47,15.5,0,3.48,148.95
2016,3,5,17,26.84,21.12,0,3.76,140.15
2016,3,5,18,25.07,22.75,0,3.85,132.29
2016,3,5,19,25.03,23.06,0.04,2.66,155.7
2016,3,5,20,23.25,31,0.37,5.12,252.59
2016,3,5,21,22.2,39.19,0.7,9.28,275.22
2016,3,5,22,21.2,45,0.91,7.75,305.31
2016,3,5,23,20.25,49.06,0.16,7.52,346.92
2016,3,6,0,19.6,50.75,0.03,7.94,8.2
2016,3,6,1,19.25,50,0,7.86,22.36
2016,3,6,2,19.04,48.44,0,7.67,35.42
2016,3,6,3,18.59,49.06,0,7.33,43.88
2016,3,6,4,17.98,51.06,0,6.74,49.7
2016,3,6,5,17.29,53.5,0,6.23,58.8
2016,3,6,6,17.86,51.75,0,5.72,70.8
2016,3,6,7,20.27,44.44,0,4.37,86.41
2016,3,6,8,24.63,32,0,4.63,101.29
2016,3,6,9,29.24,20,0,6.35,114.89
2016,3,6,10,31.03,18.06,0,6.17,123.95
2016,3,6,11,32.15,17.69,0,5.49,133.33
2016,3,6,12,32.77,17.94,0,4.75,147.49
2016,3,6,13,32.87,18.69,0,4.21,164.16
2016,3,6,14,32.45,19.62,0,3.95,174.79
2016,3,6,15,31.46,21,0,3.56,181.01
2016,3,6,16,29.88,23.31,0,2.79,188.22
2016,3,6,17,27.19,30.25,0,1.55,210.96
2016,3,6,18,25.73,31.75,0,1.14,295.16
2016,3,6,19,24.05,34.06,0,2.29,331.95
2016,3,6,20,22.87,36.06,0.01,3.22,341.48
2016,3,6,21,21.98,37.81,0.02,4.06,343.34
2016,3,6,22,21.05,39.94,0.05,4.78,342.6
2016,3,6,23,20.03,43.69,0.07,5.37,341.51
2016,3,7,0,18.94,48.56,0.06,5.79,342.18
2016,3,7,1,17.94,53.94,0.09,5.97,345.29
2016,3,7,2,17.05,58.88,0.02,5.95,346.71
2016,3,7,3,16.37,61.81,0,5.82,346.02
2016,3,7,4,15.8,64.38,0,5.69,344.72
2016,3,7,5,15.31,66.81,0,5.5,341.54
2016,3,7,6,16.3,64.38,0,5.28,334.23
2016,3,7,7,19.04,54.25,0,4.06,324.32
2016,3,7,8,23.35,39.94,0,2.72,323.89
2016,3,7,9,27.99,26.62,0,0.61,328.54
2016,3,7,10,29.9,23.31,0,0.82,240.26
2016,3,7,11,31.16,21.44,0,1.6,249.44
2016,3,7,12,31.77,20.62,0,2.06,261.07
2016,3,7,13,31.62,20.75,0,2.51,271.07
2016,3,7,14,30.9,21.62,0,3.1,280.15
2016,3,7,15,30.01,22.75,0,3.57,288.75
2016,3,7,16,28.8,24.56,0,4.18,292.06
2016,3,7,17,25.3,31.94,0,5.26,301.82
2016,3,7,18,23.4,35.06,0,6.63,307.82
2016,3,7,19,22.72,36.25,0,7.4,314.66
2016,3,7,20,22.67,36.25,0,7.59,318.67
2016,3,7,21,22.03,37.56,0,7.54,322.54
2016,3,7,22,20.99,39.69,0,7.58,327.03
2016,3,7,23,20.28,41.31,0,7.56,330.55
2016,3,8,0,19.75,42.75,0,7.38,332.51
2016,3,8,1,18.8,45.5,0,7.19,332.63
2016,3,8,2,17.8,48.56,0,7.07,331.28
2016,3,8,3,17.05,50.94,0,6.82,329.5
2016,3,8,4,16.33,53.38,0,6.36,325.06
2016,3,8,5,15.72,55.56,0,5.92,318.69
2016,3,8,6,16.62,52.56,0,5.31,312.02
2016,3,8,7,19.33,44.38,0,3.7,302.42
2016,3,8,8,24.04,32.88,0,4.03,303.14
2016,3,8,9,28.08,25.88,0,3.53,293.33
2016,3,8,10,29.98,23.56,0,3.06,273.07
2016,3,8,11,31.12,22.19,0,3.25,260.04
2016,3,8,12,31.75,21.31,0,3.63,258.84
2016,3,8,13,31.87,20.81,0,3.94,262.26
2016,3,8,14,31.44,20.69,0,4.27,264.01
2016,3,8,15,30.5,21.38,0,4.64,266.23
2016,3,8,16,29.01,22.94,0,4.61,274.09
2016,3,8,17,25.01,30.12,0,4.81,288.46
2016,3,8,18,22.66,33.25,0,5.61,299.88
2016,3,8,19,21.73,33.31,0,6.3,307.85
2016,3,8,20,20.98,33,0,6.57,313.46
2016,3,8,21,20.37,33.19,0,6.53,316.41
2016,3,8,22,19.95,33.81,0,6.38,316.29
2016,3,8,23,19.36,35.38,0,6.27,313.59
2016,3,9,0,18.51,37.94,0,6.19,311.32
2016,3,9,1,17.4,41.94,0,6.1,311.21
2016,3,9,2,16.55,45.69,0,5.98,311.4
2016,3,9,3,15.85,48.62,0,5.8,313.15
2016,3,9,4,15.31,50.69,0,5.58,317.89
2016,3,9,5,14.89,52.38,0,5.37,318.77
2016,3,9,6,16.26,48.06,0,5.12,313.58
2016,3,9,7,18.94,40.69,0,3.65,304.37
2016,3,9,8,22.38,32.69,0,3.46,295.7
2016,3,9,9,26.26,25.25,0,3.97,291.97
2016,3,9,10,28.61,21.94,0,4.48,282.6
2016,3,9,11,30.16,19.75,0,5.16,281.34
2016,3,9,12,31.17,18.31,0,5.4,281.68
2016,3,9,13,31.62,17.56,0,5.23,280.84
2016,3,9,14,31.35,17.75,0,5.05,281.05
2016,3,9,15,30.62,18.12,0,5.34,284.4
2016,3,9,16,29.27,19.44,0,5.41,290.56
2016,3,9,17,24.83,26.75,0,5.3,296.53
2016,3,9,18,22.45,30.69,0,5.27,297.74
2016,3,9,19,21.53,32.38,0,5.65,295.22
2016,3,9,20,20.74,34.19,0,5.99,292.08
2016,3,9,21,19.9,36.44,0,5.55,291.47
2016,3,9,22,19.08,38.94,0,5.45,292.78
2016,3,9,23,18.39,41.19,0,5.13,290.59
2016,3,10,0,17.73,43.44,0,5.23,288.38
2016,3,10,1,17.12,45.56,0,5.48,293.71
2016,3,10,2,16.62,47.25,0,5.37,302.7
2016,3,10,3,16.19,48.62,0,5.47,309.38
2016,3,10,4,15.84,49.75,0,5.3,313.63
2016,3,10,5,15.51,50.88,0,5.01,316.83
