YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2017,4,2,4.14,31.35,63.12,0,191.5,3.16,100.32
2017,4,3,4.16,32.14,58.5,0.17,198.88,2.55,100.38
2017,4,4,3.69,31.45,60.56,0.72,193.12,3.7,100.48
2017,4,5,3.11,30.81,64.5,0.16,177.44,4.21,100.5
2017,4,6,2.98,31.13,62.75,0.27,166.75,2.62,100.53
2017,4,7,2.91,32,60.75,0.21,183.94,3.1,100.52
2017,4,8,2.89,31.91,61.56,2.2,191.94,2.84,100.5
2017,4,9,1.95,32.08,57.19,2.4,233.31,1.95,100.5
2017,4,10,2.21,31.03,51.62,0.02,235.75,2.03,100.45
2017,4,11,2.08,30.59,42.25,0,245.19,3.01,100.47
2017,4,12,1.95,29.73,47.31,0,225.06,1.38,100.53
2017,4,13,2.77,30.17,53.5,0,195.06,2.98,100.61
2017,4,14,3.32,30.16,54.25,0,184.94,4.33,100.59
2017,4,15,4.03,29.81,60.75,0,182.19,6.33,100.4
2017,4,16,1.55,31.13,54.12,0.01,148.31,3.34,100.39
2017,4,17,1.17,31.49,48.25,0,168.75,3.78,100.5
2017,4,18,3.38,31.46,58.12,0.17,192.5,5.48,100.47
2017,4,19,4.64,31.98,61.12,2.51,193.81,4.8,100.28
2017,4,20,4.59,31.48,63.94,2.3,178.88,2.98,100.2
2017,4,21,3.93,32.31,62.25,2.01,178.19,3.11,100.17
2017,4,22,4.12,32.43,62.88,2.76,181.81,4.84,100.12
2017,4,23,3.03,31.64,65.38,6.53,184.62,2.86,100.19
2017,4,24,3.66,32.2,62.88,4.23,194.56,4.38,100.15
2017,4,25,3.29,33.21,58.62,1.34,194.5,4.44,100.09
2017,4,26,1.66,33.76,52.06,0,202.88,4.76,100.23
2017,4,27,3.14,32.82,55.5,0.12,189.19,3.36,100.45
2017,4,28,2.59,32.7,55.81,1.67,189.44,3.11,100.42
2017,4,29,3.47,33.45,53.69,0.06,190.81,3.05,100.48
2017,4,30,3.88,32.94,55.44,4.39,179.62,4.15,100.48
2017,5,1,2.59,29.37,73.38,32.43,177.31,2.77,100.68
2017,5,2,2.12,31,60.56,0.36,200.19,1.93,100.74
2017,5,3,2.39,31.93,57.69,1.54,197.31,2.61,100.66
2017,5,4,2.27,32.79,55.81,0,193.19,3.81,100.54
2017,5,5,3.16,33.38,54.75,0.12,202.38,4.12,100.44
2017,5,6,3.04,33.58,55.69,0.37,193.38,4.44,100.57
2017,5,7,2.48,33.78,52.69,0.2,197.19,3.98,100.52
2017,5,8,3.05,32.97,53.44,0.25,171.81,3.34,100.53
2017,5,9,2.71,31.83,58.5,0.63,166.44,1.94,100.48
2017,5,10,1.58,31.07,61.5,5.6,177.38,2.6,100.6
2017,5,11,2.3,32.33,59.06,5.57,191.06,3.48,100.55
2017,5,12,1.71,32.59,57.94,6.03,213.25,4.54,100.5
2017,5,13,1.59,33.17,57.69,6.1,210.62,3.64,100.26
2017,5,14,2.55,33.35,59.5,4.15,198,3.73,100.09
2017,5,15,3.17,33.3,63.94,2.38,179.62,3.93,99.94
2017,5,16,3.25,32.85,63.69,5.07,170.06,3.59,99.86
2017,5,17,1.64,32.22,66.44,5.28,138.44,3.07,99.92
2017,5,18,2.59,32.13,68.44,3.65,186.31,2.77,100.07
2017,5,19,2.1,33.55,58.19,1.1,189.44,3.96,100.15
2017,5,20,3.02,34.26,57.81,0.89,208,3.47,99.96
2017,5,21,2.55,34.41,55.5,0.91,188.56,4.51,99.91
2017,5,22,3.38,34.15,58.06,0.11,200.38,3.92,100.04
2017,5,23,2.95,32.33,66.5,1.93,192.31,1.46,100.17
2017,5,24,2.91,32.69,64.75,0.18,206.31,2.01,100.13
2017,5,25,3.58,33.45,60.5,0.04,194.38,3.49,100.05
2017,5,26,3.39,33.35,60.88,12.02,189.56,2.95,100.06
2017,5,27,1.59,31.52,69.12,15.23,157.44,2.54,100.09
2017,5,28,1.08,32.14,62.88,2.27,174,1.48,99.95
2017,5,29,1.56,31.73,61.19,4.29,142.06,2.93,99.74
2017,5,30,2.48,31.63,64.81,4.2,172.69,5.11,99.55
2017,5,31,2.01,32.75,64.44,3.65,178.06,3.35,99.85
2017,6,1,3.52,31.42,74,12.1,182.69,5.27,99.97
2017,6,2,4.08,31.05,74.69,13.43,193.38,2.33,100.05
2017,6,3,4.17,32.69,69.69,5,196.75,3.11,99.93
2017,6,4,4.05,33.87,65.19,0.41,189.31,2.78,99.79
2017,6,5,3.54,33.08,66.19,0.42,161.69,2.61,99.86
2017,6,6,1.81,32.19,66.81,4.19,140.62,1.13,100.11
2017,6,7,2.35,32.44,62.31,1.93,189.62,2.73,100.11
2017,6,8,1.91,32.42,63.31,0.33,159.69,2.52,99.98
2017,6,9,1.98,31.27,68.25,1.79,142.06,3.35,99.9
2017,6,10,1.79,29.6,75.69,1.32,100.88,3.91,99.82
2017,6,11,2.94,30.31,74.81,2.56,80.12,4.65,99.57
2017,6,12,3.55,29.26,77.56,9.06,289.06,7.8,99.53
2017,6,13,3.85,31.55,70.75,0.6,206.12,2.74,99.74
2017,6,14,3.44,31.24,68.5,0.52,188.06,2.36,100.02
2017,6,15,2.35,31.12,70.81,1.58,146.88,1.77,99.98
2017,6,16,2.3,29.83,79.44,15.95,226.31,2.48,99.92
2017,6,17,3.32,31.12,71.31,8.52,212.69,2.2,99.93
2017,6,18,3.95,31.82,70.69,3.11,204.06,2.26,99.78
2017,6,19,3.85,30.27,80.19,15.03,203.38,1.81,99.72
2017,6,20,2.41,28.02,90.75,55.76,190.12,2.08,99.83
2017,6,21,1.33,28.3,85.25,4.2,200.19,2.5,99.83
2017,6,22,1.87,28.83,84.12,3.22,201.44,1.78,99.84
2017,6,23,2.03,28.46,86.19,18.73,183.06,2.68,99.82
2017,6,24,1.22,28.88,83.56,12.53,143.44,1.66,99.68
2017,6,25,2.23,28.98,82.88,3.67,133.19,3.28,99.7
2017,6,26,2.95,29.12,84.38,4.91,113.56,4.53,99.8
2017,6,27,2.97,28.55,86.25,6.51,128.88,3.27,99.88
2017,6,28,3.3,28.92,85.75,5.6,125.69,3.62,99.93
2017,6,29,2.35,29.15,85.06,3.29,140,1.92,99.84
2017,6,30,1.87,29.41,85.62,5.81,172.25,2,99.64
2017,7,1,2.31,29.35,87.12,15.54,170.69,1.62,99.54
2017,7,2,2.67,29.29,85.62,10.77,205.38,4.52,99.6
2017,7,3,3.06,28.83,87,27.76,227.12,2.82,99.72
2017,7,4,3.13,28.95,85.25,10.92,215.62,3.09,99.7
2017,7,5,3.73,29.48,83.25,4.85,208.38,3.48,99.75
2017,7,6,2.45,29.76,83.38,12.43,201.81,1.88,99.85
2017,7,7,2.95,29.45,84.12,11.53,198.88,1.67,99.87
2017,7,8,3.1,28.72,88.62,17.01,171.12,2.3,99.88
2017,7,9,3.86,29.08,85.12,6.78,172.94,3.15,100.01
2017,7,10,3.12,28.7,89.62,16.53,178.81,3.44,100.05
2017,7,11,2.25,28.58,88.12,29.88,168.5,1.92,99.95
2017,7,12,1.98,27.67,90.75,30.87,122.69,2.18,99.94
2017,7,13,1.64,27.6,88.62,8.56,149.19,2.37,99.99
2017,7,14,2.16,28.26,87.19,3.77,133.56,3.42,99.92
2017,7,15,2.02,28.73,86.19,1.68,135.75,3.07,99.87
2017,7,16,1.93,28.12,88.69,1.88,106.5,4.8,99.76
2017,7,17,2.53,28.69,87.12,1.18,86.56,3.7,99.71
2017,7,18,2.83,28.5,88.75,3.18,107.94,3.76,99.74
2017,7,19,3.53,28.16,91.44,17.95,131.56,3.43,99.61
2017,7,20,3.73,28.01,91.12,77.19,162.56,4.7,99.66
2017,7,21,1.84,28.39,90.44,83.82,188.88,1.85,99.82
2017,7,22,1.89,28.03,94.62,39.53,240.81,1.56,99.78
2017,7,23,3.35,27.37,93.94,44.23,224.88,3.39,99.71
2017,7,24,5.63,27.19,94.44,91.25,210.38,3.66,99.48
2017,7,25,4.55,27.55,91.75,33.86,193.38,5.63,99.6
2017,7,26,2.93,27.48,92.44,19.73,165.75,3.05,99.89
2017,7,27,2.15,28.05,89.25,4.2,186.81,2.07,100.07
2017,7,28,1.58,28.22,90.31,4.92,206.69,1.53,100.21
2017,7,29,1.32,28.4,88.81,2.14,193.25,0.71,100.23
2017,7,30,1.3,28.06,91.06,5.21,189.75,1.38,100.14
2017,7,31,1.47,28.93,86.75,11.04,213.75,1.82,100.07
2017,8,1,1.41,28.87,88.19,6.29,213,1.41,100.04
2017,8,2,1.62,28.82,90.38,7.73,199.62,1.91,99.93
2017,8,3,1.77,28.46,91.38,11.31,262.75,1.86,99.75
2017,8,4,1.02,28.9,88.38,23.63,249.31,1.93,99.6
2017,8,5,1.9,28.6,92.25,11.15,144.5,2.96,99.6
2017,8,6,3.94,27.98,92.19,6.26,147.94,4.63,99.78
2017,8,7,2.4,28.51,90.31,5.37,154.06,3.04,100.12
2017,8,8,2.25,28.83,89.38,3.96,172.25,2.55,100.16
2017,8,9,3.28,28.45,90.06,2.69,187.81,2.19,100.15
2017,8,10,3.46,28.48,90.88,10.98,201,2.3,100
2017,8,11,3.38,27.8,92.5,26.95,208.44,2.6,99.98
2017,8,12,2.98,28.15,92.94,12.35,205.44,2.47,100.06
2017,8,13,1.43,27.97,89,14.56,209.19,3.55,100.27
2017,8,14,1.27,27.84,91.5,19.13,213.81,0.89,100.36
2017,8,15,1.9,27.9,92,20.91,212.38,1.63,100.2
2017,8,16,1.73,28.51,89.81,11.81,230.81,1.98,99.96
2017,8,17,1.61,28.04,89.38,5.91,184.38,1.4,99.81
2017,8,18,2.52,27.94,91.25,3.35,116.56,3.94,99.88
2017,8,19,2.84,27.91,90.62,9.46,114.69,3.69,100.15
2017,8,20,2.2,27.68,90.38,14.66,137.12,2.75,100.19
2017,8,21,1.33,28.22,86.94,7.74,153.62,1.07,100.15
2017,8,22,0.98,28.05,87.38,2.78,213.81,1.7,100.12
2017,8,23,0.8,28.68,84.25,11.27,174.88,2.27,100.15
2017,8,24,1.48,27.98,88.69,3.52,180.62,1.54,100.06
2017,8,25,1.12,28.02,87.25,2.17,143.25,1.55,99.94
2017,8,26,1.43,28.01,90.69,1.64,141.75,1.98,99.79
2017,8,27,1.86,27.69,91.94,14,119.44,2.12,99.83
2017,8,28,3.23,27.44,92.88,17.46,112.75,5.34,99.97
2017,8,29,2.67,27.75,91.31,11.56,151,2.59,100.22
2017,8,30,1.49,27.93,89.62,1.82,176.12,1.31,100.3
2017,8,31,1.88,27.69,93.06,3.41,191.5,1.1,100.3
2017,9,1,2.09,27.64,94.19,17.58,192.75,1.96,100.22
2017,9,2,1.77,27.38,91.38,28.71,242.44,3.05,100.13
2017,9,3,1.65,28.35,87.56,8.47,258.31,1.61,100.24
2017,9,4,1.47,28.58,86.62,1.28,230.25,1.92,100.33
2017,9,5,1.6,28.58,88.56,1.24,200,0.75,100.32
2017,9,6,1.41,28.29,90.75,3.03,191.62,0.84,100.36
2017,9,7,1.72,28.14,90.5,1.79,195.38,1.34,100.41
2017,9,8,2.1,28.25,89.62,2.07,198.88,2.66,100.43
2017,9,9,3,27.03,93.25,3.64,186,1.7,100.37
2017,9,10,2.63,27.55,93.25,0.81,198.5,2.12,100.49
2017,9,11,2.43,27.22,94.56,14.13,196.75,2.44,100.55
2017,9,12,1.71,27.69,91.88,5.01,177.88,1.16,100.58
2017,9,13,1.23,27.89,88.25,4.83,195.94,1.55,100.54
2017,9,14,0.77,28.11,86.81,9.81,163.94,1.34,100.42
2017,9,15,0.73,28.65,84.06,2.79,145.81,1.29,100.3
2017,9,16,1.03,29.24,85.12,0.1,175.06,1.41,100.17
2017,9,17,1.09,29.08,84.69,11.02,204.25,2.92,100.1
2017,9,18,1.4,27.52,90.44,21.77,170.38,1.34,100.11
2017,9,19,1.59,27.6,89.12,9.59,137.38,2.84,100.04
2017,9,20,2.8,27.51,93.31,18.8,150.75,3.01,100.16
2017,9,21,1.75,27.63,91.69,2.02,166.5,1.5,100.31
2017,9,22,1.81,28.09,90.25,0.72,186.69,1.81,100.38
2017,9,23,1.59,27.74,91.31,0.61,205.88,0.87,100.51
2017,9,24,1.21,28.56,87.88,1.18,206.44,1.38,100.39
2017,9,25,1.24,28.83,88.06,2.14,206.38,1.46,100.23
2017,9,26,1.05,28.84,88.81,1.59,198.69,2.79,100.28
2017,9,27,1.21,27.37,88.94,5.08,195.06,3.14,100.44
2017,9,28,1.01,27.73,86.44,10.62,153.81,1.88,100.35
2017,9,29,1.81,26.61,92.62,15.15,202.44,1.46,100.37
2017,9,30,1.33,27.18,92.56,9.79,182.62,1.96,100.59
2017,10,1,1.52,27.01,94.38,13.22,159.5,1.99,100.58
2017,10,2,1.36,26.91,92.81,5.13,171.38,2.31,100.44
2017,10,3,1.2,27.12,91.06,2.09,176.75,1.21,100.5
2017,10,4,0.66,28.12,84.44,0.59,164.12,1.31,100.57
2017,10,5,1.17,28.22,87.38,1.09,163.12,1.27,100.53
2017,10,6,1.02,27.87,87.38,1.79,195.75,1.92,100.57
2017,10,7,0.84,27.45,88.94,5.32,174.19,1.34,100.53
2017,10,8,1.4,27.04,90.62,15.69,89.69,2.88,100.41
2017,10,9,2.49,26.51,95.06,65.79,68.5,4.7,100.2
2017,10,10,2.05,27.12,94.12,31.98,171.62,2.42,100.29
2017,10,11,1.39,27.73,90.25,2.63,186.81,0.92,100.37
2017,10,12,1.36,27.7,89.62,0.29,210.44,1.52,100.37
2017,10,13,2.21,27.31,92.12,4.2,196.19,2.24,100.29
2017,10,14,1.55,27.64,89.31,3.42,219.12,2.41,100.28
2017,10,15,0.88,27.91,81.94,0.07,235.88,2.3,100.33
2017,10,16,0.63,27.65,75.31,0.11,166.81,2.23,100.39
2017,10,17,1.04,26.69,77.19,0.13,214.56,1.82,100.41
2017,10,18,1.31,25.78,90.62,4.39,124.31,0.84,100.47
2017,10,19,2.85,26.44,94.69,16.64,81.69,3.35,100.49
2017,10,20,4.81,26.42,94.62,60.2,115.56,3.87,100.22
2017,10,21,4.02,26.54,93.44,41.78,244.38,6.23,99.85
2017,10,22,1.43,25.68,85.31,0.06,273.62,1.52,100.51
2017,10,23,1.54,24.58,87.56,0.01,221.38,1.29,100.67
2017,10,24,1.48,25.23,88.94,1.04,216.38,1.38,100.87
2017,10,25,1.03,26.03,83.38,4.03,194.5,2.34,101.15
2017,10,26,0.9,25.73,76.31,0.04,118.19,1.48,101.25
2017,10,27,0.76,24.98,70.06,0,255.5,1.7,101.14
2017,10,28,0.77,24.3,73.44,0,264.69,1.2,101.12
2017,10,29,0.73,24.82,74.38,0.03,121.69,1.24,101.24
2017,10,30,0.66,23.87,78.31,0.85,117.38,1.62,101.24
2017,10,31,0.89,23,80.94,0.14,82.56,2.02,101.18
2017,11,1,1.09,22.87,82.12,0,46.81,1.68,101.22
2017,11,2,1.3,23.3,79.56,0,158.25,2.52,101.07
2017,11,3,1.15,23.15,80.31,0,97.75,1.55,101.07
2017,11,4,1.35,23.9,82.25,0,150.06,1.81,101.15
2017,11,5,1.19,24.44,84.69,0,233.38,1.95,101.12
2017,11,6,1.49,24.22,85.56,0,106.88,2.1,101.09
2017,11,7,1.23,24.03,81.06,0,272.88,1.65,101.14
2017,11,8,1.36,23.37,82.88,0,331.69,2.05,101.11
2017,11,9,1.22,23.26,79.31,0,330.06,1.94,101
2017,11,10,1.12,23.15,77.5,0,222.75,1.54,101.04
2017,11,11,1.22,23,78.31,0,276.38,1.39,101.08
2017,11,12,1.44,22.73,80.69,0,304.06,1.82,100.94
2017,11,13,1.39,22.26,79.81,0,287.44,2.01,100.85
2017,11,14,1.05,22.12,82.62,0.17,157.75,2.55,100.9
2017,11,15,1.07,20.8,91.75,15.6,137.69,1.39,101.02
2017,11,16,1.68,21.31,93.38,6.26,47,1.71,101.03
2017,11,17,1.3,22.55,91.12,2.42,72.88,2.76,100.96
2017,11,18,0.83,24.62,87.25,3.25,161.38,2.09,100.95
2017,11,19,1.24,24.25,85.69,0,302.75,1.62,101.01
2017,11,20,1.34,22.94,83.62,0,323,1.38,101.08
2017,11,21,2.18,20.12,76.88,0,323.69,2.12,101.09
2017,11,22,1.56,18.07,72.75,0,334.25,1.34,101.02
2017,11,23,1.43,17.55,72.44,0,327.69,1.31,101.01
2017,11,24,1.46,17.32,71.81,0,326,1.96,101.15
2017,11,25,1.36,17.65,67.38,0,297.31,1.64,101.3
2017,11,26,1.32,17.27,71.38,0,306.69,1.6,101.37
2017,11,27,1.25,17.48,74.44,0,291.38,1.56,101.15
2017,11,28,1.25,17.94,67.19,0,308.69,1.81,101.18
2017,11,29,1.24,17.99,64.94,0,335.69,2.23,101.37
2017,11,30,1.26,17.71,67.56,0,332.56,1.48,101.28
2017,12,1,1.38,17.44,74.06,0,312.12,1.94,101.24
2017,12,2,1.41,18.4,80.31,0,250.06,1.59,101.32
2017,12,3,1.34,18.33,81.06,0,303.44,1.98,101.33
2017,12,4,1.38,17.98,77,0,240.19,1.55,101.22
2017,12,5,1.16,18.08,73.38,0,319.94,1.81,101.17
2017,12,6,1.19,17.89,72.5,0,265.56,3.28,101.09
2017,12,7,1.28,19.26,77.06,0,296.88,1.72,101.08
2017,12,8,1.34,19.69,89.75,2.19,82.25,1.77,101.16
2017,12,9,1.74,20.84,92.25,12.04,59.31,3.38,101.05
2017,12,10,2.7,22.75,91.38,10.6,89.94,1.12,100.97
2017,12,11,2.18,22.52,88.94,0.56,311.75,2.7,101.1
2017,12,12,1.2,22.05,82.75,0.02,277.69,1.91,101.24
2017,12,13,1.17,21.19,80.5,0,292.38,1.27,101.27
2017,12,14,1.39,20.23,75.88,0,290.69,2.2,101.39
2017,12,15,1.39,19.65,75.75,0,317.62,1.73,101.47
2017,12,16,1.69,17.75,80.12,0,337.19,1.75,101.55
2017,12,17,1.78,16.01,80.5,0,331.75,1.38,101.63
2017,12,18,1.58,14.83,77.56,0,336.81,1.74,101.66
2017,12,19,1.28,15.81,83.75,0,319.06,1.51,101.69
2017,12,20,0.98,17.92,83.69,0,282.38,2.48,101.74
2017,12,21,0.86,18.68,82.25,0,303.31,1.52,101.66
2017,12,22,1.06,19.23,83.62,0,315.12,1.32,101.46
2017,12,23,1.3,18.65,78.12,0,335.81,1.23,101.26
2017,12,24,1.34,16.85,72.38,0,298.06,1.54,101.27
2017,12,25,1.52,16.18,73.56,0,326.38,2.02,101.26
2017,12,26,1.99,14.75,75.56,0,322.69,1.64,101.35
2017,12,27,1.66,15.26,76.94,0,286.5,1.34,101.39
2017,12,28,1.62,15.24,74.44,0,311.94,2.2,101.36
2017,12,29,1.31,15.91,70.62,0,274.94,1.47,101.46
2017,12,30,1.42,16.7,77.44,0,305.38,2.09,101.39
2017,12,31,1.48,17.59,78,0,307.31,2.57,101.22
2018,1,1,1.23,16.62,77.81,0,299.5,2.97,101.09
2018,1,2,1.91,15.89,77.31,0,321.56,1.71,100.97
2018,1,3,1.9,14.63,72,0,324.88,2.55,101.14
2018,1,4,1.75,12.81,72.06,0,346.25,1.92,101.32
2018,1,5,1.66,13.11,67.44,0,332.81,2.33,101.19
2018,1,6,1.59,13.36,64.88,0,326.94,1.9,101.09
2018,1,7,1.57,13.55,61.38,0,312.38,2.8,101.24
2018,1,8,1.31,13.57,61.31,0,297.88,3.02,101.43
2018,1,9,1.62,12.58,66,0,336.19,2.33,101.56
2018,1,10,1.53,12.83,65,0,310.56,3.02,101.57
2018,1,11,1.41,12.81,67.31,0,261.25,2.28,101.46
2018,1,12,0.9,13.88,68.44,0,188.69,2.09,101.36
2018,1,13,1.02,14.51,68.62,0,246.12,1.08,101.31
2018,1,14,1.41,13.94,70.94,0,319,2.55,101.39
2018,1,15,1.57,14.12,64.38,0,319.06,2.94,101.31
2018,1,16,1.63,14.73,66.31,0,281.62,3.32,101.24
2018,1,17,1.49,14.95,62.75,0,298.69,2.48,101.27
2018,1,18,1.48,14.25,62.69,0,309.75,2.02,101.25
2018,1,19,1.44,14.36,59.5,0,326.31,2.38,101.33
2018,1,20,1.35,15.96,62,0,307.12,2.61,101.21
2018,1,21,1.38,16.1,65.62,0,316.5,2.98,101.2
2018,1,22,1.43,15.69,61.44,0,320.56,2.9,101.1
2018,1,23,1.3,16.12,61.81,0,271.94,2.11,101
2018,1,24,1.47,17.72,74.75,0,225.62,2.45,100.84
2018,1,25,1.62,17.79,66.38,0,287,2.55,100.91
2018,1,26,1.43,16.8,66.31,0,326.5,1.55,101.03
2018,1,27,1.52,16.16,59.75,0,311.38,3.52,101.13
2018,1,28,1.21,16.26,55.12,0,258.31,2.32,101.26
2018,1,29,1.41,16.37,56,0,286.38,3.58,101.34
2018,1,30,1.52,16.63,57.75,0,284.5,3.77,101.2
2018,1,31,1.44,16.41,66.88,0,240.56,1.64,101.06
2018,2,1,1.19,17.53,67.38,0,217.81,2.56,101.06
2018,2,2,1.16,18.74,63.31,0,251.75,2.38,101.08
2018,2,3,1.09,19.27,64.44,0,249.12,2.16,101.19
2018,2,4,1.26,20.14,71,0,242.44,2.29,101.16
2018,2,5,1.01,20.51,74.5,0,229.5,2.16,101.42
2018,2,6,1.55,19.72,70.25,0,281.25,1.74,101.29
2018,2,7,1.46,20.05,66.12,0,263.38,1.64,101.04
2018,2,8,1.63,20.25,63.75,0,269.38,1.84,100.98
2018,2,9,1.27,20.9,64.12,0.01,243.62,2.82,101
2018,2,10,1.53,20.66,60,0.01,320.88,2.48,101.31
2018,2,11,1.16,18.57,55.62,0.05,260.25,2.85,101.53
2018,2,12,1.68,18.99,54.44,0,316.94,3.49,101.59
2018,2,13,1.78,18.93,63.69,0,260.38,1.73,101.67
2018,2,14,1.95,20.5,72.38,0,316.44,3.62,101.62
2018,2,15,1.84,19.3,59.12,0,311,2.8,101.66
2018,2,16,1.77,19.02,53.69,0,311.62,2.77,101.45
2018,2,17,1.61,20.03,58.88,0,286.44,2.12,101.07
2018,2,18,1.55,21.08,60.75,0,257.44,2.49,101.01
2018,2,19,1.37,21.26,65.44,0,242.69,1.4,101.08
2018,2,20,1.06,22.59,67.94,0,265.44,2.45,101.04
2018,2,21,1.2,22.88,58.25,0,284.94,1.68,100.87
2018,2,22,1.44,22.45,53.5,0,292.44,2.07,100.85
2018,2,23,1.85,22.94,60.81,0,229.06,2.44,100.92
2018,2,24,1.27,24.58,62.12,0,248.38,1.88,101.1
2018,2,25,1.45,24.9,55.12,0,259.94,1.95,101.07
2018,2,26,1.53,24.55,57.06,1.69,279.25,3.48,100.92
2018,2,27,1.48,24.4,52.38,0.01,295.88,2.98,100.98
2018,2,28,1.11,23.93,56.75,0,202.56,2.89,100.95
2018,3,1,1.7,24.19,52.44,0,274.31,2.88,100.88
2018,3,2,1.88,24.28,60.88,0,247.31,2.26,100.74
2018,3,3,2.17,25.88,59.69,0,241,2.16,100.49
2018,3,4,1.59,25.84,54.31,0,243.75,1.94,100.61
2018,3,5,1.86,25.4,50.19,0,299.12,4.38,100.8
2018,3,6,1.84,25.45,48.5,0.03,276.62,3.38,100.88
2018,3,7,1.53,25.31,38.75,0.01,270.06,3.8,101.03
2018,3,8,1.59,24.26,35.62,0,307.75,3.15,101.08
2018,3,9,1.8,24.35,38.62,0,297.38,2.01,100.98
2018,3,10,1.77,24.48,40,0,266.44,2.59,100.94
2018,3,11,1.94,24.63,48.19,0,247.19,1.53,100.96
2018,3,12,1.71,25.53,58.12,0.02,245.88,1.2,100.9
2018,3,13,1.44,27.51,51.44,0.28,227.75,3.84,100.82
2018,3,14,1.73,25.92,44.75,0,261.75,2.24,100.73
2018,3,15,1.48,26.83,48.56,0,253.25,2.4,100.63
2018,3,16,2.02,27.46,58.38,0.08,241.94,4.9,100.59
2018,3,17,2.45,27.87,52.38,0.48,241.38,3.92,100.71
2018,3,18,1.17,28.1,50.06,0.14,242.81,2.92,100.9
2018,3,19,1.66,26.74,40.19,0.08,285.19,1.83,101.02
2018,3,20,1.53,25.97,35.62,0,262.62,1.01,100.81
2018,3,21,1.27,26.96,38.31,0,255.75,2.44,100.7
2018,3,22,1.8,27.7,54.56,0,217.44,2.59,100.49
2018,3,23,1.91,29.12,60.5,0.09,210.31,2.47,100.5
2018,3,24,1.36,29.26,63.19,0.72,216.88,2.49,100.85
2018,3,25,1.59,29.05,57.88,0.73,246.44,2.47,101.02
2018,3,26,1.47,28.53,60.69,3.59,248,2.77,100.88
2018,3,27,1.7,29.11,51.75,0,231.06,2.7,100.71
2018,3,28,1.41,29.12,48.62,0,228.12,2.69,100.66
2018,3,29,2.48,29.08,62.12,0,203.88,3.09,100.6
2018,3,30,2.85,29.76,62.31,0.01,190.38,3.2,100.54
2018,3,31,2.09,28.93,64.69,0.64,168.56,2.68,100.68
2018,4,1,1.08,28.24,66.06,3.36,169.31,2.73,100.75
2018,4,2,1.32,26.21,66.38,8.8,134.06,3.19,100.88
2018,4,3,1.3,27.69,56.06,0.03,228.62,2.41,100.74
2018,4,4,2.02,28.63,59.75,0.08,211.31,2.03,100.57
2018,4,5,2.52,28.57,65.75,0.31,191.38,2.45,100.43
2018,4,6,2.02,29.14,65.75,0.74,177.38,1.92,100.57
2018,4,7,1.07,26.7,80.94,13.22,150.31,2.62,100.8
2018,4,8,1.52,26.88,74.94,5.85,204.81,2.77,100.89
2018,4,9,1.93,27.69,71.38,10.91,203.25,1.77,100.89
2018,4,10,2.12,28.03,68.06,10.96,212.38,2.44,100.74
2018,4,11,2.31,28.83,66.06,3.17,220.19,3.25,100.64
2018,4,12,2.27,28.93,66.88,8.75,220,2.48,100.56
2018,4,13,2.16,28.87,65.88,7.55,230,2.37,100.62
2018,4,14,2.21,30.23,61.25,2.78,232,2.96,100.52
2018,4,15,2.26,29.87,53.69,0.72,248.38,3.01,100.53
2018,4,16,1.7,30.18,58.38,0.04,226.69,1.49,100.6
2018,4,17,2.34,31.54,60.5,0.74,199.19,3.37,100.6
2018,4,18,2.38,30.62,63.75,5.61,194.62,3.73,100.49
2018,4,19,2.67,31.4,61.69,0.38,208.25,2.91,100.27
2018,4,20,3.22,31.69,64.06,0.29,189.44,3.1,100.27
2018,4,21,3.54,31.89,65.25,3.48,192.69,3.12,100.24
2018,4,22,2.45,31.37,66.94,4.16,181.94,3.09,100.37
2018,4,23,1.89,31.66,59.62,0.83,225.56,3.31,100.5
2018,4,24,1.83,31.23,55.69,0.2,239.38,2.18,100.45
2018,4,25,2.26,30.94,59.38,0.03,198.94,3.43,100.31
2018,4,26,2.59,30.69,63.56,3.99,162.38,1.38,100.42
2018,4,27,1.86,29.22,67.19,12.74,162.19,1.34,100.67
2018,4,28,2.55,30.16,60.44,1.42,179.5,3.93,100.59
2018,4,29,3.36,30.54,64.25,0.72,181.12,3.34,100.33
2018,4,30,3.02,29.99,68.94,12.7,166.19,2.86,100.38
2018,5,1,1.58,29.46,68.94,2.55,187.94,1.88,100.51
2018,5,2,1.6,29.69,67.62,1.92,163.31,2.47,100.55
2018,5,3,0.8,29.53,65.62,1.15,134.75,2.04,100.66
2018,5,4,2.34,30.4,61.5,1,212.12,3.3,100.54
2018,5,5,3.62,31.26,66.56,3.05,197,4.33,100.44
2018,5,6,4.38,32.26,64.06,0.37,193.62,2.88,100.37
2018,5,7,3.38,32.87,60.06,0.45,198.5,3.33,100.16
2018,5,8,3.14,33.64,59.5,1.08,202,4.33,100.09
2018,5,9,2.64,33.42,58.94,1.06,214.94,5.27,100.27
2018,5,10,2.74,32.6,59.25,1.96,194.75,2.54,100.53
2018,5,11,2.08,32.01,60.44,3.08,183.56,3.18,100.41
2018,5,12,2.14,31.61,60.38,1.24,151.88,3.62,100.44
2018,5,13,2.39,30.71,67.88,7,163.5,3.17,100.44
2018,5,14,1.59,29.34,71.06,5.1,152.19,2.16,100.54
