YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2017,4,12,2.17,29.89,55.38,0,214.81,1.35,100.65
2017,4,13,2.98,29.8,58.94,0,193.06,3.35,100.74
2017,4,14,3.4,29.54,59.75,0,185.25,4.66,100.72
2017,4,15,4.11,29.33,64.5,0,185,5.91,100.53
2017,4,16,1.86,31.02,56.62,0.03,187.06,2.84,100.49
2017,4,17,1.72,31.29,53.81,0.05,253.44,5.42,100.62
2017,4,18,3.67,30.86,63.06,0.01,193.62,4.9,100.61
2017,4,19,5.17,31.15,65.56,2.13,195.31,4.09,100.43
2017,4,20,4.88,30.8,68.81,1.62,184.06,3.21,100.34
2017,4,21,4.62,31.5,67.75,1.11,182.56,3.13,100.32
2017,4,22,4.82,31.31,70,4.73,182.12,5.6,100.27
2017,4,23,3.96,30.94,70.75,5.09,190.69,3.72,100.32
2017,4,24,4.52,31.46,68.75,1.53,191.88,3.47,100.31
2017,4,25,4.1,32.37,64.31,0.2,195.56,2.88,100.23
2017,4,26,2.19,32.93,58.81,0,188.5,5.84,100.36
2017,4,27,3.24,31.7,62.94,0.19,189.56,2.95,100.59
2017,4,28,2.93,31.84,62,0.83,188.25,3.55,100.56
2017,4,29,3.64,32.68,58.69,0.03,190.94,2.31,100.62
2017,4,30,4.08,32.27,60.06,2.76,182.56,4.39,100.62
2017,5,1,2.79,29.31,74.38,16.02,186.94,3.43,100.8
2017,5,2,2.59,30.69,63.44,0.64,197.88,3.32,100.88
2017,5,3,2.87,31.44,61.69,0.55,199.25,3.07,100.79
2017,5,4,3.02,32.27,60.62,0.01,199.75,3.36,100.68
2017,5,5,3.79,32.83,58.38,0.06,200.38,3.84,100.58
2017,5,6,3.81,32.78,60.31,0.33,195.25,4.18,100.72
2017,5,7,3.45,33.15,56.62,0.21,202.12,3.25,100.67
2017,5,8,3.28,32.06,59.69,0.39,180.06,3.56,100.66
2017,5,9,3.05,31.55,62,1.33,179.5,2.31,100.6
2017,5,10,1.96,30.75,66.12,4.1,196.81,3.05,100.72
2017,5,11,2.86,32.08,62.25,4.46,197.44,3.32,100.68
2017,5,12,2.33,32.35,60.75,6.36,217.06,3.7,100.63
2017,5,13,2.37,33.02,60.44,3.41,208.94,3.36,100.39
2017,5,14,3.23,32.65,64.56,4.98,200.69,3.87,100.22
2017,5,15,3.77,32.18,70.56,1.52,184.88,3.37,100.08
2017,5,16,3.72,32.26,67.81,2.64,178.44,2.78,100
2017,5,17,1.81,31.66,71.31,6.05,163.88,2.5,100.03
2017,5,18,2.51,31.34,74.38,5.81,178.5,2.88,100.2
2017,5,19,2.19,32.56,65.31,2.14,195.25,3.31,100.28
2017,5,20,3.51,33.17,64.75,3.32,208.62,3.48,100.11
2017,5,21,3.05,33.17,62.5,1.89,196.19,3.36,100.06
2017,5,22,3.57,32.73,65.56,0.32,203.5,2.93,100.2
2017,5,23,3.1,31.4,72.62,2.82,198,1.24,100.3
2017,5,24,3.2,31.99,70.38,0.35,206.5,1.66,100.26
2017,5,25,3.51,32.19,67.12,0.02,199.44,3.25,100.19
2017,5,26,3.45,32.36,66.56,8.23,193.44,3.01,100.2
2017,5,27,1.84,31.04,72,11.32,170.88,3.42,100.21
2017,5,28,1.26,31.57,66.44,1.3,195.44,2.05,100.07
2017,5,29,1.58,31.17,64.19,3.74,157.19,2.33,99.84
2017,5,30,1.88,32.37,63.62,3.09,228.75,4.61,99.64
2017,5,31,2.56,32.47,68.06,5.15,186.19,3.28,99.97
2017,6,1,3.97,31.1,77,8.93,189.75,5.2,100.1
2017,6,2,4.47,31.01,75.06,6.48,196.88,2.6,100.19
2017,6,3,4.66,32.01,73.44,2.41,199.69,3.2,100.1
2017,6,4,4.74,32.83,70.44,0.19,193.94,1.84,99.94
2017,6,5,3.67,32.63,68.75,0.35,173.06,3.27,99.99
2017,6,6,1.91,32.16,66.38,2.68,163.69,1.18,100.22
2017,6,7,2.54,31.89,65.75,1.57,191.56,3.34,100.24
2017,6,8,1.77,31.65,67.81,0.91,176.19,2.34,100.1
2017,6,9,1.75,30.79,71.75,2.45,133.25,3.2,100.01
2017,6,10,1.9,29.01,79.75,2.01,62.62,3.62,99.91
2017,6,11,2.72,30.06,76.06,3.86,113.25,4.9,99.66
2017,6,12,3.38,29.47,78.44,8.57,272.75,6.12,99.66
2017,6,13,4.36,30.74,76.56,0.63,209.38,1.83,99.9
2017,6,14,3.46,30.81,72.75,0.44,196,2.12,100.16
2017,6,15,2.36,30.88,72.44,1.55,173.19,1.98,100.1
2017,6,16,3,29.76,80.06,11,220.81,2.16,100.06
2017,6,17,3.93,31.02,72.06,3.73,211.38,2.34,100.07
2017,6,18,4.41,31.26,74.12,1.65,205.19,2.24,99.93
2017,6,19,4.37,29.47,85.62,39.63,207.88,1.72,99.87
2017,6,20,2.48,28.23,90.56,43.11,197.81,2.91,99.95
2017,6,21,1.7,28.34,85.81,4.95,211.94,2.27,99.95
2017,6,22,1.77,28.89,83.94,2.13,213,2.55,99.96
2017,6,23,2.12,28.7,85.19,20.7,191.38,2.45,99.94
2017,6,24,1.21,28.98,82.06,17.49,152,2.17,99.79
2017,6,25,2.35,28.97,81.88,3.68,128.69,4.36,99.8
2017,6,26,3.02,29.17,83.94,6.36,122,4.66,99.89
2017,6,27,3.06,28.66,85.94,8.8,141.25,3.74,99.97
2017,6,28,3.31,28.78,86.75,4.64,138.25,4.15,100.02
2017,6,29,2.3,29.15,84.62,3.16,154.56,2.28,99.94
2017,6,30,2.13,29.34,85.88,5.87,185.62,2.87,99.76
2017,7,1,2.49,29.17,88.62,24.27,190.88,1.12,99.66
2017,7,2,3.27,29.67,83.12,10.36,222.56,4.99,99.74
2017,7,3,3.68,28.98,86.31,19.63,226.38,2.96,99.87
2017,7,4,3.76,29.08,84.75,7.87,217.06,3.39,99.84
2017,7,5,3.87,30,80.81,4.06,206.44,2.05,99.9
2017,7,6,3.18,29.69,83.19,10.64,202.75,2.29,99.99
2017,7,7,3.2,29.39,83.88,13.03,201.94,1.46,100.01
2017,7,8,3.34,28.85,87.5,17.54,181.06,2.48,100.01
2017,7,9,4.07,29.16,84.31,6.6,177.94,3.37,100.13
2017,7,10,3.48,28.83,88.94,15.24,190.19,3.56,100.17
2017,7,11,2.77,28.51,88.38,32.01,186.94,2.23,100.05
2017,7,12,2.09,27.51,92.62,32.08,244.62,3.93,100.04
2017,7,13,1.43,27.55,88.69,8.92,140.75,2.14,100.09
2017,7,14,2.12,28.26,86.38,3.87,140.56,3.3,100.01
2017,7,15,1.92,28.36,87.31,2.01,147.06,2.48,99.97
2017,7,16,2.11,28.27,87.94,2.48,106.62,4.94,99.85
2017,7,17,3.02,28.65,88.5,3.14,82.75,4.12,99.78
2017,7,18,3.36,28.57,88.81,6.11,106.75,4.09,99.81
2017,7,19,3.58,28.21,90.94,24.77,151.06,3.79,99.7
2017,7,20,4.16,28.15,90.25,78.41,178.44,5.56,99.77
2017,7,21,2.44,28.62,90.5,115.7,206.81,2.46,99.94
2017,7,22,3.28,28.05,94.62,45.24,230.19,1.84,99.93
2017,7,23,4.23,27.51,93.88,49.34,219.81,3.07,99.86
2017,7,24,5.91,27.46,93.62,87.31,214.12,3.65,99.69
2017,7,25,4.45,27.76,91.81,18.7,201.06,5.48,99.75
2017,7,26,2.97,27.76,91.38,16.26,179.88,3.4,100
2017,7,27,2.29,28.1,88.88,5.3,192.19,2.23,100.19
2017,7,28,1.91,28.34,90.06,5.64,210.56,1.73,100.32
2017,7,29,1.55,28.38,89,1.43,204.44,0.82,100.34
2017,7,30,1.42,28.28,90.56,4.9,200.5,1.19,100.25
2017,7,31,1.74,28.76,87.69,9.37,211.94,2.16,100.2
2017,8,1,1.52,29.07,87.5,3.79,217.5,1.84,100.16
2017,8,2,1.87,29.07,89.81,9.22,209.94,1.71,100.04
2017,8,3,1.74,28.57,90.81,12.21,256.44,1.57,99.87
2017,8,4,1.16,28.96,88.19,17.67,208,2.66,99.71
2017,8,5,2.23,28.6,91.75,13.76,165.12,3.24,99.69
2017,8,6,4.01,28.15,90.56,4.77,169.56,4.2,99.89
2017,8,7,2.59,28.71,89,6.04,158.69,3.32,100.22
2017,8,8,2.45,28.85,88.62,6,178.62,3.04,100.27
2017,8,9,3.7,28.61,88.69,3.55,194.19,2.7,100.28
2017,8,10,3.95,28.44,90.69,11.21,205.38,2.29,100.15
2017,8,11,3.63,28.2,91.19,16.63,213.38,2.32,100.13
2017,8,12,3.15,28.37,92.38,17.51,207.5,2.78,100.21
2017,8,13,1.8,28.06,89,11.39,209.94,3.3,100.39
2017,8,14,1.62,27.8,92.06,18.93,231.62,1.61,100.47
2017,8,15,2.19,27.9,92,15.43,214.19,1.42,100.33
2017,8,16,2.22,28.49,90.19,7.4,224.81,2.16,100.09
2017,8,17,2.03,27.84,88.5,7.13,192.88,1.48,99.92
2017,8,18,2.73,27.87,90.62,3.88,116.44,3.52,99.97
2017,8,19,3.24,27.94,89.88,8.57,117.5,4.54,100.24
2017,8,20,2.38,27.88,89.62,14.82,143.25,3.06,100.28
2017,8,21,1.43,28.11,87.69,5.57,151.69,1.05,100.25
2017,8,22,0.98,28.19,86.19,2.98,220.75,1.7,100.23
2017,8,23,0.91,28.76,83.56,14.94,186.31,2.9,100.26
2017,8,24,1.59,27.94,88.38,6.87,182.44,1.73,100.18
2017,8,25,1.31,28.3,86.31,3.51,139.06,2.31,100.04
2017,8,26,1.54,28.02,90.44,3.13,142.44,2.08,99.89
2017,8,27,1.98,27.66,91.94,11.91,122.12,2,99.92
2017,8,28,3.66,27.56,92.31,17.9,116.94,5.8,100.04
2017,8,29,2.6,27.8,91.44,13.42,160.81,2.62,100.32
2017,8,30,1.67,28.09,89,3.9,187.06,1.52,100.41
2017,8,31,2.2,27.79,92.81,3.28,201.69,1.13,100.42
2017,9,1,2.28,27.65,93.94,15.95,200.44,2.11,100.35
2017,9,2,2.7,27.01,93.25,41.98,243.19,3.16,100.26
2017,9,3,1.85,28.51,87.12,4.95,254.31,2.36,100.36
2017,9,4,1.51,28.69,86.12,1,232.31,1.96,100.45
2017,9,5,1.71,28.51,89.44,1.35,201.94,0.84,100.44
2017,9,6,1.62,28.44,90.25,3.09,198,1.12,100.47
2017,9,7,1.86,28.05,90.38,1.36,199.06,1.32,100.53
2017,9,8,2.2,28.23,89.5,1.13,204.5,1.5,100.56
2017,9,9,2.7,27.3,91.94,3.16,196.94,0.92,100.52
2017,9,10,2.72,27.58,92.44,1.22,203.12,2.25,100.62
2017,9,11,2.38,27.4,93.12,12.31,203.62,2.75,100.69
2017,9,12,1.9,27.72,91.81,6.11,195.88,1.33,100.7
2017,9,13,1.27,27.81,88.94,4.06,192.44,1.64,100.66
2017,9,14,0.91,28.26,86.5,4.66,194.38,2.05,100.53
2017,9,15,0.88,28.65,84.44,3.08,157.31,1.56,100.4
2017,9,16,1.2,29.13,85.44,0.22,175.94,1.62,100.28
2017,9,17,1.24,28.99,84.06,18.95,208.19,2.39,100.21
2017,9,18,1.61,27.74,89.38,17.79,169.75,1.38,100.21
2017,9,19,1.7,27.83,87.38,10.93,151.31,3.59,100.15
2017,9,20,2.72,27.62,92.81,23.59,163.06,2.59,100.27
2017,9,21,1.85,27.81,91.19,2.33,180.62,1.52,100.42
2017,9,22,1.98,28.26,89.44,0.74,193.25,1.93,100.49
2017,9,23,1.64,27.76,91.12,0.26,211.25,0.77,100.63
2017,9,24,1.41,28.79,87.12,1.02,213.19,1.81,100.51
2017,9,25,1.46,28.93,87.25,1.48,204.69,1.39,100.35
2017,9,26,1.26,28.94,87.06,0.5,189.88,2.54,100.39
2017,9,27,1.09,27.49,87.88,8.94,182.06,2.61,100.55
2017,9,28,1.05,27.81,84.81,8.05,139.5,2.34,100.46
2017,9,29,1.82,26.87,91.38,14.88,197.44,1.02,100.49
2017,9,30,1.5,27.38,92,10.5,185.19,2.35,100.69
2017,10,1,1.65,27.21,93.38,19.24,167.56,2.27,100.68
2017,10,2,1.38,27.26,91.19,5.57,190,2.39,100.55
2017,10,3,1.17,27.22,90.62,1.98,192.19,1.16,100.61
2017,10,4,0.7,28.08,84.75,0.25,164.62,1.36,100.68
2017,10,5,1.25,28.18,86.38,1.76,186.81,1.63,100.63
2017,10,6,1.2,27.76,86.44,1.08,152.38,2.54,100.68
2017,10,7,0.88,27.68,86.81,5.82,185.12,1.79,100.64
2017,10,8,0.85,27.32,88.06,20.44,104.94,2.02,100.5
2017,10,9,2.08,26.93,93.69,71.44,130.69,5.14,100.29
2017,10,10,2.19,27.26,93.44,14.71,183.44,2.84,100.4
2017,10,11,1.57,27.83,89.88,2.14,194.12,1.2,100.48
2017,10,12,1.56,27.64,90.19,0.33,212.19,1.68,100.49
2017,10,13,2.27,27.23,91.88,4.8,199.19,2.21,100.42
2017,10,14,1.84,27.73,89.38,4.4,218.44,2.21,100.4
2017,10,15,0.92,28.25,81.94,0.03,214.31,2.3,100.44
2017,10,16,0.84,27.94,77.81,0.04,160.75,2.01,100.49
2017,10,17,1.17,27.16,78.31,0.44,197.81,2.09,100.51
2017,10,18,1.77,26.35,89.38,5.25,97.25,2.04,100.55
2017,10,19,2.84,26.68,95.75,29.41,81.25,3.38,100.53
2017,10,20,5.54,26.8,92.88,49.29,134.56,3.73,100.26
2017,10,21,5.28,26.49,93.62,37.11,240.31,7.66,100.03
2017,10,22,1.52,26.02,84.81,0.04,278,1.8,100.63
2017,10,23,1.67,25.37,87.62,0,217.44,1.08,100.79
2017,10,24,1.61,25.77,87.81,0.83,218.5,1.15,100.99
2017,10,25,1.17,26.34,82.75,3.68,198.5,2.58,101.26
2017,10,26,1.07,25.88,79.62,0.08,132.5,1.27,101.35
2017,10,27,0.77,25.43,68.25,0,204,1.72,101.25
2017,10,28,0.9,24.69,72.44,0,282.25,1.09,101.22
2017,10,29,0.84,25.08,73.88,0.01,157.88,1.05,101.34
2017,10,30,0.69,24.41,77.69,0.85,116.31,1.43,101.33
2017,10,31,0.95,23.69,76.25,0.05,78,1.86,101.28
2017,11,1,1.27,22.88,82.44,0,34.31,1.91,101.32
2017,11,2,1.38,23.4,79.31,0,142.5,2.6,101.18
2017,11,3,1.32,23.11,80.94,0,69.81,1.27,101.17
2017,11,4,1.57,23.97,82.38,0,125.88,1.92,101.24
2017,11,5,1.21,24.66,83.19,0,314.81,2.15,101.22
2017,11,6,1.59,24.5,85,0,92.5,1.96,101.19
2017,11,7,1.39,24.08,81.19,0,236.19,2.08,101.24
2017,11,8,1.44,23.68,81.56,0,332.25,2.19,101.22
2017,11,9,1.31,23.44,78.06,0,330.5,2.15,101.11
2017,11,10,1.28,23.1,77.12,0,236.81,1.34,101.14
2017,11,11,1.35,23.09,78.62,0,267.62,1.46,101.18
2017,11,12,1.55,23.19,79.25,0,297.06,2.07,101.04
2017,11,13,1.5,22.46,79.94,0,266.31,1.52,100.96
2017,11,14,1.23,22.4,82.06,0.87,128.56,2.77,101
2017,11,15,1.48,21.08,92.88,21.74,139.5,1.8,101.12
2017,11,16,1.95,21.48,93.75,6.25,45,1.65,101.12
2017,11,17,1.6,22.51,92.44,2.5,57.19,2.6,101.05
2017,11,18,1.02,24.95,86.44,3.91,152.12,2.59,101.04
2017,11,19,1.27,24.55,86.88,0.03,284.38,2.08,101.11
2017,11,20,1.45,23.38,83.56,0,333.06,1.37,101.18
2017,11,21,2.23,20.72,76.5,0,333.75,2.38,101.19
2017,11,22,1.65,18.78,71.38,0,339.56,1.27,101.12
2017,11,23,1.51,18.12,71.62,0,337.88,1.27,101.12
2017,11,24,1.53,17.74,71.62,0,331.69,2.48,101.27
2017,11,25,1.43,18.23,66.31,0,256.94,1.77,101.41
2017,11,26,1.36,17.8,69.5,0,301.44,1.42,101.49
2017,11,27,1.27,18.01,73.69,0,296.25,1.45,101.26
2017,11,28,1.27,18.55,66.38,0,308.69,2,101.3
2017,11,29,1.33,18.42,64.12,0,332.38,2.37,101.47
2017,11,30,1.34,18.08,66.75,0,332.94,1.81,101.39
2017,12,1,1.47,17.68,72.44,0,313.75,1.93,101.35
2017,12,2,1.46,18.56,78.12,0,281.06,1.28,101.43
2017,12,3,1.45,18.51,79.88,0,302.69,1.7,101.44
2017,12,4,1.45,18.36,76.75,0,242.31,1.39,101.33
2017,12,5,1.22,18.53,72.5,0,308.12,1.86,101.29
2017,12,6,1.3,17.97,72.69,0,288.12,3.3,101.2
2017,12,7,1.32,19.35,75.69,0,297.88,1.83,101.19
2017,12,8,1.6,19.7,91.06,4.52,83.12,1.43,101.26
2017,12,9,2.14,21.3,91.62,13.51,63.56,3.03,101.12
2017,12,10,3.03,23.15,91.44,7.36,129.31,1.11,101.02
2017,12,11,2.23,22.76,88.25,0.28,307.62,2.8,101.21
2017,12,12,1.22,22.37,82.5,0.03,278.31,1.79,101.35
2017,12,13,1.23,21.56,81.06,0,293.38,1.2,101.39
2017,12,14,1.38,20.76,74.69,0,267.81,2.48,101.5
2017,12,15,1.42,20.3,74.12,0,327.44,2.42,101.58
2017,12,16,1.76,18.4,78,0,340.62,2.05,101.66
2017,12,17,1.91,16.66,78.75,0,336.31,1.73,101.74
2017,12,18,1.73,15.23,76.5,0,339.69,1.61,101.77
2017,12,19,1.35,15.98,82.31,0,319.12,1.63,101.8
2017,12,20,0.95,18.05,81.88,0,260.06,2.55,101.85
2017,12,21,0.83,18.88,80.69,0,310,1.73,101.78
2017,12,22,1.12,19.36,82.81,0,324.75,2.09,101.57
2017,12,23,1.41,18.96,78.88,0,338.12,1.44,101.37
2017,12,24,1.41,17.35,71.69,0,302.75,1.62,101.38
2017,12,25,1.62,16.75,71,0,328.06,2.73,101.37
2017,12,26,2.13,15.2,74.12,0,327.81,1.7,101.46
2017,12,27,1.75,15.61,76.94,0,290.31,1.27,101.49
2017,12,28,1.69,15.69,75.38,0,242.81,2.55,101.47
2017,12,29,1.42,16.31,72.25,0,280.12,2.04,101.56
2017,12,30,1.61,16.68,77.38,0,283.06,2.13,101.5
2017,12,31,1.57,17.56,77.5,0,315.31,3.03,101.32
2018,1,1,1.48,16.9,78.56,0,298.06,3.35,101.2
2018,1,2,1.8,16.32,77.12,0,322.25,1.86,101.08
2018,1,3,1.94,15.41,69.94,0,306.25,2.98,101.24
2018,1,4,1.91,13.69,71.5,0,232.88,2.68,101.42
2018,1,5,1.74,13.66,67.69,0,342.75,2.73,101.3
2018,1,6,1.63,14.19,64.25,0,305.62,2.42,101.2
2018,1,7,1.66,14.22,60.25,0,280.12,2.59,101.35
2018,1,8,1.44,14.07,60.69,0,251.12,2.49,101.54
2018,1,9,1.74,13.21,65.12,0,256.75,2.48,101.67
2018,1,10,1.6,13.37,64.56,0,277.56,2.87,101.69
2018,1,11,1.48,13.41,67.06,0,251.31,2.69,101.58
2018,1,12,0.98,14.46,69.88,0,185.81,2.41,101.47
2018,1,13,1.18,14.9,70.69,0,225.19,1.06,101.41
2018,1,14,1.55,14.42,70.94,0,283.81,2.81,101.5
2018,1,15,1.66,14.66,63.38,0,313.62,3.55,101.42
2018,1,16,1.7,15.4,64.81,0,274.06,4.09,101.35
2018,1,17,1.5,15.73,62.25,0,307.31,3.54,101.38
2018,1,18,1.55,15.08,60.5,0,316.25,2.59,101.37
2018,1,19,1.53,14.94,58,0,333.19,2.41,101.45
2018,1,20,1.34,16.52,61.19,0,309.38,2.96,101.33
2018,1,21,1.41,16.75,65.25,0,316.56,3.2,101.31
2018,1,22,1.51,16.44,61.38,0,291.69,3.55,101.22
2018,1,23,1.15,17.18,59.88,0,270.88,2.32,101.12
2018,1,24,1.55,18.42,75.88,0,220.38,1.94,100.95
2018,1,25,1.76,18.13,69.31,0,278.62,1.98,101.02
2018,1,26,1.46,17.77,64.06,0,292.5,2.1,101.14
2018,1,27,1.57,16.86,59.5,0,326.31,4.1,101.25
2018,1,28,1.29,16.81,54.88,0,262.81,2.7,101.37
2018,1,29,1.45,17.1,55.69,0,243.75,3.84,101.45
2018,1,30,1.6,17.41,56.94,0,275,3.81,101.32
2018,1,31,1.63,17.24,65.44,0,247.25,1.84,101.17
2018,2,1,1.24,18.15,64.25,0,217.5,2.54,101.17
2018,2,2,1.27,19.33,62.75,0,262.88,2.34,101.2
2018,2,3,1.27,19.61,66.88,0,256.81,2.2,101.3
2018,2,4,1.63,20.58,72.25,0,233,2.41,101.27
2018,2,5,0.87,21.6,74.19,0,258,2.84,101.52
2018,2,6,1.55,20.72,71.62,0,284.56,2.38,101.4
2018,2,7,1.47,21.23,68.94,0,264.69,1.51,101.14
2018,2,8,1.5,21.46,58.69,0,278.94,2.59,101.09
2018,2,9,1.41,21.69,66.62,0,237.44,2.23,101.09
2018,2,10,1.7,21.03,67,0,255.12,2.2,101.41
2018,2,11,1.31,19.01,57.12,0.02,110.38,2.64,101.63
2018,2,12,1.8,19.55,53.62,0,253.56,3.66,101.69
2018,2,13,1.98,19.44,60.88,0,282.38,2.31,101.77
2018,2,14,2.1,21.12,69.5,0,281.31,3.8,101.72
2018,2,15,1.86,19.98,60.88,0,321.25,2.73,101.77
2018,2,16,1.87,19.7,53.06,0,316.25,4.1,101.56
2018,2,17,1.57,20.73,57.56,0,292.88,3.05,101.18
2018,2,18,1.56,21.8,61.38,0,261.94,3.38,101.12
2018,2,19,1.56,21.78,70.5,0,236,1.45,101.19
2018,2,20,1.26,23.17,68.88,0,243.44,1.66,101.14
2018,2,21,1.18,23.31,63.62,0,282.19,1.79,100.97
2018,2,22,1.49,23.08,55.31,0,297.56,2.97,100.96
2018,2,23,1.93,23.62,64.5,0,226.81,2.16,101.03
2018,2,24,1.7,24.7,63.75,0,236.94,1.48,101.21
2018,2,25,1.64,24.81,63.06,0,250.69,2.05,101.18
2018,2,26,1.53,25.1,61.06,1.94,268.5,3.94,101.02
2018,2,27,1.55,24.8,53.19,0.01,300.12,3.19,101.09
2018,2,28,1.54,24.05,51.75,0,306.06,2.77,101.06
2018,3,1,1.73,24.61,53.88,0,278.12,2.95,100.99
2018,3,2,1.95,25.01,64,0,246.75,2.19,100.85
2018,3,3,2.17,26.76,60.81,0,234.75,3.12,100.62
2018,3,4,1.53,26.87,59.31,0,243.19,2.3,100.71
2018,3,5,1.77,26.26,57.12,0.01,296.88,4.14,100.9
2018,3,6,1.88,25.96,48.75,0.04,279.06,3.83,100.99
2018,3,7,1.8,25.97,43.44,0.01,254.44,2.71,101.12
2018,3,8,1.73,24.98,35.06,0,283.31,3.34,101.18
2018,3,9,1.9,25.16,36.88,0,305,3.05,101.08
2018,3,10,1.93,25.41,42.12,0,274.38,4.28,101.05
2018,3,11,2.03,25.49,54.12,0,249.31,1.69,101.08
2018,3,12,2.17,26.52,61.56,0.06,238.94,2.62,101.01
2018,3,13,1.7,28.18,52.75,0.41,227.88,4.12,100.92
2018,3,14,1.7,26.97,49.62,0,263.62,2.73,100.84
2018,3,15,1.67,27.86,57.19,0.01,245.31,3.35,100.73
2018,3,16,2.08,28.51,62.06,0.22,238.31,3.98,100.7
2018,3,17,2.7,28.41,52.5,0.22,238.25,4.27,100.84
2018,3,18,1.34,28.64,52.56,0.14,248.56,3.38,101
2018,3,19,1.73,27.53,45.94,0.03,291.06,2.46,101.12
2018,3,20,1.59,26.8,45,0,266.12,1.26,100.91
2018,3,21,1.41,27.51,50.19,0,255.12,2.43,100.8
2018,3,22,2.15,28.42,60.94,0,209.25,2.94,100.6
2018,3,23,2.59,29.44,62.19,0.08,206.94,2.16,100.62
2018,3,24,1.85,29.54,64.81,0.53,203.56,1.93,100.96
2018,3,25,1.59,29.7,59.56,0.31,243,3.35,101.12
2018,3,26,1.86,29.46,62.69,2.09,238.44,2.63,100.99
2018,3,27,1.91,29.98,54.12,0,236.94,3.28,100.82
2018,3,28,1.97,29.52,59.25,0,213.44,2.12,100.77
2018,3,29,2.98,29.44,65.69,0,198.62,3.34,100.73
2018,3,30,3.22,29.8,64.69,0,191,2.53,100.68
2018,3,31,2.62,28.82,68.25,1.83,178.75,2.73,100.79
2018,4,1,1.48,28.3,70.31,5.96,189.75,2.8,100.85
2018,4,2,1.37,26.05,69.69,9.05,137.81,3.57,101
2018,4,3,1.67,27.51,62.12,0.1,231.06,2.25,100.86
2018,4,4,2.2,28.18,65.69,0.52,208.5,1.86,100.7
2018,4,5,2.75,28.19,70.69,0.21,194.56,2.38,100.56
2018,4,6,2.65,28.74,70,0.31,190.31,3.25,100.69
2018,4,7,1.27,26.8,82.69,11.48,174.38,2.36,100.9
2018,4,8,1.77,26.62,78.25,4.11,198.62,2.51,101.01
2018,4,9,2.27,27.87,70.94,6.98,206.44,2.21,101
2018,4,10,2.38,28.29,67.94,5.95,212.19,2.38,100.86
2018,4,11,2.7,29.12,66.56,2.08,215.38,3.27,100.76
2018,4,12,2.51,29.19,67.56,7.67,216.5,2.5,100.68
2018,4,13,2.38,29.26,66.5,5.68,231.5,2.62,100.74
2018,4,14,2.47,30.48,63.5,2.63,232.38,2.72,100.64
2018,4,15,2.43,29.91,58.44,2.42,245.56,2.53,100.66
2018,4,16,2.09,30.46,62.94,0.07,219.38,1.9,100.71
2018,4,17,3.04,31.33,63.69,1.18,202.62,2.77,100.73
2018,4,18,2.86,30.44,66.38,5.3,197.31,3.88,100.61
2018,4,19,3.2,31.08,65.88,0.24,202.56,2.69,100.42
2018,4,20,3.66,31.24,67.62,0.02,190.5,3,100.42
2018,4,21,4.17,31.37,69,2.06,192.06,2.8,100.38
2018,4,22,3.23,30.9,70.62,2.19,186.44,1.73,100.51
2018,4,23,2.1,31.37,64.69,1.65,216.88,2.75,100.61
2018,4,24,2.01,31.34,59.81,0.51,234.06,2.66,100.57
2018,4,25,2.86,31.05,61.69,0,202.69,4.14,100.44
2018,4,26,3.17,30.42,66.94,4.72,172,2.74,100.54
2018,4,27,2.16,29.33,68.75,14.18,176,2.1,100.78
2018,4,28,2.86,29.95,63.81,0.95,184,4.56,100.71
2018,4,29,3.86,30.17,67.44,0.36,184.31,4.42,100.46
2018,4,30,3.3,29.88,70.31,11.62,172.81,3.52,100.5
2018,5,1,2.05,29.4,70.81,4.61,200.62,2.65,100.62
2018,5,2,2.19,29.55,71.25,2.16,178.31,2.5,100.66
2018,5,3,1.11,29.34,67.62,1.57,193.94,3.18,100.77
2018,5,4,3,30.19,65.31,0.41,210.38,3.34,100.67
2018,5,5,4.33,30.79,69.62,0.69,199.56,4.12,100.58
2018,5,6,4.95,31.54,68.44,0.07,194.88,1.86,100.53
2018,5,7,4.02,32.27,65.69,0.4,201.19,2.28,100.31
2018,5,8,4.12,32.83,64.81,0.42,200.88,3.16,100.24
2018,5,9,3.34,32.89,63.25,0.2,203.12,4.06,100.4
2018,5,10,3.09,32.23,62.38,0.5,194.12,2.45,100.66
2018,5,11,2.98,31.69,64.5,2.78,194.31,4.45,100.53
2018,5,12,2.7,31.26,64.25,1.54,171.88,3.26,100.56
2018,5,13,2.73,30.35,72.19,9.91,173.81,3.28,100.56
2018,5,14,1.74,29.58,72.38,8.78,193.5,2.55,100.64
2018,5,15,2.98,30.27,63.38,0.3,208,3.8,100.49
2018,5,16,3.64,29.19,74.06,13.98,184.62,3.94,100.39
2018,5,17,1.75,29.92,72.56,8.72,213.38,3.03,100.34
2018,5,18,2.55,31.15,69.06,4.87,203.38,3.81,100.24
2018,5,19,2.63,31.42,68.31,5.07,210.31,4.58,100.21
2018,5,20,3.42,31.25,67.75,0.45,198.38,3.44,100.33
2018,5,21,3.48,31.4,67.88,0.04,203.12,4.13,100.32
2018,5,22,3.83,30.58,72.44,10.89,185.88,1.84,100.39
2018,5,23,3.75,29.09,79.62,7.01,187.38,2.72,100.39
2018,5,24,4.36,29.61,75.94,0.22,194.5,3.9,100.3
2018,5,25,4.3,30.23,75.12,1.44,192.88,3.22,100.23
