YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2017,4,5,0.59,23.9,74.81,3.96,199.94,2.61,96.39
2017,4,6,0.62,24.47,77.25,2.67,239.56,2.03,96.36
2017,4,7,1.04,25.31,76.12,5.3,222.69,3.27,96.21
2017,4,8,1.29,26.92,75.75,7.05,224.19,2.21,96.13
2017,4,9,1.49,26.87,70.19,2.91,228.94,2.25,96.06
2017,4,10,1.03,24.88,70,0.35,222.44,1.53,96.08
2017,4,11,0.9,23.42,66.81,2.3,225.56,1.84,96.17
2017,4,12,0.56,23.51,59,0,211.44,1.95,96.38
2017,4,13,0.43,24.92,68.31,0,193.94,1.79,96.42
2017,4,14,0.56,25.49,68.94,0,229.75,1.77,96.35
2017,4,15,0.68,24.93,71.06,0.27,217.25,1.4,96.13
2017,4,16,0.54,23.15,74.44,9.52,163.56,1.27,96.26
2017,4,17,0.64,24.52,65.31,0.02,106.06,2.41,96.28
2017,4,18,0.82,25.12,70.56,1.01,225.69,1.84,96.24
2017,4,19,0.74,25.36,81.38,19.15,206.38,3.77,96.06
2017,4,20,0.61,24.53,84.88,8.8,231.88,2.5,96.03
2017,4,21,0.49,24.15,83.69,12.12,160.5,2.41,96.09
2017,4,22,0.42,25.01,83.06,22.9,149.12,1.26,96.07
2017,4,23,0.53,22.86,88.5,10.82,266.75,2.23,96.03
2017,4,24,1.06,25.15,79.81,5.03,217.5,3.4,95.84
2017,4,25,1.59,27.08,72.69,10.52,220.94,2.16,95.74
2017,4,26,1.39,26.41,77,22.63,217.75,2.34,95.97
2017,4,27,1.23,25.64,77.94,15.48,214.06,2.84,96.13
2017,4,28,0.93,25.44,74.38,15.18,219.69,2.28,96.18
2017,4,29,0.62,25.12,77.31,18.47,208.62,1.69,96.28
2017,4,30,0.89,25.89,78.81,7.97,212,1.88,96.22
2017,5,1,0.73,24.87,79.88,14.48,217.88,1.48,96.35
2017,5,2,0.89,24.91,76.56,1.16,236.62,2.65,96.41
2017,5,3,0.61,25.24,74.25,0.53,232.5,1.45,96.48
2017,5,4,0.62,25.88,73.31,7.21,213.12,2.96,96.35
2017,5,5,0.93,25.73,77.12,17.4,211.38,3.09,96.21
2017,5,6,0.55,26.01,77.19,6.06,217.25,1.54,96.45
2017,5,7,0.43,26.64,73.69,3.59,183.12,1.85,96.45
2017,5,8,0.45,26.67,77.75,1.67,215.69,2.54,96.42
2017,5,9,0.53,27.05,75.44,6.57,223.19,1.24,96.25
2017,5,10,0.33,25.92,76.5,4.83,213.19,1.55,96.41
2017,5,11,0.42,27,72.25,1.87,174,2.34,96.38
2017,5,12,0.48,26.26,78.56,1.13,208.56,2.19,96.39
2017,5,13,0.39,27.94,76,2.15,216.62,2.05,96.07
2017,5,14,0.32,28.22,75.81,7.19,193.12,1.24,95.96
2017,5,15,0.41,26.91,81.62,8.79,186.81,2.88,95.82
2017,5,16,0.82,25.22,86.5,4.52,142.88,3.48,95.79
2017,5,17,0.42,25.58,87,0.25,161.75,1.42,95.72
2017,5,18,0.5,28.06,75.81,7.81,240.94,3.09,95.8
2017,5,19,0.88,27.58,77.31,8.23,219.88,2.71,95.89
2017,5,20,0.75,27.42,78.38,11.58,222.19,2.02,95.79
2017,5,21,0.67,27.61,77.75,5.73,225.25,1.38,95.79
2017,5,22,0.62,27.44,78.69,9.88,226.56,1.9,95.92
2017,5,23,0.62,27.75,80.62,12.88,221.81,1.56,95.96
2017,5,24,0.74,27.55,83.62,13.86,224.38,1.68,95.85
2017,5,25,0.35,28.48,75.06,18.25,166.69,2.2,95.9
2017,5,26,0.45,28.5,74.19,15.61,171.56,1.47,95.95
2017,5,27,0.34,28.89,70.94,1.27,195.38,1.29,95.91
2017,5,28,0.43,28.69,72.5,1.5,155.19,2.2,95.78
2017,5,29,0.6,27.58,81.88,5.06,121.94,1.9,95.63
2017,5,30,1.41,25.39,88.75,23.9,73.75,5.14,95.29
2017,5,31,1.1,26.75,82.38,10.98,229.38,3.08,95.48
2017,6,1,0.98,27.89,80.19,10.71,221.75,2.08,95.64
2017,6,2,1.21,27.38,80.62,36.57,218.62,2.5,95.66
2017,6,3,1.2,27.86,79.06,16.57,224.25,3.44,95.57
2017,6,4,0.73,28.72,80.38,8.36,229.38,2.02,95.67
2017,6,5,0.63,28.09,80.94,3.9,221.5,1.76,95.82
2017,6,6,0.41,29.65,76.62,0.74,196.25,1.27,95.95
2017,6,7,0.45,29.73,77.56,3.2,269.38,1.59,95.89
2017,6,8,0.45,29.08,80,1.79,245.19,0.91,95.75
2017,6,9,0.49,29.29,77.19,0.95,226.38,1.88,95.66
2017,6,10,0.3,26.95,91.56,2.33,95.06,1.64,95.61
2017,6,11,0.46,26.95,86.75,10.02,128.88,1.68,95.5
2017,6,12,1.06,26.26,89.25,30.61,90.81,5.05,95.18
2017,6,13,0.76,25.69,91.81,80.94,231.69,3.78,95.34
2017,6,14,0.77,27.23,80.06,4.9,206.62,1.31,95.78
2017,6,15,0.43,27.48,80.19,5.91,218.38,1.84,95.83
2017,6,16,0.52,26.76,84.12,129.46,139.81,1.76,95.7
2017,6,17,0.55,25.73,91,17.31,193.81,1.39,95.56
2017,6,18,0.92,27.83,83.19,6.78,223.25,2.99,95.44
2017,6,19,0.6,28.08,81.31,5.78,181.5,3.3,95.42
2017,6,20,0.38,27.46,83.25,2.53,270.56,0.88,95.54
2017,6,21,0.45,27.44,83.56,16.51,266.38,0.81,95.52
2017,6,22,0.39,27.73,85.25,35.69,268.62,1.27,95.55
2017,6,23,0.48,28.19,83,6.04,252.69,1.05,95.54
2017,6,24,0.36,28.82,80.06,4.36,130.56,1.22,95.48
2017,6,25,0.34,26.71,90.94,5.57,205.94,1.44,95.59
2017,6,26,0.38,29.47,75.94,4.94,291.38,0.99,95.69
2017,6,27,0.43,27.36,85.88,10.81,263.5,2.28,95.77
2017,6,28,0.34,28.15,82.06,6.35,209.69,2.21,95.79
2017,6,29,0.57,27.84,81.75,2.05,239.19,1.75,95.69
2017,6,30,0.48,28.23,83.94,17.21,235.56,1.31,95.43
2017,7,1,0.34,27.6,88.31,19.08,201.06,1.09,95.41
2017,7,2,0.34,27.45,89.75,29.07,172,1.1,95.4
2017,7,3,0.38,28.01,85.88,24.58,224.12,1.56,95.38
2017,7,4,0.41,27.98,86.19,18.82,215.12,1.09,95.35
2017,7,5,0.33,27.63,86.94,48.73,221.31,0.99,95.53
2017,7,6,0.41,28.37,81.5,11.94,171.69,3.11,95.64
2017,7,7,0.28,28.79,80.12,6.34,196.31,1.34,95.65
2017,7,8,0.41,27.55,88.19,17.83,236.25,0.96,95.66
2017,7,9,0.41,26.97,88.31,29.23,191.38,2.19,95.8
2017,7,10,0.45,26.32,90.31,26.77,167,1.19,95.93
2017,7,11,0.81,25.03,92,22.99,89,2.48,95.93
2017,7,12,0.57,25.19,86,1.32,122.88,2.06,95.98
2017,7,13,0.41,28.42,78.62,2,182.94,1.77,95.79
2017,7,14,0.41,28.23,80.94,2.4,270.62,1.32,95.75
2017,7,15,0.34,29.05,76.06,3.57,199.06,1.46,95.7
2017,7,16,0.41,29.65,78.19,6.51,168.81,1.91,95.6
2017,7,17,0.56,27.15,90.81,4.54,134.38,3.16,95.57
2017,7,18,0.5,29.54,79,3.26,135.75,2.51,95.61
2017,7,19,0.5,27.37,88.12,25.56,162.94,2.89,95.66
2017,7,20,0.32,27.92,82.56,12.12,165.19,1.11,95.63
2017,7,21,0.33,28.16,83.81,7.61,137.88,1.68,95.7
2017,7,22,0.49,28.3,83.81,19.16,108.75,1.41,95.7
2017,7,23,0.81,27.31,86.5,19.04,103.88,1.65,95.58
2017,7,24,0.61,26.64,86.31,4.21,110.75,0.66,95.55
2017,7,25,0.68,26.47,85.88,27.65,134.12,1.96,95.6
2017,7,26,0.39,27.15,84.69,13.46,191.56,1.59,95.78
2017,7,27,0.37,27.6,86.06,13.65,270.12,1.14,95.86
2017,7,28,0.48,27.33,86.69,1,250.19,1.38,95.96
2017,7,29,0.45,27.55,87.25,5.19,194.12,1.85,96
2017,7,30,0.48,27.64,85.5,4.17,266.81,0.87,95.85
2017,7,31,0.52,27.51,87.5,1.71,259.75,0.89,95.73
2017,8,1,0.72,28.23,84.25,2.38,240.81,1.52,95.67
2017,8,2,0.56,28.26,86.12,2.52,245,1.32,95.58
2017,8,3,0.53,28.19,84.88,1.06,252.94,1.23,95.43
2017,8,4,0.23,29.15,81.81,4.85,207.31,1.1,95.36
2017,8,5,0.3,29.14,83.31,2.2,199.06,1.36,95.47
2017,8,6,0.41,27.96,90.44,8.58,236.5,1.34,95.61
2017,8,7,0.74,28.01,84.88,10.35,239.75,1.93,95.82
2017,8,8,0.67,27.9,84.44,13.4,232.19,1.53,95.86
2017,8,9,0.63,26.76,91.31,38.06,234.62,1.44,95.79
2017,8,10,0.79,27.06,89,25.92,244.5,2.86,95.54
2017,8,11,0.55,26.55,93.5,81.7,208.75,1.99,95.5
2017,8,12,0.62,26.12,93.62,73.72,172,3.02,95.63
2017,8,13,0.32,27.19,84.19,38.02,239.94,1.42,95.94
2017,8,14,0.45,27.43,86.81,17.7,252.69,0.91,96.02
2017,8,15,0.67,27.41,87.06,4.64,250.25,2.36,95.81
2017,8,16,0.3,27.04,91.38,4.79,264.19,1.49,95.64
2017,8,17,0.41,28.1,84.25,6.36,128.38,1.8,95.6
2017,8,18,0.36,26.26,92.81,19.72,191.56,1.91,95.8
2017,8,19,0.38,27.48,84.81,0.91,159,1.48,96
2017,8,20,0.45,26.77,87.75,2.96,264.69,0.64,95.98
2017,8,21,0.34,27.9,82.31,10.78,287.31,0.69,95.89
2017,8,22,0.37,28.2,84.25,6.59,175.94,1.61,95.83
2017,8,23,0.3,29.05,80,2.66,177.25,1.05,95.86
2017,8,24,0.38,28.66,81.5,3.23,243.06,1.09,95.79
2017,8,25,0.42,28.12,83.12,4.01,259.38,1.3,95.7
2017,8,26,0.41,26.19,94.94,9.12,269.44,1.62,95.54
2017,8,27,0.59,27.25,85.81,17.35,135.06,2.09,95.68
2017,8,28,0.35,28.71,78.94,8.16,185.31,1.55,95.84
2017,8,29,0.59,27.18,85.75,1.46,248.56,1.45,96.03
2017,8,30,0.5,26.83,87.19,4.19,246.38,1.16,96.02
2017,8,31,0.45,27.48,84.56,2.51,265.5,0.94,96.01
2017,9,1,0.4,27.79,87.31,22.88,267.5,0.65,95.84
2017,9,2,0.48,27.37,89.06,17.7,257.12,1.09,95.69
2017,9,3,0.48,26.55,90.12,20.01,257.38,1.12,95.82
2017,9,4,0.65,26.12,90.5,10.83,238.44,2.3,95.94
2017,9,5,0.64,27,85.75,1.12,241.19,2.33,95.97
2017,9,6,0.47,27.21,84.88,1.94,262.12,1.32,96.1
2017,9,7,0.47,27.51,83.31,4.31,253.62,1.42,96.1
2017,9,8,0.54,26.94,85.56,8.11,232.25,1.66,96.08
2017,9,9,0.52,26.95,85.69,30.22,221.56,1.49,95.96
2017,9,10,0.33,26.9,87.06,4.06,267.75,1.34,96.23
2017,9,11,0.34,26.27,86.88,4.95,233.88,1.2,96.34
2017,9,12,0.24,25.87,85.75,5.56,106.81,0.78,96.4
2017,9,13,0.29,26.49,87.31,9.85,213.5,1.54,96.26
2017,9,14,0.34,26.74,86.06,2.79,234.81,0.59,96.18
2017,9,15,0.34,27.93,82.19,4.99,184.31,1.56,96.09
2017,9,16,0.41,28.81,80.56,0.08,84.88,1.3,95.93
2017,9,17,0.49,27.08,89.56,8.49,108.88,2.12,95.93
2017,9,18,0.67,26.44,88.62,3.85,94.81,2.01,95.95
2017,9,19,0.5,27.03,86.62,5.78,127.88,1.47,95.82
2017,9,20,0.32,25.82,92.81,33.02,144.25,1.06,96
2017,9,21,0.45,26.76,85.06,2.8,246.88,1.38,96.09
2017,9,22,0.56,26.64,87,3.81,240.81,1.23,96.08
2017,9,23,0.45,27.44,83.38,3.96,247.88,0.99,96.18
2017,9,24,0.38,27.56,82.19,1.56,249.25,1.02,96.13
2017,9,25,0.31,27.56,84.19,0.75,238.56,1.32,95.98
2017,9,26,0.32,27.98,79.88,0.21,270.31,1.58,96.05
2017,9,27,0.23,27.02,87.25,1.04,186.62,0.86,96.14
2017,9,28,0.34,26.5,90.12,3.52,94.12,1.13,96.07
2017,9,29,0.26,26.26,88.25,33.26,149.81,0.63,96.04
2017,9,30,0.32,25.79,90.06,22.74,193.62,1.2,96.28
2017,10,1,0.38,25.72,88.94,15.39,260.44,0.91,96.29
2017,10,2,0.42,26.11,87,3.34,252.25,1.19,96.21
2017,10,3,0.32,26.08,85.12,3.52,259.31,1.02,96.29
2017,10,4,0.37,26.37,85.06,2.31,107,0.88,96.33
2017,10,5,0.43,27.26,83.88,1.92,127.25,1.61,96.29
2017,10,6,0.3,27.17,84.56,0.13,174.69,0.78,96.28
2017,10,7,0.26,27.46,82.06,1.38,239.25,0.97,96.25
2017,10,8,0.24,26.85,86.81,7.52,165.56,0.92,96.25
2017,10,9,0.35,26.14,86.69,2.61,128,1.7,96.23
2017,10,10,0.3,26.89,84.25,2.92,146,1.64,96.16
2017,10,11,0.29,27.28,85.62,3.66,179.5,1.4,96.11
2017,10,12,0.3,26.4,91.94,6.57,268.69,0.7,96.04
2017,10,13,0.53,25.94,88.06,7.59,236.44,1.51,95.91
2017,10,14,0.55,25.9,88.44,8.34,230.94,2.16,95.89
2017,10,15,0.48,25.33,84.88,1.14,244.38,1.38,96.03
2017,10,16,0.3,25.22,82.81,0.06,185.94,1.38,96.15
2017,10,17,0.46,25.98,81.94,0.01,116.25,1.3,96.14
2017,10,18,0.45,26.3,82.81,0.06,128.75,1.68,96.29
2017,10,19,0.3,27.04,79.69,0.27,152,0.52,96.39
2017,10,20,0.22,24.39,92.5,21.99,210.94,1.55,96.41
2017,10,21,0.71,22.05,94.94,64.07,106.75,4.39,95.98
2017,10,22,0.54,21.4,90.88,14.62,226.75,2.19,96.03
2017,10,23,0.55,23.49,84.38,6.11,246.94,0.99,96.32
2017,10,24,0.44,22.64,81.62,1.25,227.38,1.45,96.55
2017,10,25,0.48,22.17,76.12,0.3,234,1.07,96.88
2017,10,26,0.52,21.93,77.12,0,108.62,1.38,96.98
2017,10,27,0.46,21.23,75.75,0,121.62,1.08,96.81
2017,10,28,0.43,20.95,82.38,0.01,128.5,0.67,96.78
2017,10,29,0.51,21.75,84.88,0.99,127.31,1.57,96.89
2017,10,30,0.43,21.25,86.06,7.21,126.62,1.16,96.86
2017,10,31,0.51,20.8,80.69,0.48,96.56,1.8,96.8
2017,11,1,0.47,20.26,83.44,0,104.38,1.35,96.87
2017,11,2,0.43,20.4,84.62,0,113.25,0.7,96.75
2017,11,3,0.51,20.94,83.88,0,117.69,1.29,96.79
2017,11,4,0.53,20.93,83.12,0,122.19,1.52,96.91
2017,11,5,0.45,21.34,84.06,0,128.06,0.99,96.84
2017,11,6,0.48,22.25,78.25,0,116.88,1.45,96.75
2017,11,7,0.49,21.4,82.19,0,122.12,0.93,96.81
2017,11,8,0.48,21.15,80.31,0,124.31,1.07,96.77
2017,11,9,0.45,20.77,75.38,0,140.56,1.25,96.63
2017,11,10,0.45,20.55,81.81,0,131.31,0.85,96.68
2017,11,11,0.49,21.48,80.62,0,129.94,1.48,96.73
2017,11,12,0.39,22.08,78.88,0,133.56,1.31,96.57
2017,11,13,0.42,21.08,81.25,0,127.06,1.23,96.5
2017,11,14,0.45,20.62,83.56,0,125.38,1.05,96.6
2017,11,15,0.44,20.65,84.31,0.06,142,1.09,96.67
2017,11,16,0.38,21.86,82.56,3.41,155.25,1.46,96.69
2017,11,17,0.41,22.74,84.5,1.06,167.44,1.32,96.62
2017,11,18,0.34,22.93,83.44,0.03,209.94,0.79,96.64
2017,11,19,0.33,21.87,86,0,233.38,2.1,96.63
2017,11,20,0.42,20.9,83.25,0,238.12,1.57,96.7
2017,11,21,0.38,20.03,83.5,0,234.31,1.15,96.65
2017,11,22,0.37,19.9,79.94,0,250.94,1.44,96.54
2017,11,23,0.34,19.82,81.75,0,247.06,1.52,96.56
2017,11,24,0.34,18.67,86,0,256.88,1.88,96.67
2017,11,25,0.46,19.23,83.88,0,105,1.05,96.87
2017,11,26,0.38,19.62,81.25,0,166.44,1.77,96.89
2017,11,27,0.38,19.37,87.38,4.66,251,1.01,96.66
2017,11,28,0.43,18.46,76.69,0.07,211.69,1.69,96.77
2017,11,29,0.42,17.34,83.44,0,106.25,1.12,96.99
2017,11,30,0.46,17.69,81.06,0,130.19,1.16,96.85
2017,12,1,0.51,18.08,79.5,0,128.31,1.34,96.84
2017,12,2,0.48,18.4,77.56,0,159.38,1.55,96.97
2017,12,3,0.59,17.57,78.62,0,134.06,1.53,96.95
2017,12,4,0.58,17,81.75,0,120.38,0.91,96.84
2017,12,5,0.37,17.97,80.19,0,146.56,1.74,96.76
2017,12,6,0.41,18.65,81.56,0,131.12,1.66,96.68
2017,12,7,0.56,19.3,78.25,0,144.62,1.12,96.69
2017,12,8,0.59,19.03,77.75,0.02,142.5,1.23,96.8
2017,12,9,0.5,19.44,80.44,1.6,121.69,1.83,96.76
2017,12,10,0.45,20.85,84.06,5.55,125.62,1.26,96.79
2017,12,11,0.41,20.32,90.5,1.17,171.25,1.51,96.65
2017,12,12,0.48,19.76,87.62,0.14,252.12,2.02,96.77
2017,12,13,0.46,18.28,83.38,0,235.62,1.23,96.86
2017,12,14,0.4,17.83,82.44,0,226.5,1.65,96.93
2017,12,15,0.43,16.85,77.62,0,238.12,1.98,97.04
2017,12,16,0.43,17.43,79.81,0,206.69,1.51,97.13
2017,12,17,0.44,17.24,86,0,195.75,1.16,97.19
2017,12,18,0.5,17.69,86.06,0,123.69,0.93,97.23
2017,12,19,0.48,17.08,85.69,0,129.75,0.96,97.29
2017,12,20,0.47,18.27,86.31,0,122,1.58,97.32
2017,12,21,0.35,18.11,83,0,200,1.95,97.22
2017,12,22,0.34,17.96,89.12,0,241.38,1.12,97.01
2017,12,23,0.38,17.73,84.56,0,235.38,1.56,96.86
2017,12,24,0.47,17.74,87.44,0,110.56,0.62,96.83
2017,12,25,0.46,17.69,84.94,0,120.81,0.95,96.72
2017,12,26,0.5,18.55,82.5,0,167,0.77,96.79
2017,12,27,0.4,17.67,83.88,0,205.5,1.94,96.97
2017,12,28,0.59,17.95,77.19,0,130.62,2.52,96.93
2017,12,29,0.46,17.7,74.88,0,132.25,1.48,97.01
2017,12,30,0.48,17.34,79.38,0,134.31,1.19,96.94
2017,12,31,0.45,18.51,77.81,0,168.5,1.68,96.74
2018,1,1,0.42,18.83,79.31,0.02,132.56,1.07,96.57
2018,1,2,0.38,16.33,88.56,0.27,144.69,0.8,96.4
2018,1,3,0.48,15.75,86.38,2.14,245.69,1.29,96.53
2018,1,4,0.5,14.38,74.94,0.01,132.94,1.64,96.81
2018,1,5,0.43,14.89,84.44,0,207.69,1.41,96.58
2018,1,6,0.51,13.92,79.69,0,238.75,1.01,96.5
2018,1,7,0.53,11.9,69.25,0,239.56,1.67,96.7
2018,1,8,0.48,11.55,71.88,0,171.56,1.55,96.99
2018,1,9,0.45,12.34,79.38,0,208.38,1.51,97.09
2018,1,10,0.36,12.78,85.44,0,228.56,2.08,97.1
2018,1,11,0.36,13.26,83.62,0,256.56,1.67,97
2018,1,12,0.39,15.01,80.38,0,168.81,1.47,96.89
2018,1,13,0.44,14.02,88.62,0,237.19,1.09,96.87
2018,1,14,0.3,15.32,85.5,0,228.81,1.46,96.93
2018,1,15,0.46,15.41,84.06,0.03,233.75,1.35,96.78
2018,1,16,0.39,14.97,82.12,0,205.56,1.55,96.8
2018,1,17,0.38,16.62,83.5,0,204.31,1.1,96.77
2018,1,18,0.42,16.22,81.94,0,239.69,1.21,96.78
2018,1,19,0.45,15.9,79.56,0,226.75,1.58,96.86
2018,1,20,0.46,15.67,83.06,0,235,1.52,96.75
2018,1,21,0.47,15.81,74.69,0,246.12,1.66,96.78
2018,1,22,0.45,16.25,80.88,0,202.75,1.38,96.63
2018,1,23,0.43,16.64,83.69,0,208.75,2.16,96.5
2018,1,24,0.54,16.89,80.56,0,234,1.38,96.32
2018,1,25,0.66,15.48,71.56,0,236.62,1.55,96.43
2018,1,26,0.47,14.74,71.31,0,221.75,2.45,96.51
2018,1,27,0.61,13.49,70.94,0,232.81,1.3,96.58
2018,1,28,0.46,11.77,73.56,0,235.75,2.2,96.85
2018,1,29,0.47,12.52,69.44,0,220.12,2.44,96.89
2018,1,30,0.57,13.2,69.38,0,224.62,1.17,96.75
2018,1,31,0.44,14.53,72.19,0,171.06,1.47,96.73
2018,2,1,0.37,15.67,78.06,0,217.5,2.2,96.64
2018,2,2,0.45,16.64,80.88,0,230.44,1.71,96.69
2018,2,3,0.55,16.9,82.12,0,227.5,1.06,96.78
2018,2,4,0.8,16.87,78.44,0.03,217.69,3.2,96.71
2018,2,5,0.52,16.84,76.44,0,232.88,2.17,97.06
2018,2,6,0.62,17.48,77.81,0,222.44,2.65,96.8
2018,2,7,0.75,17.8,66.44,0.01,225.38,1.94,96.5
2018,2,8,0.89,17.32,66.88,0.09,222.38,2.98,96.39
2018,2,9,0.96,17.51,64.56,0,226.19,2.74,96.48
2018,2,10,0.82,17.24,66.44,0,230.81,2.85,96.84
2018,2,11,0.48,17.18,63.25,0,200.25,2.23,97.1
2018,2,12,0.59,18.03,71.75,0,191.88,1.54,97.16
2018,2,13,0.55,19.3,68.5,0,242.69,2.8,97.15
2018,2,14,0.9,18.73,69.5,1.38,237.88,2.5,97.01
2018,2,15,0.78,17.82,72.94,0.23,242.19,2.62,97.16
2018,2,16,0.58,17.24,74.88,0,201.06,2.02,96.94
2018,2,17,0.59,17.68,68.5,0,234.62,2.08,96.58
2018,2,18,0.8,17.87,67.38,0,229.5,1.63,96.57
2018,2,19,0.68,18.06,69,0,233.38,1.13,96.72
2018,2,20,0.54,18.51,70.81,0,188.31,1.73,96.74
2018,2,21,0.54,18.93,71.69,0,233.69,2.09,96.51
2018,2,22,0.44,18.73,69.56,0,213.19,1.96,96.45
2018,2,23,0.69,19.14,69.81,0.17,225.44,1.85,96.59
2018,2,24,0.52,20.47,66.75,0.43,207.62,1.83,96.84
2018,2,25,0.53,20.84,71.81,0.44,210.44,1.84,96.77
2018,2,26,0.51,20.33,76.62,11.46,211.69,2.08,96.55
2018,2,27,0.45,19.81,73.38,0.14,219.69,1.48,96.68
2018,2,28,0.48,20.34,76.81,0,208.31,1.77,96.6
2018,3,1,0.63,20.68,74,0,236.31,1.73,96.48
2018,3,2,0.62,20.56,76.06,14.42,232.81,1.59,96.36
2018,3,3,0.93,21.09,70,2.47,216.31,2.8,96.07
2018,3,4,0.7,21.57,67.44,0.05,212.38,2.83,96.27
2018,3,5,0.77,21.86,69.25,2.25,221.12,2.04,96.42
2018,3,6,1.2,21.88,57.38,0.01,230,2.4,96.37
2018,3,7,0.7,21.07,50.56,0,229.12,3.16,96.69
2018,3,8,0.62,20.73,58.12,0,151.38,2.05,96.75
2018,3,9,0.55,21.46,68.25,0,197.56,1.98,96.56
2018,3,10,0.71,20.75,59.12,0,233.06,1.57,96.54
2018,3,11,0.63,20.47,57.81,4.58,230.38,1.64,96.68
2018,3,12,0.64,20.8,63.19,0.77,210.75,1.77,96.6
2018,3,13,0.46,21.37,66,0.39,217.56,2.2,96.57
2018,3,14,0.55,21.61,68.75,0,232.56,2.57,96.47
2018,3,15,0.55,22.43,73,1.31,215.25,2.48,96.38
2018,3,16,1.23,22.8,69.75,2.91,223.62,3.23,96.14
2018,3,17,1.09,22.57,65.5,0.29,229.69,2.47,96.3
2018,3,18,0.95,21.69,58,0.45,235.5,2.36,96.57
2018,3,19,0.56,20.94,56.81,0,239.38,2.07,96.76
2018,3,20,0.52,21.23,60.12,0,206.94,1.76,96.52
2018,3,21,0.5,22.27,63,0,208.12,1.87,96.46
2018,3,22,0.54,22.94,63.62,1.13,221.81,2.52,96.27
2018,3,23,0.77,23.72,64.31,5.84,225.56,1.49,96.27
2018,3,24,0.74,23.99,66.88,0.11,231.62,1.8,96.61
2018,3,25,0.55,23.9,68.88,1.15,226.62,2.89,96.76
2018,3,26,0.82,23.96,66,3.15,223.56,1.83,96.57
2018,3,27,0.58,22.87,67.44,5.14,100.31,2.08,96.53
2018,3,28,0.52,23.07,68.81,0.14,237.69,2.2,96.47
2018,3,29,0.68,23.63,67.38,4.72,217.88,1.93,96.39
2018,3,30,0.58,23.28,72.06,8.51,194.38,1.41,96.42
2018,3,31,0.47,23.2,65.62,3.5,167.12,1.49,96.52
2018,4,1,0.61,23.76,64.31,0.09,168.94,2.87,96.51
2018,4,2,0.49,24.49,65.12,0.01,223.62,1.41,96.52
2018,4,3,0.49,24.12,68.94,1.17,256.75,1.07,96.45
2018,4,4,0.67,24.49,65.06,0.06,240.94,1.11,96.27
2018,4,5,0.79,24.31,68.31,6.33,228.31,1.42,96.16
2018,4,6,0.49,23.72,73.56,4.29,122.62,0.84,96.42
2018,4,7,0.49,24.35,72.56,2.49,139.31,2.3,96.58
2018,4,8,0.48,21.8,86.94,8.22,106.12,1.83,96.64
2018,4,9,0.67,23.55,76.69,12.36,222.25,1.97,96.54
2018,4,10,0.71,24.26,75.62,2.65,232.56,1.27,96.41
2018,4,11,0.68,23.73,76.69,16.86,226.69,1.2,96.32
2018,4,12,0.94,23.74,75.94,15.62,226.25,2.37,96.19
2018,4,13,0.95,23.91,73.62,5.02,229,2.61,96.27
2018,4,14,0.84,24.1,75.56,9.6,221.62,2.17,96.24
2018,4,15,0.52,24.93,70.81,0.13,219.75,2.16,96.36
2018,4,16,0.41,26.15,66.38,1.98,203.5,1.39,96.45
2018,4,17,0.44,25.38,72.75,2.46,244.06,1.45,96.48
2018,4,18,0.6,24.92,73.81,2.62,236.38,1.22,96.28
2018,4,19,0.65,24.71,75.5,4.09,212.75,2.8,96.1
2018,4,20,0.66,25.28,75.88,12.03,201.94,3.52,96.09
2018,4,21,1.05,26.07,78.06,21.58,219,3.5,95.98
2018,4,22,0.98,26.12,74.75,1.87,219.94,2.68,96.13
2018,4,23,0.77,25.48,73.38,0.76,231.06,1.91,96.26
2018,4,24,0.46,25.08,67.5,2.01,229.62,1.7,96.28
2018,4,25,0.62,25.38,65.44,0.14,226.38,2.46,96.16
2018,4,26,0.41,24.75,66.75,4.92,202.38,1.57,96.33
2018,4,27,0.41,23.99,72.81,2.17,192.56,1.88,96.51
2018,4,28,0.38,25.12,71.62,4.3,196.62,1.67,96.41
2018,4,29,0.47,24.7,76.44,19.09,158.94,1.74,96.21
2018,4,30,0.34,25.33,74.56,13.69,174.31,1.52,96.22
2018,5,1,0.41,25.23,71.81,6.02,245.69,1.84,96.28
2018,5,2,0.34,24.44,76.88,2.43,150.12,1.59,96.41
2018,5,3,0.48,24.82,74.25,10.14,133.06,1.6,96.46
2018,5,4,0.29,23.5,83.69,9.19,202.69,1.05,96.33
2018,5,5,0.64,24.48,81.06,5.83,243.62,2.64,96.21
2018,5,6,0.62,26.14,77.81,9.43,184.94,2.17,96.16
2018,5,7,0.44,26.44,76.5,20.23,199.81,2.27,95.97
2018,5,8,0.75,26.5,80.12,20.42,211.06,3.48,95.93
2018,5,9,0.88,26.56,81.94,22.62,214.94,2.2,96.07
2018,5,10,0.73,25.15,80.31,12.9,215.25,2.94,96.34
2018,5,11,0.52,25.52,72.5,1.88,202.62,2.07,96.29
2018,5,12,0.36,26.01,74,1.43,118.62,1.2,96.34
2018,5,13,0.47,25.88,73.25,1.11,119.38,1.97,96.31
2018,5,14,0.5,25.34,79.69,0.25,227.88,1.7,96.29
2018,5,15,0.52,25.56,79.75,0.53,242.81,1.08,96.11
2018,5,16,0.31,25.08,78.81,7.25,218.56,1.31,96.09
2018,5,17,0.4,26.05,75.12,3.43,264.44,0.79,96.04
