YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2017,4,6,2.89,31.42,59.94,1.32,159.19,2.07,99.97
2017,4,7,2.78,32.49,56.19,0.49,175.69,2.98,99.95
2017,4,8,2.25,31.94,60.38,6.64,179.69,3.15,99.94
2017,4,9,1.87,31.34,54.81,6.44,236,3.02,99.96
2017,4,10,2.03,30.12,39.88,0.01,251,2.3,99.92
2017,4,11,1.73,29.69,26.19,0,256.69,3.7,99.92
2017,4,12,1.45,29.41,34.5,0,217.31,2.27,100
2017,4,13,2.58,29.49,49.44,0,188.75,3.2,100.05
2017,4,14,3.34,30.23,52.12,0,174.5,4.5,100
2017,4,15,4.21,30.06,55.88,0.05,173.94,5.67,99.8
2017,4,16,2.23,30.58,54.5,0,128.56,4.09,99.87
2017,4,17,1.07,30.93,47,0,151,3.81,99.99
2017,4,18,3.25,31.65,54.75,0.22,182.19,5.68,99.89
2017,4,19,3.36,32.87,55.88,1.59,192.88,5.7,99.67
2017,4,20,4.09,32.12,58.75,1.36,166.88,3.52,99.6
2017,4,21,2.54,32.94,55.88,0.49,168.12,4.99,99.58
2017,4,22,2.91,33.24,54.56,1.62,176.06,3.07,99.54
2017,4,23,1.7,31.98,59.44,5.61,153.12,4.47,99.64
2017,4,24,2.19,32.13,58.38,4.07,195.62,3.27,99.59
2017,4,25,2.11,33.58,53.38,0.27,191.31,3.41,99.52
2017,4,26,1.45,34.07,40.25,0,224.94,3.27,99.69
2017,4,27,2.29,33.42,47.44,0.13,185.38,4.38,99.87
2017,4,28,1.34,33.69,45.75,1.76,217.38,4.25,99.85
2017,4,29,2.78,33.72,47.19,0.06,188.19,4.55,99.9
2017,4,30,3.57,33.35,51.69,4.92,170.38,2.86,99.88
2017,5,1,2.73,29.86,70.69,41.97,161.62,2.52,100.1
2017,5,2,1.75,30.55,61.38,0.33,192.31,3.25,100.21
2017,5,3,1.7,31.5,57.31,0.58,188.06,3.89,100.12
2017,5,4,1.45,32.3,53.56,0,177.38,4.24,99.99
2017,5,5,2.19,33.1,52.69,0.03,200.19,4.62,99.88
2017,5,6,2.01,33.38,52.56,0.15,198.56,5.26,100
2017,5,7,1.84,33.52,50.62,0.03,168.12,3.28,99.96
2017,5,8,2.68,33.49,49.31,0.07,160.5,3.38,99.94
2017,5,9,2.75,31.73,57.25,0.72,152.94,1.79,99.91
2017,5,10,2.2,31.71,56.19,1.48,164.44,3.04,100.03
2017,5,11,2.12,32.44,55.81,6.92,176.94,4.88,99.99
2017,5,12,1.77,32.3,57.75,5.91,201.69,4.95,99.95
2017,5,13,1.23,32.94,55.62,5.04,201.19,1.77,99.72
2017,5,14,1.88,33.22,57.81,4.7,176.12,4.06,99.53
2017,5,15,2.17,34.15,57.25,1.21,153.62,6.6,99.36
2017,5,16,3.12,33.18,60.56,4.53,148.81,4.55,99.29
2017,5,17,1.79,32.89,61,2.67,110.44,2.99,99.37
2017,5,18,2.39,32.75,62.81,3.2,186.69,3.5,99.51
2017,5,19,1.89,34.32,52.88,0.55,190.44,4.38,99.58
2017,5,20,2.14,34.87,51.62,0.94,211,4.07,99.39
2017,5,21,1.59,34.81,51.5,0.98,168.38,4.8,99.35
2017,5,22,2.52,34.73,53.69,0.64,206.25,4.24,99.47
2017,5,23,2.84,32.83,63.5,4.48,182,2.1,99.6
2017,5,24,2.72,32.81,62.56,0.71,191.56,3.28,99.57
2017,5,25,3.41,34.48,55.56,0.05,187.81,4.77,99.45
2017,5,26,3.24,33.73,57.88,17.37,179.88,4.13,99.47
2017,5,27,1.63,31.64,67.88,12.19,138.88,2.84,99.55
2017,5,28,1.37,32.23,62.56,1.48,152.56,2.08,99.42
2017,5,29,1.58,32.65,57.31,2.79,126.31,3.93,99.21
2017,5,30,2.31,32.11,61.38,4.26,52.5,3.8,99.04
2017,5,31,1.69,32.98,60.56,3.09,176.81,4.78,99.3
2017,6,1,3.31,33.12,63.25,4.99,183.25,4,99.36
2017,6,2,3.9,32.23,69.5,15.68,190.5,3.16,99.44
2017,6,3,3.67,33.72,62.81,4.75,201.5,3.52,99.32
2017,6,4,2.38,35.12,57.31,0.12,188.81,6.16,99.18
2017,6,5,3.41,34.3,59.94,0.15,155.5,3.56,99.27
2017,6,6,2.06,32.39,65.31,5.95,123.12,1.95,99.57
2017,6,7,2.09,32.37,61.88,0.61,187.81,1.92,99.56
2017,6,8,2.15,33.42,57,0.06,161.25,3.63,99.41
2017,6,9,2.27,32.62,59.25,1.33,146.06,3.75,99.34
2017,6,10,2.24,30.93,68.56,1.67,136.06,3.48,99.29
2017,6,11,2.68,31.29,67.94,3.03,74.19,5.27,99.09
2017,6,12,3.02,30.13,72.44,5.64,222.94,6.87,99.04
2017,6,13,3.61,33.28,60.31,0.13,208.12,3.94,99.13
2017,6,14,3.92,33.24,57.62,0.26,185.5,4.16,99.41
2017,6,15,2.68,31.15,70,12.02,139.31,2.38,99.43
2017,6,16,1.68,30.03,77.88,23.06,245.38,3.57,99.38
2017,6,17,2.61,30.71,72.31,12.82,217.94,2.23,99.36
2017,6,18,3.46,31.94,68.06,2.63,209.19,2.36,99.19
2017,6,19,3.34,31.54,74,28.68,203.25,1.7,99.12
2017,6,20,2.95,28.55,87.56,61.34,185.81,1.8,99.26
2017,6,21,1.66,28.32,84.38,15.3,190.38,2.21,99.29
2017,6,22,2.05,29.15,81.69,8.21,203,3.15,99.28
2017,6,23,2.35,28.66,84.06,5.03,174.5,2.62,99.26
2017,6,24,1.54,28.97,81.88,6.39,141.31,1.97,99.16
2017,6,25,2.48,29.45,79.75,3.11,138.44,4.27,99.16
2017,6,26,3.02,29.34,81.75,3.99,109.81,5.06,99.27
2017,6,27,3.43,29.05,82.44,5.2,123.5,3.73,99.33
2017,6,28,3.73,29.18,83.12,4.8,117.62,4.3,99.38
2017,6,29,2.59,29.19,82.81,2.54,133.56,2.36,99.3
2017,6,30,2.35,29.24,85.12,5.46,166.88,1.53,99.1
2017,7,1,2.84,29.51,84.19,9.58,152.44,1.96,98.98
2017,7,2,2.8,28.66,87.5,12.49,192.62,2.95,99.01
2017,7,3,3.11,29.01,83.5,29.26,238.31,2.05,99.15
2017,7,4,3.09,29.19,81.12,11.22,224,2.59,99.12
2017,7,5,3.31,28.62,84.62,2.9,234.75,4.27,99.15
2017,7,6,1.48,30.03,78.81,15.69,215.38,1.86,99.3
2017,7,7,2.83,29.15,84.12,2.28,194.56,2.77,99.31
2017,7,8,2.81,29.08,86.5,8.35,167.94,1.92,99.3
2017,7,9,3.63,29.11,84.88,9.63,172.5,2.21,99.42
2017,7,10,2.98,28.49,89.19,14.87,168.56,2.84,99.46
2017,7,11,1.72,28.98,84.94,20.05,126.56,2.62,99.39
2017,7,12,1.45,28.07,86.31,20.89,73.81,3.23,99.45
2017,7,13,1.88,27.88,85.56,7.33,171.75,2.7,99.45
2017,7,14,2.05,28.41,85.06,6.68,123.94,4.06,99.38
2017,7,15,2.33,29.01,83.56,3.11,125.19,3.57,99.34
2017,7,16,2.03,28.48,85.88,3.38,99.06,5.56,99.24
2017,7,17,2.33,28.73,84.56,0.68,88,4.19,99.2
2017,7,18,2.88,29.01,85.19,0.83,108.69,3.86,99.2
2017,7,19,3.72,28.19,89.75,20.75,110.94,4.26,99.07
2017,7,20,4.02,28.03,89.75,51.11,145.06,4.34,99.06
2017,7,21,1.8,28.4,88.88,65.73,166.81,2.84,99.27
2017,7,22,1.55,27.95,93,35.67,252.62,3.47,99.3
2017,7,23,2,27.5,91.5,86.13,232.06,5.58,99.14
2017,7,24,5.02,27.13,92.94,65.22,228.88,2.02,98.82
2017,7,25,5.91,26.94,91.62,104.77,194.31,5.96,98.9
2017,7,26,3.43,27.46,91.38,12.41,160,4.07,99.31
2017,7,27,2.23,27.97,87.88,2.75,178.44,1.91,99.51
2017,7,28,1.54,28.25,87.81,1.49,199.19,1.45,99.66
2017,7,29,1.2,28.35,87.81,5.37,185.19,1,99.69
2017,7,30,1.32,27.74,91.94,10.97,174.5,1.38,99.6
2017,7,31,1.41,28.9,84.94,17.84,227.19,0.77,99.53
2017,8,1,1.46,28.93,85.44,8.45,223.19,1.29,99.5
2017,8,2,1.67,28.66,89.38,2.53,213.38,2.71,99.38
2017,8,3,1.62,28.3,90.38,7.54,270.69,1.63,99.22
2017,8,4,1.14,28.69,88.62,27.94,315,1.51,99.09
2017,8,5,1.62,28.73,91.31,16.25,123.5,2.32,99.09
2017,8,6,3.57,28.32,92.12,7.8,117.69,3.2,99.2
2017,8,7,2.6,28.36,89.81,2.7,154.75,1.88,99.56
2017,8,8,2.34,28.88,88.31,1.72,166.06,2.17,99.6
2017,8,9,3.44,28.52,89.19,2.51,180,1.7,99.57
2017,8,10,3.16,28.33,89.56,6.99,202.81,3.22,99.42
2017,8,11,3.45,27.37,92.88,32.39,211.94,3.03,99.39
2017,8,12,2.9,27.8,93,18.91,214.62,2.17,99.48
2017,8,13,1.72,27.58,87.19,23.96,164.25,2.9,99.73
2017,8,14,1.34,27.59,91.81,29.68,206.88,1.3,99.81
2017,8,15,1.97,27.76,90.69,32.8,218.75,2.56,99.65
2017,8,16,1.48,28.22,89.69,15.19,241.75,1.9,99.41
2017,8,17,1.51,28.2,89.94,9.45,163.19,1.88,99.25
2017,8,18,2.45,27.94,90.81,4.45,122.31,3.8,99.35
2017,8,19,2.98,27.89,90.5,8.08,113.12,4.16,99.62
2017,8,20,2.32,27.52,90.69,26.54,132.5,3.2,99.65
2017,8,21,1.35,28.02,87.44,4.11,157.44,1.17,99.6
2017,8,22,1.12,28.04,87.56,0.28,204.81,1.76,99.58
2017,8,23,0.97,28.4,85.5,0.95,166.88,1.71,99.62
2017,8,24,1.55,28.05,88.56,2.5,172,1.53,99.51
2017,8,25,1.35,27.1,89.69,2.39,141.62,1.8,99.41
2017,8,26,1.56,27.99,89.81,1.92,143.69,2.47,99.25
2017,8,27,1.91,27.55,91.12,30.76,116.75,2.25,99.29
2017,8,28,3.42,27.39,92.44,19.96,106.81,5.88,99.43
2017,8,29,2.92,27.58,91.12,11.7,142.56,2.96,99.66
2017,8,30,1.74,27.74,89.25,0.83,170.5,1.18,99.76
2017,8,31,1.77,27.59,92.5,2.22,188.38,0.8,99.74
2017,9,1,1.93,27.6,93.94,17.38,192.44,2.02,99.65
2017,9,2,1.4,27.55,90.69,17.63,222.06,2.89,99.6
2017,9,3,1.58,28.11,87.25,10.48,268.94,1.49,99.7
2017,9,4,1.43,28.51,84.81,0.6,240.5,2,99.79
2017,9,5,1.27,28.96,83.88,0.08,207.44,1.9,99.77
2017,9,6,1.22,28.33,89.12,0.59,184.56,1.3,99.81
2017,9,7,1.55,28.22,89.38,1.72,195.44,1.42,99.85
2017,9,8,1.71,28.57,87.44,3.16,210.19,3.05,99.86
2017,9,9,2.58,27.57,93.62,5.27,193.31,1.88,99.78
2017,9,10,2.36,27.87,92.38,1.19,203.81,1.73,99.91
2017,9,11,2.01,27.45,93.56,4.52,212.19,1.23,99.97
2017,9,12,1.59,27.71,91.56,4.09,164.31,1.14,100.02
2017,9,13,1.43,26.81,89.56,5.87,193.19,2.15,100.03
2017,9,14,1.04,27.38,87.88,10.99,155.94,1.53,99.89
2017,9,15,0.86,28.24,85.19,3.22,135.81,0.93,99.77
2017,9,16,1.05,28.97,85.06,0.03,180.88,1.26,99.65
2017,9,17,1.06,28.94,86.44,14.36,209.44,2.88,99.56
2017,9,18,1.45,27.48,89.88,25.78,157.88,1.23,99.56
2017,9,19,1.63,27.45,89.44,6.76,115.31,2.97,99.51
2017,9,20,3.2,27.12,93.56,14.08,141.19,3.8,99.59
2017,9,21,1.93,27.33,91.38,1.17,152.5,1.5,99.76
2017,9,22,1.86,27.8,90.31,1.19,177,1.59,99.83
2017,9,23,1.66,28.05,89.19,1.78,200,1.23,99.95
2017,9,24,0.96,28.58,86.81,2.08,212.25,2.7,99.85
2017,9,25,0.87,28.64,86.44,3.05,214,1.84,99.7
2017,9,26,0.95,28.33,88.94,3.19,200.62,1.29,99.76
2017,9,27,1.34,27.69,88.5,7.54,193.69,2.51,99.89
2017,9,28,1.24,27.65,86.81,13.66,174.81,1.75,99.82
2017,9,29,1.55,26.9,90.81,15.67,202.25,1.29,99.82
2017,9,30,1.46,27.05,91.06,7.29,180.38,1.28,100.04
2017,10,1,1.49,26.85,92.69,10.08,166.5,1.55,100.04
2017,10,2,1.49,26.63,92.88,4.81,162.62,2.3,99.9
2017,10,3,1.38,26.99,91.5,3.9,163.31,1.34,99.96
2017,10,4,0.75,27.85,84.75,1.76,159.25,1.32,100.04
2017,10,5,1.2,28.01,86.81,0.7,146.75,2.37,100.01
2017,10,6,1.03,28.08,85.94,1.28,203.06,2.19,100.02
2017,10,7,1.03,27.67,88.06,6.41,168.62,1.34,99.99
2017,10,8,1.63,26.75,91.31,11.9,80.25,3.02,99.91
2017,10,9,2.98,26.37,92.5,33.25,62.31,5.05,99.75
2017,10,10,1.62,26.33,91.44,54.33,188.12,1.49,99.73
2017,10,11,1.54,27.3,90.25,3.63,170.56,1.12,99.83
2017,10,12,1.29,27.62,88.81,0.33,201.62,1.56,99.82
2017,10,13,2.04,27.47,90.5,4.31,204.56,1.76,99.73
2017,10,14,1.08,28.19,82.81,2.02,253.81,2.6,99.73
2017,10,15,0.84,27.83,78.25,0,236.25,1.9,99.79
2017,10,16,0.81,26.76,75.44,0,207.81,1.7,99.86
2017,10,17,0.89,26.4,73.81,0,185.25,2.05,99.9
2017,10,18,1.55,25.93,89.62,6.58,119.38,1.92,99.95
2017,10,19,2.52,26.16,93.56,7,83.19,2.76,99.99
2017,10,20,4.75,25.89,95.5,86.73,89.69,4.29,99.67
2017,10,21,3.65,26.26,93.25,30.71,200.69,5.38,99.34
2017,10,22,1.36,25.48,84,0.04,264.69,1.3,99.96
2017,10,23,1.29,23.79,80.94,0,227.19,2.14,100.11
2017,10,24,1.35,24.99,85.12,0.05,228.5,1.28,100.31
2017,10,25,1.06,26.08,81.62,1.6,202.75,2.22,100.6
2017,10,26,0.73,25.4,74.31,0.07,127.19,1.6,100.72
2017,10,27,0.98,24.35,77.12,0,233.44,1.36,100.59
2017,10,28,0.7,24.12,74.25,0,211.44,1.34,100.58
2017,10,29,0.69,24.11,77.5,0.41,52.12,1.66,100.72
2017,10,30,0.81,23.43,78.19,0.63,197,2.27,100.7
2017,10,31,0.73,22.44,82,0.06,153.5,2.16,100.65
2017,11,1,0.92,22.65,82.31,0,87.56,1.55,100.71
2017,11,2,1.17,23.19,78.75,0,108.81,2.62,100.56
2017,11,3,0.98,23.25,78.25,0,55.81,2.18,100.55
2017,11,4,1.21,23.87,80.94,0,234.81,2.24,100.64
2017,11,5,1.24,24.12,84.62,0,138.56,2.55,100.61
2017,11,6,1.43,24.19,83.56,0,123.31,2.83,100.58
2017,11,7,1.1,23.9,79.31,0,300.44,1.97,100.61
2017,11,8,1.3,22.69,80.31,0,339.19,1.92,100.59
2017,11,9,1.1,22.83,75.12,0,339.44,1.78,100.48
2017,11,10,1.02,23.03,76.12,0,214.5,2.28,100.52
2017,11,11,1.06,22.98,75.75,0,248,1.75,100.56
2017,11,12,1.31,22.29,77.88,0,295.88,2.2,100.42
2017,11,13,1.38,22.2,77.62,0,209.31,2.75,100.33
2017,11,14,1,22.14,78.44,0,170.56,2.19,100.38
2017,11,15,1.22,20.66,92,6.36,154.06,1.65,100.49
2017,11,16,1.23,21.28,92,3.97,59.31,2.22,100.53
2017,11,17,1.21,22.64,89.31,3.45,82.69,2.37,100.44
2017,11,18,0.88,24.13,86.62,0.94,111.56,1.88,100.44
2017,11,19,1.09,24.32,80.38,0,313.12,1.47,100.5
2017,11,20,1.44,22.28,81.62,0,312.88,1.35,100.56
2017,11,21,2.27,19.57,73.38,0,312.44,2.81,100.58
2017,11,22,1.65,18.07,69.56,0,324.5,2.11,100.49
2017,11,23,1.51,17.08,72.25,0,315.19,1.6,100.49
2017,11,24,1.53,16.95,69.94,0,318.12,1.78,100.62
2017,11,25,1.28,17.39,64.94,0,329.69,1.62,100.78
2017,11,26,1.3,17.38,68.81,0,303.44,2.14,100.83
2017,11,27,1.29,17.32,69,0,290.81,1.7,100.61
2017,11,28,1.38,17.58,65,0,297.69,1.8,100.64
2017,11,29,0.99,18.26,59.5,0,267.81,2.52,100.83
2017,11,30,1.05,18.26,59.38,0,273.38,1.31,100.74
2017,12,1,1.23,17.75,67.19,0,257.25,2.05,100.71
2017,12,2,1.29,18.36,72.38,0,250.12,2.16,100.8
2017,12,3,1.19,17.99,73.38,0,229.75,2.2,100.8
2017,12,4,1.19,17.93,69.75,0,224.19,1.76,100.7
2017,12,5,0.93,18.3,67,0,307,2.41,100.64
2017,12,6,1.07,17.93,69.12,0,236.25,2.59,100.55
2017,12,7,1.23,19.33,72.31,0,268.75,2.93,100.56
2017,12,8,1.27,19.43,81.5,0.17,162,2.75,100.63
2017,12,9,1.72,20.48,89.94,3.33,123.75,3.04,100.53
2017,12,10,2.48,21.73,91.19,4.07,107.31,2.04,100.5
2017,12,11,1.74,22.06,87.12,0.2,312.25,1.85,100.59
2017,12,12,1.1,21.55,80.25,0,270.75,1.62,100.7
2017,12,13,1.26,20.48,77.12,0,306.94,1.5,100.74
2017,12,14,1.55,19.9,75.12,0,312.88,2.34,100.86
2017,12,15,1.54,19.18,75.38,0,309.44,1.91,100.94
2017,12,16,1.91,17.89,78.12,0,325.75,1.62,101.02
2017,12,17,2.08,15.9,75.56,0,326.19,1.57,101.11
2017,12,18,1.65,14.4,69.81,0,335.75,2.47,101.14
2017,12,19,1.07,15.34,75.94,0,220.62,2.2,101.16
2017,12,20,0.94,17.47,83.25,0,235.06,2.33,101.19
2017,12,21,0.8,18.79,81.19,0,219.75,1.66,101.12
2017,12,22,1.16,18.84,83.69,0,316.12,1.31,100.92
2017,12,23,1.21,18.23,71.5,0,329.31,1.51,100.73
2017,12,24,1.27,16.58,68.44,0,331.88,1.73,100.74
2017,12,25,1.56,15.83,71.62,0,325.25,1.35,100.73
2017,12,26,2.05,14.51,72.19,0,316.75,2.43,100.84
2017,12,27,1.68,15.44,71.06,0,293.19,1.91,100.86
2017,12,28,1.55,15.43,66.06,0,336.06,1.76,100.82
2017,12,29,1.06,16.3,60.62,0,263.69,1.81,100.92
2017,12,30,1.08,17.06,65.12,0,316.56,2.6,100.86
2017,12,31,1.43,17.26,71.62,0,321.75,2.58,100.69
2018,1,1,1.19,16.5,67.25,0,288.38,3.64,100.53
2018,1,2,2.31,15.08,72.12,0,324.81,2.77,100.46
2018,1,3,2.02,13.94,69.56,0,315.88,2.37,100.61
2018,1,4,1.82,12.42,67.44,0,337.75,1.59,100.79
2018,1,5,1.68,12.61,64.62,0,327,1.73,100.66
2018,1,6,1.7,12.61,64.44,0,319.81,1.87,100.55
2018,1,7,1.6,13.26,59.19,0,311,2.45,100.7
2018,1,8,1.45,13.31,61,0,324.81,2.44,100.89
2018,1,9,1.72,12.13,66.38,0,326.44,2.22,101.02
2018,1,10,1.62,12.58,64,0,316.56,2.44,101.03
2018,1,11,1.38,12.67,64,0,240.75,1.47,100.92
2018,1,12,0.88,13.69,63.19,0,218.88,1.43,100.82
2018,1,13,1,14.54,58.81,0,266.56,1.81,100.76
2018,1,14,1.45,13.54,65.25,0,322.88,1.89,100.86
2018,1,15,1.71,13.64,64.56,0,312.75,2.51,100.77
2018,1,16,1.63,14.25,63.81,0,275.81,2.26,100.71
2018,1,17,1.5,14.73,58.88,0,306.25,1.44,100.73
2018,1,18,1.58,13.91,59.88,0,306.38,1.75,100.71
2018,1,19,1.45,14.48,57.62,0,320.25,1.62,100.79
2018,1,20,1.57,15.8,61.38,0,310.19,2.28,100.67
2018,1,21,1.42,15.56,64.94,0,318.12,2.12,100.67
2018,1,22,1.55,15.23,59.56,0,315.19,2.2,100.56
2018,1,23,1.45,15.66,59.31,0,262.06,1.73,100.45
2018,1,24,1.49,17.02,73.56,0,248.62,2.85,100.3
2018,1,25,1.78,17.62,63.12,0,282.06,3.06,100.38
2018,1,26,1.58,16.01,65.12,0,299.88,2.02,100.51
2018,1,27,1.61,16.16,56,0,307.94,3.72,100.58
2018,1,28,1.09,16.05,52.44,0,253.81,2.02,100.71
2018,1,29,1.52,15.92,54.06,0,255.88,3.23,100.8
2018,1,30,1.65,16.07,58.12,0,295.25,2.84,100.64
2018,1,31,1.38,16,64.75,0,229.81,2.34,100.52
2018,2,1,1.12,17.14,66.94,0,231.69,2.74,100.53
2018,2,2,1.2,18.84,57.88,0,254,2.96,100.53
2018,2,3,1.02,19.21,61.19,0,241.38,1.99,100.64
2018,2,4,1.26,20.3,63.62,0,260.19,3.12,100.6
2018,2,5,1.16,20.38,66.81,0,227.06,2.76,100.87
2018,2,6,1.59,19.63,62.25,0,283.88,1.45,100.75
2018,2,7,1.56,19.69,63.25,0,268.25,1.45,100.49
2018,2,8,1.99,20.23,60.06,0,276,2.66,100.43
2018,2,9,1.38,20.74,59.19,0,256.75,2.8,100.46
2018,2,10,1.7,20.3,58.88,0.02,308.88,2.35,100.78
2018,2,11,1.18,18.72,50.81,0,291.25,2.26,100.98
2018,2,12,1.74,18.66,54.31,0,297.5,2.01,101.06
2018,2,13,1.73,18.89,64.88,0,256,2.99,101.14
2018,2,14,2.15,19.73,73.94,0,305.81,3.38,101.09
2018,2,15,2.02,19.05,53.88,0,306.94,3.16,101.13
2018,2,16,1.7,18.88,52.5,0,298.31,1.88,100.92
2018,2,17,1.61,20.06,58.81,0,292.31,2.34,100.52
2018,2,18,1.5,20.75,58.62,0,248.88,1.84,100.47
2018,2,19,1.2,20.98,60.94,0,234.25,1.54,100.54
2018,2,20,0.9,22.47,59.81,0,265.62,2.26,100.51
2018,2,21,1.01,22.76,53.25,0,284.88,1.67,100.34
2018,2,22,1.22,22.2,50,0,277.62,1.91,100.31
2018,2,23,1.82,22.18,61.75,0,222.06,1.58,100.37
2018,2,24,0.89,24.17,59.19,0,240.12,2.6,100.57
2018,2,25,1,25.07,51.75,0.01,282.25,1.76,100.54
2018,2,26,1.58,24.07,56.38,1.48,282.88,3.55,100.4
2018,2,27,1.34,23.82,53.38,0.01,284.44,1.35,100.45
2018,2,28,1,23.18,60.06,0,177.81,2.22,100.43
2018,3,1,1.56,23.98,51.5,0,279.69,2.58,100.34
2018,3,2,1.8,23.94,58.44,0,244,1.62,100.18
2018,3,3,2.16,24.65,58.75,0,256.88,2.18,99.95
2018,3,4,1.55,24.76,49,0,244.62,1.88,100.06
2018,3,5,2.34,24.64,47.81,0,308.5,5.1,100.28
2018,3,6,1.95,24.72,52.62,0.05,278.5,3.65,100.35
2018,3,7,1.47,23.95,38.81,0,270.44,3.6,100.49
2018,3,8,1.35,23.62,39.88,0,288.12,1.89,100.55
2018,3,9,1.63,23.92,41.81,0,303.06,1.77,100.45
2018,3,10,1.62,23.79,42.94,0,266.62,1.84,100.39
2018,3,11,1.75,24.57,44,0,251.38,2.27,100.41
2018,3,12,1.45,24.53,53.12,0,244.5,1.87,100.37
2018,3,13,1.49,25.94,45,0.11,236.81,2.21,100.28
2018,3,14,1.38,25.72,41,0,275.75,2.34,100.19
2018,3,15,1.04,26.31,41.19,0,259.56,1.92,100.1
2018,3,16,2.1,26.81,53.19,0.02,242.56,4.35,100.03
2018,3,17,2.16,26.85,53.06,1.05,235.44,3.42,100.17
2018,3,18,1.16,26.93,51.38,0.01,224.88,2.53,100.38
2018,3,19,1.38,26.08,39.31,0,283.5,1.76,100.49
2018,3,20,1.28,25.37,34.88,0,264.56,1.43,100.26
2018,3,21,1.07,25.9,37.69,0,241.75,2.95,100.15
2018,3,22,1.73,26.4,50.5,0,210.38,3.54,99.94
2018,3,23,1.14,28.15,60.38,0,187.19,3.89,99.96
2018,3,24,0.92,28.22,58.38,0.52,205.12,2.88,100.32
2018,3,25,1.21,28.22,51.69,0.41,248.25,2.07,100.48
2018,3,26,1.5,27.65,51.62,5.26,270.94,1.8,100.35
2018,3,27,1.15,27.52,44.56,0,226,2.13,100.19
2018,3,28,1.1,27.84,43.12,0,214.38,2.27,100.13
2018,3,29,2.12,27.6,57.75,0,204.69,3.92,100.05
2018,3,30,2.41,28.86,59.62,0.03,182.94,3.67,99.97
2018,3,31,1.93,28.08,64.81,0.68,154.12,1.94,100.12
2018,4,1,1.31,27.17,68.06,6,131.44,2.48,100.23
2018,4,2,1.38,26.05,67.06,6.8,144.75,3,100.33
2018,4,3,1.34,26.87,57.69,0,207.75,2.05,100.21
2018,4,4,2.09,27.87,61.19,0,199.75,2.21,100.02
2018,4,5,2.31,28.25,65.19,0.3,175.12,2.17,99.87
2018,4,6,1.97,28.62,65.62,0.18,149.75,2.41,100.02
2018,4,7,1.45,25.9,83.25,15.41,117.31,2.06,100.26
2018,4,8,1.38,27.12,71.5,4.92,211.62,4.41,100.33
2018,4,9,2.15,26.99,73.94,15.06,186.44,1.98,100.34
2018,4,10,2.23,27.01,71.75,12.31,197.94,2.31,100.19
2018,4,11,1.86,27.71,69.5,6.14,211.06,2.92,100.09
2018,4,12,1.94,28,68.31,11.17,213.25,2.75,100.02
2018,4,13,2.03,28.01,66.88,10.1,230.19,3.27,100.07
2018,4,14,2.1,29.16,62.38,0.17,220.81,3.31,99.97
2018,4,15,1.91,28.73,53.94,0.32,240.38,3.73,99.99
2018,4,16,1.41,28.95,57.44,0,218.94,1.72,100.06
2018,4,17,1.87,30.51,61.75,0.13,184.81,3.23,100.05
2018,4,18,2.3,30.09,62.12,1.84,190.19,3.02,99.93
2018,4,19,1.92,30.73,59.25,0.04,216.12,3.76,99.71
2018,4,20,2.33,30.94,63,0.03,188.81,3.92,99.71
2018,4,21,1.94,31.67,61.44,1.52,199.69,4.07,99.66
2018,4,22,1.23,31.55,61.94,2.98,153.62,4.64,99.82
2018,4,23,1.66,30.99,53.75,0.02,227.44,2.17,99.96
2018,4,24,1.79,30.08,47.62,0,235.5,2.37,99.91
2018,4,25,1.56,30.03,55.75,0.01,190.12,2.32,99.78
2018,4,26,2.57,30.12,62.75,2.75,141.75,2.8,99.87
2018,4,27,2.16,28.54,68.62,12.35,147.25,1.66,100.11
2018,4,28,2.6,29.27,63.81,2.59,159.06,3.31,100.03
2018,4,29,2.35,29.98,64.88,0.76,166.69,4.59,99.76
2018,4,30,3.01,29.47,70.5,10.06,156.12,2.86,99.82
2018,5,1,1.55,28.88,69.31,2.6,166.06,1.79,99.96
2018,5,2,1.59,29.16,67.94,3.39,138.69,2.31,100.01
2018,5,3,0.95,28.86,67.38,1.34,123.06,2,100.15
2018,5,4,1.75,29.79,60.38,0.24,183.06,3.36,100.01
2018,5,5,2.5,31.37,63.88,1.36,188.06,4.77,99.87
2018,5,6,3.02,32.36,60.94,0.17,190.69,4.15,99.78
2018,5,7,1.77,32.99,56.31,0.62,187.88,4.68,99.59
2018,5,8,1.9,33.51,55.94,2.41,197.19,4.59,99.54
2018,5,9,2.24,33.28,54.81,1.39,214.44,3.28,99.71
2018,5,10,1.95,32.22,56.38,2.52,193.75,3.01,99.97
2018,5,11,1.91,31.74,57.81,2.68,163.31,3.83,99.87
2018,5,12,2.19,31.43,58.44,0.24,117.5,5.59,99.9
2018,5,13,2.45,31.04,63.19,3.34,147.06,4.05,99.88
2018,5,14,1.63,30.26,64.88,2.56,162.75,3.49,99.97
2018,5,15,1.88,30.93,55.69,0.29,178.06,4.02,99.79
2018,5,16,2.63,29.47,68.94,6.99,166.88,2.8,99.68
2018,5,17,1.71,29.8,67.75,5.71,154.56,2.68,99.7
2018,5,18,1.56,31.55,58.5,0.42,179.81,3,99.57
2018,5,19,1.66,31.99,59.56,1.34,199.31,3.56,99.55
2018,5,20,2.12,32.25,59.56,0.82,183.56,4.24,99.64
