YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2017,4,8,2.62,21.85,92.31,16.75,194.25,2.77,89.87
2017,4,9,2.84,21.6,90.31,9.15,207.19,2.67,89.8
2017,4,10,2.21,19.7,84.94,0.58,194,3.08,89.74
2017,4,11,1.67,18.83,74.38,9.14,181.75,2.62,89.76
2017,4,12,1.02,19.97,63.06,0,187.81,1.96,89.85
2017,4,13,1.22,20.87,72.62,0,172.56,3.01,89.93
2017,4,14,1.24,20.6,78.31,0,186.31,1.76,89.92
2017,4,15,1.85,19.6,85.31,1.17,169.5,2.17,89.75
2017,4,16,1.02,19.62,79.81,31.47,121.06,2.84,89.71
2017,4,17,1.43,21,71.06,0.03,125.25,4.37,89.73
2017,4,18,1.8,20.5,82.19,4.21,185.12,3.21,89.83
2017,4,19,3.02,20.54,94.88,41.82,184.19,4.77,89.68
2017,4,20,2.51,20.39,94.31,31.16,196.25,4.23,89.63
2017,4,21,2.78,20.19,95.88,41.72,173.38,3.65,89.66
2017,4,22,2.99,20.44,96.5,53.44,181.44,3.16,89.63
2017,4,23,1.69,20.16,91.56,19.03,231.06,2.72,89.53
2017,4,24,3.6,20.65,94.5,13.58,197.81,5.26,89.56
2017,4,25,4.26,22.06,93.38,20.92,198.38,1.38,89.55
2017,4,26,3.84,21.87,94.31,62.48,190.31,3.11,89.71
2017,4,27,3.16,21.13,94.12,40.37,183.56,3.48,89.86
2017,4,28,2.18,20.36,90.94,19.28,172.75,3.02,89.86
2017,4,29,2.18,20.33,90.88,36.63,164.69,2.68,89.92
2017,4,30,2.58,21.16,92.75,26.95,177.62,3.53,89.91
2017,5,1,2.29,20.03,93.31,19.45,184.38,3.32,90
2017,5,2,1.6,20.3,87.88,3.37,214.75,3.39,90
2017,5,3,1.34,20.3,86.81,2.25,183.62,1.57,90.02
2017,5,4,1.53,21.29,85.31,8.19,178.94,2.51,89.96
2017,5,5,2.72,21.16,91.19,12.25,176.62,3.89,89.89
2017,5,6,2.3,21.3,91.31,12.89,162.88,2.84,90.05
2017,5,7,1.87,21.51,89.81,8.87,165.12,2.1,89.99
2017,5,8,1.3,21.08,91.25,5.2,172.25,1.87,89.96
2017,5,9,1.57,21.34,90.44,8.06,164,1.98,89.84
2017,5,10,0.88,21.07,82.69,3.98,133.81,1.68,89.92
2017,5,11,1.5,21.62,85.94,5.2,157.88,2.04,89.91
2017,5,12,0.99,22.35,85.25,0.85,220.94,1.76,89.88
2017,5,13,1.44,22.79,86.19,5.38,166.75,3.14,89.64
2017,5,14,1.24,22.93,88,22.81,176.69,1.8,89.54
2017,5,15,1.8,22.65,89.06,18.23,184.69,2.77,89.4
2017,5,16,1.05,21.48,92.56,14.54,204.5,2.54,89.3
2017,5,17,1.55,22.55,88.75,0.38,276.56,4.59,89.27
2017,5,18,1.76,23.3,87.94,12.53,214.31,3.09,89.44
2017,5,19,2.33,22.85,92.5,23,188.31,2.01,89.59
2017,5,20,2.09,22.76,90.94,26.54,181.5,2.57,89.48
2017,5,21,1.83,22.79,90.06,13.01,173.75,2.12,89.48
2017,5,22,1.83,22.54,90.69,15.95,171.5,2.38,89.58
2017,5,23,1.82,23.15,92.44,17.43,172.12,1.78,89.63
2017,5,24,2.03,23,93.62,32.83,194.88,2.64,89.56
2017,5,25,1.65,23.14,90.62,34.25,172.19,1.85,89.55
2017,5,26,1.13,23.62,84.88,12.28,171,1.96,89.53
2017,5,27,0.95,23.98,78.62,4.2,108.12,3.2,89.48
2017,5,28,1.16,23.56,82.69,0.84,133.06,2.57,89.35
2017,5,29,1.36,23.33,85.88,4.69,92.12,2.62,89.16
2017,5,30,5.27,22.89,92.19,32.8,61.12,6.97,88.7
2017,5,31,3.2,22.64,92.94,40.37,212.75,5.5,89.19
2017,6,1,4,23.11,94.19,24.85,195.5,3.45,89.41
2017,6,2,4.55,22.72,95.31,98.18,201.19,1.93,89.46
2017,6,3,4.14,23.33,93.88,50.1,201.38,3.72,89.38
2017,6,4,2.98,23.94,92.88,18.47,184.38,1.26,89.39
2017,6,5,1.98,22.98,92.62,7.68,161.5,2.62,89.48
2017,6,6,1.05,24.84,83.25,2.86,152.44,1.48,89.54
2017,6,7,1.23,24.65,87.5,1.89,188.94,2.23,89.49
2017,6,8,1.2,24.3,89.19,4.77,212.25,2.33,89.37
2017,6,9,1.15,24.12,88,2.35,195.81,1.48,89.25
2017,6,10,1.22,23.91,89.88,9.76,185.44,3.05,89.19
2017,6,11,2.12,22.91,91.69,24.8,120.12,4.12,89.1
2017,6,12,3.38,22.54,92.69,71.5,81.56,6.12,88.69
2017,6,13,2.83,22.01,95.81,103.49,225.75,3.73,89.03
2017,6,14,2.7,21.88,94.81,21.12,170.94,2.93,89.47
2017,6,15,2.84,22.36,94.25,15.03,173.44,2.69,89.46
2017,6,16,2.94,21.99,93.25,248.94,146.94,3.63,89.35
2017,6,17,4.17,22.19,96.25,46.26,200.19,4.8,89.25
2017,6,18,3.62,23.47,94.19,19.31,200.81,4.57,89.18
2017,6,19,4.45,22.99,96.31,29.09,178.88,3.97,89.16
2017,6,20,2.12,22.73,94.5,7.79,181.69,2.87,89.14
2017,6,21,1.62,22.96,90.94,44.46,195.56,2.3,89.11
2017,6,22,2.28,23.47,94.31,60.02,190.81,3.05,89.15
2017,6,23,1.72,23.31,92,12.57,190.88,2.92,89.16
2017,6,24,1.16,23.49,91.81,11.42,191.81,1.8,89.07
2017,6,25,1.32,22.94,93,11.92,192.12,2.49,89.18
2017,6,26,1.75,23.58,91.19,9.14,178.25,3.45,89.29
2017,6,27,1.34,23.33,92.44,18.43,194,2.41,89.34
2017,6,28,1.95,22.52,92.81,8.69,156.06,2.12,89.4
2017,6,29,2.12,23.02,92.88,11.75,181.62,3.59,89.32
2017,6,30,2.97,23.23,94.38,43.17,182.25,4.67,89.11
2017,7,1,3.43,23.27,95.06,50.01,172.5,3.98,89.07
2017,7,2,2.3,23.13,95.88,50.54,172.25,4.8,89.02
2017,7,3,2.95,23.38,96.31,35.83,189.75,1.82,89.05
2017,7,4,3.92,23.62,94.5,37.38,193.06,2.82,89.06
2017,7,5,2.63,23.54,94.25,40.64,188.44,3.45,89.2
2017,7,6,2.59,23.01,93.81,32.54,170.62,5,89.28
2017,7,7,2.41,23.15,93.31,14.19,161.75,4.68,89.26
2017,7,8,3,23.19,95.12,33.46,186.38,3.96,89.29
2017,7,9,3.37,22.79,96.06,41.65,188.88,2.07,89.46
2017,7,10,1.88,23.23,94.19,43,187.88,2.59,89.5
2017,7,11,1.78,22.23,95.38,37.73,145.62,4.65,89.37
2017,7,12,1.32,21.58,92.25,14.51,134.31,2.94,89.41
2017,7,13,1.79,23.38,89.94,8.25,179.81,3.6,89.33
2017,7,14,1.73,23.1,92.56,3.15,184.19,2.59,89.3
2017,7,15,1.01,23.71,88.25,8.38,195.25,1.3,89.27
2017,7,16,1.58,24.56,89.38,11.67,146.75,3.2,89.15
2017,7,17,1.28,24.65,90.56,3.35,102.19,3.29,89.12
2017,7,18,1.55,24.71,89,12.14,137.44,2.1,89.18
2017,7,19,3.41,22.71,95.44,40.43,153.62,5.8,89.27
2017,7,20,2.59,22.26,96.12,21.18,151.81,3.13,89.26
2017,7,21,2.33,23.3,93.06,19.33,162.19,3.35,89.28
2017,7,22,1.67,23.9,91.88,15.71,155.62,4.41,89.25
2017,7,23,3.16,23.69,91.06,22.2,132.38,3.38,89.14
2017,7,24,3.84,22.11,94.88,24.48,157.94,2.12,89.17
2017,7,25,3.74,21.89,93.69,66,145.94,5.69,89.21
2017,7,26,2.16,22.61,92.19,28.35,165.12,3.13,89.32
2017,7,27,1.21,22.4,94,8.59,202.31,2.11,89.38
2017,7,28,1.37,22.71,94.69,3.35,201.5,1.27,89.52
2017,7,29,1.41,23.08,93.06,8.34,212.88,3.17,89.5
2017,7,30,1.38,23.44,89.81,8.21,251.25,3.27,89.37
2017,7,31,2.17,23.75,92.25,6.26,218.12,2.71,89.32
2017,8,1,2.88,23.65,93.12,7.18,209.88,3.81,89.32
2017,8,2,2.73,23.85,93.81,9.21,208.38,2.13,89.22
2017,8,3,2.19,23.63,93.69,10.09,219.44,3.12,89.04
2017,8,4,0.66,24.23,90.5,14.26,244.75,1.44,88.93
2017,8,5,1.62,24.21,94.81,10.57,143.62,2.92,89.04
2017,8,6,1.83,23.93,93.44,18.98,189.31,2.55,89.21
2017,8,7,3.07,23.43,93.12,29.43,201.25,2.7,89.47
2017,8,8,3.32,23.48,93.31,40.43,195.88,2.55,89.52
2017,8,9,3.91,22.98,96,71.46,199.31,1.89,89.46
2017,8,10,4.9,23.08,96.62,66.44,204.12,3.8,89.3
2017,8,11,5.2,23,97.69,161.67,198.25,4.12,89.21
2017,8,12,3.4,22.85,97.38,117.17,190.44,4.52,89.22
2017,8,13,3.04,22.1,95.31,98.87,189.12,2.82,89.53
2017,8,14,2.62,22.98,94.06,41.48,200.69,3.66,89.6
2017,8,15,2.44,23.15,93.06,18.9,213.12,3.91,89.41
2017,8,16,2.48,23.19,95.62,13.68,202.25,2.3,89.2
2017,8,17,1.48,23.89,90.56,6.83,166.25,2.71,89.14
2017,8,18,1.55,22.63,94.25,23.41,174.38,3.68,89.34
2017,8,19,1.27,22.84,92.25,3.07,162.81,2.26,89.51
2017,8,20,1.23,22.73,91.38,9.07,220.5,2.15,89.5
2017,8,21,0.92,23.4,89.19,14.69,225.25,1.56,89.39
2017,8,22,0.73,24,90.12,23.26,187.31,2.02,89.31
2017,8,23,1.61,23.51,92.38,16.77,137.25,4.93,89.4
2017,8,24,1.52,23.33,91.62,11.04,139.56,4.73,89.36
2017,8,25,1.42,23.33,91.81,9.8,197.88,1.53,89.27
2017,8,26,1.41,23.52,92.75,32.71,233.25,2.09,89.1
2017,8,27,2.27,23.61,89.25,30.27,171.94,6.45,89.29
2017,8,28,1.56,22.87,93.31,7.44,169.19,3.78,89.42
2017,8,29,1.85,22.66,92.81,8.38,212.88,2.16,89.59
2017,8,30,1.52,22.72,93.5,15.37,213.88,2.07,89.58
2017,8,31,1.34,23.26,91.94,8.67,219.31,1.54,89.53
2017,9,1,2.58,23.33,94.81,25.06,209.38,2.51,89.43
2017,9,2,3,23.1,94.44,37.6,201.88,2.43,89.35
2017,9,3,1.98,22.48,94.19,40.8,215.56,2.5,89.4
2017,9,4,2.47,22.15,95.62,16.83,220.06,3.56,89.57
2017,9,5,2.43,22.9,93.69,7.98,212.81,2.96,89.57
2017,9,6,1.34,22.98,91.88,5.04,223.75,1.6,89.62
2017,9,7,1.77,22.64,92.25,11.83,213.88,2.62,89.66
2017,9,8,2.44,22.44,94.06,33.12,198.62,3.99,89.68
2017,9,9,3.42,22.41,94.31,50.61,194.19,3.16,89.61
2017,9,10,2.34,22.5,95.56,10.23,195.5,1.55,89.74
2017,9,11,1.3,22.28,92.5,9.96,242.69,1.79,89.8
2017,9,12,0.61,22.4,88.5,6.87,187.62,1.23,89.8
2017,9,13,1.02,23.05,90.88,11.15,214.06,2.98,89.72
2017,9,14,1.16,22.68,93.69,11.29,193.62,1.9,89.65
2017,9,15,0.76,23.95,87.75,4.56,184.5,1.09,89.53
2017,9,16,0.98,24.59,88.38,0.6,148.38,1.77,89.43
2017,9,17,1.37,23.89,91.5,10.16,84.88,3.28,89.41
2017,9,18,2.05,23.02,88.69,8.34,101.12,4.41,89.44
2017,9,19,2.33,22.32,93,23.98,143.38,4.36,89.43
2017,9,20,2.39,22.93,96.06,49.69,173.06,2.73,89.61
2017,9,21,1.65,22.15,92.94,8.2,196.12,3.83,89.69
2017,9,22,1.77,22.46,94.5,10.73,209.94,2.3,89.67
2017,9,23,1.46,22.73,92.12,2.87,211.75,2.97,89.76
2017,9,24,1.13,23.2,88.69,0.79,231.88,2.38,89.66
2017,9,25,0.99,23.42,88.56,3.87,260.25,2.78,89.52
2017,9,26,0.73,23.74,85.5,1.36,220.25,1.89,89.56
2017,9,27,0.73,22.89,91.25,5.69,163.06,1.39,89.63
2017,9,28,1.19,22.65,94.69,15.07,145.44,2.57,89.56
2017,9,29,2.52,22.2,94.5,62.86,179.5,3.81,89.65
2017,9,30,2.8,21.76,96.25,56.59,189.88,3.32,89.9
2017,10,1,1.58,21.74,94.12,19.9,210.25,2.8,89.85
2017,10,2,1.27,22.01,91.69,3.93,217.75,3.33,89.78
2017,10,3,0.76,22.36,85.75,3.33,185.75,1.7,89.78
2017,10,4,0.99,22.68,88.19,5.01,124.44,2.8,89.76
2017,10,5,1.23,23.27,88.88,1.39,149.62,1.97,89.79
2017,10,6,1.11,22.83,91.5,1.3,150.25,2.18,89.8
2017,10,7,1.25,22.11,94.44,5.12,164.25,1.34,89.76
2017,10,8,0.96,22.31,91.44,19.1,156,1.02,89.7
2017,10,9,0.92,22.11,89.56,1.53,161.44,2.55,89.75
2017,10,10,0.97,22.73,88.38,5.12,169.25,1.95,89.68
2017,10,11,0.77,23.39,89.94,4.66,152.56,1.95,89.58
2017,10,12,1.31,23.23,91.94,6.56,283.31,1.98,89.55
2017,10,13,2.3,21.76,94.69,16.03,215.06,3.79,89.52
2017,10,14,2.38,22.05,94.44,23.15,205.5,3.21,89.54
2017,10,15,1.18,21.8,87.75,5.15,235.56,2.06,89.6
2017,10,16,0.48,22.15,78.94,0.25,171.75,2.24,89.63
2017,10,17,1.1,22.73,82.81,0.8,124.81,2.64,89.64
2017,10,18,1.63,22.02,88.12,1.37,107.56,4.42,89.78
2017,10,19,1.05,21.55,89.44,0.39,156.25,2.58,89.88
2017,10,20,1.59,20.09,94.44,50.58,142.31,2.66,89.91
2017,10,21,3.59,19.55,94.88,125.28,117.69,6.7,89.45
2017,10,22,2.66,19.33,93.81,12.91,169.62,4.02,89.39
2017,10,23,1.48,19.17,92.44,6.25,228.44,2.14,89.81
2017,10,24,1.22,18.57,88.62,0.15,190.88,1.38,90.04
2017,10,25,1.04,18.3,85,0.01,211.19,1.86,90.31
2017,10,26,0.77,18.95,66.06,0,118,1.93,90.31
2017,10,27,0.74,18.67,75.31,0,122,1.99,90.14
2017,10,28,0.98,18.45,73,0,120,2.24,90.16
2017,10,29,1.71,17.65,87.25,1.78,122.56,2.09,90.34
2017,10,30,1.48,16.95,90.69,7.56,142.62,2.38,90.32
2017,10,31,0.8,16.92,78.06,0.07,148.94,1.86,90.14
2017,11,1,1.08,16.86,85.06,0,125.5,2.53,90.16
2017,11,2,0.81,17.89,77.81,0,104.81,1.88,90.03
2017,11,3,1.2,18.04,81.19,0,96.94,1.91,90.08
2017,11,4,1.14,18.96,79.12,0,104.44,2.48,90.22
2017,11,5,0.78,19.56,79.25,0,206.38,1.96,90.19
2017,11,6,0.79,19.55,74.19,0,128.56,1.47,90.11
2017,11,7,0.99,18.92,76.38,0,122.44,0.47,90.15
2017,11,8,1.07,18.36,71.38,0,127.44,1.86,90.11
2017,11,9,0.84,18.3,67.81,0,162.88,1.44,90.03
2017,11,10,0.7,18.46,71.81,0,126.5,1.54,90.05
2017,11,11,1.09,18.33,77.62,0,158.56,2.51,90.1
2017,11,12,0.85,18.63,73.06,0,161.88,1.9,89.96
2017,11,13,0.95,17.87,73.25,0,137.38,2.26,89.87
2017,11,14,0.96,18.02,80.25,0,120.81,2.38,89.93
2017,11,15,1.24,17.52,84.12,0.24,124.88,2.25,90.06
2017,11,16,0.9,17.54,85,8.21,144.44,2.19,90.14
2017,11,17,1.09,18.87,88.75,4.09,163.19,2.16,90.01
2017,11,18,0.96,19.12,89.12,0.12,208.06,2.19,90.03
2017,11,19,1.05,18.38,85.88,0,201.5,2.54,90.03
2017,11,20,1.1,17.12,85.12,0,222.19,2.67,90.1
2017,11,21,0.96,17.01,80.19,0,295.88,2.38,90.02
2017,11,22,0.95,16.03,76.94,0,126.5,1.2,89.9
2017,11,23,0.94,15.55,81.88,0,101.25,2.23,89.84
2017,11,24,1.11,15.07,86.31,0,135.12,1.95,89.97
2017,11,25,1.05,15,85.19,0,139.75,1.59,90.14
2017,11,26,1.24,15.25,88.19,0,156.94,2.27,90.18
2017,11,27,1.04,15.43,90.12,1.65,256.5,2.81,90
2017,11,28,1.02,13.77,82.62,0.04,167,1.88,90.09
2017,11,29,0.86,14.19,80.75,0,130.88,2.19,90.2
2017,11,30,0.83,15.07,79.12,0,177.56,1.89,90.1
2017,12,1,0.76,15.45,75.19,0,141.56,1.68,90.07
2017,12,2,0.9,14.89,81.38,0,176.5,1.58,90.16
2017,12,3,0.88,14.08,86.19,0,137.75,2.04,90.13
2017,12,4,0.71,14.58,84,0,137.12,2.39,90.02
2017,12,5,0.78,14.91,85.44,0,148.06,1.66,90.01
2017,12,6,0.8,14.96,85.75,0,185,2.12,89.93
2017,12,7,0.88,15.79,83.69,0,144.44,1.86,89.96
2017,12,8,1.19,15.47,84.88,0.22,116.44,2.12,90.09
2017,12,9,0.92,17.28,81.69,9.11,170.94,1.84,90.07
2017,12,10,0.94,17.24,90.06,24.88,121.31,2.21,90.15
2017,12,11,0.88,17.52,93,10.23,164.38,2.18,89.99
2017,12,12,1.27,16.22,89.31,0.17,172.75,2.93,90.16
2017,12,13,1.2,14.6,88,0,238.88,2.46,90.24
2017,12,14,1.19,14.16,85.75,0,208.75,2.98,90.29
2017,12,15,0.88,14.08,75.44,0,192.94,2.63,90.33
2017,12,16,1.17,13.43,85.31,0,148.31,2.06,90.35
2017,12,17,0.93,13.87,87.12,0,150.62,1.84,90.38
2017,12,18,0.91,14.26,85.38,0,168.75,3.38,90.39
2017,12,19,1.09,13.98,87.75,0,104.62,2.8,90.46
2017,12,20,1.34,14.41,89.56,0,124.5,3.22,90.53
2017,12,21,1.1,13.74,89.62,0,177.19,2.02,90.47
2017,12,22,0.95,14.66,92.69,0,235.75,2.71,90.27
2017,12,23,0.74,14.4,85.56,0,165.06,1.61,90.1
2017,12,24,1.18,14.05,88.94,0,135.12,2.7,90.1
2017,12,25,0.91,14.89,89.69,0,199.38,1.34,90.05
2017,12,26,0.95,14.67,88.5,0,155.12,2.08,90.11
2017,12,27,1.11,14.32,76.69,0,136.88,2.64,90.18
2017,12,28,1.35,14.13,80.38,0,132,3.77,90.19
2017,12,29,0.93,14.9,74.31,0,142.44,2.27,90.28
2017,12,30,0.99,15.19,72.06,0,145.25,2.05,90.22
2017,12,31,0.86,15.81,76.25,0,172.5,2.02,90.07
2018,1,1,1,14.75,85.62,0.01,142.25,2.48,89.93
2018,1,2,1.03,12.94,88.88,0.48,152.19,2.55,89.77
2018,1,3,1.09,11.82,87.31,4.68,244.5,3.47,89.86
2018,1,4,1.15,10.52,75,0.04,129.12,3.36,89.99
2018,1,5,1.39,10.87,87.31,0,164.44,2.78,89.85
2018,1,6,1.16,10.49,74.75,0,202.69,3.08,89.78
2018,1,7,1.11,9.29,54.81,0,214.19,2.98,89.88
2018,1,8,1.07,8.15,64.44,0,149.94,2.48,90.04
2018,1,9,1.18,9.51,74.06,0,146.75,2.23,90.13
2018,1,10,1.13,10.02,80.81,0,146.94,2.28,90.14
2018,1,11,0.94,10.16,83.62,0,118.38,2.43,90.04
2018,1,12,0.94,11.47,84.56,0,135.25,2.66,89.99
2018,1,13,1.01,12.08,86.81,0,194.19,2.71,90
2018,1,14,1.02,11.94,87,0,141.94,1.62,90.05
2018,1,15,1.2,11.95,86.12,0.01,180.88,3.6,89.99
2018,1,16,1,12.16,82.06,0,121.88,1.95,89.94
2018,1,17,1.12,12.77,86.19,0,171.44,2.02,89.97
2018,1,18,1.05,13.28,80.5,0,152.81,2.27,89.99
2018,1,19,1.13,13.05,81.31,0,135.88,2.78,90.06
2018,1,20,1.05,12.98,78.69,0,177.81,3.16,89.97
2018,1,21,1.01,12.91,73.56,0,139.94,2.09,89.94
2018,1,22,1.18,13.42,84.44,0,137.5,2.91,89.83
2018,1,23,1.21,13.34,85.81,0,144.88,2.48,89.78
2018,1,24,1.24,12.96,78.81,0,189.12,3.21,89.72
2018,1,25,1.52,11.91,67.62,0,263.31,2.59,89.77
2018,1,26,1.3,11.01,65.62,0,198.88,2.62,89.81
2018,1,27,1.48,9.37,70.06,0,246.75,4.09,89.86
2018,1,28,1.13,9.17,60.69,0,215.06,2.69,89.96
2018,1,29,1.11,9.98,57.88,0,210.81,3.33,90.03
2018,1,30,1.3,9.73,64.94,0,207.62,3.52,89.96
2018,1,31,0.9,11.39,70.5,0,131.75,1.16,89.88
2018,2,1,1.07,12.72,80.44,0,171.5,2.5,89.88
2018,2,2,1.19,12.86,86.56,0,175.19,2.12,89.97
2018,2,3,1.34,13.46,86.06,0,188.38,2.55,90.08
2018,2,4,1.97,12.36,83.75,0,198.94,4.94,90.14
2018,2,5,1.43,13.78,76.62,0,192.38,2.55,90.38
2018,2,6,1.54,13.38,80.81,0,199.12,3.77,90.18
2018,2,7,1.73,13.13,69.19,0,198.25,2.86,89.97
2018,2,8,1.85,12.72,71.88,0.01,200.75,3.88,89.91
2018,2,9,2.01,12.49,69.69,0,202.88,3.66,89.98
2018,2,10,1.64,13.54,63.25,0,216.25,4.09,90.25
2018,2,11,1.01,14.29,44.62,0,214.31,2.58,90.37
2018,2,12,1.35,15.26,56.19,0,151.88,2.34,90.42
2018,2,13,1.34,16.16,60.31,0,177.38,2.25,90.49
2018,2,14,1.85,14.65,76.06,0.24,255.31,4.84,90.47
2018,2,15,1.32,13.93,74.94,0.06,205.75,2.51,90.49
2018,2,16,1.18,14.29,73.75,0,148.06,2.96,90.24
2018,2,17,1.27,14.48,60.06,0,241.44,3.28,89.93
2018,2,18,1.67,13.7,69,0,230,3.1,89.96
2018,2,19,1.37,14.83,66.19,0,230.56,3.32,90.06
2018,2,20,0.77,16.21,62.31,0,226.06,1.96,90.04
2018,2,21,1.16,15.88,65.88,0,261.31,2.01,89.87
2018,2,22,1.02,16.11,58.81,0,261.94,2.38,89.84
2018,2,23,1.41,16.03,66.69,1.42,235.81,3.11,89.99
2018,2,24,0.98,17.3,68.88,4.12,170.06,2,90.22
2018,2,25,1.34,17.8,71.56,0.71,172.75,3.06,90.2
2018,2,26,1.47,15.7,83.56,20.39,168.62,2.6,90.03
2018,2,27,0.92,17.23,69,0.91,199.06,2.37,90.04
2018,2,28,1.22,16.69,79.5,0,163.38,2.57,89.97
2018,3,1,1.21,16.83,77.94,0,237.56,2.91,89.87
2018,3,2,1.27,16.57,77.81,3.89,214.44,3.18,89.82
2018,3,3,2.08,16.62,72.56,0.98,194.56,4.2,89.66
2018,3,4,2.07,16.85,74.06,0.01,177.31,2.55,89.81
2018,3,5,1.87,17.55,74.75,1.33,193.44,2.77,89.98
2018,3,6,2.06,17.08,63.19,0,231.25,5.06,89.96
2018,3,7,1.13,17.19,47.25,0,198.19,2.61,90.09
2018,3,8,1.16,17.8,55.81,0,144.25,2.73,90.08
2018,3,9,1.08,18.05,62.19,0,159.5,2.06,89.97
2018,3,10,1.58,17.18,53.12,0,253.75,2.25,89.98
2018,3,11,1.32,17.62,50.19,2.82,200.94,2.85,90.08
2018,3,12,1.37,17.48,60.94,1.12,177.88,2.59,90.05
2018,3,13,1.11,18.25,61.69,0.43,160.44,2.66,90
2018,3,14,1.15,17.7,71.06,0,173.94,2.01,89.92
2018,3,15,1.38,18.09,80.75,0.57,176,2.34,89.86
2018,3,16,2.4,17.77,80.69,6.39,208.75,4.83,89.75
2018,3,17,1.95,17.51,77.25,0.86,213.88,2.84,89.87
2018,3,18,1.76,17.71,61.88,0.22,222,2.96,90.06
2018,3,19,1.12,18.98,45.75,0,251.12,1.83,90.13
2018,3,20,0.84,19.7,45.5,0,188.12,2.21,89.92
2018,3,21,0.78,20.32,51.19,0,223.56,2.46,89.88
2018,3,22,1.14,20.19,58.81,0.38,187.94,3.06,89.76
2018,3,23,1.62,19.19,71.56,2.69,182.12,2.45,89.83
2018,3,24,1.46,19.13,76.81,0.02,185.12,2.08,90.1
2018,3,25,1.07,20.14,74,3.79,254.62,2.27,90.19
2018,3,26,1.68,19.57,73,7.41,205.25,3.05,90.11
2018,3,27,0.83,18.8,71.12,7.24,149.5,2.5,89.97
2018,3,28,1.06,19.66,70.69,0.85,169.06,1.96,89.93
2018,3,29,1.53,19.19,77.12,6.68,170.62,3.5,89.92
2018,3,30,1.7,18.18,84,12.96,150.12,2.16,89.95
2018,3,31,1,19.45,66.38,11.88,134.56,2.72,90.03
2018,4,1,1.09,19.78,63.94,0.2,141.19,2.96,89.95
2018,4,2,1.02,20.46,66.62,0,203.38,3.2,89.97
2018,4,3,0.94,20.35,71.5,1.68,194.88,2.4,89.89
2018,4,4,1.12,20.31,70.69,0.08,216.88,2.21,89.76
2018,4,5,1.48,19.48,75.88,19.11,194.62,3.98,89.7
2018,4,6,1.05,19.26,77.31,6.49,102.25,1.17,89.83
2018,4,7,1.26,19.55,81.44,4.67,135.88,1.98,89.97
2018,4,8,1.03,18.63,91.06,8.07,213.19,1.86,90.03
2018,4,9,1.51,19.06,87.38,15.26,201,2.12,90.04
2018,4,10,1.46,19.37,85.94,8.64,192.06,2.08,89.94
2018,4,11,1.74,18.84,87.69,18.2,191.69,2.8,89.87
2018,4,12,1.88,18.83,86,15.1,200.56,3.65,89.8
2018,4,13,1.91,18.93,84.88,8.89,213.5,3.05,89.87
2018,4,14,1.84,19.03,88.56,20.64,191.12,2.94,89.82
2018,4,15,1.36,20.08,79.88,1.2,168.62,2.01,89.88
2018,4,16,0.98,21.77,66.75,8.39,180.25,1.47,89.94
2018,4,17,0.97,21.01,72.75,3.63,179.88,2.02,89.97
2018,4,18,1.36,20.37,81.75,7.13,191.81,2.58,89.8
2018,4,19,2.09,19.55,89.25,9.05,173.12,2.75,89.66
2018,4,20,2.66,20.47,89.06,21.94,168.88,3.81,89.7
2018,4,21,3.57,21.59,91.62,36.64,189.06,2.7,89.68
2018,4,22,2.85,21.58,89.19,7.17,192.94,3.34,89.77
2018,4,23,1.67,20.44,86.31,2.15,185.56,2.43,89.85
2018,4,24,1.09,20.98,69.5,7.71,177.88,2.12,89.82
2018,4,25,1.41,21.25,68.25,0.71,162.31,3.89,89.75
2018,4,26,0.69,21.6,55.94,7.66,198.12,1.66,89.8
2018,4,27,0.88,19.89,73.38,5.18,141.81,0.81,89.94
2018,4,28,1.27,20.74,76.81,8.29,137.06,2.72,89.88
2018,4,29,2.05,19.12,93.19,61.27,145.12,3.7,89.72
2018,4,30,1.8,19.45,89.88,44.06,148.88,3.24,89.75
2018,5,1,1.38,19.78,85,16.55,140.31,1.91,89.82
2018,5,2,1.45,19.7,82.88,6.16,110.19,1.87,89.9
2018,5,3,1.2,20.05,84.12,10.7,145.75,1.53,89.92
2018,5,4,1.31,19.54,90.19,25.2,180.38,1.33,89.84
2018,5,5,2.04,20.26,90.06,17.91,220.12,4.93,89.76
2018,5,6,2.8,21.85,91.81,17.32,198.31,4.19,89.78
2018,5,7,3.68,22.19,91.88,26.94,198.19,3.46,89.65
2018,5,8,3.33,22.45,91.88,22.77,192.25,3.01,89.63
2018,5,9,3.3,22.37,93.19,34.67,179.06,3.26,89.78
2018,5,10,2.35,20.94,91.94,20.63,184.69,3.98,89.97
2018,5,11,1.43,20.35,82,7.2,145.69,1.74,89.84
2018,5,12,0.96,21.51,78.19,1.94,119.81,1.98,89.8
2018,5,13,1.12,21.42,80.94,1.81,172.56,2.8,89.8
2018,5,14,1.51,21.29,89.56,0.82,190.94,2.72,89.79
2018,5,15,1.7,20.98,89.56,2.9,189.25,2.01,89.68
2018,5,16,1.18,20.41,88,20.13,188.19,3.22,89.57
2018,5,17,1.44,20.65,86.56,5.78,142.12,1.76,89.51
2018,5,18,1.96,21.41,89.69,5.76,180.31,3.02,89.44
2018,5,19,1.67,21.61,89.88,5.93,190.44,1.88,89.41
2018,5,20,2,22.08,91.19,23.44,223.94,3.03,89.48
