,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
2821,23.2,0.0,22,9,2018,86.31,232.38,0.07
2822,23.9,0.0,23,9,2018,83.06,224.38,0.14
2823,23.52,0.0,24,9,2018,85.25,225.25,0.12
2824,23.34,0.0,25,9,2018,82.75,216.0,0.18
2825,23.53,0.0,26,9,2018,82.0,225.62,0.16
2826,23.55,0.0,27,9,2018,82.0,218.38,0.14
2827,23.98,0.0,28,9,2018,78.69,212.06,0.17
2828,23.8,0.0,29,9,2018,78.0,210.69,0.23
2829,23.84,0.0,30,9,2018,79.12,209.5,0.19
2830,23.57,0.0,1,10,2018,82.06,241.38,0.25
2831,22.67,0.0,2,10,2018,79.75,227.94,0.24
2832,22.38,0.0,3,10,2018,76.38,192.56,0.3
2833,22.26,0.0,4,10,2018,78.62,221.12,0.28
2834,22.51,0.0,5,10,2018,78.06,203.56,0.3
2835,22.69,0.0,6,10,2018,73.75,213.06,0.26
2836,22.14,0.0,7,10,2018,77.25,220.12,0.3
2837,21.46,0.0,8,10,2018,76.38,232.56,0.23
2838,20.94,0.0,9,10,2018,75.31,170.06,0.27
2839,20.05,0.0,10,10,2018,84.88,79.56,0.2
2840,19.82,0.0,11,10,2018,90.81,265.81,0.1
2841,20.91,0.0,12,10,2018,82.12,213.94,0.14
2842,19.98,0.0,13,10,2018,85.38,211.88,0.14
2843,20.76,0.0,14,10,2018,87.44,240.94,0.17
2844,20.08,0.0,15,10,2018,84.31,185.69,0.23
2845,19.26,0.0,16,10,2018,80.25,227.38,0.2
2846,18.64,1.0,17,10,2018,78.25,214.25,0.16
2847,19.15,1.0,18,10,2018,74.81,203.31,0.29
2848,19.41,1.0,19,10,2018,75.69,176.88,0.38
2849,19.82,1.0,20,10,2018,77.5,185.5,0.37
2850,20.76,1.0,21,10,2018,72.25,180.19,0.41
2851,20.8,1.0,22,10,2018,74.19,199.62,0.37
2852,20.65,1.0,23,10,2018,76.75,224.06,0.34
2853,19.78,1.0,24,10,2018,79.81,207.44,0.28
2854,19.58,1.0,25,10,2018,76.75,155.38,0.36
2855,19.93,1.0,26,10,2018,73.62,109.62,0.41
2856,20.35,0.0,27,10,2018,73.0,150.06,0.38
2857,20.12,0.0,28,10,2018,80.94,209.12,0.15
2858,20.38,0.0,29,10,2018,77.06,173.75,0.22
2859,19.48,1.0,30,10,2018,81.75,95.06,0.3
2860,18.8,1.0,31,10,2018,83.62,111.12,0.21
2861,18.59,0.0,1,11,2018,80.0,124.5,0.23
2862,18.65,0.0,2,11,2018,78.06,192.44,0.32
2863,18.3,0.0,3,11,2018,80.38,200.56,0.27
2864,17.86,0.0,4,11,2018,78.62,187.75,0.32
2865,17.3,0.0,5,11,2018,79.31,181.12,0.3
2866,17.37,0.0,6,11,2018,81.5,184.75,0.26
2867,16.51,0.0,7,11,2018,76.69,222.06,0.32
2868,16.87,1.0,8,11,2018,72.19,149.69,0.45
2869,17.31,1.0,9,11,2018,73.12,194.31,0.43
2870,17.14,1.0,10,11,2018,74.31,181.88,0.45
2871,18.23,1.0,11,11,2018,71.12,185.38,0.43
2872,17.85,1.0,12,11,2018,77.38,199.0,0.39
2873,18.02,0.0,13,11,2018,69.25,202.94,0.37
2874,17.38,0.0,14,11,2018,69.94,201.12,0.34
2875,16.93,0.0,15,11,2018,72.44,185.25,0.41
2876,16.05,0.0,16,11,2018,78.19,189.25,0.29
2877,15.53,0.0,17,11,2018,82.19,185.94,0.23
2878,15.23,0.0,18,11,2018,84.56,173.62,0.3
2879,15.26,1.0,19,11,2018,77.44,199.12,0.45
2880,15.26,1.0,20,11,2018,72.31,219.69,0.34
2881,15.16,1.0,21,11,2018,76.88,165.62,0.36
2882,15.82,1.0,22,11,2018,76.0,169.94,0.5
2883,16.36,1.0,23,11,2018,77.75,200.69,0.38
2884,16.11,1.0,24,11,2018,79.25,207.44,0.35
2885,15.96,1.0,25,11,2018,77.0,101.19,0.49
2886,15.44,1.0,26,11,2018,73.38,154.25,0.48
2887,16.55,1.0,27,11,2018,66.81,193.69,0.45
2888,15.98,1.0,28,11,2018,67.06,153.0,0.46
2889,15.7,1.0,29,11,2018,71.81,180.5,0.49
2890,14.74,1.0,30,11,2018,73.25,195.25,0.52
2891,14.71,1.0,1,12,2018,75.44,180.38,0.45
2892,15.57,1.0,2,12,2018,75.69,182.81,0.41
2893,15.45,1.0,3,12,2018,78.12,185.31,0.38
2894,15.26,1.0,4,12,2018,76.94,177.06,0.41
2895,14.99,1.0,5,12,2018,77.81,178.25,0.46
2896,15.14,1.0,6,12,2018,78.12,199.0,0.43
2897,14.3,1.0,7,12,2018,76.62,163.69,0.47
2898,14.69,1.0,8,12,2018,72.0,161.25,0.48
2899,14.85,1.0,9,12,2018,70.62,172.19,0.47
2900,15.1,0.0,10,12,2018,71.62,174.31,0.49
2901,14.63,0.0,11,12,2018,76.5,129.81,0.44
2902,15.17,0.0,12,12,2018,76.25,185.0,0.46
2903,15.22,1.0,13,12,2018,75.69,168.06,0.5
2904,15.47,1.0,14,12,2018,78.25,179.19,0.46
2905,15.4,1.0,15,12,2018,78.12,179.38,0.48
2906,16.49,0.0,16,12,2018,70.19,155.25,0.48
2907,16.41,0.0,17,12,2018,74.12,172.31,0.41
2908,14.78,0.0,18,12,2018,93.81,156.62,0.14
2909,14.21,0.0,19,12,2018,91.19,225.75,0.21
2910,13.58,1.0,20,12,2018,84.25,171.81,0.33
2911,13.45,1.0,21,12,2018,79.69,190.19,0.44
2912,13.72,1.0,22,12,2018,76.62,178.0,0.48
2913,13.9,1.0,23,12,2018,75.62,183.0,0.52
2914,13.9,1.0,24,12,2018,67.06,188.75,0.46
2915,12.49,1.0,25,12,2018,72.06,213.5,0.36
2916,12.27,1.0,26,12,2018,73.75,174.69,0.46
2917,11.96,1.0,27,12,2018,70.0,191.81,0.49
2918,12.41,0.0,28,12,2018,77.12,222.19,0.39
2919,11.19,0.0,29,12,2018,79.19,197.44,0.31
2920,12.08,1.0,30,12,2018,62.81,91.19,0.53
2921,11.72,1.0,31,12,2018,56.69,185.56,0.59
2922,11.92,1.0,1,1,2019,60.56,172.5,0.59
2923,12.15,1.0,2,1,2019,67.5,175.56,0.52
2924,12.01,0.0,3,1,2019,73.81,180.5,0.48
2925,11.02,0.0,4,1,2019,76.31,168.25,0.54
2926,11.31,1.0,5,1,2019,71.81,156.81,0.45
2927,13.09,1.0,6,1,2019,68.25,102.75,0.52
2928,13.83,1.0,7,1,2019,68.38,166.0,0.55
2929,13.8,0.0,8,1,2019,67.5,220.25,0.48
2930,12.7,0.0,9,1,2019,67.56,188.5,0.47
2931,11.84,0.0,10,1,2019,75.5,182.06,0.5
2932,11.98,1.0,11,1,2019,74.81,167.75,0.52
2933,12.48,1.0,12,1,2019,74.12,181.69,0.53
2934,13.24,1.0,13,1,2019,72.31,186.12,0.51
2935,13.73,1.0,14,1,2019,67.31,213.31,0.48
2936,12.53,1.0,15,1,2019,71.31,205.19,0.45
2937,11.65,1.0,16,1,2019,72.19,135.0,0.48
2938,12.66,1.0,17,1,2019,62.88,172.75,0.55
2939,13.08,1.0,18,1,2019,63.25,186.06,0.55
2940,12.76,1.0,19,1,2019,69.5,193.06,0.52
2941,13.02,1.0,20,1,2019,69.75,175.38,0.51
2942,14.01,1.0,21,1,2019,68.69,194.12,0.49
2943,14.34,1.0,22,1,2019,68.44,197.0,0.48
2944,14.62,1.0,23,1,2019,64.88,199.69,0.48
2945,14.29,1.0,24,1,2019,64.69,201.88,0.55
2946,14.75,1.0,25,1,2019,64.81,173.5,0.57
2947,15.55,1.0,26,1,2019,59.88,181.81,0.53
2948,15.59,1.0,27,1,2019,60.56,198.25,0.5
2949,14.98,1.0,28,1,2019,64.19,210.62,0.52
2950,13.69,0.0,29,1,2019,78.69,246.62,0.38
2951,12.23,0.0,30,1,2019,68.75,227.81,0.35
2952,12.44,1.0,31,1,2019,64.44,166.12,0.53
2953,14.08,1.0,1,2,2019,59.31,189.0,0.54
2954,14.87,1.0,2,2,2019,53.69,208.56,0.53
2955,14.19,1.0,3,2,2019,60.38,190.31,0.41
2956,13.37,1.0,4,2,2019,67.06,233.0,0.36
2957,14.36,1.0,5,2,2019,65.88,201.12,0.38
2958,14.33,1.0,6,2,2019,62.38,213.0,0.38
2959,14.62,1.0,7,2,2019,64.38,206.88,0.35
2960,16.12,0.0,8,2,2019,59.56,196.25,0.54
2961,15.02,0.0,9,2,2019,70.31,211.81,0.45
2962,13.72,0.0,10,2,2019,74.62,219.19,0.34
2963,13.97,1.0,11,2,2019,64.62,177.56,0.52
2964,16.11,1.0,12,2,2019,60.94,194.69,0.48
2965,16.71,1.0,13,2,2019,58.5,190.0,0.41
2966,16.83,1.0,14,2,2019,59.88,203.69,0.51
2967,16.44,1.0,15,2,2019,70.31,220.94,0.38
2968,16.48,0.0,16,2,2019,69.81,223.19,0.45
2969,13.35,0.0,17,2,2019,82.56,224.69,0.21
2970,11.93,0.0,18,2,2019,80.0,219.31,0.24
2971,12.98,0.0,19,2,2019,65.0,216.19,0.35
2972,14.51,0.0,20,2,2019,67.81,211.56,0.31
2973,14.76,0.0,21,2,2019,73.06,188.69,0.36
2974,15.44,0.0,22,2,2019,73.5,222.94,0.34
2975,16.01,0.0,23,2,2019,75.31,223.44,0.31
2976,16.91,0.0,24,2,2019,69.06,233.56,0.38
2977,15.41,0.0,25,2,2019,68.06,200.0,0.32
2978,15.62,0.0,26,2,2019,72.62,202.56,0.3
2979,16.23,0.0,27,2,2019,71.5,203.06,0.3
2980,13.97,0.0,28,2,2019,86.5,209.81,0.13
2981,13.69,0.0,1,3,2019,65.38,238.81,0.2
2982,14.23,1.0,2,3,2019,55.69,168.31,0.37
2983,15.96,0.0,3,3,2019,58.31,221.62,0.45
2984,14.82,0.0,4,3,2019,69.94,226.81,0.3
2985,14.58,0.0,5,3,2019,79.69,203.06,0.3
2986,16.13,0.0,6,3,2019,71.12,230.25,0.3
2987,15.98,0.0,7,3,2019,68.69,224.81,0.35
2988,14.81,0.0,8,3,2019,70.12,220.31,0.35
2989,14.05,0.0,9,3,2019,62.69,235.62,0.34
2990,15.18,0.0,10,3,2019,64.62,224.75,0.29
2991,16.25,1.0,11,3,2019,68.81,239.44,0.34
2992,17.67,0.0,12,3,2019,65.81,229.56,0.3
2993,18.39,0.0,13,3,2019,58.69,205.81,0.36
2994,19.28,1.0,14,3,2019,58.38,196.81,0.33
2995,20.05,0.0,15,3,2019,63.31,213.0,0.36
2996,19.65,0.0,16,3,2019,62.56,225.06,0.35
2997,19.94,0.0,17,3,2019,59.0,229.94,0.37
2998,19.4,0.0,18,3,2019,62.0,220.5,0.34
2999,17.97,0.0,19,3,2019,68.44,239.44,0.37
3000,17.72,0.0,20,3,2019,68.88,223.88,0.34
3001,18.26,0.0,21,3,2019,64.69,234.88,0.3
3002,19.26,0.0,22,3,2019,66.38,217.81,0.38
3003,19.19,0.0,23,3,2019,74.81,217.12,0.27
3004,19.08,0.0,24,3,2019,65.69,223.69,0.3
3005,19.83,1.0,25,3,2019,56.75,191.19,0.41
3006,20.59,0.0,26,3,2019,54.06,239.19,0.38
3007,19.26,0.0,27,3,2019,65.69,256.06,0.28
3008,19.58,0.0,28,3,2019,58.44,261.62,0.33
3009,20.33,1.0,29,3,2019,55.44,197.44,0.38
3010,21.15,0.0,30,3,2019,62.25,212.94,0.35
3011,20.06,0.0,31,3,2019,76.12,181.94,0.28
3012,19.74,0.0,1,4,2019,74.19,199.25,0.27
3013,20.2,0.0,2,4,2019,69.12,212.75,0.27
3014,19.37,0.0,3,4,2019,68.0,197.62,0.31
3015,19.37,0.0,4,4,2019,67.62,182.19,0.35
3016,19.47,0.0,5,4,2019,72.38,188.44,0.27
3017,21.12,0.0,6,4,2019,70.19,199.31,0.3
3018,19.87,0.0,7,4,2019,82.0,203.25,0.2
3019,19.6,0.0,8,4,2019,75.44,225.12,0.27
3020,19.58,0.0,9,4,2019,79.12,228.38,0.2
3021,19.09,0.0,10,4,2019,79.12,240.88,0.23
3022,21.16,1.0,11,4,2019,69.62,237.31,0.3
3023,22.86,0.0,12,4,2019,65.69,205.81,0.3
3024,23.27,0.0,13,4,2019,68.44,213.94,0.27
3025,24.01,0.0,14,4,2019,63.25,228.5,0.26
3026,22.3,0.0,15,4,2019,68.88,205.75,0.25
3027,22.62,0.0,16,4,2019,72.19,236.44,0.24
3028,22.28,0.0,17,4,2019,75.62,244.81,0.34
3029,22.36,0.0,18,4,2019,71.38,233.38,0.29
3030,22.51,0.0,19,4,2019,64.75,237.56,0.31
3031,22.47,0.0,20,4,2019,62.5,256.31,0.3
3032,21.45,0.0,21,4,2019,62.31,188.69,0.34
3033,21.99,0.0,22,4,2019,63.94,178.88,0.36
3034,22.9,0.0,23,4,2019,62.19,182.0,0.3
3035,23.51,1.0,24,4,2019,60.38,212.44,0.33
3036,24.46,1.0,25,4,2019,60.06,241.81,0.3
3037,25.04,0.0,26,4,2019,63.56,251.44,0.25
3038,25.15,0.0,27,4,2019,62.88,215.5,0.21
3039,23.93,0.0,28,4,2019,69.56,214.25,0.25
3040,23.73,0.0,29,4,2019,67.88,211.94,0.3
3041,23.62,0.0,30,4,2019,70.5,221.69,0.3
3042,22.48,0.0,1,5,2019,77.81,212.0,0.27
3043,24.09,0.0,2,5,2019,70.38,214.06,0.27
3044,23.99,0.0,3,5,2019,73.06,184.25,0.2
3045,24.36,0.0,4,5,2019,75.0,103.31,0.14
3046,21.79,0.0,5,5,2019,82.56,209.0,0.2
3047,22.66,0.0,6,5,2019,72.44,216.69,0.23
3048,23.0,0.0,7,5,2019,65.75,212.88,0.24
3049,23.12,0.0,8,5,2019,69.62,222.5,0.33
3050,23.71,0.0,9,5,2019,71.5,228.56,0.27
3051,24.35,0.0,10,5,2019,74.38,232.81,0.22
3052,23.96,0.0,11,5,2019,77.0,215.38,0.22
3053,23.45,0.0,12,5,2019,76.81,194.75,0.22
3054,22.67,0.0,13,5,2019,78.5,211.81,0.22
3055,23.24,0.0,14,5,2019,74.56,217.0,0.18
3056,22.69,0.0,15,5,2019,71.12,210.38,0.23
3057,23.24,0.0,16,5,2019,73.62,245.06,0.27
3058,23.23,0.0,17,5,2019,75.75,238.38,0.23
3059,23.04,0.0,18,5,2019,76.5,224.25,0.22
3060,24.16,0.0,19,5,2019,73.88,221.12,0.23
3061,23.73,0.0,20,5,2019,73.19,223.06,0.21
3062,23.8,0.0,21,5,2019,75.56,240.38,0.18
3063,24.1,0.0,22,5,2019,77.88,214.88,0.16
3064,23.12,0.0,23,5,2019,77.62,227.25,0.19
3065,22.97,0.0,24,5,2019,80.5,232.12,0.16
3066,22.26,0.0,25,5,2019,87.06,256.31,0.14
3067,23.85,0.0,26,5,2019,74.44,234.81,0.21
3068,24.22,0.0,27,5,2019,69.5,229.38,0.26
3069,24.89,0.0,28,5,2019,68.5,229.19,0.25
3070,25.41,0.0,29,5,2019,67.06,235.12,0.2
3071,25.15,0.0,30,5,2019,67.19,229.62,0.2
3072,24.15,0.0,31,5,2019,71.81,220.88,0.19
3073,24.35,0.0,1,6,2019,73.56,211.19,0.19
3074,24.56,0.0,2,6,2019,72.56,224.5,0.25
3075,24.15,0.0,3,6,2019,77.56,256.25,0.17
3076,23.98,0.0,4,6,2019,73.56,177.12,0.19
3077,24.78,0.0,5,6,2019,73.25,219.5,0.19
3078,25.01,0.0,6,6,2019,77.56,208.25,0.2
3079,24.99,0.0,7,6,2019,83.31,221.81,0.16
3080,25.12,0.0,8,6,2019,77.06,222.0,0.17
3081,25.8,0.0,9,6,2019,74.06,212.0,0.14
3082,26.42,0.0,10,6,2019,72.81,253.56,0.12
3083,25.57,0.0,11,6,2019,80.75,298.75,0.12
3084,26.6,0.0,12,6,2019,76.56,238.62,0.18
3085,26.14,0.0,13,6,2019,80.88,108.75,0.17
3086,25.27,0.0,14,6,2019,85.12,173.88,0.09
3087,23.79,0.0,15,6,2019,84.5,203.38,0.18
3088,25.62,0.0,16,6,2019,75.5,216.94,0.18
3089,26.29,0.0,17,6,2019,70.56,200.0,0.25
3090,25.9,0.0,18,6,2019,76.38,190.69,0.13
3091,25.03,0.0,19,6,2019,86.94,167.5,0.09
3092,25.8,0.0,20,6,2019,82.75,202.19,0.09
3093,24.22,0.0,21,6,2019,90.81,223.19,0.12
3094,25.42,0.0,22,6,2019,82.5,240.25,0.14
3095,26.26,0.0,23,6,2019,77.12,243.19,0.13
3096,26.8,0.0,24,6,2019,74.0,234.69,0.17
3097,25.56,0.0,25,6,2019,78.81,218.88,0.18
3098,25.49,0.0,26,6,2019,78.12,212.06,0.13
3099,24.83,0.0,27,6,2019,76.88,198.31,0.17
3100,25.9,0.0,28,6,2019,72.88,201.38,0.17
3101,26.51,0.0,29,6,2019,74.31,159.19,0.15
3102,26.67,0.0,30,6,2019,79.5,189.31,0.16
3103,26.11,0.0,1,7,2019,81.88,159.19,0.13
3104,25.47,0.0,2,7,2019,85.62,182.62,0.08
3105,24.72,0.0,3,7,2019,87.44,252.75,0.09
3106,26.09,0.0,4,7,2019,82.88,226.56,0.1
3107,26.65,0.0,5,7,2019,81.38,120.12,0.11
3108,25.64,0.0,6,7,2019,85.5,102.94,0.08
3109,25.08,0.0,7,7,2019,87.25,164.75,0.05
3110,24.13,0.0,8,7,2019,86.56,190.0,0.12
3111,24.04,0.0,9,7,2019,85.44,205.56,0.12
3112,22.54,0.0,10,7,2019,91.25,203.0,0.07
3113,22.65,0.0,11,7,2019,90.75,197.25,0.06
3114,22.77,0.0,12,7,2019,87.62,204.94,0.07
3115,23.33,0.0,13,7,2019,80.31,204.56,0.18
3116,23.48,0.0,14,7,2019,84.38,203.31,0.09
3117,23.55,0.0,15,7,2019,81.81,204.5,0.18
3118,24.77,0.0,16,7,2019,76.5,212.56,0.2
3119,26.08,0.0,17,7,2019,73.0,225.38,0.2
3120,26.69,0.0,18,7,2019,72.5,209.19,0.18
3121,26.15,0.0,19,7,2019,77.44,284.94,0.14
3122,24.94,0.0,20,7,2019,85.12,282.5,0.09
3123,25.73,0.0,21,7,2019,79.06,229.44,0.12
3124,24.5,0.0,22,7,2019,83.06,229.25,0.12
3125,24.1,0.0,23,7,2019,82.62,226.0,0.11
3126,24.04,0.0,24,7,2019,86.25,260.12,0.07
3127,23.91,0.0,25,7,2019,90.62,176.44,0.09
3128,24.43,0.0,26,7,2019,87.56,86.56,0.12
3129,24.44,0.0,27,7,2019,83.88,222.06,0.11
3130,25.16,0.0,28,7,2019,83.06,199.69,0.11
3131,23.84,0.0,29,7,2019,89.81,215.25,0.07
3132,23.69,0.0,30,7,2019,85.25,246.5,0.05
3133,23.38,0.0,31,7,2019,86.38,219.06,0.09
3134,23.99,0.0,1,8,2019,86.75,146.12,0.06
3135,24.3,0.0,2,8,2019,86.69,266.62,0.14
3136,25.88,0.0,3,8,2019,82.06,223.19,0.18
3137,25.72,0.0,4,8,2019,84.62,93.19,0.17
3138,26.8,0.0,5,8,2019,78.94,124.19,0.16
3139,25.83,0.0,6,8,2019,81.56,122.0,0.08
3140,26.14,0.0,7,8,2019,80.25,129.81,0.08
3141,25.17,0.0,8,8,2019,84.81,220.06,0.08
3142,25.29,0.0,9,8,2019,81.62,266.69,0.12
3143,24.06,0.0,10,8,2019,92.56,212.0,0.09
3144,27.08,0.0,11,8,2019,75.69,97.44,0.23
3145,26.8,0.0,12,8,2019,79.5,119.06,0.16
3146,25.12,0.0,13,8,2019,84.69,218.12,0.04
3147,23.22,0.0,14,8,2019,88.5,240.94,0.05
3148,23.37,0.0,15,8,2019,83.44,219.69,0.07
3149,24.56,0.0,16,8,2019,84.25,236.44,0.12
3150,25.72,0.0,17,8,2019,83.31,278.88,0.06
3151,25.24,0.0,18,8,2019,86.12,268.5,0.07
3152,24.85,0.0,19,8,2019,84.44,248.62,0.08
3153,24.62,0.0,20,8,2019,85.5,239.5,0.08
3154,24.44,0.0,21,8,2019,89.62,279.31,0.12
3155,25.98,0.0,22,8,2019,83.62,195.31,0.11
3156,25.19,0.0,23,8,2019,84.5,117.56,0.05
3157,24.9,0.0,24,8,2019,80.75,95.44,0.07
3158,25.9,0.0,25,8,2019,75.12,167.44,0.12
3159,26.56,0.0,26,8,2019,74.31,172.38,0.24
3160,27.08,0.0,27,8,2019,75.25,201.5,0.17
3161,26.08,0.0,28,8,2019,81.94,117.75,0.2
3162,26.57,0.0,29,8,2019,77.31,197.06,0.13
3163,26.63,0.0,30,8,2019,79.69,218.25,0.06
3164,25.33,0.0,31,8,2019,83.25,139.12,0.11
3165,26.01,0.0,1,9,2019,76.31,126.62,0.16
3166,25.45,0.0,2,9,2019,80.75,128.56,0.06
3167,25.26,0.0,3,9,2019,84.44,129.0,0.05
3168,24.08,0.0,4,9,2019,87.38,164.38,0.06
3169,23.86,0.0,5,9,2019,89.88,164.94,0.09
3170,24.49,0.0,6,9,2019,83.62,221.31,0.13
3171,26.1,0.0,7,9,2019,78.75,160.44,0.12
3172,23.92,0.0,8,9,2019,86.56,214.44,0.17
3173,24.33,0.0,9,9,2019,82.25,186.88,0.16
3174,24.07,0.0,10,9,2019,87.06,158.62,0.14
3175,24.19,0.0,11,9,2019,91.38,166.56,0.12
3176,23.9,0.0,12,9,2019,90.69,223.38,0.09
3177,22.4,0.0,13,9,2019,93.12,212.88,0.07
3178,24.18,0.0,14,9,2019,82.19,232.88,0.09
3179,25.11,0.0,15,9,2019,78.81,199.06,0.12
3180,24.16,0.0,16,9,2019,84.12,207.25,0.19
3181,23.75,0.0,17,9,2019,87.31,226.12,0.12
3182,24.7,0.0,18,9,2019,82.12,177.81,0.15
3183,24.95,0.0,19,9,2019,77.19,218.12,0.23
3184,25.05,0.0,20,9,2019,78.62,195.25,0.2
3185,24.1,0.0,21,9,2019,82.81,133.0,0.12
3186,21.41,0.0,22,9,2019,93.5,138.12,0.05
3187,20.3,0.0,23,9,2019,94.19,147.06,0.02
3188,21.14,0.0,24,9,2019,91.5,183.25,0.12
3189,21.35,0.0,25,9,2019,88.56,209.0,0.12
3190,22.87,0.0,26,9,2019,79.0,183.12,0.25
3191,22.23,0.0,27,9,2019,84.81,165.62,0.22
3192,23.5,0.0,28,9,2019,76.69,201.5,0.1
3193,22.9,0.0,29,9,2019,78.38,186.12,0.19
3194,21.51,0.0,30,9,2019,83.88,243.44,0.16
3195,21.89,0.0,1,10,2019,85.62,180.88,0.11
3196,22.73,0.0,2,10,2019,82.94,235.38,0.12
3197,22.41,0.0,3,10,2019,85.0,273.44,0.12
3198,22.65,0.0,4,10,2019,83.12,220.19,0.19
3199,22.76,0.0,5,10,2019,83.19,219.38,0.23
3200,23.11,0.0,6,10,2019,87.0,196.44,0.16
3201,23.12,0.0,7,10,2019,84.31,206.19,0.17
3202,22.72,0.0,8,10,2019,85.0,149.06,0.19
3203,22.37,0.0,9,10,2019,82.12,221.19,0.12
3204,21.44,0.0,10,10,2019,83.0,206.25,0.16
3205,21.73,0.0,11,10,2019,82.94,255.12,0.16
3206,21.11,1.0,12,10,2019,84.69,304.62,0.16
3207,21.67,1.0,13,10,2019,80.19,196.69,0.2
3208,22.65,0.0,14,10,2019,77.19,176.69,0.34
3209,22.4,0.0,15,10,2019,81.5,169.31,0.31
3210,21.7,0.0,16,10,2019,82.81,92.06,0.2
3211,21.29,1.0,17,10,2019,83.06,152.25,0.2
3212,22.24,1.0,18,10,2019,77.25,197.19,0.34
3213,22.05,0.0,19,10,2019,78.5,201.12,0.36
3214,21.86,0.0,20,10,2019,77.38,217.56,0.27
3215,21.05,0.0,21,10,2019,81.75,202.62,0.23
3216,20.69,0.0,22,10,2019,81.62,218.81,0.19
3217,20.74,0.0,23,10,2019,76.0,216.44,0.29
3218,18.19,0.0,24,10,2019,90.06,205.5,0.2
3219,18.53,0.0,25,10,2019,91.38,158.69,0.13
3220,18.12,0.0,26,10,2019,93.88,174.0,0.06
3221,19.65,0.0,27,10,2019,92.62,223.06,0.16
3222,20.74,0.0,28,10,2019,83.38,169.25,0.23
3223,21.09,1.0,29,10,2019,81.88,201.88,0.25
3224,21.23,1.0,30,10,2019,81.25,195.0,0.27
3225,21.23,1.0,31,10,2019,81.75,168.62,0.26
3226,20.96,1.0,1,11,2019,84.31,187.25,0.24
3227,21.16,1.0,2,11,2019,80.56,142.0,0.34
3228,20.5,1.0,3,11,2019,79.0,191.38,0.4
3229,19.84,0.0,4,11,2019,84.94,216.94,0.26
3230,19.02,0.0,5,11,2019,78.88,220.06,0.2
3231,19.18,0.0,6,11,2019,78.44,189.19,0.27
3232,19.49,0.0,7,11,2019,81.38,153.56,0.34
3233,19.51,0.0,8,11,2019,80.88,186.19,0.31
3234,19.13,0.0,9,11,2019,91.81,170.56,0.24
3235,18.87,0.0,10,11,2019,91.31,174.31,0.23
3236,19.53,0.0,11,11,2019,89.62,179.06,0.16
3237,19.65,0.0,12,11,2019,84.62,244.12,0.25
3238,19.44,0.0,13,11,2019,83.88,168.81,0.23
3239,19.8,0.0,14,11,2019,82.94,177.31,0.34
3240,19.31,0.0,15,11,2019,80.0,206.38,0.34
3241,17.54,1.0,16,11,2019,73.06,194.75,0.31
3242,18.12,0.0,17,11,2019,66.31,200.38,0.36
3243,17.97,0.0,18,11,2019,74.25,176.0,0.39
3244,17.89,1.0,19,11,2019,79.5,176.38,0.37
3245,17.51,1.0,20,11,2019,84.56,139.25,0.29
3246,17.76,1.0,21,11,2019,81.12,187.56,0.27
3247,17.31,1.0,22,11,2019,78.06,204.69,0.38
3248,16.76,1.0,23,11,2019,81.56,199.44,0.3
3249,16.77,1.0,24,11,2019,79.62,198.06,0.4
3250,16.55,1.0,25,11,2019,83.38,173.56,0.38
3251,17.5,1.0,26,11,2019,81.25,162.75,0.38
3252,17.87,1.0,27,11,2019,79.0,184.12,0.47
3253,18.37,1.0,28,11,2019,76.0,189.5,0.45
3254,18.26,0.0,29,11,2019,75.5,186.19,0.43
3255,16.72,0.0,30,11,2019,77.12,199.06,0.33
3256,15.73,0.0,1,12,2019,72.88,162.31,0.38
3257,15.1,0.0,2,12,2019,75.56,161.81,0.39
3258,15.23,1.0,3,12,2019,78.5,163.0,0.35
3259,15.51,1.0,4,12,2019,73.81,136.88,0.41
3260,14.55,1.0,5,12,2019,61.25,104.88,0.59
3261,13.15,1.0,6,12,2019,71.0,172.44,0.49
3262,14.12,1.0,7,12,2019,77.69,143.19,0.42
3263,14.81,1.0,8,12,2019,72.06,174.69,0.43
3264,14.63,1.0,9,12,2019,68.5,183.06,0.45
3265,13.82,1.0,10,12,2019,73.19,186.94,0.45
3266,13.46,1.0,11,12,2019,78.31,177.5,0.44
3267,12.69,1.0,12,12,2019,85.06,160.88,0.42
3268,13.8,1.0,13,12,2019,80.94,188.88,0.4
3269,14.83,1.0,14,12,2019,74.56,198.31,0.45
3270,14.62,1.0,15,12,2019,74.25,195.88,0.51
3271,14.73,0.0,16,12,2019,75.5,191.19,0.47
3272,13.8,0.0,17,12,2019,79.38,193.94,0.34
3273,13.19,1.0,18,12,2019,81.75,193.44,0.34
3274,12.98,1.0,19,12,2019,81.25,171.81,0.41
3275,13.06,1.0,20,12,2019,80.44,192.44,0.34
3276,12.37,1.0,21,12,2019,79.0,204.0,0.3
3277,12.77,1.0,22,12,2019,76.81,212.0,0.24
3278,11.9,1.0,23,12,2019,79.44,208.75,0.33
3279,11.37,1.0,24,12,2019,78.75,198.5,0.3
3280,10.85,1.0,25,12,2019,75.56,216.31,0.29
3281,11.19,1.0,26,12,2019,72.5,182.19,0.45
3282,12.07,0.0,27,12,2019,80.12,142.12,0.3
3283,11.69,0.0,28,12,2019,78.0,206.31,0.34
3284,10.88,1.0,29,12,2019,75.69,166.75,0.52
3285,11.69,1.0,30,12,2019,69.0,157.75,0.53
