,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
2821,27.88,0.0,22,9,2018,81.12,119.12,2.79
2822,29.41,0.0,23,9,2018,72.88,211.31,1.3
2823,29.4,0.0,24,9,2018,73.25,276.31,2.34
2824,29.14,0.0,25,9,2018,75.62,268.75,2.77
2825,28.85,0.0,26,9,2018,71.75,262.12,2.31
2826,29.48,1.0,27,9,2018,68.81,242.19,1.44
2827,29.85,1.0,28,9,2018,69.25,276.69,1.86
2828,29.76,1.0,29,9,2018,67.75,278.06,2.18
2829,29.37,1.0,30,9,2018,65.56,272.62,2.7
2830,29.32,1.0,1,10,2018,66.12,272.69,2.13
2831,28.89,1.0,2,10,2018,67.44,280.62,1.85
2832,29.2,0.0,3,10,2018,66.0,291.31,1.3
2833,29.43,0.0,4,10,2018,60.75,307.44,0.95
2834,28.57,0.0,5,10,2018,63.25,320.81,1.04
2835,28.49,0.0,6,10,2018,60.75,299.88,1.19
2836,28.43,1.0,7,10,2018,60.19,309.44,1.15
2837,28.01,1.0,8,10,2018,58.75,292.94,1.25
2838,28.32,1.0,9,10,2018,51.88,222.31,0.88
2839,27.14,1.0,10,10,2018,60.81,103.75,2.29
2840,25.23,0.0,11,10,2018,79.81,87.5,3.25
2841,25.72,0.0,12,10,2018,76.94,97.62,2.59
2842,26.32,0.0,13,10,2018,68.0,216.19,1.43
2843,26.78,1.0,14,10,2018,58.94,289.62,2.54
2844,25.51,1.0,15,10,2018,58.81,284.88,1.66
2845,25.95,1.0,16,10,2018,54.62,253.19,1.03
2846,26.64,1.0,17,10,2018,49.44,174.56,0.88
2847,27.3,1.0,18,10,2018,49.19,175.0,1.0
2848,27.62,1.0,19,10,2018,48.5,160.81,0.6
2849,27.41,0.0,20,10,2018,53.06,186.38,0.88
2850,27.05,0.0,21,10,2018,52.88,225.75,0.86
2851,26.71,1.0,22,10,2018,47.0,255.81,0.91
2852,26.05,1.0,23,10,2018,45.0,320.19,1.32
2853,24.33,1.0,24,10,2018,47.38,296.38,1.59
2854,24.69,1.0,25,10,2018,42.25,314.38,0.8
2855,26.04,1.0,26,10,2018,38.25,94.69,0.87
2856,26.48,1.0,27,10,2018,40.5,107.62,0.7
2857,25.71,0.0,28,10,2018,58.06,93.75,1.66
2858,25.6,1.0,29,10,2018,60.75,91.38,1.23
2859,25.73,1.0,30,10,2018,65.12,88.06,1.93
2860,26.17,1.0,31,10,2018,68.12,81.12,1.66
2861,27.49,1.0,1,11,2018,61.69,132.62,0.83
2862,27.16,1.0,2,11,2018,52.81,216.31,0.76
2863,25.97,1.0,3,11,2018,47.44,308.06,1.34
2864,25.7,1.0,4,11,2018,48.0,273.44,1.76
2865,26.08,1.0,5,11,2018,50.06,288.25,2.25
2866,23.4,1.0,6,11,2018,50.31,288.88,2.27
2867,21.96,1.0,7,11,2018,46.38,258.12,0.91
2868,22.37,1.0,8,11,2018,40.75,158.38,0.73
2869,23.11,1.0,9,11,2018,42.69,186.81,1.05
2870,23.3,1.0,10,11,2018,48.94,233.31,0.77
2871,23.18,1.0,11,11,2018,51.44,286.38,1.09
2872,22.68,1.0,12,11,2018,54.56,274.31,1.25
2873,22.72,1.0,13,11,2018,52.25,272.19,1.21
2874,23.52,1.0,14,11,2018,49.06,269.12,1.05
2875,24.2,1.0,15,11,2018,47.25,290.44,2.16
2876,23.89,1.0,16,11,2018,50.12,294.5,2.98
2877,21.26,1.0,17,11,2018,46.44,279.81,2.41
2878,21.08,1.0,18,11,2018,44.88,222.31,0.85
2879,21.3,1.0,19,11,2018,49.38,138.25,1.08
2880,21.78,1.0,20,11,2018,47.0,206.31,1.22
2881,21.65,1.0,21,11,2018,50.06,218.75,0.98
2882,21.72,1.0,22,11,2018,50.69,226.62,0.89
2883,21.4,1.0,23,11,2018,51.19,284.44,1.32
2884,20.65,1.0,24,11,2018,49.38,283.75,1.3
2885,21.32,1.0,25,11,2018,43.81,213.44,0.8
2886,21.92,1.0,26,11,2018,45.0,161.0,0.81
2887,22.05,1.0,27,11,2018,58.12,88.5,1.48
2888,21.8,1.0,28,11,2018,60.62,123.19,0.96
2889,22.61,1.0,29,11,2018,55.06,164.31,0.94
2890,21.67,1.0,30,11,2018,56.06,303.31,0.85
2891,21.3,1.0,1,12,2018,55.88,293.88,1.17
2892,20.37,1.0,2,12,2018,49.19,289.56,1.47
2893,19.58,1.0,3,12,2018,48.5,282.0,1.29
2894,19.62,1.0,4,12,2018,48.56,286.25,1.26
2895,18.06,1.0,5,12,2018,57.31,277.38,1.47
2896,18.55,1.0,6,12,2018,51.38,280.75,1.55
2897,17.31,1.0,7,12,2018,47.19,286.62,1.81
2898,17.23,1.0,8,12,2018,47.94,282.12,1.3
2899,17.69,1.0,9,12,2018,48.94,287.5,1.41
2900,19.63,1.0,10,12,2018,38.56,209.44,0.85
2901,19.2,1.0,11,12,2018,44.0,186.69,1.11
2902,20.8,1.0,12,12,2018,45.38,153.5,0.73
2903,20.24,1.0,13,12,2018,53.38,184.25,1.13
2904,19.54,1.0,14,12,2018,48.94,303.94,1.9
2905,18.12,1.0,15,12,2018,48.0,293.56,2.02
2906,18.48,1.0,16,12,2018,41.06,284.69,1.36
2907,19.65,0.0,17,12,2018,41.25,170.12,1.05
2908,16.73,0.0,18,12,2018,63.94,249.31,1.59
2909,16.19,0.0,19,12,2018,63.25,281.12,1.84
2910,15.85,1.0,20,12,2018,50.06,289.56,1.08
2911,15.32,1.0,21,12,2018,47.62,277.5,1.52
2912,15.0,1.0,22,12,2018,44.06,293.62,1.14
2913,15.96,1.0,23,12,2018,44.62,286.38,1.18
2914,15.56,1.0,24,12,2018,48.0,272.75,1.73
2915,14.72,1.0,25,12,2018,43.56,277.88,2.12
2916,13.65,1.0,26,12,2018,40.75,276.75,1.72
2917,13.85,1.0,27,12,2018,38.31,289.56,1.9
2918,13.09,0.0,28,12,2018,40.62,283.5,2.57
2919,12.33,1.0,29,12,2018,42.44,280.31,1.59
2920,13.37,1.0,30,12,2018,42.31,261.31,1.15
2921,13.71,1.0,31,12,2018,43.94,273.62,1.4
2922,14.49,1.0,1,1,2019,41.88,287.12,1.15
2923,15.27,1.0,2,1,2019,38.94,237.56,0.95
2924,14.04,1.0,3,1,2019,45.12,282.31,1.72
2925,15.19,1.0,4,1,2019,47.81,268.94,1.45
2926,16.62,1.0,5,1,2019,39.5,101.44,0.89
2927,16.9,1.0,6,1,2019,43.44,106.0,1.31
2928,17.72,0.0,7,1,2019,46.44,218.56,1.05
2929,17.98,1.0,8,1,2019,56.19,230.75,2.09
2930,16.44,1.0,9,1,2019,48.12,272.38,1.86
2931,15.64,1.0,10,1,2019,44.19,267.56,1.47
2932,16.4,1.0,11,1,2019,39.5,239.81,1.16
2933,16.43,1.0,12,1,2019,39.75,260.75,1.03
2934,18.01,1.0,13,1,2019,36.94,241.88,1.04
2935,16.88,1.0,14,1,2019,42.31,285.19,2.17
2936,15.2,1.0,15,1,2019,32.69,281.5,2.05
2937,15.54,1.0,16,1,2019,33.19,260.5,1.02
2938,16.73,1.0,17,1,2019,30.31,265.06,1.16
2939,16.33,1.0,18,1,2019,35.31,270.19,1.5
2940,16.48,1.0,19,1,2019,42.69,275.12,1.54
2941,17.85,1.0,20,1,2019,38.25,278.12,1.12
2942,19.19,1.0,21,1,2019,37.25,138.5,0.79
2943,19.21,0.0,22,1,2019,42.62,104.5,1.62
2944,19.95,0.0,23,1,2019,45.5,100.81,1.91
2945,20.29,0.0,24,1,2019,51.5,217.0,1.22
2946,21.54,0.0,25,1,2019,47.62,100.81,1.84
2947,20.51,0.0,26,1,2019,61.06,267.81,1.66
2948,19.55,0.0,27,1,2019,57.25,296.44,2.47
2949,17.1,1.0,28,1,2019,37.19,285.69,3.06
2950,15.49,0.0,29,1,2019,36.31,276.5,3.07
2951,15.52,0.0,30,1,2019,32.62,276.19,2.02
2952,18.44,1.0,31,1,2019,27.0,157.56,0.95
2953,19.42,1.0,1,2,2019,30.12,192.94,1.05
2954,19.3,1.0,2,2,2019,31.12,292.75,1.85
2955,19.3,1.0,3,2,2019,35.88,285.12,2.29
2956,18.71,1.0,4,2,2019,35.12,288.62,2.2
2957,19.12,1.0,5,2,2019,32.62,288.0,1.59
2958,20.43,1.0,6,2,2019,36.25,296.19,1.68
2959,22.88,0.0,7,2,2019,38.56,104.88,1.75
2960,21.07,0.0,8,2,2019,62.62,113.62,2.54
2961,17.72,0.0,9,2,2019,67.69,230.75,2.05
2962,16.15,0.0,10,2,2019,46.12,287.94,2.14
2963,18.9,0.0,11,2,2019,44.5,295.75,0.86
2964,19.08,1.0,12,2,2019,41.06,285.88,1.13
2965,19.94,1.0,13,2,2019,42.31,289.62,1.43
2966,20.93,1.0,14,2,2019,43.0,293.94,1.51
2967,21.63,0.0,15,2,2019,44.62,306.31,2.41
2968,21.23,0.0,16,2,2019,55.94,274.38,1.73
2969,20.4,0.0,17,2,2019,51.0,282.69,3.59
2970,19.3,1.0,18,2,2019,40.75,268.62,2.02
2971,21.73,0.0,19,2,2019,36.88,256.56,1.7
2972,22.19,1.0,20,2,2019,39.0,297.31,2.3
2973,23.51,1.0,21,2,2019,34.44,279.94,1.59
2974,26.01,1.0,22,2,2019,37.69,287.5,1.56
2975,24.72,0.0,23,2,2019,38.5,288.38,3.61
2976,22.6,1.0,24,2,2019,26.88,284.19,2.69
2977,23.82,1.0,25,2,2019,29.25,151.62,1.01
2978,23.4,0.0,26,2,2019,30.69,169.0,1.34
2979,21.47,0.0,27,2,2019,58.69,127.44,2.57
2980,19.37,0.0,28,2,2019,53.44,266.81,2.67
2981,17.78,0.0,1,3,2019,38.12,287.25,2.52
2982,19.06,1.0,2,3,2019,33.25,305.0,1.26
2983,19.32,0.0,3,3,2019,51.19,247.5,2.02
2984,22.67,1.0,4,3,2019,52.81,279.94,1.98
2985,23.52,1.0,5,3,2019,40.31,302.25,2.4
2986,21.9,1.0,6,3,2019,36.31,291.81,2.97
2987,20.73,1.0,7,3,2019,32.88,285.5,2.16
2988,21.33,1.0,8,3,2019,31.81,285.75,2.6
2989,23.01,1.0,9,3,2019,31.56,277.88,2.8
2990,24.8,1.0,10,3,2019,35.88,295.31,1.97
2991,24.75,1.0,11,3,2019,33.62,303.12,2.24
2992,26.61,1.0,12,3,2019,27.62,294.69,3.39
2993,27.55,1.0,13,3,2019,26.19,305.12,3.2
2994,27.69,0.0,14,3,2019,28.31,274.69,2.55
2995,29.05,0.0,15,3,2019,30.44,276.94,2.1
2996,27.25,1.0,16,3,2019,27.44,289.0,3.3
2997,25.39,1.0,17,3,2019,22.62,279.94,2.86
2998,26.12,0.0,18,3,2019,39.38,219.25,1.7
2999,26.02,1.0,19,3,2019,22.44,285.31,2.62
3000,25.84,0.0,20,3,2019,24.31,287.75,2.3
3001,28.08,0.0,21,3,2019,22.88,284.06,2.15
3002,29.61,0.0,22,3,2019,23.06,303.56,2.6
3003,27.39,1.0,23,3,2019,20.75,283.06,3.24
3004,27.08,1.0,24,3,2019,18.25,285.94,2.38
3005,28.91,0.0,25,3,2019,22.25,279.62,1.3
3006,27.01,0.0,26,3,2019,34.81,297.94,2.73
3007,26.96,0.0,27,3,2019,34.06,209.69,1.43
3008,28.4,0.0,28,3,2019,30.38,271.62,1.43
3009,30.27,1.0,29,3,2019,25.44,271.56,1.14
3010,30.1,0.0,30,3,2019,29.19,141.0,1.26
3011,30.44,0.0,31,3,2019,35.06,210.31,1.69
3012,30.08,0.0,1,4,2019,32.25,117.56,2.14
3013,29.72,0.0,2,4,2019,29.31,186.25,1.84
3014,29.4,1.0,3,4,2019,23.94,126.19,1.49
3015,29.86,0.0,4,4,2019,32.56,144.44,2.11
3016,30.17,0.0,5,4,2019,34.69,97.62,2.59
3017,30.18,0.0,6,4,2019,44.5,92.06,3.69
3018,28.97,0.0,7,4,2019,52.81,135.56,2.49
3019,30.05,0.0,8,4,2019,43.69,131.88,1.74
3020,30.58,0.0,9,4,2019,33.06,151.25,2.04
3021,28.9,0.0,10,4,2019,47.19,94.75,2.4
3022,30.65,1.0,11,4,2019,39.75,102.56,1.43
3023,32.26,0.0,12,4,2019,36.06,157.0,1.64
3024,33.01,0.0,13,4,2019,35.69,163.62,1.52
3025,34.43,0.0,14,4,2019,29.12,215.31,2.1
3026,34.28,0.0,15,4,2019,24.06,209.0,2.08
3027,33.93,0.0,16,4,2019,27.0,214.5,1.99
3028,31.98,0.0,17,4,2019,31.94,297.81,4.22
3029,30.95,0.0,18,4,2019,34.12,284.75,3.28
3030,31.62,0.0,19,4,2019,28.81,298.69,3.39
3031,31.13,0.0,20,4,2019,27.94,291.12,2.46
3032,32.46,1.0,21,4,2019,24.06,213.19,1.78
3033,31.47,0.0,22,4,2019,33.31,103.69,2.59
3034,31.79,0.0,23,4,2019,38.38,90.75,3.4
3035,33.24,0.0,24,4,2019,37.31,95.44,2.91
3036,35.25,0.0,25,4,2019,33.31,133.19,1.45
3037,35.98,0.0,26,4,2019,30.12,153.19,1.81
3038,35.8,0.0,27,4,2019,24.94,212.0,2.06
3039,35.43,0.0,28,4,2019,16.38,247.5,1.9
3040,34.5,0.0,29,4,2019,23.31,164.06,2.02
3041,34.45,1.0,30,4,2019,29.19,153.0,2.62
3042,35.78,1.0,1,5,2019,34.62,98.62,2.98
3043,36.94,0.0,2,5,2019,32.81,133.31,3.48
3044,33.12,0.0,3,5,2019,43.75,118.19,4.5
3045,31.3,0.0,4,5,2019,47.44,194.06,2.76
3046,33.88,1.0,5,5,2019,23.88,286.31,3.77
3047,32.97,1.0,6,5,2019,16.31,286.12,3.62
3048,34.19,1.0,7,5,2019,14.06,246.56,3.51
3049,35.4,1.0,8,5,2019,14.62,267.94,2.85
3050,35.62,1.0,9,5,2019,13.94,286.5,2.99
3051,36.31,1.0,10,5,2019,15.81,310.0,2.24
3052,36.32,1.0,11,5,2019,20.81,276.62,2.79
3053,36.15,0.0,12,5,2019,24.44,274.81,2.41
3054,35.87,1.0,13,5,2019,19.88,268.19,2.17
3055,35.9,0.0,14,5,2019,18.38,162.62,1.26
3056,35.23,0.0,15,5,2019,32.38,137.0,2.62
3057,34.95,0.0,16,5,2019,35.44,160.0,2.55
3058,35.89,0.0,17,5,2019,29.44,226.0,3.69
3059,36.8,0.0,18,5,2019,22.0,297.5,4.09
3060,35.38,0.0,19,5,2019,24.31,284.44,3.07
3061,36.22,0.0,20,5,2019,24.62,266.69,1.27
3062,36.19,0.0,21,5,2019,33.0,129.69,1.81
3063,35.86,0.0,22,5,2019,38.31,70.69,2.69
3064,35.64,0.0,23,5,2019,40.19,87.75,2.4
3065,37.28,0.0,24,5,2019,32.62,192.94,2.09
3066,37.9,0.0,25,5,2019,26.62,242.69,2.94
3067,36.02,1.0,26,5,2019,19.56,254.62,2.63
3068,36.26,1.0,27,5,2019,23.88,187.75,2.15
3069,36.63,1.0,28,5,2019,34.62,170.44,2.68
3070,36.29,0.0,29,5,2019,33.19,87.62,2.62
3071,36.18,0.0,30,5,2019,38.06,120.81,2.37
3072,35.9,0.0,31,5,2019,34.38,103.31,3.14
3073,34.59,0.0,1,6,2019,48.31,95.31,4.58
3074,33.66,0.0,2,6,2019,55.5,96.19,4.7
3075,33.1,0.0,3,6,2019,51.88,99.0,3.62
3076,34.9,1.0,4,6,2019,43.5,107.88,3.32
3077,35.03,0.0,5,6,2019,45.31,106.44,4.26
3078,34.94,0.0,6,6,2019,50.25,106.44,4.38
3079,36.03,0.0,7,6,2019,46.88,110.94,2.95
3080,36.83,0.0,8,6,2019,41.12,111.31,2.0
3081,37.87,0.0,9,6,2019,39.06,126.06,2.55
3082,37.38,0.0,10,6,2019,43.12,134.31,3.18
3083,36.65,0.0,11,6,2019,48.19,106.69,3.84
3084,37.31,0.0,12,6,2019,44.69,164.88,2.93
3085,36.74,0.0,13,6,2019,41.69,211.62,2.24
3086,38.58,1.0,14,6,2019,26.69,303.44,2.75
3087,38.53,0.0,15,6,2019,25.69,249.0,2.21
3088,39.22,0.0,16,6,2019,21.69,298.62,2.48
3089,39.17,0.0,17,6,2019,26.19,296.81,3.8
3090,38.15,0.0,18,6,2019,30.5,266.94,2.02
3091,37.38,0.0,19,6,2019,37.75,218.06,1.86
3092,37.87,0.0,20,6,2019,33.44,231.19,1.93
3093,35.46,0.0,21,6,2019,48.81,112.56,3.52
3094,31.82,0.0,22,6,2019,64.56,103.94,4.23
3095,34.62,0.0,23,6,2019,55.12,129.69,3.68
3096,36.59,0.0,24,6,2019,46.69,182.5,2.07
3097,38.15,0.0,25,6,2019,41.0,253.94,3.27
3098,37.86,0.0,26,6,2019,43.12,256.62,3.39
3099,35.5,0.0,27,6,2019,53.75,239.94,3.16
3100,37.15,0.0,28,6,2019,45.38,240.5,3.2
3101,35.9,0.0,29,6,2019,49.69,167.94,3.04
3102,34.81,0.0,30,6,2019,52.81,122.0,2.71
3103,34.4,0.0,1,7,2019,54.19,97.0,2.92
3104,33.59,0.0,2,7,2019,60.5,98.56,5.63
3105,34.52,0.0,3,7,2019,56.12,109.81,5.54
3106,33.64,0.0,4,7,2019,60.38,115.19,4.35
3107,34.48,0.0,5,7,2019,56.81,118.25,4.05
3108,32.31,0.0,6,7,2019,66.44,110.69,3.42
3109,31.12,0.0,7,7,2019,76.06,95.38,2.82
3110,30.15,0.0,8,7,2019,82.06,105.06,4.09
3111,29.79,0.0,9,7,2019,83.31,117.56,4.26
3112,29.94,0.0,10,7,2019,81.56,212.06,3.73
3113,28.81,0.0,11,7,2019,86.0,223.0,2.48
3114,29.33,0.0,12,7,2019,83.69,247.62,3.03
3115,29.06,0.0,13,7,2019,87.19,236.25,2.89
3116,30.32,0.0,14,7,2019,79.88,249.56,3.73
3117,31.13,0.0,15,7,2019,78.44,267.69,3.02
3118,30.85,0.0,16,7,2019,77.62,290.62,1.38
3119,31.27,0.0,17,7,2019,74.12,290.0,1.14
3120,32.04,0.0,18,7,2019,73.62,301.31,0.82
3121,32.01,0.0,19,7,2019,72.81,107.44,1.04
3122,31.15,0.0,20,7,2019,75.94,142.5,2.12
3123,31.71,0.0,21,7,2019,74.38,171.0,1.68
3124,32.19,0.0,22,7,2019,74.44,221.88,1.5
3125,31.04,0.0,23,7,2019,80.69,231.81,1.65
3126,29.12,0.0,24,7,2019,88.94,225.56,1.57
3127,28.93,0.0,25,7,2019,86.12,158.12,1.16
3128,28.46,0.0,26,7,2019,88.94,117.25,1.7
3129,29.14,0.0,27,7,2019,85.88,85.81,3.64
3130,29.06,0.0,28,7,2019,84.94,94.19,4.72
3131,29.7,0.0,29,7,2019,82.38,94.19,5.07
3132,29.24,0.0,30,7,2019,83.5,114.44,3.87
3133,29.35,0.0,31,7,2019,82.5,109.62,3.51
3134,29.01,0.0,1,8,2019,84.12,100.69,3.91
3135,28.73,0.0,2,8,2019,84.62,93.94,3.17
3136,30.51,0.0,3,8,2019,79.38,114.06,2.48
3137,30.27,0.0,4,8,2019,80.94,95.81,1.64
3138,31.23,0.0,5,8,2019,77.94,97.62,2.17
3139,31.18,0.0,6,8,2019,81.12,87.94,2.14
3140,30.18,0.0,7,8,2019,85.81,83.38,3.83
3141,29.43,0.0,8,8,2019,82.94,96.38,7.05
3142,30.1,0.0,9,8,2019,80.69,113.19,3.16
3143,30.86,0.0,10,8,2019,77.69,197.38,1.08
3144,30.88,0.0,11,8,2019,79.25,299.0,0.85
3145,30.78,0.0,12,8,2019,80.5,286.25,2.13
3146,29.32,0.0,13,8,2019,84.0,117.38,3.23
3147,29.01,0.0,14,8,2019,84.19,101.12,5.19
3148,29.65,0.0,15,8,2019,80.62,131.62,2.09
3149,30.02,0.0,16,8,2019,78.69,242.56,1.67
3150,29.82,0.0,17,8,2019,80.44,250.75,0.95
3151,29.76,0.0,18,8,2019,80.56,176.81,0.52
3152,29.66,0.0,19,8,2019,82.0,94.88,3.09
3153,30.33,0.0,20,8,2019,79.19,113.38,2.45
3154,29.79,0.0,21,8,2019,82.56,105.0,2.56
3155,30.62,0.0,22,8,2019,77.94,169.25,0.94
3156,30.24,0.0,23,8,2019,79.31,178.88,0.74
3157,28.97,0.0,24,8,2019,84.88,103.31,2.45
3158,28.95,0.0,25,8,2019,82.62,96.38,3.05
3159,30.04,0.0,26,8,2019,79.19,99.12,2.01
3160,30.51,0.0,27,8,2019,76.44,114.75,2.51
3161,30.75,0.0,28,8,2019,76.75,110.81,2.02
3162,30.25,0.0,29,8,2019,77.81,108.25,1.59
3163,31.07,0.0,30,8,2019,73.19,141.06,1.3
3164,31.54,0.0,31,8,2019,71.69,156.38,1.58
3165,30.48,0.0,1,9,2019,74.75,132.31,1.1
3166,30.98,0.0,2,9,2019,75.0,75.88,1.0
3167,30.34,0.0,3,9,2019,78.12,104.62,1.62
3168,29.58,0.0,4,9,2019,79.5,96.19,2.92
3169,28.9,0.0,5,9,2019,82.44,93.81,2.98
3170,30.09,0.0,6,9,2019,77.06,89.88,3.27
3171,30.14,0.0,7,9,2019,76.81,83.5,3.3
3172,30.09,0.0,8,9,2019,79.31,94.44,3.84
3173,29.8,0.0,9,9,2019,79.94,109.69,2.38
3174,30.55,0.0,10,9,2019,76.94,139.38,1.6
3175,29.96,0.0,11,9,2019,83.75,132.0,1.99
3176,29.78,0.0,12,9,2019,80.5,97.88,4.17
3177,29.12,0.0,13,9,2019,81.62,121.75,2.98
3178,28.92,0.0,14,9,2019,80.0,143.25,1.65
3179,29.87,0.0,15,9,2019,76.75,165.75,1.28
3180,30.4,0.0,16,9,2019,75.88,198.0,1.16
3181,28.47,0.0,17,9,2019,86.19,129.94,2.23
3182,27.37,0.0,18,9,2019,85.75,86.56,2.3
3183,28.33,0.0,19,9,2019,75.88,103.69,0.89
3184,29.23,0.0,20,9,2019,74.44,126.75,0.63
3185,28.73,0.0,21,9,2019,79.62,82.06,0.79
3186,28.22,0.0,22,9,2019,82.06,79.62,1.18
3187,27.3,0.0,23,9,2019,85.19,71.31,1.85
3188,26.85,0.0,24,9,2019,87.06,102.38,2.61
3189,26.08,0.0,25,9,2019,90.31,100.06,3.57
3190,25.05,0.0,26,9,2019,91.5,112.5,2.08
3191,25.25,0.0,27,9,2019,91.44,135.19,1.95
3192,24.98,0.0,28,9,2019,93.62,108.75,4.37
3193,24.25,0.0,29,9,2019,93.25,103.38,3.73
3194,24.24,0.0,30,9,2019,92.62,95.69,4.18
3195,25.77,0.0,1,10,2019,87.5,82.44,1.41
3196,25.86,0.0,2,10,2019,87.81,91.62,1.1
3197,26.7,0.0,3,10,2019,84.12,136.25,1.38
3198,27.21,0.0,4,10,2019,84.44,299.62,0.78
3199,26.65,0.0,5,10,2019,86.38,310.19,1.3
3200,26.09,0.0,6,10,2019,84.69,292.38,1.38
3201,25.58,0.0,7,10,2019,83.88,284.88,1.06
3202,26.15,0.0,8,10,2019,82.0,188.94,0.56
3203,26.15,0.0,9,10,2019,86.0,119.56,1.01
3204,25.81,1.0,10,10,2019,83.88,242.5,0.97
3205,24.85,1.0,11,10,2019,84.38,279.25,1.42
3206,24.63,1.0,12,10,2019,82.75,285.44,1.28
3207,24.4,1.0,13,10,2019,83.31,264.69,1.4
3208,24.83,1.0,14,10,2019,79.94,271.19,0.75
3209,25.69,1.0,15,10,2019,73.69,188.56,0.62
3210,24.94,0.0,16,10,2019,75.62,216.19,1.09
3211,24.45,1.0,17,10,2019,74.5,226.31,0.98
3212,24.64,0.0,18,10,2019,78.69,266.62,0.91
3213,24.83,0.0,19,10,2019,81.38,234.75,1.11
3214,24.66,0.0,20,10,2019,86.44,285.19,1.67
3215,24.3,0.0,21,10,2019,87.19,276.19,2.25
3216,23.37,1.0,22,10,2019,81.5,276.75,2.02
3217,22.87,1.0,23,10,2019,81.38,272.69,1.45
3218,22.62,0.0,24,10,2019,81.62,177.56,0.97
3219,21.65,0.0,25,10,2019,89.31,85.0,2.94
3220,22.48,0.0,26,10,2019,80.31,179.31,1.18
3221,22.46,1.0,27,10,2019,83.88,282.44,1.74
3222,21.82,1.0,28,10,2019,86.19,276.62,0.94
3223,22.87,1.0,29,10,2019,84.25,297.69,1.29
3224,23.17,1.0,30,10,2019,84.25,286.88,1.22
3225,23.45,1.0,31,10,2019,83.81,281.25,1.37
3226,23.76,1.0,1,11,2019,82.75,294.0,1.14
3227,23.37,1.0,2,11,2019,83.88,301.5,1.44
3228,23.71,1.0,3,11,2019,82.0,289.5,1.57
3229,23.55,1.0,4,11,2019,78.38,282.81,1.63
3230,22.91,0.0,5,11,2019,78.0,278.38,2.3
3231,21.84,0.0,6,11,2019,75.56,285.31,1.46
3232,22.73,1.0,7,11,2019,70.06,254.94,0.93
3233,23.62,1.0,8,11,2019,74.19,176.94,1.09
3234,25.06,1.0,9,11,2019,77.44,147.5,1.08
3235,25.48,1.0,10,11,2019,77.44,188.75,1.09
3236,23.15,1.0,11,11,2019,74.19,289.81,1.98
3237,20.62,1.0,12,11,2019,73.0,273.44,1.67
3238,20.4,1.0,13,11,2019,73.25,286.81,1.22
3239,21.94,1.0,14,11,2019,70.12,243.88,0.74
3240,22.26,1.0,15,11,2019,75.69,299.75,1.63
3241,21.12,1.0,16,11,2019,77.38,282.69,2.1
3242,20.4,1.0,17,11,2019,78.38,278.38,2.05
3243,20.67,1.0,18,11,2019,75.75,279.5,1.67
3244,19.2,1.0,19,11,2019,70.88,279.0,2.18
3245,19.58,1.0,20,11,2019,66.94,253.56,0.85
3246,19.72,1.0,21,11,2019,66.5,276.75,0.93
3247,19.19,1.0,22,11,2019,76.31,294.06,1.46
3248,20.5,1.0,23,11,2019,76.88,292.75,1.77
3249,18.93,1.0,24,11,2019,78.75,276.88,1.64
3250,20.72,1.0,25,11,2019,71.69,218.81,0.54
3251,21.76,1.0,26,11,2019,65.81,254.81,0.51
3252,21.52,1.0,27,11,2019,65.94,178.31,0.49
3253,21.74,1.0,28,11,2019,65.62,254.75,0.61
3254,20.55,1.0,29,11,2019,71.62,288.5,1.47
3255,19.91,1.0,30,11,2019,73.69,288.75,2.21
3256,19.15,1.0,1,12,2019,74.31,285.56,2.53
3257,17.89,1.0,2,12,2019,72.44,292.0,1.65
3258,16.64,1.0,3,12,2019,69.19,290.5,1.71
3259,15.73,1.0,4,12,2019,68.5,301.0,1.47
3260,17.08,1.0,5,12,2019,64.12,251.31,1.24
3261,18.92,1.0,6,12,2019,61.81,200.5,0.94
3262,19.05,1.0,7,12,2019,71.12,65.94,1.02
3263,19.09,1.0,8,12,2019,67.12,327.06,0.93
3264,17.8,1.0,9,12,2019,67.88,303.25,1.39
3265,16.7,1.0,10,12,2019,73.81,286.81,1.39
3266,17.26,1.0,11,12,2019,70.12,285.12,1.22
3267,17.7,0.0,12,12,2019,72.31,122.19,1.32
3268,17.87,0.0,13,12,2019,84.5,101.5,1.93
3269,18.77,0.0,14,12,2019,77.88,190.56,1.13
3270,17.59,0.0,15,12,2019,76.81,311.06,1.26
3271,17.73,0.0,16,12,2019,73.69,299.88,2.07
3272,15.49,1.0,17,12,2019,76.44,281.62,2.71
3273,13.19,1.0,18,12,2019,77.5,283.5,2.2
3274,11.78,1.0,19,12,2019,77.25,291.56,1.95
3275,12.35,1.0,20,12,2019,73.19,283.69,1.95
3276,12.82,1.0,21,12,2019,70.25,277.56,1.66
3277,14.07,1.0,22,12,2019,77.69,268.38,1.79
3278,14.71,1.0,23,12,2019,70.12,291.31,1.82
3279,13.41,1.0,24,12,2019,61.25,299.62,1.99
3280,12.81,1.0,25,12,2019,70.19,280.56,1.77
3281,12.69,1.0,26,12,2019,66.56,284.69,1.55
3282,11.1,1.0,27,12,2019,59.31,290.25,2.19
3283,10.42,1.0,28,12,2019,66.12,296.81,1.95
3284,9.8,1.0,29,12,2019,65.31,289.25,2.02
3285,9.42,1.0,30,12,2019,68.69,286.5,1.61
