,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
2821,26.39,0.0,22,9,2018,84.06,245.69,0.59
2822,26.59,0.0,23,9,2018,83.62,250.38,0.48
2823,26.03,0.0,24,9,2018,86.88,226.88,0.57
2824,26.14,0.0,25,9,2018,87.0,232.38,0.69
2825,26.3,0.0,26,9,2018,84.62,260.31,0.53
2826,25.99,0.0,27,9,2018,82.56,240.94,0.45
2827,25.8,0.0,28,9,2018,83.0,240.06,0.45
2828,26.6,0.0,29,9,2018,82.56,236.19,0.3
2829,26.26,0.0,30,9,2018,83.5,245.75,0.43
2830,25.55,0.0,1,10,2018,81.5,243.0,0.42
2831,25.11,0.0,2,10,2018,83.75,231.81,0.44
2832,25.46,0.0,3,10,2018,77.88,208.81,0.34
2833,25.78,1.0,4,10,2018,75.06,195.25,0.35
2834,25.82,0.0,5,10,2018,76.19,190.38,0.38
2835,25.3,0.0,6,10,2018,79.44,266.62,0.34
2836,24.62,0.0,7,10,2018,79.5,258.06,0.37
2837,23.98,0.0,8,10,2018,80.44,237.75,0.46
2838,23.34,0.0,9,10,2018,81.12,127.44,0.34
2839,23.03,0.0,10,10,2018,82.25,119.38,0.44
2840,23.58,0.0,11,10,2018,85.0,151.06,0.39
2841,23.21,0.0,12,10,2018,84.94,251.06,0.34
2842,22.67,0.0,13,10,2018,86.88,236.19,0.41
2843,22.73,0.0,14,10,2018,86.25,255.69,0.4
2844,21.85,0.0,15,10,2018,84.62,239.06,0.51
2845,21.77,1.0,16,10,2018,74.44,228.56,0.35
2846,21.44,0.0,17,10,2018,80.25,249.62,0.38
2847,21.9,0.0,18,10,2018,83.56,235.75,0.45
2848,22.45,1.0,19,10,2018,78.88,238.12,0.39
2849,22.85,1.0,20,10,2018,78.5,220.88,0.39
2850,23.01,1.0,21,10,2018,80.25,205.81,0.41
2851,23.65,1.0,22,10,2018,78.38,205.5,0.45
2852,22.87,1.0,23,10,2018,82.88,214.25,0.41
2853,21.98,0.0,24,10,2018,82.0,240.88,0.34
2854,22.66,1.0,25,10,2018,76.88,150.5,0.34
2855,22.59,1.0,26,10,2018,78.81,130.31,0.55
2856,22.74,0.0,27,10,2018,80.81,134.81,0.45
2857,23.02,0.0,28,10,2018,79.25,170.38,0.42
2858,23.06,0.0,29,10,2018,75.5,158.31,0.47
2859,22.59,0.0,30,10,2018,82.75,142.25,0.47
2860,22.62,0.0,31,10,2018,82.31,114.38,0.56
2861,23.7,0.0,1,11,2018,77.0,100.25,0.46
2862,22.62,0.0,2,11,2018,80.94,208.94,0.38
2863,22.05,0.0,3,11,2018,82.88,231.88,0.43
2864,21.15,0.0,4,11,2018,85.94,221.94,0.55
2865,21.07,0.0,5,11,2018,87.75,217.75,0.57
2866,20.77,0.0,6,11,2018,86.88,223.31,0.55
2867,19.26,1.0,7,11,2018,72.44,120.06,0.45
2868,19.19,1.0,8,11,2018,78.94,119.38,0.55
2869,19.99,1.0,9,11,2018,76.31,132.19,0.47
2870,20.08,1.0,10,11,2018,76.44,132.69,0.45
2871,20.23,1.0,11,11,2018,77.56,190.06,0.42
2872,20.4,1.0,12,11,2018,80.31,208.94,0.44
2873,19.72,1.0,13,11,2018,85.31,209.06,0.29
2874,19.55,0.0,14,11,2018,82.56,232.12,0.36
2875,19.31,0.0,15,11,2018,85.0,219.31,0.41
2876,19.58,0.0,16,11,2018,81.38,219.06,0.55
2877,19.11,0.0,17,11,2018,84.0,225.75,0.55
2878,17.76,1.0,18,11,2018,75.81,163.31,0.33
2879,17.93,1.0,19,11,2018,77.5,183.38,0.48
2880,17.46,1.0,20,11,2018,82.94,253.75,0.32
2881,17.73,1.0,21,11,2018,82.75,216.25,0.37
2882,18.43,1.0,22,11,2018,82.12,117.75,0.5
2883,18.54,1.0,23,11,2018,81.56,196.0,0.37
2884,18.76,1.0,24,11,2018,85.12,207.62,0.35
2885,18.68,1.0,25,11,2018,83.44,124.06,0.45
2886,19.1,1.0,26,11,2018,77.75,153.75,0.48
2887,19.13,1.0,27,11,2018,79.25,165.0,0.45
2888,18.89,1.0,28,11,2018,76.19,138.19,0.44
2889,18.82,1.0,29,11,2018,72.38,197.69,0.49
2890,17.9,1.0,30,11,2018,80.12,241.38,0.4
2891,17.99,1.0,1,12,2018,78.31,219.81,0.42
2892,17.78,1.0,2,12,2018,83.5,214.56,0.34
2893,17.62,1.0,3,12,2018,81.44,221.38,0.41
2894,17.45,1.0,4,12,2018,82.62,164.56,0.43
2895,17.25,1.0,5,12,2018,82.88,123.94,0.48
2896,18.04,1.0,6,12,2018,81.75,217.69,0.43
2897,17.22,1.0,7,12,2018,85.06,210.31,0.4
2898,16.76,1.0,8,12,2018,82.88,157.88,0.44
2899,16.98,1.0,9,12,2018,80.75,201.38,0.5
2900,17.43,1.0,10,12,2018,78.0,127.81,0.58
2901,17.49,1.0,11,12,2018,76.5,144.12,0.53
2902,18.08,1.0,12,12,2018,75.19,144.44,0.55
2903,17.54,1.0,13,12,2018,74.19,144.19,0.6
2904,17.2,1.0,14,12,2018,79.25,200.62,0.35
2905,17.77,1.0,15,12,2018,78.06,146.25,0.4
2906,17.55,1.0,16,12,2018,76.25,146.75,0.54
2907,17.81,0.0,17,12,2018,78.94,153.44,0.41
2908,15.48,0.0,18,12,2018,95.0,95.56,0.52
2909,16.19,0.0,19,12,2018,86.31,266.06,0.38
2910,15.75,1.0,20,12,2018,82.06,111.81,0.48
2911,15.09,1.0,21,12,2018,88.44,258.12,0.39
2912,16.33,1.0,22,12,2018,81.38,118.94,0.4
2913,16.33,1.0,23,12,2018,78.19,139.31,0.47
2914,15.41,1.0,24,12,2018,82.81,213.56,0.37
2915,14.62,1.0,25,12,2018,87.75,243.75,0.41
2916,13.69,1.0,26,12,2018,85.06,220.0,0.35
2917,13.87,1.0,27,12,2018,82.56,232.69,0.34
2918,14.08,0.0,28,12,2018,78.94,239.25,0.39
2919,12.68,1.0,29,12,2018,66.69,234.56,0.47
2920,13.02,1.0,30,12,2018,77.56,128.69,0.55
2921,14.4,1.0,31,12,2018,69.69,125.25,0.55
2922,14.72,1.0,1,1,2019,70.81,121.06,0.54
2923,14.65,1.0,2,1,2019,68.94,139.31,0.5
2924,14.33,1.0,3,1,2019,79.25,211.88,0.41
2925,13.65,1.0,4,1,2019,80.06,188.0,0.4
2926,13.85,1.0,5,1,2019,78.19,114.12,0.59
2927,14.83,1.0,6,1,2019,74.25,124.38,0.64
2928,15.91,1.0,7,1,2019,72.19,139.0,0.6
2929,15.4,1.0,8,1,2019,79.44,246.56,0.44
2930,15.28,0.0,9,1,2019,75.06,218.75,0.35
2931,14.4,0.0,10,1,2019,78.75,218.12,0.43
2932,14.67,1.0,11,1,2019,77.38,128.69,0.55
2933,14.83,1.0,12,1,2019,71.19,130.5,0.59
2934,15.48,1.0,13,1,2019,69.94,195.88,0.47
2935,15.1,1.0,14,1,2019,79.44,239.81,0.44
2936,14.48,1.0,15,1,2019,73.75,230.06,0.43
2937,14.33,1.0,16,1,2019,76.69,131.0,0.51
2938,16.16,1.0,17,1,2019,70.94,139.25,0.59
2939,15.07,1.0,18,1,2019,74.75,213.44,0.44
2940,14.93,1.0,19,1,2019,75.44,206.44,0.45
2941,15.12,1.0,20,1,2019,76.38,187.38,0.45
2942,15.98,1.0,21,1,2019,71.69,182.69,0.55
2943,16.5,1.0,22,1,2019,71.88,192.44,0.53
2944,16.27,1.0,23,1,2019,76.12,195.75,0.51
2945,16.11,1.0,24,1,2019,80.44,232.69,0.39
2946,17.47,1.0,25,1,2019,70.56,130.5,0.52
2947,17.39,1.0,26,1,2019,74.75,198.12,0.42
2948,17.58,1.0,27,1,2019,74.75,236.0,0.47
2949,16.87,1.0,28,1,2019,78.06,243.69,0.47
2950,15.38,0.0,29,1,2019,76.44,243.88,0.56
2951,13.58,1.0,30,1,2019,63.75,238.38,0.59
2952,14.3,1.0,31,1,2019,71.12,120.81,0.68
2953,15.82,1.0,1,2,2019,68.69,172.25,0.57
2954,16.23,1.0,2,2,2019,68.62,234.94,0.48
2955,15.87,1.0,3,2,2019,70.69,228.75,0.45
2956,15.61,1.0,4,2,2019,67.38,239.94,0.52
2957,15.91,1.0,5,2,2019,69.62,216.19,0.43
2958,16.05,1.0,6,2,2019,68.12,231.69,0.45
2959,16.33,1.0,7,2,2019,67.88,221.56,0.5
2960,18.21,0.0,8,2,2019,70.06,237.81,0.41
2961,16.62,0.0,9,2,2019,85.0,251.0,0.66
2962,15.72,0.0,10,2,2019,75.56,250.0,0.7
2963,15.66,1.0,11,2,2019,70.62,109.88,0.56
2964,17.41,1.0,12,2,2019,68.5,192.44,0.61
2965,18.4,1.0,13,2,2019,68.88,189.44,0.52
2966,19.16,1.0,14,2,2019,69.19,198.62,0.53
2967,19.11,1.0,15,2,2019,71.62,240.94,0.5
2968,17.99,0.0,16,2,2019,72.0,238.31,0.75
2969,16.62,0.0,17,2,2019,77.12,234.5,1.04
2970,15.49,0.0,18,2,2019,72.31,233.5,0.7
2971,15.79,0.0,19,2,2019,65.94,225.5,0.81
2972,17.91,1.0,20,2,2019,63.44,215.38,0.7
2973,17.25,1.0,21,2,2019,71.88,202.19,0.55
2974,17.84,1.0,22,2,2019,72.12,225.88,0.52
2975,19.67,0.0,23,2,2019,67.44,231.5,0.82
2976,18.48,1.0,24,2,2019,60.5,233.31,0.94
2977,17.59,0.0,25,2,2019,57.06,233.94,0.64
2978,18.3,0.0,26,2,2019,64.94,225.12,0.73
2979,18.45,0.0,27,2,2019,74.38,215.75,0.43
2980,16.69,0.0,28,2,2019,84.88,229.12,0.66
2981,15.49,1.0,1,3,2019,63.19,247.31,0.91
2982,15.65,1.0,2,3,2019,64.31,205.12,0.54
2983,17.31,1.0,3,3,2019,67.81,208.56,0.52
2984,17.62,0.0,4,3,2019,68.06,230.88,0.8
2985,18.2,0.0,5,3,2019,80.31,247.31,0.77
2986,18.37,0.0,6,3,2019,75.62,246.75,0.72
2987,18.08,1.0,7,3,2019,66.5,235.94,0.86
2988,16.78,1.0,8,3,2019,62.12,229.69,0.75
2989,17.43,1.0,9,3,2019,57.44,226.69,0.73
2990,18.72,1.0,10,3,2019,62.06,223.94,0.71
2991,19.39,1.0,11,3,2019,71.0,233.94,0.59
2992,20.65,1.0,12,3,2019,60.94,229.19,0.88
2993,21.15,1.0,13,3,2019,56.06,233.31,0.7
2994,21.97,1.0,14,3,2019,57.19,225.56,0.65
2995,22.47,1.0,15,3,2019,58.19,231.06,0.77
2996,23.42,1.0,16,3,2019,56.25,238.19,1.23
2997,23.02,0.0,17,3,2019,50.62,245.12,0.88
2998,21.28,0.0,18,3,2019,57.56,227.75,0.59
2999,20.84,0.0,19,3,2019,65.44,225.06,0.7
3000,20.85,1.0,20,3,2019,55.25,223.0,0.77
3001,21.33,0.0,21,3,2019,51.81,225.31,0.72
3002,22.19,0.0,22,3,2019,58.25,212.0,0.79
3003,23.03,0.0,23,3,2019,61.62,228.25,0.95
3004,21.94,1.0,24,3,2019,47.44,226.75,0.7
3005,22.26,1.0,25,3,2019,49.75,220.56,0.62
3006,22.56,0.0,26,3,2019,59.0,232.44,0.56
3007,21.69,0.0,27,3,2019,62.5,245.56,0.85
3008,22.27,1.0,28,3,2019,62.0,238.25,0.57
3009,23.46,0.0,29,3,2019,63.19,233.31,0.58
3010,24.11,0.0,30,3,2019,65.12,222.38,0.49
3011,23.73,0.0,31,3,2019,77.19,184.06,0.52
3012,23.65,0.0,1,4,2019,76.06,210.5,0.6
3013,23.12,0.0,2,4,2019,75.62,224.44,0.71
3014,23.19,0.0,3,4,2019,70.12,173.88,0.53
3015,23.06,0.0,4,4,2019,70.75,178.19,0.49
3016,22.94,0.0,5,4,2019,72.25,160.19,0.55
3017,23.83,0.0,6,4,2019,70.94,184.38,0.51
3018,22.55,0.0,7,4,2019,80.06,220.25,0.41
3019,23.13,0.0,8,4,2019,73.44,217.88,0.62
3020,20.72,0.0,9,4,2019,85.88,140.31,0.6
3021,22.98,0.0,10,4,2019,73.0,245.88,0.41
3022,24.07,0.0,11,4,2019,70.88,260.19,0.48
3023,25.61,0.0,12,4,2019,69.25,224.12,0.41
3024,25.23,0.0,13,4,2019,72.19,235.69,0.44
3025,25.84,0.0,14,4,2019,69.62,230.88,0.55
3026,25.59,0.0,15,4,2019,70.25,196.69,0.45
3027,25.7,0.0,16,4,2019,73.56,210.69,0.52
3028,25.17,0.0,17,4,2019,78.75,241.56,0.54
3029,25.01,1.0,18,4,2019,67.5,236.81,0.94
3030,24.89,1.0,19,4,2019,65.69,239.69,0.84
3031,24.37,0.0,20,4,2019,62.69,229.62,0.68
3032,24.1,0.0,21,4,2019,67.12,208.5,0.51
3033,25.08,0.0,22,4,2019,64.25,182.0,0.48
3034,24.76,0.0,23,4,2019,68.12,152.88,0.58
3035,26.07,0.0,24,4,2019,66.81,212.31,0.52
3036,26.55,0.0,25,4,2019,68.25,242.25,0.55
3037,27.6,0.0,26,4,2019,66.69,224.94,0.58
3038,27.3,0.0,27,4,2019,70.38,188.44,0.51
3039,26.84,0.0,28,4,2019,76.56,208.19,0.75
3040,26.73,0.0,29,4,2019,75.56,196.44,0.59
3041,26.83,0.0,30,4,2019,77.06,203.44,0.56
3042,26.56,0.0,1,5,2019,80.0,223.25,0.98
3043,26.93,0.0,2,5,2019,76.44,223.56,0.97
3044,25.7,0.0,3,5,2019,80.75,179.75,0.52
3045,24.7,0.0,4,5,2019,85.69,100.25,1.16
3046,24.37,0.0,5,5,2019,79.25,242.69,1.2
3047,25.91,0.0,6,5,2019,75.38,222.88,0.92
3048,26.4,0.0,7,5,2019,70.5,201.31,0.45
3049,26.57,0.0,8,5,2019,73.94,204.75,0.62
3050,27.14,0.0,9,5,2019,77.19,206.69,0.58
3051,28.01,0.0,10,5,2019,75.81,213.19,0.45
3052,27.25,0.0,11,5,2019,81.06,220.88,0.56
3053,26.89,0.0,12,5,2019,80.62,220.88,0.71
3054,26.65,0.0,13,5,2019,79.5,227.94,0.75
3055,26.91,0.0,14,5,2019,73.62,246.19,0.54
3056,25.87,0.0,15,5,2019,75.75,221.06,0.5
3057,26.3,0.0,16,5,2019,76.5,241.0,0.38
3058,26.35,0.0,17,5,2019,79.25,227.81,0.65
3059,26.67,0.0,18,5,2019,80.25,223.12,0.74
3060,26.71,0.0,19,5,2019,81.44,233.5,0.67
3061,26.58,0.0,20,5,2019,77.0,239.31,0.48
3062,26.65,0.0,21,5,2019,78.81,220.31,0.48
3063,28.16,0.0,22,5,2019,73.62,212.19,0.47
3064,25.79,0.0,23,5,2019,82.81,191.31,0.39
3065,26.64,0.0,24,5,2019,80.25,176.5,0.52
3066,26.09,0.0,25,5,2019,83.25,261.38,0.51
3067,26.41,0.0,26,5,2019,79.25,226.0,0.75
3068,27.61,0.0,27,5,2019,71.56,190.06,0.35
3069,27.95,0.0,28,5,2019,68.88,214.69,0.47
3070,27.5,0.0,29,5,2019,71.94,226.12,0.46
3071,27.71,0.0,30,5,2019,72.5,174.75,0.45
3072,27.13,0.0,31,5,2019,76.69,193.44,0.55
3073,26.88,0.0,1,6,2019,77.44,154.25,0.39
3074,27.71,0.0,2,6,2019,75.31,202.94,0.36
3075,26.94,0.0,3,6,2019,80.5,158.38,0.27
3076,26.55,0.0,4,6,2019,82.38,144.25,0.34
3077,26.44,0.0,5,6,2019,83.69,138.88,0.52
3078,26.24,0.0,6,6,2019,86.56,185.81,0.19
3079,27.47,0.0,7,6,2019,81.56,234.69,0.34
3080,28.22,0.0,8,6,2019,76.62,235.81,0.48
3081,28.58,0.0,9,6,2019,79.19,229.88,0.52
3082,29.16,0.0,10,6,2019,77.06,249.62,0.52
3083,28.34,0.0,11,6,2019,80.88,277.25,0.37
3084,29.91,0.0,12,6,2019,74.62,205.31,0.34
3085,29.71,0.0,13,6,2019,78.31,194.44,0.38
3086,28.18,0.0,14,6,2019,85.81,117.38,0.34
3087,28.08,0.0,15,6,2019,82.69,257.75,0.59
3088,28.08,0.0,16,6,2019,82.5,207.88,0.63
3089,29.08,0.0,17,6,2019,80.31,212.75,0.55
3090,29.3,0.0,18,6,2019,77.44,268.94,0.42
3091,29.37,0.0,19,6,2019,77.88,244.06,0.36
3092,27.36,0.0,20,6,2019,86.44,125.88,0.44
3093,28.48,0.0,21,6,2019,80.75,225.81,0.4
3094,28.62,0.0,22,6,2019,81.31,226.0,0.45
3095,28.63,0.0,23,6,2019,78.88,240.81,0.79
3096,28.82,0.0,24,6,2019,80.69,237.94,0.95
3097,28.28,0.0,25,6,2019,85.38,232.25,0.75
3098,27.58,0.0,26,6,2019,89.31,217.12,0.85
3099,27.44,0.0,27,6,2019,89.0,216.12,0.95
3100,28.69,0.0,28,6,2019,82.75,232.81,0.72
3101,28.6,0.0,29,6,2019,79.0,155.19,0.3
3102,30.11,0.0,30,6,2019,75.19,184.25,0.35
3103,30.24,0.0,1,7,2019,79.12,112.19,0.48
3104,30.01,0.0,2,7,2019,76.44,105.94,0.39
3105,29.33,0.0,3,7,2019,76.62,208.75,0.31
3106,30.13,0.0,4,7,2019,76.75,219.62,0.32
3107,27.75,0.0,5,7,2019,90.75,170.44,0.32
3108,28.33,0.0,6,7,2019,85.62,132.88,0.5
3109,29.22,0.0,7,7,2019,81.62,139.56,0.41
3110,28.58,0.0,8,7,2019,84.88,241.12,0.3
3111,28.33,0.0,9,7,2019,84.06,244.81,0.41
3112,27.26,0.0,10,7,2019,91.44,228.75,0.6
3113,26.81,0.0,11,7,2019,93.81,239.69,0.55
3114,26.61,0.0,12,7,2019,92.31,230.31,0.69
3115,26.76,0.0,13,7,2019,89.44,234.88,0.81
3116,26.37,0.0,14,7,2019,90.62,216.12,0.49
3117,26.65,0.0,15,7,2019,89.25,217.75,0.97
3118,27.37,0.0,16,7,2019,82.81,216.88,0.59
3119,28.47,0.0,17,7,2019,76.31,255.38,0.47
3120,29.3,0.0,18,7,2019,76.81,218.19,0.39
3121,28.78,0.0,19,7,2019,79.44,265.69,0.47
3122,27.96,0.0,20,7,2019,84.19,244.75,0.7
3123,27.87,0.0,21,7,2019,84.94,235.31,0.77
3124,26.72,0.0,22,7,2019,89.75,246.31,0.52
3125,26.79,0.0,23,7,2019,86.12,215.38,0.63
3126,27.13,0.0,24,7,2019,87.38,242.25,0.58
3127,27.46,0.0,25,7,2019,86.06,179.38,0.38
3128,27.16,0.0,26,7,2019,87.69,106.38,0.44
3129,28.77,0.0,27,7,2019,77.94,125.44,0.43
3130,28.52,0.0,28,7,2019,80.94,156.0,0.34
3131,27.3,0.0,29,7,2019,84.19,231.5,0.55
3132,27.04,0.0,30,7,2019,84.31,226.94,0.47
3133,27.53,0.0,31,7,2019,81.38,237.94,0.48
3134,28.0,0.0,1,8,2019,81.12,147.81,0.31
3135,27.04,0.0,2,8,2019,88.88,155.06,0.37
3136,29.16,0.0,3,8,2019,81.75,180.81,0.39
3137,29.48,0.0,4,8,2019,79.12,123.81,0.33
3138,28.69,0.0,5,8,2019,86.25,94.75,0.52
3139,27.88,0.0,6,8,2019,89.94,116.62,0.68
3140,28.5,0.0,7,8,2019,84.19,130.44,0.72
3141,27.99,0.0,8,8,2019,81.19,134.75,0.47
3142,28.97,0.0,9,8,2019,79.12,249.88,0.41
3143,28.12,0.0,10,8,2019,83.69,164.44,0.37
3144,29.75,0.0,11,8,2019,76.0,102.25,0.43
3145,30.52,0.0,12,8,2019,76.56,109.56,0.58
3146,28.24,0.0,13,8,2019,83.75,156.69,0.4
3147,28.36,0.0,14,8,2019,83.19,213.62,0.33
3148,27.57,0.0,15,8,2019,83.81,256.0,0.59
3149,28.24,0.0,16,8,2019,85.5,262.12,0.48
3150,28.71,0.0,17,8,2019,82.12,217.31,0.3
3151,27.83,0.0,18,8,2019,85.88,252.25,0.58
3152,27.83,0.0,19,8,2019,82.12,250.31,0.67
3153,27.73,0.0,20,8,2019,86.12,264.88,0.48
3154,29.26,0.0,21,8,2019,75.69,256.56,0.29
3155,29.3,0.0,22,8,2019,78.0,202.81,0.28
3156,28.26,0.0,23,8,2019,86.25,140.94,0.31
3157,27.62,0.0,24,8,2019,85.12,108.5,0.58
3158,29.0,0.0,25,8,2019,78.5,147.0,0.45
3159,29.53,0.0,26,8,2019,78.5,210.88,0.32
3160,30.25,0.0,27,8,2019,75.88,227.12,0.32
3161,28.71,0.0,28,8,2019,84.31,134.44,0.3
3162,28.8,0.0,29,8,2019,81.5,166.5,0.34
3163,28.76,0.0,30,8,2019,83.38,228.12,0.37
3164,27.81,0.0,31,8,2019,87.12,99.81,0.3
3165,27.39,0.0,1,9,2019,84.12,109.31,0.49
3166,29.19,0.0,2,9,2019,78.56,103.06,0.38
3167,27.76,0.0,3,9,2019,88.69,108.31,0.46
3168,26.81,0.0,4,9,2019,89.38,102.31,0.44
3169,27.03,0.0,5,9,2019,89.0,135.38,0.27
3170,29.15,0.0,6,9,2019,75.81,227.06,0.33
3171,28.25,0.0,7,9,2019,82.62,192.0,0.28
3172,28.49,0.0,8,9,2019,81.38,237.88,0.36
3173,28.19,0.0,9,9,2019,83.38,241.44,0.46
3174,26.94,0.0,10,9,2019,90.31,209.81,0.39
3175,28.51,0.0,11,9,2019,84.0,132.44,0.28
3176,27.25,0.0,12,9,2019,88.06,167.5,0.31
3177,26.89,0.0,13,9,2019,88.75,256.38,0.53
3178,27.08,0.0,14,9,2019,85.25,245.31,0.46
3179,27.28,0.0,15,9,2019,83.69,242.81,0.41
3180,27.63,0.0,16,9,2019,83.0,252.0,0.28
3181,26.76,0.0,17,9,2019,84.0,241.81,0.35
3182,27.48,0.0,18,9,2019,79.25,225.69,0.34
3183,27.94,0.0,19,9,2019,79.81,253.25,0.31
3184,26.95,0.0,20,9,2019,81.69,239.56,0.35
3185,27.06,0.0,21,9,2019,82.81,160.5,0.3
3186,26.66,0.0,22,9,2019,87.06,144.44,0.31
3187,25.54,0.0,23,9,2019,87.75,209.56,0.27
3188,25.6,0.0,24,9,2019,84.5,197.38,0.3
3189,24.4,0.0,25,9,2019,88.56,249.19,0.34
3190,24.71,0.0,26,9,2019,84.69,253.88,0.41
3191,25.35,0.0,27,9,2019,83.75,297.69,0.35
3192,24.44,0.0,28,9,2019,89.88,174.62,0.4
3193,23.3,0.0,29,9,2019,90.44,176.38,0.29
3194,23.72,0.0,30,9,2019,87.44,238.94,0.32
3195,24.51,0.0,1,10,2019,87.0,167.5,0.34
3196,27.64,0.0,2,10,2019,77.25,199.19,0.32
3197,25.33,0.0,3,10,2019,86.31,303.88,0.34
3198,25.66,0.0,4,10,2019,83.19,260.88,0.38
3199,25.98,0.0,5,10,2019,84.38,249.0,0.37
3200,25.69,0.0,6,10,2019,85.5,231.31,0.34
3201,26.35,0.0,7,10,2019,81.38,200.88,0.27
3202,23.8,0.0,8,10,2019,93.19,176.19,0.25
3203,23.77,0.0,9,10,2019,88.25,278.69,0.34
3204,23.99,0.0,10,10,2019,84.88,256.19,0.42
3205,24.39,0.0,11,10,2019,84.69,272.56,0.45
3206,23.61,0.0,12,10,2019,82.94,247.81,0.41
3207,23.65,1.0,13,10,2019,82.12,92.56,0.34
3208,24.58,1.0,14,10,2019,79.56,98.5,0.51
3209,24.96,0.0,15,10,2019,80.0,97.75,0.41
3210,24.58,0.0,16,10,2019,84.75,181.81,0.31
3211,24.47,0.0,17,10,2019,79.31,122.19,0.38
3212,24.62,0.0,18,10,2019,75.94,196.62,0.38
3213,24.48,0.0,19,10,2019,78.06,238.06,0.35
3214,23.58,0.0,20,10,2019,80.94,225.88,0.32
3215,23.23,0.0,21,10,2019,84.38,235.19,0.58
3216,22.79,0.0,22,10,2019,84.19,239.69,0.59
3217,21.69,0.0,23,10,2019,78.12,237.06,0.4
3218,20.43,0.0,24,10,2019,89.81,120.88,0.31
3219,20.97,0.0,25,10,2019,90.62,94.88,0.47
3220,21.25,0.0,26,10,2019,93.69,199.62,0.37
3221,22.22,0.0,27,10,2019,86.19,255.25,0.39
3222,21.37,1.0,28,10,2019,85.88,114.75,0.44
3223,23.05,1.0,29,10,2019,82.5,99.31,0.41
3224,23.8,1.0,30,10,2019,81.12,153.62,0.38
3225,24.07,1.0,31,10,2019,80.75,233.81,0.37
3226,22.96,1.0,1,11,2019,86.44,102.44,0.46
3227,23.12,1.0,2,11,2019,83.0,102.38,0.47
3228,23.11,1.0,3,11,2019,83.25,112.38,0.46
3229,23.33,0.0,4,11,2019,81.0,190.38,0.32
3230,22.11,0.0,5,11,2019,85.69,251.0,0.38
3231,21.97,0.0,6,11,2019,79.12,187.62,0.35
3232,21.8,0.0,7,11,2019,83.38,117.19,0.44
3233,22.85,0.0,8,11,2019,82.5,125.94,0.41
3234,22.44,0.0,9,11,2019,88.5,129.75,0.28
3235,21.74,0.0,10,11,2019,89.5,123.5,0.4
3236,21.5,0.0,11,11,2019,88.19,178.75,0.37
3237,21.51,0.0,12,11,2019,86.75,267.94,0.44
3238,21.08,1.0,13,11,2019,86.75,117.81,0.4
3239,22.01,0.0,14,11,2019,84.0,115.0,0.48
3240,22.33,1.0,15,11,2019,83.69,206.31,0.34
3241,21.41,1.0,16,11,2019,83.56,243.06,0.45
3242,20.62,1.0,17,11,2019,87.06,246.81,0.48
3243,19.85,1.0,18,11,2019,85.5,240.94,0.4
3244,19.66,0.0,19,11,2019,83.56,233.69,0.48
3245,19.84,0.0,20,11,2019,85.31,121.75,0.43
3246,19.52,1.0,21,11,2019,81.81,158.31,0.36
3247,19.8,1.0,22,11,2019,80.0,133.81,0.38
3248,19.74,1.0,23,11,2019,85.0,240.44,0.3
3249,19.62,1.0,24,11,2019,88.12,255.0,0.34
3250,19.22,1.0,25,11,2019,89.5,127.06,0.38
3251,20.68,1.0,26,11,2019,78.81,203.25,0.35
3252,20.83,1.0,27,11,2019,80.06,156.56,0.56
3253,20.51,1.0,28,11,2019,79.75,167.88,0.47
3254,19.85,1.0,29,11,2019,81.5,210.38,0.4
3255,19.31,0.0,30,11,2019,86.5,238.94,0.44
3256,18.47,0.0,1,12,2019,84.12,216.44,0.46
3257,18.22,1.0,2,12,2019,83.12,161.5,0.34
3258,17.84,1.0,3,12,2019,81.81,192.25,0.5
3259,16.9,1.0,4,12,2019,82.38,129.75,0.45
3260,16.45,1.0,5,12,2019,80.38,129.94,0.52
3261,16.83,1.0,6,12,2019,74.69,132.12,0.53
3262,17.68,1.0,7,12,2019,77.31,125.5,0.46
3263,18.44,1.0,8,12,2019,78.25,151.0,0.38
3264,18.26,1.0,9,12,2019,78.19,204.56,0.41
3265,17.65,1.0,10,12,2019,83.44,205.56,0.44
3266,17.37,1.0,11,12,2019,86.31,250.75,0.42
3267,16.46,1.0,12,12,2019,86.56,113.31,0.38
3268,17.25,1.0,13,12,2019,80.38,136.94,0.45
3269,17.45,1.0,14,12,2019,84.81,237.12,0.35
3270,16.93,0.0,15,12,2019,87.19,246.06,0.36
3271,16.62,0.0,16,12,2019,86.88,237.44,0.38
3272,15.5,0.0,17,12,2019,83.69,243.81,0.39
3273,14.52,1.0,18,12,2019,87.38,201.94,0.31
3274,14.37,1.0,19,12,2019,86.25,200.88,0.37
3275,14.13,1.0,20,12,2019,89.25,237.94,0.34
3276,13.82,1.0,21,12,2019,88.38,240.88,0.35
3277,13.87,1.0,22,12,2019,87.62,251.25,0.44
3278,13.51,1.0,23,12,2019,85.62,211.12,0.41
3279,13.94,1.0,24,12,2019,85.38,236.69,0.43
3280,12.95,1.0,25,12,2019,84.81,225.0,0.34
3281,14.05,0.0,26,12,2019,70.94,193.19,0.47
3282,13.68,0.0,27,12,2019,81.81,143.38,0.5
3283,13.37,0.0,28,12,2019,84.56,233.62,0.34
3284,13.22,1.0,29,12,2019,78.81,115.75,0.56
3285,13.95,1.0,30,12,2019,79.0,118.0,0.59
