,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
2821,25.33,0.0,22,9,2018,92.31,134.81,2.86
2822,26.46,0.0,23,9,2018,85.5,218.12,1.41
2823,27.4,1.0,24,9,2018,81.44,277.81,1.37
2824,27.43,0.0,25,9,2018,82.88,260.56,0.85
2825,26.76,0.0,26,9,2018,81.88,290.0,0.95
2826,26.86,0.0,27,9,2018,79.44,253.81,1.05
2827,27.41,0.0,28,9,2018,79.31,304.69,0.99
2828,26.71,0.0,29,9,2018,81.69,311.81,1.44
2829,25.76,1.0,30,9,2018,79.12,300.25,1.66
2830,26.23,1.0,1,10,2018,73.38,274.06,1.07
2831,26.17,1.0,2,10,2018,79.12,285.81,1.31
2832,25.9,1.0,3,10,2018,80.5,311.12,1.49
2833,26.5,0.0,4,10,2018,74.38,303.25,1.2
2834,25.96,0.0,5,10,2018,76.12,321.38,1.15
2835,25.34,1.0,6,10,2018,78.56,314.44,1.42
2836,25.69,1.0,7,10,2018,75.5,273.81,1.23
2837,25.96,1.0,8,10,2018,71.75,259.31,0.97
2838,24.94,1.0,9,10,2018,69.44,149.62,1.09
2839,23.5,0.0,10,10,2018,82.44,79.12,1.94
2840,23.42,0.0,11,10,2018,92.69,83.31,2.61
2841,23.14,0.0,12,10,2018,94.56,73.12,2.82
2842,23.44,0.0,13,10,2018,89.69,89.62,4.09
2843,23.7,1.0,14,10,2018,80.5,298.31,1.52
2844,23.48,1.0,15,10,2018,73.44,287.69,1.39
2845,22.97,1.0,16,10,2018,69.19,300.94,1.23
2846,23.65,1.0,17,10,2018,69.62,262.62,1.0
2847,24.37,1.0,18,10,2018,77.06,285.81,1.55
2848,24.8,1.0,19,10,2018,71.62,302.38,1.17
2849,24.01,1.0,20,10,2018,74.12,299.19,1.51
2850,23.62,1.0,21,10,2018,69.81,315.31,1.55
2851,24.29,0.0,22,10,2018,71.0,299.19,1.16
2852,24.53,0.0,23,10,2018,70.88,306.0,1.09
2853,22.62,0.0,24,10,2018,68.44,318.06,1.54
2854,21.6,1.0,25,10,2018,65.0,300.56,1.33
2855,22.21,1.0,26,10,2018,61.06,319.0,1.31
2856,22.55,1.0,27,10,2018,65.81,206.62,1.21
2857,22.61,1.0,28,10,2018,73.56,168.88,0.94
2858,21.94,0.0,29,10,2018,83.81,132.81,0.98
2859,22.37,0.0,30,10,2018,88.06,48.75,1.57
2860,22.69,1.0,31,10,2018,87.25,56.81,1.48
2861,23.83,1.0,1,11,2018,83.38,148.69,1.12
2862,23.58,1.0,2,11,2018,79.75,148.94,1.02
2863,23.86,1.0,3,11,2018,75.06,228.06,1.02
2864,23.87,1.0,4,11,2018,75.75,241.25,1.27
2865,24.83,0.0,5,11,2018,74.25,274.81,1.38
2866,24.03,0.0,6,11,2018,75.88,261.19,1.09
2867,21.12,0.0,7,11,2018,75.94,139.81,1.38
2868,20.56,1.0,8,11,2018,64.69,233.0,0.88
2869,20.67,1.0,9,11,2018,61.19,298.31,0.78
2870,19.62,1.0,10,11,2018,67.75,233.06,1.27
2871,20.63,1.0,11,11,2018,67.62,168.12,1.23
2872,20.48,1.0,12,11,2018,67.94,315.56,1.18
2873,21.16,1.0,13,11,2018,64.81,272.31,0.85
2874,21.17,1.0,14,11,2018,64.19,204.75,0.87
2875,21.51,1.0,15,11,2018,64.88,281.94,1.59
2876,22.17,1.0,16,11,2018,61.12,275.69,1.12
2877,21.08,1.0,17,11,2018,67.38,294.0,1.57
2878,19.6,1.0,18,11,2018,60.75,168.25,1.08
2879,20.7,1.0,19,11,2018,72.25,184.94,0.76
2880,20.53,1.0,20,11,2018,63.38,249.81,1.34
2881,20.44,1.0,21,11,2018,62.44,251.38,1.08
2882,19.71,1.0,22,11,2018,65.44,332.5,1.27
2883,18.55,1.0,23,11,2018,64.81,312.5,1.45
2884,18.28,1.0,24,11,2018,66.06,315.19,1.47
2885,18.4,1.0,25,11,2018,60.38,316.38,1.04
2886,18.95,1.0,26,11,2018,62.25,193.81,1.01
2887,19.23,1.0,27,11,2018,73.31,131.88,1.25
2888,19.46,1.0,28,11,2018,76.69,75.88,1.05
2889,19.74,1.0,29,11,2018,76.69,165.69,0.9
2890,19.58,1.0,30,11,2018,75.25,163.31,0.91
2891,19.15,1.0,1,12,2018,72.56,257.56,1.16
2892,18.99,1.0,2,12,2018,67.94,289.62,1.15
2893,18.69,1.0,3,12,2018,64.5,227.44,0.79
2894,18.42,1.0,4,12,2018,68.5,267.0,1.12
2895,17.27,1.0,5,12,2018,68.88,327.38,1.06
2896,17.83,1.0,6,12,2018,63.5,242.19,1.2
2897,17.05,1.0,7,12,2018,62.0,323.94,1.2
2898,15.58,1.0,8,12,2018,62.5,276.5,1.21
2899,15.78,1.0,9,12,2018,59.0,235.0,1.29
2900,17.4,1.0,10,12,2018,56.94,213.31,0.9
2901,16.6,1.0,11,12,2018,68.94,258.19,1.35
2902,18.58,1.0,12,12,2018,67.44,209.56,0.79
2903,18.98,1.0,13,12,2018,70.31,124.19,0.89
2904,17.8,1.0,14,12,2018,70.81,342.75,1.64
2905,16.17,1.0,15,12,2018,62.25,333.81,2.14
2906,16.38,0.0,16,12,2018,61.06,273.69,2.05
2907,14.69,0.0,17,12,2018,80.69,190.81,2.22
2908,14.92,0.0,18,12,2018,92.75,124.44,2.87
2909,15.44,0.0,19,12,2018,80.12,257.56,1.25
2910,15.27,1.0,20,12,2018,76.5,314.62,1.24
2911,14.32,1.0,21,12,2018,64.19,313.5,1.41
2912,13.41,1.0,22,12,2018,60.31,332.56,1.53
2913,13.11,1.0,23,12,2018,59.25,328.81,1.66
2914,13.47,1.0,24,12,2018,58.38,322.31,1.61
2915,13.87,1.0,25,12,2018,60.06,312.25,1.73
2916,13.32,1.0,26,12,2018,61.56,325.0,1.66
2917,13.39,1.0,27,12,2018,61.12,321.56,1.73
2918,12.18,1.0,28,12,2018,56.25,311.44,2.11
2919,11.5,1.0,29,12,2018,58.69,323.81,1.7
2920,11.39,1.0,30,12,2018,61.06,336.38,1.74
2921,12.19,1.0,31,12,2018,60.0,328.31,1.53
2922,13.42,1.0,1,1,2019,57.0,268.88,1.37
2923,14.81,1.0,2,1,2019,52.5,257.31,1.0
2924,14.28,1.0,3,1,2019,56.12,319.5,1.51
2925,14.56,1.0,4,1,2019,56.81,219.88,1.29
2926,15.19,1.0,5,1,2019,54.38,161.94,1.16
2927,16.71,1.0,6,1,2019,51.56,196.75,0.87
2928,16.62,1.0,7,1,2019,58.38,243.56,1.38
2929,15.22,1.0,8,1,2019,67.12,318.0,2.24
2930,15.7,1.0,9,1,2019,63.81,307.0,1.55
2931,15.05,1.0,10,1,2019,53.44,235.69,1.2
2932,15.76,1.0,11,1,2019,50.5,220.94,0.69
2933,16.14,1.0,12,1,2019,53.19,229.06,0.79
2934,17.42,1.0,13,1,2019,55.88,224.81,0.82
2935,16.83,1.0,14,1,2019,62.25,309.94,1.56
2936,14.92,1.0,15,1,2019,55.06,321.94,1.88
2937,14.44,1.0,16,1,2019,44.25,292.12,1.05
2938,15.62,1.0,17,1,2019,44.5,324.38,1.23
2939,15.34,1.0,18,1,2019,47.19,320.56,1.59
2940,15.21,1.0,19,1,2019,50.62,316.69,1.35
2941,16.28,1.0,20,1,2019,50.25,326.12,1.27
2942,17.91,1.0,21,1,2019,49.69,241.44,1.29
2943,18.08,1.0,22,1,2019,56.38,197.44,1.54
2944,18.33,0.0,23,1,2019,61.0,187.19,1.46
2945,19.4,0.0,24,1,2019,63.19,194.44,1.16
2946,18.94,1.0,25,1,2019,62.81,157.94,1.49
2947,17.53,0.0,26,1,2019,71.56,274.38,2.03
2948,17.87,0.0,27,1,2019,72.56,323.88,1.88
2949,17.03,1.0,28,1,2019,62.12,328.75,2.55
2950,15.08,1.0,29,1,2019,44.12,313.44,2.88
2951,14.08,1.0,30,1,2019,42.44,240.69,1.83
2952,16.69,1.0,31,1,2019,35.75,161.06,1.12
2953,18.2,1.0,1,2,2019,38.44,251.81,1.1
2954,18.71,1.0,2,2,2019,41.31,275.31,1.63
2955,19.53,1.0,3,2,2019,44.19,271.5,0.96
2956,17.9,1.0,4,2,2019,50.75,321.69,2.12
2957,18.7,1.0,5,2,2019,47.94,312.19,2.27
2958,20.49,1.0,6,2,2019,53.75,239.19,1.6
2959,21.39,1.0,7,2,2019,58.06,183.75,1.68
2960,21.6,0.0,8,2,2019,62.0,194.19,1.7
2961,19.45,0.0,9,2,2019,66.88,242.0,2.46
2962,15.44,1.0,10,2,2019,43.88,225.12,1.95
2963,16.88,1.0,11,2,2019,43.12,250.19,1.52
2964,17.82,1.0,12,2,2019,46.31,244.81,1.24
2965,19.72,1.0,13,2,2019,42.31,275.31,1.32
2966,21.42,1.0,14,2,2019,41.12,239.88,1.02
2967,22.35,1.0,15,2,2019,44.81,220.06,0.97
2968,20.45,0.0,16,2,2019,63.94,283.06,2.03
2969,18.9,1.0,17,2,2019,48.75,301.62,3.27
2970,19.14,1.0,18,2,2019,41.81,249.56,1.82
2971,22.82,1.0,19,2,2019,39.31,237.25,1.14
2972,22.9,1.0,20,2,2019,46.31,301.0,1.66
2973,23.94,1.0,21,2,2019,43.81,255.94,1.71
2974,26.44,0.0,22,2,2019,43.75,258.12,1.12
2975,25.21,0.0,23,2,2019,47.81,307.81,2.88
2976,23.96,0.0,24,2,2019,45.19,226.25,1.45
2977,22.84,0.0,25,2,2019,56.62,133.25,1.84
2978,21.71,0.0,26,2,2019,70.62,202.56,1.3
2979,22.64,0.0,27,2,2019,70.5,221.81,2.51
2980,18.89,0.0,28,2,2019,61.56,326.06,2.73
2981,18.31,1.0,1,3,2019,45.94,249.19,1.74
2982,20.04,1.0,2,3,2019,36.5,209.75,0.84
2983,21.13,0.0,3,3,2019,46.0,186.62,1.07
2984,22.56,0.0,4,3,2019,66.0,211.88,1.02
2985,23.23,0.0,5,3,2019,64.06,278.5,1.21
2986,23.28,1.0,6,3,2019,51.44,308.0,1.7
2987,21.71,1.0,7,3,2019,41.31,317.44,1.63
2988,21.04,1.0,8,3,2019,39.06,310.25,2.04
2989,23.02,1.0,9,3,2019,36.0,244.88,1.54
2990,24.61,1.0,10,3,2019,44.62,195.19,0.92
2991,25.15,0.0,11,3,2019,45.44,233.31,1.67
2992,27.33,1.0,12,3,2019,38.0,251.25,1.14
2993,27.47,1.0,13,3,2019,39.31,251.69,1.62
2994,27.33,0.0,14,3,2019,43.44,191.38,1.24
2995,26.31,0.0,15,3,2019,58.62,285.94,1.8
2996,26.39,0.0,16,3,2019,56.94,273.25,2.12
2997,26.27,0.0,17,3,2019,43.62,248.81,1.26
2998,24.62,0.0,18,3,2019,57.06,275.0,2.78
2999,24.98,1.0,19,3,2019,44.12,289.94,2.03
3000,24.81,1.0,20,3,2019,32.62,304.25,1.95
3001,27.04,0.0,21,3,2019,35.94,246.19,1.57
3002,27.8,0.0,22,3,2019,46.25,276.31,2.72
3003,25.94,0.0,23,3,2019,33.62,300.31,2.83
3004,26.38,1.0,24,3,2019,25.62,299.31,1.83
3005,28.06,1.0,25,3,2019,31.81,312.19,1.93
3006,28.15,0.0,26,3,2019,34.81,188.5,0.98
3007,25.3,0.0,27,3,2019,47.88,246.0,2.1
3008,27.38,1.0,28,3,2019,31.25,237.5,0.92
3009,28.01,1.0,29,3,2019,34.88,248.0,1.02
3010,28.95,1.0,30,3,2019,36.0,204.62,1.83
3011,30.55,0.0,31,3,2019,31.94,240.75,1.71
3012,29.94,0.0,1,4,2019,37.0,151.81,1.33
3013,28.83,0.0,2,4,2019,37.62,293.06,2.34
3014,28.54,1.0,3,4,2019,24.25,262.94,1.52
3015,29.4,1.0,4,4,2019,41.06,154.19,1.27
3016,30.15,0.0,5,4,2019,50.56,144.31,1.52
3017,30.09,0.0,6,4,2019,52.69,134.12,1.73
3018,28.45,0.0,7,4,2019,59.94,134.94,1.84
3019,30.05,0.0,8,4,2019,52.31,189.56,1.59
3020,29.51,0.0,9,4,2019,48.75,223.75,1.49
3021,28.76,0.0,10,4,2019,56.12,177.56,1.53
3022,29.8,0.0,11,4,2019,58.56,140.94,1.3
3023,30.77,0.0,12,4,2019,54.44,210.19,1.71
3024,31.86,0.0,13,4,2019,48.19,196.5,0.98
3025,32.96,0.0,14,4,2019,34.81,171.44,0.95
3026,33.82,1.0,15,4,2019,30.69,219.88,1.11
3027,33.5,1.0,16,4,2019,30.44,195.0,0.89
3028,30.87,0.0,17,4,2019,36.38,341.56,2.35
3029,29.78,0.0,18,4,2019,43.5,255.81,1.3
3030,30.17,0.0,19,4,2019,47.69,273.25,1.8
3031,29.98,0.0,20,4,2019,45.25,242.31,1.97
3032,30.79,0.0,21,4,2019,44.06,195.0,1.27
3033,29.65,0.0,22,4,2019,50.69,192.44,1.68
3034,30.05,0.0,23,4,2019,49.0,173.81,1.55
3035,30.83,1.0,24,4,2019,48.81,173.62,2.27
3036,31.69,0.0,25,4,2019,49.0,153.94,1.66
3037,33.47,0.0,26,4,2019,42.75,215.44,1.68
3038,34.17,0.0,27,4,2019,36.69,258.31,1.34
3039,34.58,1.0,28,4,2019,20.12,294.5,2.2
3040,34.44,1.0,29,4,2019,21.06,260.0,1.51
3041,33.86,0.0,30,4,2019,39.69,213.69,2.39
3042,31.9,0.0,1,5,2019,49.31,193.69,3.95
3043,31.4,0.0,2,5,2019,53.12,171.0,4.29
3044,26.15,0.0,3,5,2019,76.31,81.38,5.48
3045,28.22,0.0,4,5,2019,67.12,318.81,4.37
3046,30.73,0.0,5,5,2019,53.5,238.75,1.95
3047,31.17,0.0,6,5,2019,39.12,272.88,2.21
3048,31.32,1.0,7,5,2019,32.12,276.62,2.19
3049,31.15,0.0,8,5,2019,40.44,277.88,2.16
3050,32.47,1.0,9,5,2019,33.94,299.25,2.52
3051,33.29,1.0,10,5,2019,31.56,265.31,1.88
3052,32.8,1.0,11,5,2019,37.44,261.31,1.13
3053,32.97,0.0,12,5,2019,41.31,255.5,2.12
3054,33.47,0.0,13,5,2019,40.06,160.38,1.37
3055,32.23,0.0,14,5,2019,46.62,243.69,2.02
3056,32.24,0.0,15,5,2019,46.5,213.12,1.6
3057,32.29,0.0,16,5,2019,47.31,277.88,1.36
3058,33.79,0.0,17,5,2019,37.56,298.44,1.54
3059,34.01,0.0,18,5,2019,36.81,212.44,1.45
3060,33.65,0.0,19,5,2019,37.81,243.06,1.66
3061,33.91,0.0,20,5,2019,41.12,235.69,1.15
3062,34.75,0.0,21,5,2019,35.38,245.94,0.92
3063,34.8,0.0,22,5,2019,34.0,239.5,1.16
3064,33.49,0.0,23,5,2019,48.19,179.56,2.26
3065,34.88,0.0,24,5,2019,48.12,181.5,2.08
3066,33.96,0.0,25,5,2019,53.75,229.38,1.36
3067,34.32,0.0,26,5,2019,34.31,320.12,1.95
3068,35.26,1.0,27,5,2019,28.12,275.06,1.66
3069,34.62,1.0,28,5,2019,35.38,148.94,1.42
3070,34.87,0.0,29,5,2019,38.62,112.38,1.09
3071,35.05,0.0,30,5,2019,31.44,226.75,1.33
3072,34.03,0.0,31,5,2019,45.81,166.75,2.78
3073,33.6,0.0,1,6,2019,53.44,115.38,1.55
3074,33.59,0.0,2,6,2019,54.38,89.56,2.45
3075,32.43,0.0,3,6,2019,57.25,170.69,1.66
3076,33.24,0.0,4,6,2019,54.25,165.94,1.77
3077,32.94,0.0,5,6,2019,58.19,84.0,2.22
3078,31.61,0.0,6,6,2019,63.19,117.0,2.34
3079,31.15,1.0,7,6,2019,62.75,78.0,2.55
3080,32.51,1.0,8,6,2019,55.69,81.56,2.3
3081,34.41,0.0,9,6,2019,48.44,188.5,1.95
3082,34.93,0.0,10,6,2019,45.25,208.25,2.02
3083,35.26,0.0,11,6,2019,49.25,167.44,3.34
3084,33.57,0.0,12,6,2019,59.5,141.19,2.84
3085,33.97,0.0,13,6,2019,58.94,208.25,1.52
3086,35.14,0.0,14,6,2019,47.12,220.56,2.07
3087,35.34,0.0,15,6,2019,44.94,241.88,1.85
3088,36.54,0.0,16,6,2019,43.25,285.56,3.58
3089,37.08,0.0,17,6,2019,35.5,313.0,3.61
3090,36.44,0.0,18,6,2019,39.5,273.56,2.59
3091,35.31,0.0,19,6,2019,43.38,261.25,1.59
3092,34.11,0.0,20,6,2019,48.62,160.38,2.6
3093,29.1,0.0,21,6,2019,78.25,108.5,1.88
3094,29.08,0.0,22,6,2019,77.62,120.81,3.73
3095,30.27,0.0,23,6,2019,70.25,151.06,3.82
3096,31.19,0.0,24,6,2019,65.81,192.69,2.29
3097,33.3,0.0,25,6,2019,55.38,225.12,3.02
3098,32.26,0.0,26,6,2019,61.19,221.69,4.3
3099,28.9,0.0,27,6,2019,79.38,229.62,2.88
3100,31.82,0.0,28,6,2019,64.31,229.62,2.38
3101,29.08,0.0,29,6,2019,77.56,178.81,1.98
3102,30.65,0.0,30,6,2019,67.44,172.5,1.56
3103,29.65,0.0,1,7,2019,72.19,134.81,2.65
3104,28.8,0.0,2,7,2019,82.44,100.5,4.33
3105,29.0,0.0,3,7,2019,81.19,167.75,2.77
3106,29.8,0.0,4,7,2019,77.19,194.88,2.16
3107,29.26,0.0,5,7,2019,80.81,167.94,1.92
3108,29.56,0.0,6,7,2019,80.06,129.25,1.26
3109,29.42,0.0,7,7,2019,80.19,237.25,3.09
3110,28.83,0.0,8,7,2019,82.0,209.75,4.02
3111,28.34,0.0,9,7,2019,81.56,213.31,4.37
3112,28.97,0.0,10,7,2019,79.19,223.5,3.18
3113,28.54,0.0,11,7,2019,82.06,221.62,3.45
3114,29.01,0.0,12,7,2019,80.0,232.25,3.02
3115,29.04,0.0,13,7,2019,78.62,236.75,3.56
3116,29.82,0.0,14,7,2019,75.69,242.75,3.4
3117,30.73,0.0,15,7,2019,70.38,242.94,2.81
3118,30.19,0.0,16,7,2019,72.25,306.25,1.89
3119,29.89,0.0,17,7,2019,72.75,160.75,1.11
3120,30.1,0.0,18,7,2019,74.88,163.19,1.38
3121,29.77,0.0,19,7,2019,72.0,149.12,2.3
3122,29.48,0.0,20,7,2019,74.94,168.12,2.57
3123,30.18,0.0,21,7,2019,71.19,199.0,2.68
3124,29.69,0.0,22,7,2019,72.0,206.06,2.86
3125,29.39,0.0,23,7,2019,77.56,215.75,2.58
3126,28.83,0.0,24,7,2019,80.69,231.94,1.73
3127,28.29,0.0,25,7,2019,83.12,227.0,1.28
3128,28.05,0.0,26,7,2019,84.94,139.0,1.82
3129,28.05,0.0,27,7,2019,84.12,170.56,2.39
3130,28.12,0.0,28,7,2019,84.19,134.69,2.62
3131,27.72,0.0,29,7,2019,85.81,111.0,3.97
3132,27.27,0.0,30,7,2019,83.06,155.56,3.71
3133,26.44,0.0,31,7,2019,86.62,172.0,3.07
3134,26.73,0.0,1,8,2019,86.62,154.75,1.91
3135,28.15,0.0,2,8,2019,84.94,126.12,2.06
3136,28.82,0.0,3,8,2019,83.69,109.19,1.99
3137,29.73,0.0,4,8,2019,80.75,250.0,0.99
3138,28.83,0.0,5,8,2019,88.25,159.81,1.43
3139,28.61,0.0,6,8,2019,87.25,43.81,1.7
3140,28.1,0.0,7,8,2019,89.31,78.94,5.17
3141,27.06,0.0,8,8,2019,87.94,134.38,4.52
3142,28.21,0.0,9,8,2019,83.25,188.0,2.17
3143,28.76,0.0,10,8,2019,78.88,258.94,1.73
3144,27.3,0.0,11,8,2019,89.5,320.56,1.62
3145,28.3,0.0,12,8,2019,88.75,328.25,2.16
3146,27.5,0.0,13,8,2019,88.19,159.56,2.25
3147,27.17,0.0,14,8,2019,89.31,151.88,2.95
3148,27.12,0.0,15,8,2019,87.06,213.5,2.5
3149,27.36,0.0,16,8,2019,85.19,242.88,2.01
3150,27.83,0.0,17,8,2019,85.81,302.38,1.59
3151,26.56,0.0,18,8,2019,92.31,179.19,1.78
3152,26.44,0.0,19,8,2019,90.81,146.81,1.29
3153,27.8,0.0,20,8,2019,85.69,187.69,2.21
3154,27.84,0.0,21,8,2019,86.44,185.44,1.66
3155,28.0,0.0,22,8,2019,83.62,159.75,0.84
3156,27.65,0.0,23,8,2019,86.62,148.81,1.02
3157,27.21,0.0,24,8,2019,88.25,126.0,2.21
3158,26.2,0.0,25,8,2019,89.81,121.5,2.12
3159,26.81,0.0,26,8,2019,89.62,91.0,2.42
3160,27.52,0.0,27,8,2019,87.38,107.44,2.23
3161,27.96,0.0,28,8,2019,87.06,112.19,1.3
3162,27.74,0.0,29,8,2019,87.88,97.0,2.12
3163,27.91,0.0,30,8,2019,86.56,140.94,1.67
3164,27.85,0.0,31,8,2019,84.38,146.06,1.77
3165,28.08,0.0,1,9,2019,83.75,107.19,0.85
3166,27.98,0.0,2,9,2019,87.69,114.38,1.3
3167,27.54,0.0,3,9,2019,87.56,118.62,1.75
3168,27.08,0.0,4,9,2019,90.94,116.56,2.3
3169,27.37,0.0,5,9,2019,89.69,103.0,2.41
3170,27.69,0.0,6,9,2019,88.62,78.44,2.62
3171,27.77,0.0,7,9,2019,89.75,89.38,3.42
3172,27.58,0.0,8,9,2019,90.06,118.88,2.66
3173,27.53,0.0,9,9,2019,86.69,204.06,2.12
3174,27.58,0.0,10,9,2019,86.88,195.81,1.9
3175,27.12,0.0,11,9,2019,90.88,207.88,1.16
3176,26.32,0.0,12,9,2019,93.25,181.94,1.88
3177,26.47,0.0,13,9,2019,87.69,185.69,2.03
3178,27.02,0.0,14,9,2019,86.38,210.75,1.35
3179,27.66,0.0,15,9,2019,84.88,229.06,1.42
3180,26.81,0.0,16,9,2019,89.44,199.75,1.33
3181,26.62,0.0,17,9,2019,89.94,137.94,1.66
3182,26.89,0.0,18,9,2019,87.12,122.31,1.7
3183,26.81,0.0,19,9,2019,87.88,133.88,1.51
3184,27.14,0.0,20,9,2019,85.38,180.06,1.16
3185,27.68,0.0,21,9,2019,80.69,197.0,0.94
3186,27.06,0.0,22,9,2019,83.75,169.88,1.05
3187,26.23,0.0,23,9,2019,89.5,131.56,1.62
3188,25.75,0.0,24,9,2019,93.19,96.19,2.61
3189,25.41,0.0,25,9,2019,93.94,129.69,3.16
3190,24.55,0.0,26,9,2019,93.19,148.0,2.35
3191,24.4,0.0,27,9,2019,93.06,183.75,1.62
3192,24.16,0.0,28,9,2019,94.81,165.19,2.74
3193,24.61,0.0,29,9,2019,93.06,174.56,2.92
3194,24.76,0.0,30,9,2019,90.69,223.38,2.51
3195,25.5,0.0,1,10,2019,88.31,295.06,2.0
3196,26.4,0.0,2,10,2019,83.0,274.69,0.98
3197,26.5,0.0,3,10,2019,82.94,239.0,0.92
3198,25.3,0.0,4,10,2019,89.12,325.12,0.43
3199,25.41,0.0,5,10,2019,90.0,169.19,1.22
3200,25.07,0.0,6,10,2019,91.94,81.5,1.41
3201,25.08,0.0,7,10,2019,88.88,142.12,1.32
3202,23.89,0.0,8,10,2019,93.06,104.69,1.55
3203,23.82,0.0,9,10,2019,89.06,90.5,1.07
3204,23.94,0.0,10,10,2019,89.31,139.88,1.59
3205,25.01,1.0,11,10,2019,81.5,232.88,1.09
3206,24.37,0.0,12,10,2019,83.94,338.12,1.25
3207,23.98,0.0,13,10,2019,77.12,336.62,1.12
3208,24.13,0.0,14,10,2019,76.94,293.75,1.06
3209,24.19,1.0,15,10,2019,76.25,195.69,0.85
3210,24.11,1.0,16,10,2019,78.5,165.5,0.96
3211,24.73,0.0,17,10,2019,78.69,56.88,0.77
3212,24.9,0.0,18,10,2019,84.31,53.94,1.22
3213,24.81,0.0,19,10,2019,87.38,55.0,1.06
3214,24.75,0.0,20,10,2019,85.56,149.94,0.84
3215,24.26,0.0,21,10,2019,86.44,318.81,1.28
3216,23.74,0.0,22,10,2019,85.88,318.69,1.33
3217,21.58,0.0,23,10,2019,84.75,251.62,1.45
3218,19.27,0.0,24,10,2019,93.88,71.12,1.8
3219,21.59,0.0,25,10,2019,94.62,92.69,3.21
3220,22.46,0.0,26,10,2019,90.75,307.62,2.08
3221,22.33,0.0,27,10,2019,87.0,194.81,1.09
3222,21.8,1.0,28,10,2019,87.56,158.44,1.36
3223,20.8,1.0,29,10,2019,87.5,343.75,1.36
3224,20.98,1.0,30,10,2019,86.75,331.56,1.36
3225,21.92,1.0,31,10,2019,85.5,322.69,1.21
3226,22.49,1.0,1,11,2019,86.75,337.38,1.31
3227,22.09,1.0,2,11,2019,88.81,335.12,1.68
3228,22.46,1.0,3,11,2019,89.06,326.62,1.55
3229,22.23,1.0,4,11,2019,86.81,324.06,1.81
3230,22.02,1.0,5,11,2019,87.06,317.19,1.74
3231,20.88,1.0,6,11,2019,81.31,321.75,1.41
3232,20.4,1.0,7,11,2019,77.25,225.94,1.29
3233,20.48,0.0,8,11,2019,88.12,90.94,1.52
3234,22.06,0.0,9,11,2019,90.5,27.88,3.45
3235,22.98,0.0,10,11,2019,89.69,122.19,2.76
3236,21.89,1.0,11,11,2019,86.56,328.94,1.89
3237,19.8,1.0,12,11,2019,77.56,315.06,1.48
3238,19.83,1.0,13,11,2019,75.5,236.38,1.06
3239,19.74,1.0,14,11,2019,78.19,277.44,1.05
3240,19.7,1.0,15,11,2019,79.25,323.75,1.19
3241,20.14,1.0,16,11,2019,80.81,310.31,1.13
3242,19.37,1.0,17,11,2019,82.94,312.88,1.3
3243,18.86,1.0,18,11,2019,83.62,313.25,1.59
3244,18.28,1.0,19,11,2019,76.5,304.25,1.76
3245,19.66,1.0,20,11,2019,75.12,271.5,0.63
3246,19.29,1.0,21,11,2019,80.62,236.69,0.8
3247,18.71,1.0,22,11,2019,80.12,342.25,1.06
3248,18.72,1.0,23,11,2019,81.06,333.56,1.2
3249,19.13,1.0,24,11,2019,82.25,318.12,1.14
3250,18.76,1.0,25,11,2019,83.25,242.56,1.0
3251,19.8,1.0,26,11,2019,80.12,210.75,0.7
3252,20.12,1.0,27,11,2019,81.31,209.25,0.91
3253,20.53,1.0,28,11,2019,81.81,220.62,0.86
3254,20.47,1.0,29,11,2019,81.12,278.69,0.75
3255,18.99,1.0,30,11,2019,84.94,331.25,1.49
3256,18.57,1.0,1,12,2019,83.38,327.06,1.68
3257,18.4,1.0,2,12,2019,85.06,334.25,1.41
3258,17.59,1.0,3,12,2019,85.19,330.94,1.52
3259,15.85,1.0,4,12,2019,77.81,231.0,1.44
3260,15.06,1.0,5,12,2019,77.81,228.62,1.84
3261,17.26,1.0,6,12,2019,80.5,186.81,1.52
3262,19.15,1.0,7,12,2019,81.5,140.31,0.98
3263,19.51,1.0,8,12,2019,79.38,235.5,0.77
3264,17.74,1.0,9,12,2019,82.5,178.62,1.27
3265,17.8,1.0,10,12,2019,77.38,177.75,0.83
3266,18.56,1.0,11,12,2019,74.62,220.19,0.5
3267,17.99,0.0,12,12,2019,80.5,140.88,0.92
3268,18.14,0.0,13,12,2019,87.81,145.62,1.34
3269,19.36,0.0,14,12,2019,86.56,169.31,1.01
3270,17.93,0.0,15,12,2019,90.31,13.88,1.16
3271,17.46,0.0,16,12,2019,90.44,83.56,1.33
3272,16.59,1.0,17,12,2019,84.25,323.0,2.12
3273,12.66,1.0,18,12,2019,80.75,326.12,2.23
3274,10.64,1.0,19,12,2019,84.62,327.81,1.82
3275,11.56,1.0,20,12,2019,79.12,323.56,1.45
3276,12.39,1.0,21,12,2019,75.94,319.06,1.34
3277,14.19,1.0,22,12,2019,75.56,317.38,1.43
3278,14.87,1.0,23,12,2019,81.94,240.0,1.5
3279,15.33,1.0,24,12,2019,77.0,334.88,1.23
3280,14.73,0.0,25,12,2019,84.69,265.5,1.16
3281,13.05,0.0,26,12,2019,91.81,147.5,1.34
3282,11.42,0.0,27,12,2019,76.06,334.88,2.41
3283,9.63,1.0,28,12,2019,77.44,239.44,2.17
3284,10.67,1.0,29,12,2019,75.31,338.62,1.82
3285,10.93,1.0,30,12,2019,74.06,241.25,1.62
